Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19658,894757,0
19750,843081,0
19852,710242,0
19952,512179,0
20054,515956,0
20154,613921,0
20253,705125,0
20352,1133862,0
20453,1137950,0
20553,763342,0
20656,716234,0
20757,684940,0
20857,1693150,387445
20957,762347,0
21060,998166,0
21160,1102893,0
21259,958416,0
21360,812217,0
21461,796446,0
21562,825705,0
21662,782369,0
21763,748753,0
21863,734173,0
21964,714003,0
22068,695033,0
22164,723720,0
22269,931038,0
22366,1099050,0
22473,899068,0
22577,1051593,0
22674,1081597,0
22777,1148639,0
22883,799789,0
22978,832089,0
23081,994497,0
23176,1244026,0
23271,1126689,0
23373,887022,0
23473,835845,0
23574,724078,0
23674,777705,0
23776,702187,0
23875,715585,0
23975,1654829,349124
24078,1740835,435130
24182,1474539,168834
24283,1036560,0
24384,1028923,0
24487,1387428,81723
24578,849670,0
24679,1807848,502143
24779,1524524,218819
24882,893439,0
24981,832561,0
25084,723177,0
25181,2282615,976910
25282,1843091,537386
25383,1322897,17192
25483,828328,0
25584,684805,0
25685,706192,0
25789,689995,0
25886,410872,0
25990,1325393,19688
26087,988781,0
26187,862087,0
26288,904819,0
26390,651967,0
26490,745513,0
26593,708423,0
26692,695033,0
26794,68802,0
26894,703632,0
26996,717350,0
27097,690076,0
27195,790543,0
27298,893396,0
27398,642094,0
27499,698380,0
27601,736468,0
27703,677802,0
27804,1013094,0
27907,1148133,0
28009,1132174,0
28110,1064427,0
28211,850993,0
28313,873357,0
28412,996736,0
28512,877048,0
28613,857100,0
28717,883701,0
28823,942465,0
28918,1121060,0
29020,1171663,0
29115,1045272,0
29216,1251196,0
29320,1377294,71589
29421,1173657,0
29518,998443,0
29616,924942,0
29718,1135394,0
29820,997524,0
29924,986762,0
30024,1215345,0
30114,719582,0
30216,664927,0
30317,875659,0
30418,666643,0
30519,712887,0
30619,729625,0
30720,649905,0
30823,779118,0
30922,665312,0
30974,722792,0
31076,740888,0
31179,726277,0
31277,835799,0
31379,357935,0
31482,1147682,0
31588,1434248,128543
31680,1079113,0
31779,2089977,784272
31881,1587116,281411
31981,994007,0
32085,832165,0
32190,848505,0
32294,972804,0
32391,891187,0
32495,868204,0
32599,832089,0
32695,1062243,0
32792,1233565,0
32894,1104065,0
32996,931905,0
33096,1142620,0
33194,1344407,38702
33296,1172176,0
33395,530586,0
33495,1100624,0
33606,862419,0
33703,818956,0
33804,953395,0
33901,845222,0
34001,891187,0
34101,926918,0
34200,1179128,0
34301,931905,0
34406,921931,0
34502,1026658,0
34602,931905,0
34707,1011697,0
34807,1011697,0
34906,976788,0
35003,1272706,0
35103,1557374,251669
35204,1165155,0
35306,1039492,0
35406,956840,0
35511,961827,0
35607,896996,0
35708,936892,0
35817,852113,0
35910,1021671,0
36017,1100376,0
36115,1021671,0
36213,921931,0
36312,1108522,0
36412,877048,0
36513,961827,0
36618,877048,0
36714,878351,0
36808,1157259,0
36912,844997,0
37015,1142889,0
37116,968131,0
37221,1041582,0
37317,1195412,0
37417,979388,0
37518,913219,0
37622,870632,0
37718,847005,0
37818,1004325,0
37920,1021671,0
38024,1006710,0
38120,1047141,0
38221,1062158,0
38324,1122134,0
38425,1215345,0
38522,1114964,0
38623,1294216,0
38724,1383661,77956
38829,430205,0
38919,1023101,0
39020,859007,0
39122,712419,0
39222,782277,0
39324,745543,0
39423,888717,0
39524,815673,0
39626,812680,0
39728,726179,0
39827,841921,0
39928,723247,0
40030,710655,0
40131,683874,0
40233,845546,0
40333,691439,0
40433,772423,0
40535,1009536,0
40633,851545,0
40734,801645,0
40856,756048,0
40944,881337,0
41044,884620,0
41147,926918,0
41242,1278802,0
41348,1070528,0
41449,936892,0
41548,1114477,0
41644,1265536,0
41745,957222,0
41845,1222515,0
41949,1024418,0
42048,1080705,0
42150,874771,0
42264,989622,0
42342,1036441,0
42444,1180784,0
42544,832165,0
42645,1033221,0
42752,873491,0
42853,887022,0
42953,1001723,0
43054,901983,0
43155,996736,0
43255,1063143,0
43360,872061,0
43461,814716,0
43560,1186665,0
43650,1051593,0
43752,772992,0
43853,719593,0
43954,673027,0
44054,600313,0
44154,594883,0
44257,1442478,136773
44361,1036093,0
44463,1014583,0
44561,1071943,0
44666,1031645,0
44767,1041619,0
44864,1016684,0
44975,752820,0
45065,996736,0
45169,1472139,166434
45260,827178,0
45361,861175,0
45462,836695,0
45563,754062,0
45663,703393,0
45765,623831,0
45865,769075,0
45968,1063155,0
46073,1455573,149868
46172,1244026,0
46272,1285972,0
46374,921931,0
46477,772041,0
46578,813876,0
46681,815673,0
46779,910886,0
46880,976788,0
46978,960956,0
47088,858355,0
47177,1315727,10022
47273,906970,0
47373,857889,0
47474,733404,0
47577,1237568,0
47678,731646,0
47779,608338,0
47881,588830,0
47984,1013214,0
48086,1007385,0
48184,1150814,0
48285,1107794,0
48387,1079113,0
48484,892009,0
48592,838656,0
48695,897753,0
48795,874771,0
48896,1001723,0
48942,1244026,0
49039,1036093,0
49135,1006710,0
49235,1244960,0
49336,1000566,0
49437,815012,0
49538,666020,0
49637,1544444,238739
49742,910967,0
49845,1209615,0
49946,934359,0
50045,1086284,0
50148,1063819,0
50246,1344407,38702
50344,928541,0
50449,860658,0
50549,1016831,0
50655,799257,0
50750,961827,0
50859,1006710,0
50950,978732,0
51051,1143644,0
51152,1114964,0
51255,1076803,0
51347,1016684,0
51447,831054,0
51551,959718,0
51659,1104891,0
51749,1036093,0
51850,849197,0
51951,792020,0
52052,776293,0
52154,714003,0
52253,1086503,0
52353,798686,0
52454,913387,0
52555,759052,0
52655,782443,0
52757,686106,0
52857,665527,0
52959,727759,0
53058,665527,0
53160,706642,0
53763,618117,0
55573,946078,0
57281,1133461,0
58892,676349,0
60356,613665,0
61768,537126,0
62979,343984,0
63984,563030,0
64814,604138,0
65415,716244,0
65822,1122261,0
66014,1169366,0
66124,1119749,0
66216,1268035,0
66318,1741048,435343
66408,1733139,427434
66509,969402,0
66609,1076194,0
66710,1734814,429109
66810,1562732,257027
66912,1389968,84263
66963,1624358,318653
67064,1362458,56753
67165,449376,0
67268,1438483,132778
67365,1409916,104211
67472,1362880,57175
67566,1524617,218912
67672,1534591,228886
67766,1887356,581651
67860,2075247,769542
67961,1060968,0
68061,1393327,87622
68161,1598583,292878
68262,2025566,719861
68363,994007,0
68465,918374,0
68565,918374,0
68666,887022,0
68766,1008140,0
68867,828754,0
68967,814383,0
69070,726925,0
69170,970456,0
69269,1008140,0
69371,918374,0
69471,948499,0
69570,759870,0
69672,1028779,0
69790,918572,0
69878,1063819,0
69981,759859,0
70082,924019,0
70181,1196217,0
70282,966814,0
70392,852113,0
70484,1322256,16551
70588,931905,0
70684,1011697,0
70785,981775,0
70890,867074,0
70987,1000242,0
71080,959385,0
71182,1348962,43257
71281,908400,0
71381,599172,0
71485,1336048,30343
71590,956901,0
71689,1049618,0
71795,867074,0
71889,1437618,131913
71991,1186665,0
72091,1222515,0
,,
,,
