Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
71270,689227,0
71371,806743,0
71472,684367,0
71573,751993,0
71674,532393,0
71777,754467,0
71878,813575,0
71982,984724,0
72082,1069447,0
72176,971801,0
72277,828608,0
72377,983205,0
72477,671637,0
72579,768225,0
72680,739662,0
,,
