Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36919,772045,0
37019,874301,0
37120,738273,0
37221,820825,0
37321,873361,0
37421,761727,0
37522,674479,0
37625,403555,0
37725,447074,0
37825,1044372,0
37926,597542,0
38028,571276,0
38129,598935,0
38227,911833,0
38328,873361,0
38429,676339,0
38530,538357,0
38631,482652,0
38732,453769,0
38833,456981,0
38934,459348,0
39043,428104,0
39137,480550,0
39236,505332,0
39337,506995,0
39439,442285,0
39540,474971,0
39643,419503,0
39741,461580,0
39843,441494,0
39943,1115520,0
40043,610675,0
40144,446812,0
40244,502951,0
40345,760787,0
40444,918390,0
40545,830211,0
40649,934066,0
40746,851034,0
40846,794559,0
40947,750470,0
41047,817074,0
41147,905255,0
41248,766416,0
41348,800188,0
41450,361152,0
41551,737254,0
41651,706586,0
41752,594259,0
41852,739036,0
41952,694087,0
42053,756853,0
42157,756853,0
42253,681642,0
42355,1055071,0
42455,776886,0
42559,639862,0
42658,713953,0
42758,423642,0
42862,658522,0
42959,703004,0
43059,844756,0
43161,861745,0
43261,805685,0
43363,656827,0
43463,784393,0
43564,751993,0
43664,747985,0
43766,737413,0
43867,798803,0
43966,1491598,0
44067,1014557,0
44167,1511163,0
44268,1329765,0
44368,1202913,0
44470,702382,0
44570,740653,0
44671,743893,0
44771,542193,0
44875,746362,0
44981,936720,0
45072,1013960,0
45174,862110,0
45275,646806,0
45374,759763,0
45477,668167,0
45578,753283,0
45677,947001,0
45777,728414,0
45878,820141,0
45981,910282,0
46080,743893,0
46181,748753,0
46282,729313,0
46382,666547,0
46483,797353,0
46584,684367,0
46683,689955,0
46787,963149,0
46886,784244,0
46988,560632,0
47088,600825,0
47189,505027,0
47289,504000,0
47390,508615,0
47491,443726,0
47593,443888,0
47693,415148,0
47794,440404,0
47844,517867,0
47945,510623,0
48046,487857,0
48147,466452,0
48247,487555,0
48347,456001,0
48448,424285,0
48550,456601,0
48650,428212,0
48751,453468,0
48851,683799,0
48951,653252,0
49052,697265,0
49153,641640,0
49256,726745,0
49361,928730,0
49454,878072,0
49554,1018789,0
49654,1182021,0
49755,1272079,0
49856,1069447,0
49956,990646,0
50056,1255193,0
50156,979388,0
50257,1091962,0
50357,979388,0
50458,1063819,0
50558,1283337,0
50659,1013160,0
50760,956874,0
50860,985017,0
50960,1024418,0
51060,996274,0
51166,951245,0
51267,985664,0
51362,1148249,0
51462,1046932,0
51562,1120105,0
51663,1013160,0
51763,1069447,0
51864,928730,0
51964,1170763,0
52064,1007532,0
52165,1013160,0
52268,609538,0
52368,808745,0
52470,732553,0
52569,684805,0
52671,742273,0
52772,761713,0
52871,793783,0
52974,552049,0
53072,1098238,0
53172,1018789,0
53273,900573,0
53374,862087,0
53475,763614,0
53575,1076529,0
53677,890724,0
53777,882747,0
53879,652893,0
53980,471355,0
54083,495657,0
54184,506952,0
54285,463212,0
54387,467159,0
54490,1378063,0
54591,809565,0
54692,1170301,0
54792,864900,0
54891,1034808,0
54997,1084419,0
55093,1253279,0
55195,1013137,0
55296,806194,0
55395,1038472,0
55496,806757,0
55596,846157,0
55697,913701,0
55794,615382,0
55896,394563,0
55996,475571,0
56097,441275,0
56199,422378,0
56299,457961,0
56402,430824,0
56500,532872,0
56601,466495,0
56702,471108,0
56803,420937,0
56903,602877,0
57005,623980,0
57107,453769,0
57207,461159,0
57307,461592,0
57409,502135,0
57509,500817,0
57610,476172,0
57712,492371,0
57814,449798,0
57914,782960,0
58022,466372,0
58114,814728,0
58216,528491,0
58316,561427,0
58417,555296,0
58518,477792,0
58618,439263,0
58719,463812,0
58820,507803,0
58919,416473,0
59021,742294,0
59121,714003,0
59223,651021,0
59323,681127,0
59424,771433,0
59525,737413,0
59626,699496,0
59726,740653,0
59827,673150,0
59927,722930,0
60026,1491598,0
60127,987494,0
60228,804900,0
60328,838672,0
60429,1046786,0
60529,860843,0
60631,878935,0
60737,697327,0
60831,914870,0
60933,924449,0
61033,687425,0
61134,719050,0
61236,632540,0
61335,829423,0
61437,886897,0
61538,715760,0
61637,698380,0
61740,693917,0
61839,504478,0
61943,459037,0
62044,890533,0
62157,850739,0
62250,1030046,0
62342,867074,0
62392,742977,0
62494,920871,0
62596,669892,0
62694,801883,0
62795,738182,0
62899,771433,0
62996,769813,0
63098,692053,0
63197,714003,0
63299,715119,0
63400,771307,0
63499,620892,0
63600,769075,0
63702,645441,0
63801,572269,0
63901,809324,0
64003,875213,0
64103,867074,0
64203,894007,0
64304,782042,0
64404,1030268,0
64506,663307,0
64607,766573,0
64710,660067,0
64810,804685,0
64911,711771,0
65013,757916,0
65113,672222,0
65216,710655,0
65315,747873,0
65416,711493,0
65517,668875,0
65618,756702,0
65720,638746,0
65818,734666,0
65922,955298,0
66021,943787,0
66121,735784,0
66224,791159,0
66323,751993,0
66423,754382,0
66525,755233,0
66627,744526,0
66725,687222,0
66827,643862,0
66928,721814,0
67029,691439,0
67129,701019,0
67230,769813,0
67330,1941891,0
67430,1379024,0
67531,1120105,0
67633,993325,0
67731,658554,0
67832,997119,0
67932,759870,0
68035,1090540,0
68135,763716,0
68236,754569,0
68336,652137,0
68437,725457,0
68537,1095293,0
68637,1407168,0
