Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22482,2170476,0
22587,2135763,0
22678,1966903,0
22779,2142332,0
22878,1598236,0
22979,1411549,0
23080,1409091,0
23180,1502555,0
23281,1750697,0
23381,2157841,0
23486,2040567,0
23587,2020417,0
23688,2196325,0
23791,2550931,0
23892,2297641,0
24000,2269498,0
24112,2663505,0
24193,2560439,0
24297,2521038,0
24396,2689898,0
24492,2633612,0
24614,2537924,0
24705,2622354,0
24805,2588582,0
24895,2622354,0
25024,2599840,0
25095,2689898,0
25198,2622354,0
25307,2650041,0
25403,2469924,0
25517,2599383,0
25605,2408008,0
25704,2576869,0
25802,2374236,0
25906,2593755,0
26009,2537468,0
26109,2424894,0
26205,2132203,0
26316,2336585,0
26412,2224012,0
26524,2387243,0
26610,2612390,0
26714,2415387,0
26813,2556104,0
26908,2499817,0
27009,2128324,0
27108,2128324,0
27208,2004494,0
27316,2110145,0
27422,2447865,0
27516,2622354,0
27620,2312777,0
27716,2391579,0
27815,2273377,0
27921,2481637,0
28020,2239605,0
28114,2335292,0
28216,2194575,0
28317,2053858,0
28419,2142244,0
28470,2339248,0
28567,1979013,0
28669,1703208,0
28769,1697579,0
28869,911844,0
28970,1384653,0
29070,1424054,0
29171,1103219,0
29272,1091962,0
29373,810528,0
29472,1198907,0
29572,1041304,0
29674,1041304,0
29774,917473,0
29874,1035675,0
29975,1013160,0
30076,1210164,0
30190,1795546,0
30280,1930634,0
30387,1908119,0
30493,1829318,0
30577,1705487,0
30681,1778660,0
30786,1981292,0
30881,1761774,0
30983,2944735,143357
31085,1992399,0
31190,1896712,0
31299,2498980,0
31387,2195182,0
31495,2088237,0
31589,2065722,0
31686,1970035,0
31791,2071351,0
31886,2251468,0
31994,1682972,0
32089,2195182,0
32192,1868719,0
32298,2780683,0
32392,2960800,159422
32502,2842598,41220
32593,2769426,0
32694,2566793,0
32795,2583679,0
32896,1977643,0
32996,1797525,0
33098,1887584,0
33199,1814411,0
33301,1991029,0
33397,2081088,0
33500,1760254,0
33607,1585765,0
33704,1889713,0
33806,2058573,0
33904,1642052,0
34010,1394390,0
34115,2131746,0
34236,2610183,0
34313,2413180,0
34413,2971100,169722
34516,2864155,62777
34618,2948585,147207
34716,3044272,242894
34821,2914813,113435
34912,2560207,0
35013,2110525,0
35118,2296271,0
35219,2493275,0
35315,2183698,0
35419,2138288,0
35539,1839969,0
35619,3191850,390472
35735,3079276,277898
35828,3062390,261012
35924,2921673,120295
36030,2408465,0
36139,2447865,0
36233,2521038,0
36339,2521038,0
36437,2577325,0
36535,2012708,0
36632,1866363,0
36731,1742532,0
36833,1871991,0
36938,2080252,0
37036,1962050,0
37134,1860734,0
37235,1770675,0
37338,1562414,0
37437,1432955,0
37536,1114477,0
37636,900587,0
37737,917473,0
37842,1080705,0
37938,1052561,0
38044,906216,0
38143,1075076,0
38244,1131363,0
38341,985017,0
38441,1046932,0
38541,996274,0
38646,855558,0
38747,1103219,0
38850,1041304,0
38946,1086333,0
39044,821786,0
39145,917473,0
39249,990646,0
39346,1052561,0
39446,900587,0
39547,1013160,0
39648,1086333,0
39749,973760,0
39853,996274,0
39951,911844,0
40049,1294594,0
40151,1013160,0
40253,1249565,0
40304,1125734,0
40404,1277708,0
40505,968131,0
40606,1013160,0
40707,619153,0
40803,489196,0
40904,551297,0
41005,534577,0
41105,508311,0
41207,407547,0
41308,488962,0
41410,427632,0
41510,467760,0
41611,544557,0
41711,359251,0
41813,772239,0
41911,891845,0
42012,724670,0
42113,660372,0
42214,562429,0
42316,475822,0
42415,550357,0
42519,569469,0
42618,525117,0
42718,458352,0
42820,488361,0
42921,441430,0
43021,455348,0
43123,411056,0
43226,480605,0
43324,1564351,0
43424,800188,0
43526,584409,0
43626,526737,0
43728,433620,0
43828,484272,0
43931,447074,0
44032,434284,0
44132,478919,0
44236,1499083,0
44337,703570,0
44439,1555368,0
44533,1137906,0
44633,962479,0
44734,800188,0
44834,818014,0
44935,794559,0
45035,822703,0
45136,768761,0
45236,787053,0
45337,817074,0
45437,851786,0
45538,811445,0
45638,862103,0
45739,760787,0
45839,828331,0
45939,794559,0
46039,899626,0
46140,896815,0
46240,777673,0
46342,884618,0
46442,772045,0
46542,862103,0
46642,912761,0
46743,784249,0
46846,721930,0
46948,1027820,0
47044,812385,0
47145,722327,0
47246,898689,0
47347,609753,0
47449,415829,0
47549,461580,0
47650,470979,0
47751,479434,0
47852,453769,0
47952,439534,0
48051,1209203,0
48153,710127,0
48255,641755,0
48354,722293,0
48456,617241,0
48556,502087,0
48658,435851,0
48759,464928,0
48862,447998,0
48964,436050,0
49063,438211,0
49165,450357,0
49265,330004,0
49366,792702,0
49472,709801,0
49566,851786,0
49666,822703,0
49766,777673,0
49867,884618,0
49967,677297,0
50067,924019,0
50169,820825,0
50269,750470,0
50370,659471,0
50473,419777,0
50574,425599,0
50673,716916,0
50773,1108500,0
50875,1082945,0
50976,694195,0
51076,979370,0
51176,1125734,0
51277,1001903,0
51378,874771,0
51479,794094,0
51582,721116,0
51680,900497,0
51780,861186,0
51881,1125734,0
51982,898610,0
52081,789364,0
52182,762491,0
52284,777913,0
52386,693673,0
52487,770665,0
52586,732553,0
52687,709873,0
52787,764953,0
52888,724453,0
52990,699496,0
53090,691685,0
53192,699496,0
53293,709539,0
53394,439018,0
53494,861186,0
53603,973506,0
53694,979388,0
53794,491086,0
53896,676674,0
53997,653587,0
54099,784063,0
54198,687607,0
54300,735025,0
54402,800263,0
54501,643210,0
54603,1303015,0
54702,1438108,0
54803,1112123,0
54905,893068,0
55006,944239,0
55105,447234,0
55206,604449,0
55256,447443,0
55358,485892,0
55459,464400,0
55558,840084,0
55661,899648,0
55759,920405,0
55861,525102,0
55961,536858,0
56063,477803,0
56163,435915,0
56263,472674,0
56364,420293,0
56466,464928,0
56566,443726,0
56668,493425,0
56768,430336,0
56869,453297,0
56970,504057,0
57070,423640,0
57171,463747,0
57271,526392,0
57373,484272,0
57474,492371,0
57575,485614,0
57676,464400,0
57776,552268,0
57877,466644,0
57977,419821,0
58081,442705,0
58181,526428,0
58281,935006,0
58380,241092,0
58480,896815,0
58580,830677,0
58681,922141,0
58780,744841,0
58880,1052561,0
58981,1091962,0
59081,1136991,0
59181,1069447,0
59282,1007532,0
59384,1125734,0
59483,1249565,0
59583,1204535,0
59684,1024418,0
59784,1046932,0
59884,956874,0
59985,990646,0
60086,1159506,0
60190,1019436,0
60286,1072863,0
60393,1131363,0
60494,1136991,0
60594,1227050,0
60695,1204535,0
60799,1052561,0
60889,1142620,0
60989,1035675,0
61090,1030046,0
61191,872444,0
61293,671550,0
61393,793070,0
61495,768193,0
61595,754465,0
61695,695650,0
61797,668875,0
61897,760148,0
61998,597551,0
62102,844300,0
62205,391794,0
62310,911844,0
62400,979388,0
62500,904792,0
62600,1801175,0
62701,2302126,0
62801,1581656,0
62904,1384653,0
63002,1570399,0
63103,1530998,0
63204,791564,0
63305,742731,0
63408,773958,0
63505,809983,0
63607,661064,0
63709,562806,0
63811,503597,0
63912,332935,0
64010,817122,0
64111,737814,0
64213,582657,0
64315,781391,0
64413,595541,0
64514,682905,0
64615,512520,0
64717,476172,0
64818,540311,0
64917,452545,0
65018,472975,0
65119,580670,0
65218,775795,0
65319,642585,0
65420,775073,0
65521,564710,0
65623,495611,0
65723,444778,0
65824,461065,0
65925,447074,0
66025,478318,0
66126,452653,0
66228,495957,0
66327,478318,0
66432,435572,0
66534,700753,0
66633,909423,0
66733,511467,0
66835,487292,0
66934,926014,0
67037,745286,0
67136,496844,0
67239,448381,0
67338,442610,0
67439,481666,0
67540,450421,0
67641,520091,0
67739,1682032,0
67840,913387,0
67943,792661,0
68042,734173,0
68144,755684,0
68244,623831,0
68347,757916,0
68446,871130,0
68547,669892,0
68648,531259,0
68751,804337,0
68848,901234,0
68949,1035675,0
69049,918374,0
69149,1519741,0
69250,1288965,0
69350,1463454,0
69450,1452197,0
69551,1362138,0
69652,1485969,0
69752,1125734,0
69854,829278,0
69954,852261,0
70055,868677,0
70156,819429,0
70256,766573,0
70357,721213,0
,,
