Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22166,1446568,0
22265,1412796,0
22366,828806,0
22468,766970,0
22569,813254,0
22669,709539,0
22771,652137,0
22871,764611,0
22972,620892,0
23070,581598,0
23176,849929,0
23281,828806,0
23387,1091782,0
23479,910268,0
23574,917473,0
23674,766425,0
23775,773042,0
23876,811715,0
23979,768052,0
24076,911665,0
24179,941748,0
24280,690568,0
24380,773053,0
24480,768193,0
24580,1176269,0
24681,1215793,0
24781,1375084,0
24881,1344464,0
24982,1491598,0
25083,1480340,0
25183,1170763,0
25285,916944,0
25384,957628,0
25486,858827,0
25585,688371,0
25687,853046,0
25788,747133,0
25888,644325,0
25991,709539,0
26090,705026,0
26192,762478,0
26292,711907,0
26392,716852,0
26493,717973,0
26594,760093,0
26695,735793,0
26798,650015,0
26899,830830,0
27002,948017,0
27096,934359,0
27197,828835,0
27299,726925,0
27400,707047,0
27502,751024,0
27601,684472,0
27702,782465,0
27802,861661,0
27904,757506,0
28005,281433,0
28105,889330,0
28204,1153877,0
28305,1153877,0
28406,1063819,0
28505,1046932,0
28607,1165135,0
28711,1329013,0
28807,980035,0
28917,1024418,0
29008,1170763,0
29109,1024418,0
29209,1075076,0
29309,1080705,0
29410,990646,0
29510,1103219,0
29610,1080705,0
29711,1103219,0
29811,1013160,0
29913,1001903,0
30012,962502,0
30113,1091962,0
30213,1075076,0
30314,1007532,0
30415,1091962,0
30515,810528,0
30620,1043704,0
30716,1070094,0
30816,968131,0
30917,1142620,0
31017,1035675,0
31118,1333995,0
31218,1030046,0
31318,979388,0
31419,1024418,0
31519,1041304,0
31620,1198907,0
31720,985017,0
31820,1097591,0
31921,962502,0
32026,636958,0
32125,678918,0
32225,737339,0
32327,369740,0
32430,680686,0
32528,889977,0
32633,1182021,0
32728,1125734,0
32828,1035675,0
32928,996274,0
33033,653745,0
33135,754569,0
33232,719593,0
33334,641249,0
33435,718466,0
33536,696099,0
33636,705374,0
33737,728509,0
33838,705076,0
33939,647673,0
34040,697265,0
34143,749451,0
34241,525784,0
34342,809324,0
34442,1021375,0
34544,968244,0
34643,959058,0
34743,1199808,0
34843,688776,0
34944,710287,0
35046,797023,0
35151,673027,0
35248,698331,0
35350,712936,0
35451,183940,0
35551,735598,0
35652,747790,0
35703,671731,0
35804,854424,0
35905,702685,0
36005,767959,0
36106,696149,0
36205,818009,0
36309,918767,0
36407,927624,0
36506,978218,0
36609,921931,0
36709,796446,0
36810,839056,0
36911,783735,0
37013,690847,0
37115,729625,0
37214,753453,0
37316,697327,0
37417,771433,0
37517,795733,0
37618,674898,0
37720,673338,0
37820,750105,0
37922,657716,0
38021,492105,0
38124,799271,0
38231,1051833,0
38322,1086333,0
38424,828340,0
38524,834402,0
38626,784700,0
38725,815012,0
38827,808017,0
38927,690433,0
39029,708423,0
39130,700612,0
39231,655183,0
39331,693649,0
39432,729313,0
39533,679507,0
39633,698380,0
39734,680526,0
39837,699496,0
39934,319435,0
40039,1280241,0
40137,877982,0
40237,772992,0
40338,777705,0
40440,658447,0
40540,769483,0
40642,722833,0
40742,763333,0
40844,790625,0
40943,763333,0
41046,740653,0
41145,161586,0
41247,710655,0
41346,714003,0
41449,715119,0
41547,748836,0
41648,713113,0
41750,741943,0
41850,760507,0
41950,1175953,0
42051,1074491,0
42150,880874,0
42253,769326,0
42353,702187,0
42453,669318,0
42556,747479,0
42656,684990,0
42756,658832,0
42857,720698,0
42959,706192,0
43059,708423,0
43162,833043,0
43259,1086333,0
43359,1052561,0
43459,1069447,0
43561,1024418,0
43661,1052561,0
43761,878072,0
43866,959274,0
43968,1064465,0
44065,1637943,0
44163,1795546,0
44264,1536627,0
44364,1367767,0
44464,956874,0
44565,1136991,0
44665,1024418,0
44766,1097591,0
44866,1018789,0
44966,1165135,0
45067,1091962,0
45167,844300,0
45267,1120105,0
45368,1142620,0
45468,1131363,0
45572,908157,0
45677,975054,0
45776,1035675,0
45880,1080705,0
45971,1159506,0
46071,939988,0
46172,1131363,0
46272,973760,0
46372,1052561,0
46473,1097591,0
46573,883701,0
46674,1142620,0
46776,1041304,0
46875,1114477,0
46976,1024418,0
47079,703291,0
47178,938322,0
47279,993179,0
47380,530016,0
47483,712622,0
47580,788014,0
47680,1052561,0
47780,985017,0
47882,928730,0
47986,479819,0
48085,535074,0
48186,435240,0
48287,471108,0
48388,468275,0
48489,464057,0
48588,521666,0
48689,640949,0
48792,456580,0
48892,477803,0
48994,387461,0
49104,468275,0
49194,650654,0
49295,639900,0
49395,536371,0
49496,423900,0
49597,492717,0
49698,468871,0
49801,315156,0
49902,899668,0
49999,809100,0
50100,452086,0
50201,461592,0
50304,531597,0
50403,462780,0
50505,468876,0
50607,454885,0
50705,467631,0
50806,429083,0
50908,432096,0
51006,1591974,0
51106,1643572,0
51207,1367767,0
51307,1322737,0
51411,838713,0
51510,710508,0
51611,765805,0
51713,709539,0
51813,695794,0
51915,845953,0
52017,931382,0
52071,1059484,0
52171,1041304,0
52265,906216,0
52366,963403,0
52467,973231,0
52566,832165,0
52669,796359,0
52770,754062,0
52868,764623,0
52969,956036,0
53071,688338,0
53172,234243,0
53272,693181,0
53373,643862,0
53473,870163,0
53575,743893,0
53674,996174,0
53775,981976,0
53879,1085104,0
53976,890669,0
54077,906216,0
54177,888452,0
54277,888452,0
54378,897784,0
54480,769708,0
54580,730310,0
54680,1676286,0
54781,1406216,0
54881,1223349,0
54982,1380211,0
55082,1270983,0
55185,858938,0
55285,726073,0
55385,713527,0
55487,648727,0
55589,744526,0
55688,568938,0
55792,911844,0
55890,1001903,0
55990,989706,0
56091,835845,0
56192,808805,0
56295,807379,0
56394,780408,0
56498,825067,0
56595,730745,0
56695,987095,0
56797,695707,0
56898,172158,0
57000,764540,0
57100,732972,0
57202,687222,0
57301,687845,0
57401,857862,0
57502,742404,0
57601,1313169,0
57702,821786,0
57806,838728,0
57905,993967,0
58006,961827,0
58104,795511,0
58205,714424,0
58307,721814,0
58408,760148,0
58508,664411,0
58609,766573,0
58709,1202508,0
58810,761384,0
58911,800085,0
59014,453297,0
59114,457090,0
59215,458168,0
59317,446558,0
59420,463812,0
59520,476687,0
59620,623808,0
59722,676156,0
59820,672287,0
59925,725283,0
60021,1280173,0
60121,1303027,0
60222,1348292,0
60326,1313996,0
60425,981232,0
60525,781603,0
60626,733824,0
60725,1261048,0
60827,844759,0
60928,805509,0
61029,705013,0
61130,673150,0
61231,705076,0
61333,821737,0
61433,704245,0
61535,1114917,0
61638,867041,0
61737,760517,0
61836,917925,0
61938,790092,0
62038,808359,0
62138,713113,0
62240,776293,0
62342,734173,0
62441,803503,0
62545,741505,0
62644,748753,0
62746,716353,0
62846,722833,0
62947,768193,0
63048,663307,0
63148,787303,0
63249,723405,0
63350,985017,0
63449,878072,0
63554,1030046,0
63657,1075723,0
63751,1182021,0
63852,1136991,0
63953,1058190,0
64052,1086333,0
64153,1266451,0
64253,1131363,0
64353,1148249,0
64454,1024418,0
64554,1018789,0
64654,973760,0
64755,979388,0
64855,1193278,0
64956,1069447,0
65058,855558,0
65158,765499,0
65257,968131,0
65363,861186,0
65465,1199554,0
65568,1266451,0
65659,1075076,0
65760,1187649,0
65861,1024418,0
65965,795499,0
66062,896815,0
66163,714818,0
66264,851786,0
66313,837711,0
66414,906193,0
66515,789871,0
66615,817074,0
66715,715758,0
66816,743901,0
66916,850846,0
67017,837711,0
67118,811445,0
67220,874301,0
67319,680108,0
67426,875241,0
67519,1474695,0
67619,1116331,0
67720,895875,0
67820,809568,0
67921,749530,0
68022,902444,0
68122,1329283,0
68223,1301140,0
68323,864449,0
68426,770167,0
68526,515462,0
68627,492371,0
68728,495655,0
68828,476517,0
68930,435915,0
69031,485614,0
69131,400605,0
69233,474508,0
69333,545011,0
69434,469359,0
69534,487512,0
69635,500472,0
69735,609113,0
69836,532793,0
69937,704374,0
70036,792994,0
70138,567993,0
70240,531878,0
70340,486798,0
70441,489132,0
70541,442610,0
70642,452653,0
70743,441494,0
70843,724670,0
70943,877112,0
71043,755159,0
71143,784242,0
71244,809568,0
71345,722327,0
71445,896815,0
71545,1019695,0
71646,867732,0
71746,760787,0
71849,438075,0
71949,739213,0
72047,976550,0
72148,679449,0
72249,681127,0
72348,739506,0
72453,1164374,0
72550,1088666,0
72651,1459019,0
,,
