Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46433,1616108,0
46533,1368248,0
46635,1684600,0
46736,1640711,0
46833,1692904,0
46934,3552436,1689922
47034,3224116,1361602
47135,3155475,1292961
47237,2559981,697467
47340,2390313,527799
47436,3569042,1706528
47537,3280502,1417988
47641,3424507,1561993
47739,3069021,1206507
47838,3682631,1820117
47938,3465643,1603129
48039,4259939,2397425
48141,3758992,1896478
48240,4393864,2531350
48340,4432021,2569507
48441,4356169,2493655
48541,4630369,2767855
48642,3717089,1854575
48742,4415266,2552752
48842,4482212,2619698
48943,4310130,2447616
49044,757456,0
49144,1200799,0
49247,1683848,0
49350,1747475,0
49451,1656157,0
49551,1699703,0
49653,1334028,0
49757,1828764,0
49848,1943750,81236
49949,1663463,0
50051,1726438,0
50156,1979806,117292
50251,1804706,0
50350,2170315,307801
50450,1323172,0
50551,1837885,0
50652,1923058,60544
50752,2042791,180277
50854,1958296,95782
50952,1815507,0
51053,4658508,2795994
51153,4682433,2819919
51254,4531861,2669347
51355,3651064,1788550
51458,4404454,2541940
51564,3389345,1526831
51660,3751827,1889313
51757,3364642,1502128
51857,3669937,1807423
51957,3963159,2100645
52058,2767985,905471
52158,2633491,770977
52259,2176987,314473
52359,2872518,1010004
52460,2764967,902453
52560,2492503,629989
52661,1969163,106649
52761,2817799,955285
52862,2812666,950152
52962,3058941,1196427
53063,1269339,0
53163,438912,0
53266,1667943,0
53364,1699544,0
53465,1414022,0
53570,1440669,0
53676,1909810,47296
53781,1857228,0
53874,1683467,0
53976,1552520,0
54077,3464649,1602135
54173,3360191,1497677
54273,2764704,902190
54376,2757534,895020
54475,3390873,1528359
54574,2991280,1128766
54674,3514650,1652136
54775,3791869,1929355
54878,3318621,1456107
54975,3346380,1483866
55077,4339623,2477109
55177,3796542,1934028
55278,4216004,2353490
55378,4432834,2570320
55478,4590576,2728062
55579,4626426,2763912
55680,3759790,1897276
55780,4857068,2994554
55887,4897905,3035391
55986,4635863,2773349
56082,1526808,0
56183,1505562,0
56284,743297,0
56384,1039929,0
56484,1466429,0
56585,1301517,0
56687,1337367,0
56787,1028030,0
56888,1627989,0
56989,1726172,0
57089,2308600,446086
57191,2191464,328950
57289,2233881,371367
57390,1816313,0
57490,1867372,4858
57591,1486224,0
57691,1734993,0
57793,2048062,185548
57893,2004057,141543
57997,2030471,167957
58100,3972543,2110029
58200,4023602,2161088
58301,4029904,2167390
58400,3924693,2062179
58498,4254698,2392184
58602,3774037,1911523
58702,4419346,2556832
58806,4462366,2599852
58898,4232923,2370409
59004,3891771,2029257
59104,3087792,1225278
59205,2581211,718697
59307,2778215,915701
59408,2868274,1005760
59508,2947075,1084561
59607,2890788,1028274
59711,2902046,1039532
59808,2879531,1017017
59910,2586840,724326
60005,2434866,572352
60103,1082562,0
60205,1085370,0
60308,1292312,0
60405,1644854,0
60506,1529570,0
60606,1357426,0
60708,519912,0
60807,1226082,0
60908,1045029,0
61008,943713,0
61109,2850520,988006
61209,2522562,660048
61311,2061951,199437
61410,2970602,1108088
61510,3259977,1397463
61611,3252003,1389489
61712,2872518,1010004
61812,3405389,1542875
61914,3304071,1441557
62013,3252473,1389959
62113,4498545,2636031
62214,4364396,2501882
62314,4426312,2563798
62415,3881202,2018688
62518,4390683,2528169
62615,4493528,2631014
62716,4455395,2592881
62816,4435691,2573177
62918,4106418,2243904
63023,4566112,2703598
63125,1530998,0
63228,1407168,0
63324,1260822,0
63429,1390281,0
63527,1350881,0
63627,1469083,0
63736,1547884,0
63836,1829318,0
63929,2026321,163807
64031,1227050,0
64136,1720790,0
64237,1998452,135938
64336,2736934,874420
64431,2033350,170836
64527,1618715,0
64627,1898273,35759
64728,1480823,0
64833,1849872,0
64934,2022093,159579
65029,1653272,0
65134,4082659,2220145
65236,3742589,1880075
65337,3546990,1684476
65435,4353764,2491250
65533,4181158,2318644
65633,4169898,2307384
65734,3561052,1698538
65834,4104234,2241720
65935,3901602,2039088
66046,4611754,2749240
66147,3153885,1291371
66246,3046940,1184426
66350,3136999,1274485
66456,3249572,1387058
66554,3232686,1370172
66649,3232686,1370172
66749,3142628,1280114
66852,2968139,1105625
66960,3198914,1336400
67044,2478442,615928
67145,1582573,0
67248,1881621,19107
67346,1482983,0
67447,1487826,0
67547,1700775,0
67651,1829295,0
67750,1671220,0
67849,1737831,0
67948,1593831,0
68049,1434350,0
68150,3675540,1813026
68251,2757360,894846
68355,2679494,816980
68451,4310464,2447950
68553,3710078,1847564
68653,3988233,2125719
68754,3902863,2040349
68854,3884097,2021583
68966,3787481,1924967
69060,3061098,1198584
69162,3646653,1784139
69262,4046289,2183775
69362,3871800,2009286
69464,3815514,1953000
69563,3905572,2043058
69664,4023774,2161260
69765,4057547,2195033
69867,4006888,2144374
69965,3995631,2133117
70067,3674797,1812283
70168,1435311,0
70272,1395910,0
70371,1328366,0
70471,1446568,0
70569,1333995,0
70673,1350881,0
70771,1728002,0
70879,1801175,0
70979,1705487,0
71067,1375252,0
71168,1755245,0
71268,1774002,0
71370,2101433,238919
71469,1938201,75687
71570,2289057,426543
71671,2138534,276020
71772,1761412,0
71873,1565518,0
71975,2330029,467515
72031,2365441,502927
72132,4245893,2383379
72234,4471325,2608811
72334,4370009,2507495
72433,4544497,2681983
72533,4805815,2943301
,,
,,
,,
,,
