Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36238,2254347,738494
36338,4238939,2723086
36439,4129177,2613324
36540,4181713,2665860
36640,4139492,2623639
36751,4348693,2832840
36841,4399353,2883500
36942,3702855,2187002
37043,4288657,2772804
37143,4191092,2675239
37248,4023193,2507340
37353,2461144,945291
37449,2641262,1125409
37552,2500545,984692
37657,2404858,889005
37754,2613119,1097266
37851,2584975,1069122
37957,2438630,922777
38052,2618747,1102894
38153,2568089,1052236
38259,2202225,686372
38349,692326,0
38450,1373375,0
38555,1525251,9398
38650,1318214,0
38752,1360710,0
38851,978435,0
38955,1071302,0
39053,1420268,0
39153,1125241,0
39253,1099229,0
39354,3552290,2036437
39455,3248176,1732323
39556,2507163,991310
39655,3288675,1772822
39756,3058817,1542964
39856,3749293,2233440
39957,3350598,1834745
40057,3675180,2159327
40157,3529775,2013922
40258,3188511,1672658
40359,4160521,2644668
40459,3772142,2256289
40560,3564335,2048482
40661,3970086,2454233
40761,4214930,2699077
40862,3918972,2403119
40968,4175982,2660129
41063,4099548,2583695
41163,3666612,2150759
41274,4217747,2701894
41369,1485969,0
41420,1350881,0
41521,1266451,0
41671,1260822,0
41773,1120105,0
41822,1660458,144605
41929,1553513,37660
42032,1728002,212149
42131,1671715,155862
42234,1632314,116461
42330,1933508,417655
42431,1670817,154964
42523,2404441,888588
42623,1810164,294311
42724,2108942,593089
42825,2266544,750691
42925,1827079,311226
43026,1285285,0
43126,2487003,971150
43227,2236523,720670
43328,4490681,2974828
43431,4476738,2960885
43542,3822322,2306469
43635,4035240,2519387
43730,4139361,2623508
43830,3803875,2288022
43931,4104648,2588795
44032,4015530,2499677
44133,4160935,2645082
44233,3570917,2055064
44338,3053266,1537413
44439,2477615,961762
44539,2426957,911104
44640,2539531,1023678
44750,2550788,1034935
44841,2477615,961762
44941,2336899,821046
45046,2117380,601527
45144,2573303,1057450
45244,2471987,956134
45349,911844,0
45440,1285194,0
45541,1593828,77975
45640,1431539,0
45741,1319894,0
45841,1047384,0
45944,598099,0
46043,1188841,0
46144,1273936,0
46244,1351798,0
46345,1391198,0
46446,2314189,798336
46550,2609967,1094114
46647,3782675,2266822
46746,3521410,2005557
46847,3289227,1773374
46947,3166318,1650465
47054,3883058,2367205
47148,3560345,2044492
47249,3645241,2129388
47355,3788326,2272473
47456,3678975,2163122
47558,3448199,1932346
47661,3656460,2140607
47760,3926636,2410783
47861,3864721,2348868
47961,3673346,2157493
48061,3757776,2241923
48160,3774662,2258809
48264,3555144,2039291
48365,3859092,2343239
48462,985017,0
48566,1221421,0
48666,1305851,0
48766,1350881,0
48865,1390281,0
48968,1840575,324722
49069,1750516,234663
49170,1688601,172748
49271,1705487,189634
49366,1279565,0
49468,1780041,264188
49565,1974979,459126
49666,2071139,555286
49766,1987181,471328
49867,1964667,448814
49968,1988777,472924
50071,1839148,323295
50170,2554954,1039101
50270,2267415,751562
50371,1937676,421823
50475,3911981,2396128
50574,4395427,2879574
50671,4444550,2928697
50771,4475090,2959237
50872,4461024,2945171
50972,4229322,2713469
51076,4580068,3064215
51177,3960615,2444762
51282,4365337,2849484
51382,4023567,2507714
51482,2397986,882133
51582,2274155,758302
51682,2347328,831475
51783,2352957,837104
51884,2274155,758302
51984,2262898,747045
52086,2071523,555670
52187,2476788,960935
52289,2251641,735788
52383,1358366,0
52483,1101791,0
52584,1229836,0
52686,1168860,0
52785,1116327,0
52886,1472341,0
52986,643638,0
53086,1636980,121127
53187,1267368,0
53288,1403396,0
53388,1199824,0
53491,2868150,1352297
53592,3423576,1907723
53698,3335963,1820110
53790,3762588,2246735
53890,3672064,2156211
53991,3490066,1974213
54092,3756959,2241106
54192,3852651,2336798
54297,3882675,2366822
54398,3372748,1856895
54501,3356276,1840423
54600,3485735,1969882
54703,3767169,2251316
54799,3632081,2116228
54901,3513879,1998026
55000,3513879,1998026
55101,3513879,1998026
55202,3148015,1632162
55305,3603937,2088084
55403,3468849,1952996
55503,1249565,0
55604,1463454,0
55704,1339623,0
55807,1238307,0
55916,1604171,88318
56005,1801175,285322
56105,1300223,0
56207,1457826,0
56309,1395910,0
56406,1240167,0
56504,2122350,606497
56604,2383609,867756
56704,2268697,752844
56805,2004150,488297
56905,1739313,223460
57006,2046070,530217
57107,2041381,525528
57214,2113903,598050
57314,2109682,593829
57414,2811847,1295994
57515,4950009,3434156
57614,4865579,3349726
57714,4606660,3090807
57818,4281142,2765289
57912,4109480,2593627
58012,4174206,2658353
58112,4115108,2599255
58214,3625894,2110041
58319,4377799,2861946
58419,3583494,2067641
58519,2092587,576734
58621,2025043,509190
58721,2154503,638650
58821,1957499,441646
58924,2053186,537333
59025,2199532,683679
59121,2458451,942598
59223,2081330,565477
59322,2081330,565477
59437,2008157,492304
59530,1818061,302208
59629,1688601,172748
59729,1677344,161491
59833,1778660,262807
59941,1868719,352866
60035,1885605,369752
60130,1666086,150233
60230,1587285,71432
60331,1576028,60175
60433,1666086,150233
60550,3397766,1881913
60635,4184933,2669080
60741,4213077,2697224
60840,4066731,2550878
60938,4038588,2522735
61039,4139904,2624051
61137,3982301,2466448
61237,3464463,1948610
61339,3577037,2061184
61437,3678353,2162500
61538,3582458,2066605
61638,3790719,2274866
61739,3847006,2331153
61840,3616230,2100377
61940,3616230,2100377
62041,3571201,2055348
62141,3520543,2004690
62243,3255995,1740142
62342,3627488,2111635
62443,3683775,2167922
62544,1266451,0
62644,1429682,0
62745,1345252,0
62849,1429682,0
62949,1863090,347237
63048,1660458,144605
63149,1795546,279693
63252,1728002,212149
63353,1682972,167119
63444,1043161,0
63544,2800388,1284535
63646,2290232,774379
63746,2858789,1342936
63847,2501669,985816
63947,2301274,785421
64048,2259995,744142
64148,2595422,1079569
64248,2625904,1110051
64349,2866522,1350669
64449,2507700,991847
64549,4546771,3030918
64650,4315062,2799209
64750,4220315,2704462
64852,3620800,2104947
64951,4285041,2769188
65052,4281290,2765437
65152,4209058,2693205
65253,4408872,2893019
65361,4351340,2835487
65460,3887650,2371797
65561,1872240,356387
65661,2029843,513990
65766,1928527,412674
65865,2024214,508361
65962,1951041,435188
66064,1720266,204413
66169,1934155,418302
66267,2007328,491475
66368,2041100,525247
66466,2390078,874225
66568,1486797,0
66670,1447396,0
66772,1655657,139804
66827,1802002,286149
66928,1835774,319921
67023,1869546,353693
67128,1796374,280521
67225,1689429,173576
67329,1925833,409980
67421,1617833,101980
67524,2727569,1211716
67624,3567322,2051469
67723,3730500,2214647
67824,3796166,2280313
67924,3866056,2350203
68024,3235896,1720043
68125,4702853,3187000
68224,4204721,2688868
68328,3882030,2366177
68431,3907886,2392033
68532,3715682,2199829
68632,3777597,2261744
68732,3608737,2092884
68833,3372333,1856480
68932,3422991,1907138
69034,3079642,1563789
69133,3034613,1518760
69236,3282274,1766421
69334,3372333,1856480
69435,3327303,1811450
69537,1609800,93947
69637,1457826,0
69737,1345252,0
69837,1390281,0
69943,1317109,0
70043,1806803,290950
70141,1756145,240292
70242,1688601,172748
70346,1711116,195263
70442,1784289,268436
70542,2906638,1390785
70645,2951668,1435815
70742,2974182,1458329
70846,2611275,1095422
70949,2521217,1005364
71063,2706963,1191110
71148,2929153,1413300
71252,3030469,1514616
71353,3019212,1503359
71449,3103642,1587789
71550,2985440,1469587
71648,4322508,2806655
71750,4024188,2508335
71851,4046703,2530850
71955,3911615,2395762
72057,4215563,2699710
72151,4412567,2896714
72254,4474482,2958629
72356,4525140,3009287
72452,4491368,2975515
72554,4485740,2969887
72662,2541845,1025992
72770,2412386,896533
72865,2372985,857132
,,
,,
,,
