Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35822,3723382,1585668
35919,3689610,1551896
36020,3357518,1219804
36124,3779669,1641955
36220,3667095,1529381
36325,3740268,1602554
36424,3734640,1596926
36522,3650209,1512495
36623,3700867,1563153
36723,1418425,0
36825,1030046,0
36927,1508484,0
37025,1356509,0
37129,1429682,0
37227,1457826,0
37332,1643572,0
37434,1677344,0
37535,1688601,0
37629,1536627,0
37745,2040179,0
37836,2158381,20667
37939,2429894,292180
38031,2356721,219007
38135,2261033,123319
38235,2289177,151463
38338,2514324,376610
38443,2480552,342838
38540,2317320,179606
38636,2317320,179606
38740,4124262,1986548
38838,4315637,2177923
38938,4129890,1992176
39039,4129890,1992176
39138,3747141,1609427
39241,3572652,1434938
39341,3989174,1851460
39442,3949773,1812059
39543,3887857,1750143
39653,4079232,1941518
39743,2370257,232543
39842,2460316,322602
39944,1976250,0
40050,2375885,238171
40149,2375885,238171
40251,2533488,395774
40347,2449058,311344
40447,2218283,80569
40547,2353371,215657
40646,2370257,232543
40749,923102,0
40851,1637943,0
40961,1621057,0
41052,1654829,0
41159,1632314,0
41265,1829318,0
41354,1744888,0
41454,1547884,0
41554,1474712,0
41655,1525370,0
41757,3399233,1261519
41864,2798937,661223
41957,2956540,818826
42063,3680667,1542953
42161,3494921,1357207
42263,3404862,1267148
42360,3444263,1306549
42463,2988340,850626
42560,3359833,1222119
42662,2988340,850626
42762,3740268,1602554
42865,3695239,1557525
42967,3802184,1664470
43064,3678353,1540639
43166,3346261,1208547
43268,3486978,1349264
43364,3700867,1563153
43470,3700867,1563153
43569,3942900,1805186
43667,3807812,1670098
43768,1350881,0
43868,1491598,0
43970,1024418,0
44069,1367767,0
44170,1283337,0
44279,1446568,0
44371,1480340,0
44473,1728002,0
44574,1671715,0
44681,1744888,0
44786,2282349,144635
44882,2372408,234694
44980,2289384,151670
45077,2210582,72868
45178,2227468,89754
45281,2266869,129155
45382,1747625,0
45490,2327378,189664
45583,2368185,230471
45685,2340042,202328
45785,3988966,1851252
45887,4050881,1913167
45986,4073396,1935682
46083,3775076,1637362
46185,3758190,1620476
46287,3910164,1772450
46386,3865135,1727421
46491,3944162,1806448
46587,3747182,1609468
46689,3542714,1405000
46789,2258943,121229
46894,2094371,0
46989,2313800,176086
47091,2044501,0
47190,2154215,16501
47292,2129280,0
47391,2164190,26476
47493,1944761,0
47598,2380892,243178
47693,2409036,271322
47804,1497226,0
47897,1823689,0
47997,1525370,0
48103,1677344,0
48199,1654829,0
48308,1846204,0
48398,1818061,0
48497,1547884,0
48608,1553513,0
48702,1874347,0
48802,3620409,1482695
48905,2794404,656690
49007,3845556,1707842
49103,3716097,1578383
49203,3637295,1499581
49304,3474064,1336350
49406,3620409,1482695
49505,3789269,1651555
49606,3429034,1291320
49706,3429034,1291320
49807,3496992,1359278
49906,3418191,1280477
50009,3181787,1044073
50110,3570165,1432451
50212,3496992,1359278
50310,3581423,1443709
50411,3463220,1325506
50511,3348475,1210761
50612,3353463,1215749
50712,3278657,1140943
50818,1062232,0
50915,1256726,0
51014,1261713,0
51113,1261713,0
51216,1176933,0
51320,1431271,0
51417,1481141,0
51517,1558141,0
51622,1733630,0
51723,1283337,0
51821,1883172,0
51920,2294701,156987
52022,2283443,145729
52075,2379131,241417
52183,2412903,275189
52278,2305958,168244
52381,2266557,128843
52479,2497333,359619
52578,2628762,491048
52680,2611876,474162
52780,2623133,485419
52882,4434874,2297160
52983,4327930,2190216
53082,4181584,2043870
53189,4035239,1897525
53282,4220985,2083271
53386,4102783,1965069
53483,4085897,1948183
53585,3731629,1593915
53685,4050798,1913084
53785,4015889,1878175
53888,2005198,0
53986,2104938,0
54093,2219639,81925
54192,2359275,221561
54293,2209665,71951
54390,1890496,0
54493,1905457,0
54593,2058815,0
54692,2019414,0
54795,2289591,151877
54893,1626686,0
54992,1654829,0
55093,1654829,0
55194,1660458,0
55310,1592914,0
55393,1812432,0
55494,1514112,0
55594,1688601,0
55697,1542256,0
55796,1604171,0
55900,3121003,983289
55997,3109746,972032
56116,3986480,1848766
56209,4194741,2057027
56304,4020252,1882538
56409,4138454,2000740
56504,4003479,1865765
56602,3753353,1615639
56708,3653613,1515899
56806,3693509,1555795
56903,3634595,1496881
57008,3684465,1546751
57111,3689452,1551738
57203,3455063,1317349
57306,3325401,1187687
57410,3295479,1157765
57507,3061089,923375
57607,3325401,1187687
57710,3215686,1077972
57812,3220673,1082959
57909,1171946,0
58011,1231790,0
58110,1271687,0
58211,1241764,0
58318,1446232,0
58416,1531011,0
58516,1526024,0
58616,1530998,0
58722,1654829,0
58820,1913748,0
58918,2701727,564013
59020,2476580,338866
59122,2521609,383895
59222,2437179,299465
59327,2622925,485211
59430,2333965,196251
59523,2667954,530240
59628,2555381,417667
59727,2684841,547127
59826,2611668,473954
59926,4079024,1941310
60027,4264771,2127057
60127,3831363,1693649
60228,3859506,1721792
60330,3488014,1350300
60430,3645617,1507903
60531,3597571,1459857
60631,3777104,1639390
60732,3762143,1624429
60844,3936688,1798974
60933,2327155,189441
61038,2247363,109649
61138,2217441,79727
61234,2057857,0
61334,1783571,0
61439,1713753,0
61536,1853389,0
61636,1823467,0
61736,1853389,0
61840,1798532,0
61940,1693722,0
62041,1501509,0
62141,1526004,0
62243,1506056,0
62344,1565900,0
62440,1444372,0
62540,1666500,0
62644,1750930,0
62746,1762047,0
62846,1587559,0
62951,3442933,1305219
63047,4106340,1968626
63152,4050053,1912339
63250,3706704,1568990
63351,4061310,1923596
63450,4061310,1923596
63548,3765863,1628149
63650,3506538,1368824
63754,3666123,1528409
63851,3561395,1423681
63954,2612850,475136
64054,3031758,894044
64156,3061680,923966
64254,3116538,978824
64357,3136486,998772
64453,3400797,1263083
64560,3141473,1003759
64660,3031758,894044
64761,3151447,1013733
64857,3026771,889057
64960,932570,0
65060,1112102,0
65160,1316570,0
65261,1231790,0
65368,1570907,0
65464,1516050,0
65571,1456206,0
65667,1531011,0
65774,1540985,0
65870,1426284,0
65965,2537624,399910
66066,2522663,384949
66173,2482767,345053
66271,2163811,26097
66377,2243603,105889
66474,2348330,210616
66576,2652325,514611
66675,2567546,429832
66772,2597468,459754
66872,2647338,509624
66974,3938548,1800834
67073,3793925,1656211
67177,3998392,1860678
67274,3943535,1805821
67375,3584470,1446756
67481,3634340,1496626
67579,3629353,1491639
67682,3699172,1561458
67781,3599431,1461717
67879,3604418,1466704
67980,1633623,0
68081,1738351,0
68131,1818143,0
68233,1638610,0
68332,2012636,0
68438,1987701,0
68535,1997675,0
68636,1932844,0
68737,2067493,0
68838,2192168,54454
68937,2007649,0
69042,1512330,0
69143,1571747,0
69253,1452059,0
69346,1681461,0
69445,1542252,0
69544,1906303,0
69644,1751706,0
69759,1676901,0
69846,1791175,0
69955,1761253,0
70050,3771441,1633727
70147,3691649,1553935
70248,3656740,1519026
70348,3636792,1499078
70449,3741519,1603805
70547,3581935,1444221
70651,3407390,1269676
70751,3352532,1214818
70853,3432325,1294611
70954,3507130,1369416
71051,3032688,894974
71156,3027701,889987
71255,3022714,885000
71353,3017727,880013
71459,2798299,660585
71554,3032688,894974
71655,3142403,1004689
71759,3087546,949832
71856,2972844,835130
71957,3087546,949832
72057,1241764,0
72157,1191894,0
72259,643324,0
72357,1356466,0
72459,1471167,0
72560,1511063,0
72666,1461193,0
72763,1685608,0
72864,1760413,0
72967,2705111,567397
73064,2520591,382877
73178,2615344,477630
73278,2615344,477630
73365,2550513,412799
73486,2670202,532488
73566,3025420,887706
73677,3020433,882719
,,
,,
,,
,,
