Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9268,4128959,2912670
9363,3741834,2525545
9465,3602684,2386395
9569,3991635,2775346
9669,3727924,2511635
9778,4973449,3757160
9865,4465758,3249469
9966,4905996,3689707
10066,4334844,3118555
10175,5542549,4326260
10277,5698126,4481837
10368,6179673,4963384
10469,5730810,4514521
10569,4929310,3713021
10670,4555170,3338881
10770,3991898,2775609
10870,4132016,2915727
10971,4690680,3474391
11076,3938644,2722355
11172,4564668,3348379
11272,4598867,3382578
11374,3682515,2466226
11474,4497561,3281272
11574,1928407,712118
11688,1591473,375184
11781,1708554,492265
11882,2532632,1316343
11988,2064639,848350
12077,2783824,1567535
12186,1654088,437799
12289,2351443,1135154
12379,2703411,1487122
12479,1707416,491127
12580,4595922,3379633
12681,3665815,2449526
12780,3482739,2266450
12882,3434928,2218639
12982,3597503,2381214
13082,3013011,1796722
13183,3392418,2176129
13284,3407465,2191176
13384,3442321,2226032
13494,3916452,2700163
13591,5522044,4305755
13691,5491368,4275079
13791,5630849,4414560
13893,5198364,3982075
13995,6141040,4924751
14093,4375116,3158827
14198,5141067,3924778
14294,6109991,4893702
14395,4815739,3599450
14498,5195276,3978987
14595,2354839,1138550
14696,1288498,72209
14795,2118226,901937
14897,2051630,835341
15007,663459,0
15049,2310237,1093948
15148,2290308,1074019
15242,1826433,610144
15347,1978017,761728
15443,2163717,947428
15549,2509771,1293482
15664,2360250,1143961
15744,2587342,1371053
15844,3185129,1968840
15951,2355979,1139690
16051,2160282,943993
16152,2968347,1752058
16255,2096650,880361
16354,2552421,1336132
16456,2699458,1483169
16555,3244704,2028415
16662,4560467,3344178
16750,4078292,2862003
16855,3724994,2508705
16954,5326357,4110068
17056,5346246,4129957
17156,6588278,5371989
17257,5066906,3850617
17359,6193923,4977634
17457,5322767,4106478
17561,4536840,3320551
17657,4931428,3715139
17764,4196512,2980223
17859,5270762,4054473
17959,4780733,3564444
18061,4348015,3131726
18160,3966659,2750370
18264,3913562,2697273
18361,4944902,3728613
18461,4745005,3528716
18562,1878277,661988
18663,1064421,0
18766,1978658,762369
18866,1609348,393059
18970,1215530,0
19068,1638028,421739
19171,2466225,1249936
19271,1306673,90384
19370,2157911,941622
19470,1660256,443967
19571,4701357,3485068
19669,4641662,3425373
19773,4103692,2887403
19873,4404550,3188261
19974,4613652,3397363
20075,4606774,3390485
20175,3403887,2187598
20273,4088815,2872526
20369,4277586,3061297
20470,4419859,3203570
20571,6312477,5096188
20670,6655437,5439148
20772,5972007,4755718
20871,6660688,5444399
20973,6537701,5321412
21077,5170996,3954707
21174,4934390,3718101
21275,5238806,4022517
21381,5152012,3935723
21480,5009684,3793395
21585,829020,0
21682,1710082,493793
21782,1566680,350391
21882,1745932,529643
21985,1264745,48456
22084,1631211,414922
22184,1509319,293030
22289,1724422,508133
22383,1702305,486016
22484,1428300,212011
22583,2010828,794539
22685,2216801,1000512
22792,2553753,1337464
22886,2655206,1438917
22987,2753439,1537150
23088,2717121,1500832
23188,2157886,941597
23289,2560485,1344196
23389,2594933,1378644
23489,2744292,1528003
23590,2810364,1594075
23690,5359179,4142890
23802,5734033,4517744
23894,5704746,4488457
23992,6416936,5200647
24092,5668372,4452083
24193,6083631,4867342
24293,5762309,4546020
24394,6215447,4999158
24494,5580601,4364312
24595,5538913,4322624
24701,3712873,2496584
24808,3386888,2170599
24903,4120285,2903996
25004,4436237,3219948
25104,3886636,2670347
25205,3678703,2462414
25322,2860016,1643727
25407,4120379,2904090
25500,4044378,2828089
25600,1485193,268904
25702,2125599,909310
25801,2632319,1416030
25902,2760446,1544157
26003,2631489,1415200
26106,2036503,820214
26205,2240321,1024032
26305,2288433,1072144
26408,3186425,1970136
26507,2734242,1517953
26606,2423123,1206834
26708,3683815,2467526
26809,4018522,2802233
26908,4039704,2823415
27009,5440998,4224709
27109,5262410,4046121
27209,5429810,4213521
27310,4439542,3223253
27411,4008421,2792132
27510,4602411,3386122
27611,5187638,3971349
27711,6305834,5089545
27812,5122719,3906430
27912,5883803,4667514
28012,5849753,4633464
28112,5852507,4636218
28213,5212598,3996309
28314,5748377,4532088
28415,6033977,4817688
28514,6188169,4971880
28615,6238479,5022190
28725,1271591,55302
28822,2748625,1532336
28921,2235650,1019361
29025,2241417,1025128
29121,1773074,556785
29225,2471564,1255275
29319,2906930,1690641
29420,2405183,1188894
29522,2180086,963797
29624,2406081,1189792
29723,1834332,618043
29825,3461068,2244779
29924,3219807,2003518
30024,2636268,1419979
30124,2511483,1295194
30231,2366350,1150061
30331,3394200,2177911
30440,2755585,1539296
30538,3221771,2005482
30627,4691534,3475245
30728,5497529,4281240
30829,5310648,4094359
30935,5033823,3817534
31032,3981978,2765689
31135,4170296,2954007
31235,3848277,2631988
31336,3723632,2507343
31434,4059758,2843469
31534,4020889,2804600
31634,4135611,2919322
31735,1976504,760215
31836,2812132,1595843
31936,2527743,1311454
32037,2671145,1454856
32141,2814547,1598258
32239,2668127,1451838
32343,2536428,1320139
32441,3167396,1951107
32542,3124375,1908086
32642,3353818,2137529
32756,1805136,588847
32849,2778987,1562698
32946,2449163,1232874
33051,1725322,509033
33149,1831741,615452
33252,1604406,388117
33300,1789020,572731
33396,1438225,221936
33499,1540595,324306
33597,1541802,325513
33698,3404756,2188467
33798,2799365,1583076
33900,3085151,1868862
33999,3518541,2302252
34098,3616082,2399793
34199,4104222,2887933
34299,3774398,2558109
34400,3975160,2758871
34499,3444573,2228284
34601,2829171,1612882
34701,4338760,3122471
34801,4197073,2980784
34901,4215564,2999275
35002,4151034,2934745
35103,3528569,2312280
35203,4162728,2946439
35303,4108013,2891724
35407,4159950,2943661
35504,4308569,3092280
35610,3883325,2667036
35711,1640447,424158
35815,1317792,101503
35912,1289112,72823
36028,540459,0
36115,973569,0
36224,1518555,302266
36314,1375418,159129
36410,1591389,375100
36510,1418439,202150
36611,656640,0
36711,2900629,1684340
36812,2128704,912415
36912,2413857,1197568
37011,2341032,1124743
37112,2339296,1123007
37212,2001407,785118
37313,2637467,1421178
37413,2532342,1316053
37519,2968562,1752273
37624,3303061,2086772
37716,5502460,4286171
37815,5568115,4351826
37916,4895328,3679039
38017,5789840,4573551
38118,4430939,3214650
38218,4430939,3214650
38319,3587928,2371639
38419,4593436,3377147
38519,4190174,2973885
38620,3991148,2774859
38720,1384126,167837
38821,2223078,1006789
38921,2151326,935037
39021,2298614,1082325
39123,1449796,233507
39223,2067467,851178
39323,2088267,871978
39423,2159513,943224
39526,2171835,955546
39629,1932967,716678
39736,1292470,76181
39827,1525725,309436
39927,1575164,358875
40026,1922357,706068
40127,2049015,832726
40226,1754037,537748
40327,1018114,0
40427,1904142,687853
40528,1587116,370827
40628,1931281,714992
40729,3163594,1947305
40830,2727293,1511004
40930,3309005,2092716
41031,4952311,3736022
41131,4972350,3756061
41231,4799542,3583253
41336,4867355,3651066
41433,4267718,3051429
41532,5007733,3791444
41633,5153472,3937183
41733,4241841,3025552
41834,4905415,3689126
41934,4832980,3616691
42045,5019418,3803129
42136,4052588,2836299
42237,4396753,3180464
42338,3311268,2094979
42438,4214158,2997869
42539,4409815,3193526
42640,4393734,3177445
42739,1620673,404384
42842,1845361,629072
42943,1425344,209055
43040,2058398,842109
43141,1757398,541109
43242,2179366,963077
43349,2142770,926481
43443,2401096,1184807
43542,1580225,363936
43642,2232425,1016136
43745,2403433,1187144
43843,3597487,2381198
43943,3757496,2541207
44045,3656041,2439752
44156,3206473,1990184
44246,3742102,2525813
44346,3274413,2058124
44447,3346052,2129763
44546,3358377,2142088
44647,3672857,2456568
44747,3740540,2524251
44847,5526960,4310671
44958,4093376,2877087
45054,4744549,3528260
45155,4640926,3424637
45255,4303932,3087643
45357,4461674,3245385
45461,4856029,3639740
45557,4848859,3632570
45663,4037114,2820825
45759,2638948,1422659
45859,2886138,1669849
45959,2563483,1347194
46059,2635184,1418895
46160,2635184,1418895
46260,2814437,1598148
46373,2048190,831901
46464,2824600,1608311
46562,2886138,1669849
46663,2749906,1533617
46768,2234060,1017771
46868,1631772,415483
46959,2451048,1234759
47065,1808907,592618
47165,2069561,853272
47276,2100847,884558
47370,2241230,1024941
47471,2320101,1103812
47577,2162359,946070
47672,2384632,1168343
47782,3881885,2665596
47878,4462663,3246374
47979,4304921,3088632
48074,4548704,3332415
48176,4477003,3260714
48274,4355111,3138822
48376,4218880,3002591
48473,4473577,3257288
48575,3699207,2482918
48675,4509428,3293139
48775,4323818,3107529
48878,4259287,3042998
48975,5105358,3889069
49077,4495900,3279611
49177,4766097,3549808
49279,3849077,2632788
49378,4535108,3318819
49480,4381178,3164889
49580,4338158,3121869
49687,3780686,2564397
49783,1579742,363453
49886,1846875,630586
49980,1667623,451334
50089,1073020,0
50188,1710643,494354
50286,2277081,1060792
50392,1961597,745308
50489,2169529,953240
50586,2069148,852859
50693,1811025,594736
50792,3041527,1825238
50897,3460829,2244540
50990,3618571,2402282
51095,3224216,2007927
51195,3331767,2115478
51288,3500037,2283748
51395,2473143,1256854
51498,3243986,2027697
51594,3252896,2036607
51694,3424978,2208689
51794,5372818,4156529
51898,4777700,3561411
51995,4578310,3362021
52097,4262826,3046537
52197,4083574,2867285
52299,3838922,2622633
52398,3976023,2759734
52501,4062064,2845775
52599,3646198,2429909
52701,3796770,2580481
52799,4492269,3275980
52901,2426078,1209789
53001,2508571,1292282
53105,1896283,679994
53203,2203805,987516
53302,2275506,1059217
53405,1816620,600331
53503,2575136,1358847
53608,2184328,968039
53710,2669861,1453572
53806,2357507,1141218
53908,2300147,1083858
54009,1936339,720050
54109,1656706,440417
54211,2380885,1164596
54323,2543930,1327641
54406,2449975,1233686
54507,2127321,911032
54608,2184682,968393
54711,1991089,774800
54815,1828788,612499
54923,3926402,2710113
55011,4896884,3680595
55111,4789333,3573044
55212,4631591,3415302
55314,4610081,3393792
55422,4252859,3036570
55513,4688952,3472663
55617,4691515,3475226
55715,4235722,3019433
55817,3896429,2680140
55917,4143212,2926923
56018,4516057,3299768
56118,4114532,2898243
56219,4042831,2826542
56319,4437186,3220897
56423,4444356,3228067
56519,4157552,2941263
56626,3720177,2503888
56723,4630779,3414490
56821,4229253,3012964
56920,1681963,465674
57021,1445350,229061
57123,1660453,444164
57235,2226890,1010601
57326,2133679,917390
57428,2119339,903050
57530,1574412,358123
57631,2212550,996261
57724,2173829,957540
57829,2278966,1062677
57936,3919885,2703596
58031,3907812,2691523
58131,3276843,2060554
58234,2770489,1554200
58334,4036873,2820584
58435,3396209,2179920
58535,3424889,2208600
58636,3675842,2459553
58741,3475080,2258791
58839,3618481,2402192
58947,4380976,3164687
59034,5145570,3929281
59137,4343987,3127698
59244,4445303,3229014
59343,4417160,3200871
59438,4405902,3189613
59543,4377759,3161470
59639,4411531,3195242
59747,4507218,3290929
59848,4411531,3195242
59944,2328369,1112080
60046,2260825,1044536
60143,2581660,1365371
60252,2564774,1348485
60345,2559145,1342856
60453,2469086,1252797
60554,2452200,1235911
60647,2491601,1275312
60777,2626689,1410400
60857,2489322,1273033
60963,2128595,912306
61048,1976621,760332
61155,1629500,413211
61259,2273026,1056737
61349,2181100,964811
61449,2051641,835352
61551,1961582,745293
61652,2107928,891639
61763,2087772,871483
61856,2189088,972799
61959,4075038,2858749
62055,4097553,2881264
62155,4633560,3417271
62255,4549130,3332841
62356,4475957,3259668
62401,4118542,2902253
62505,4255982,3039693
62610,3829611,2613322
62708,4263007,3046718
62808,4352126,3135837
62909,3907955,2691666
63008,3799153,2582864
63114,3376926,2160637
63209,3562672,2346383
63312,3500756,2284467
63412,3607701,2391412
63512,3618959,2402670
63614,3607701,2391412
63715,3573929,2357640
63815,3618959,2402670
63915,1896862,680573
64018,2005664,789375
64112,1195135,0
64220,1506569,290280
64315,1821775,605486
64421,1827403,611114
64516,1816146,599857
64618,1431998,215709
64714,1120078,0
64812,1275335,59046
64922,3109440,1893151
65014,3444331,2228042
65113,3512815,2296526
65214,2607349,1391060
65315,2307628,1091339
65416,2168888,952599
65517,2753697,1537408
65616,2936352,1720063
65717,2666646,1450357
65817,2737005,1520716
65919,3599014,2382725
66018,4263028,3046739
66119,4217080,3000791
66220,4292133,3075844
66321,4297762,3081473
66421,4218960,3002671
66522,3515123,2298834
66622,4011639,2795350
66723,4076366,2860077
66823,4213332,2997043
66925,1506375,290086
67028,1315497,99208
67125,1910413,694124
67226,1640518,424229
67326,1747463,531174
67427,1488544,272255
67527,1488544,272255
67628,1229625,13336
67737,1972610,756321
67831,1741362,525073
67929,1266602,50313
68034,1712194,495905
68131,1494083,277794
68232,1381968,165679
68331,1447178,230889
68432,1422323,206034
68535,1329444,113155
68633,890434,0
68733,1987617,771328
68833,1446322,230033
68939,3518651,2302362
69035,3785071,2568782
69137,3123708,1907419
69239,3298562,2082273
69337,2882406,1666117
69439,3375130,2158841
69538,3698524,2482235
69639,3570005,2353716
69740,3727608,2511319
69841,3065576,1849287
69941,3556595,2340306
70042,3346456,2130167
70142,3473105,2256816
70242,3582860,2366571
70343,2909350,1693061
70443,3635396,2419107
70544,3545337,2329048
70645,3449650,2233361
70745,3464658,2248369
70846,3219336,2003047
70946,952162,0
71046,1075993,0
71147,985934,0
71251,1073049,0
71349,1264548,48259
71453,1432286,215997
71550,1096129,0
71652,1417462,201173
71753,1310052,93763
71852,953091,0
71953,2558157,1341868
72056,2401684,1185395
72156,3045974,1829685
72255,2416709,1200420
72362,2084829,868540
72457,3164176,1947887
72566,2628042,1411753
72669,3347575,2131286
72764,3468583,2252294
72868,3547384,2331095
72963,5514614,4298325
73065,4597140,3380851
,,
,,
,,
,,
