Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15976,1191498,0
16083,587252,0
16178,845011,0
16278,1249048,0
16380,820990,0
16481,986370,0
16580,927467,0
16683,630907,0
16782,855544,0
16883,1115899,0
16986,588586,0
17036,873444,0
17136,1129258,0
17237,1302321,0
17339,907031,0
17438,838413,0
17542,809146,0
17652,887604,0
17743,1365917,0
17850,921371,0
17940,1064773,0
18043,689313,0
18142,1400694,0
18242,991998,0
18343,792310,0
18443,1029390,0
18543,819808,0
18643,1693382,264184
18744,913127,0
18846,835330,0
18946,972029,0
19054,1135400,0
19153,990198,0
19254,981626,0
19353,681158,0
19460,764703,0
19550,1234240,0
19656,619153,0
19751,1063699,0
19853,848596,0
19953,834256,0
20053,986370,0
20155,627398,0
20254,1481574,52376
20356,992466,0
20457,978732,0
20560,690854,0
20658,1121060,0
20760,1042189,0
20859,1209110,0
20961,1056166,0
21061,713439,0
21160,1080048,0
21264,756459,0
21361,1135400,0
21465,634568,0
21563,1194770,0
21665,620227,0
21763,1078039,0
21865,970488,0
21965,912745,0
22067,756576,0
22167,831626,0
22267,732553,0
22368,814843,0
22469,647520,0
22573,566103,0
22674,1285589,0
22775,1389270,0
22885,911957,0
22979,1050433,0
23072,966814,0
23172,831168,0
23274,721746,0
23375,774343,0
23477,700612,0
23575,701728,0
23678,734088,0
23779,683825,0
23878,761264,0
23979,786013,0
24080,821737,0
24185,620892,0
24280,789523,0
24384,1081926,0
24487,916435,0
24588,1122134,0
24682,931905,0
24783,924003,0
24884,1018114,0
24984,691667,0
25085,822735,0
25186,710287,0
25287,735793,0
25388,721213,0
25488,655484,0
25589,689453,0
25692,683601,0
25793,715119,0
25895,722930,0
25992,606928,0
26097,735902,0
26193,1096646,0
26295,1327049,0
26395,779558,0
26496,790818,0
26597,761384,0
26698,680526,0
26798,782465,0
26900,682265,0
27000,787633,0
27101,739033,0
27202,712233,0
27305,692801,0
27404,710606,0
27506,712887,0
27606,701728,0
27708,633666,0
27812,1032960,0
27918,1040046,0
28009,993072,0
28109,704044,0
28212,751024,0
28311,821041,0
28413,760580,0
28513,716234,0
28614,732114,0
28715,657716,0
28817,673150,0
28917,710162,0
29017,746757,0
29118,737413,0
29220,708423,0
29320,679361,0
29421,463863,0
29523,1090321,0
29626,1239009,0
29721,957222,0
29821,1063626,0
29922,1044576,0
30023,684112,0
30124,731785,0
30224,771103,0
30274,656827,0
30376,346104,0
30476,668875,0
30580,1127177,0
30677,853284,0
30779,734872,0
30882,772472,0
30982,756800,0
31083,728509,0
31182,1234683,0
31282,2723333,1294135
31382,2239239,810041
31483,989920,0
31583,873491,0
31686,936892,0
31785,827178,0
31887,1013273,0
31987,702316,0
32088,849566,0
32188,668167,0
32289,712887,0
32389,1119953,0
32489,745291,0
32591,760945,0
32691,1207620,0
32791,911169,0
32896,827667,0
32992,1150465,0
33093,1024418,0
33197,810517,0
33294,805339,0
33396,1129697,0
33495,1028088,0
33597,757048,0
33697,776740,0
33798,806016,0
33898,716025,0
33999,701728,0
34100,703632,0
34201,697265,0
34302,726277,0
34404,701728,0
34504,610025,0
34608,414800,0
34708,1085227,0
34811,1124282,0
34912,946866,0
35013,951853,0
35114,1131386,0
35217,916944,0
35315,1071923,0
35422,926918,0
35515,1046606,0
35620,906970,0
35715,1315727,0
35821,931905,0
35916,1245588,0
36011,872061,0
36113,998808,0
36213,619865,0
36316,593453,0
36418,1084778,0
36521,847283,0
36622,977576,0
36722,926918,0
36823,946866,0
36924,841939,0
37031,1205493,0
37122,1193835,0
37223,1043263,0
37324,968131,0
37424,1150814,0
37524,1014583,0
37628,966814,0
37730,1141360,0
37831,1031645,0
37930,510782,0
38030,939988,0
38128,1205162,0
38229,1079113,0
38329,1150814,0
38429,1107794,0
38532,961827,0
38636,931905,0
38733,979648,0
38833,473765,0
38933,1046606,0
39034,911957,0
39140,941879,0
39238,1051593,0
39344,1016684,0
39442,1120852,0
39541,782841,0
39637,1437618,8420
39733,933200,0
39841,964392,0
39939,1150814,0
40039,1071943,0
40133,1026658,0
40236,813647,0
40339,923361,0
40436,921176,0
40538,392739,0
40638,826527,0
40739,700612,0
40842,657716,0
40940,779118,0
41041,648721,0
41143,763496,0
41245,639862,0
41342,894933,0
41447,1333009,0
41544,276356,0
41646,973231,0
41746,928348,0
41848,923361,0
41947,956840,0
42049,825488,0
42150,735599,0
42252,681642,0
42352,698947,0
42453,703807,0
42553,729313,0
42654,773588,0
42754,765612,0
42855,756853,0
42956,710655,0
43054,1121412,0
43159,979517,0
43267,319956,0
43364,1186665,0
43465,1165155,0
43557,1129304,0
43659,789282,0
43760,731785,0
43862,722065,0
43962,647673,0
44067,680988,0
44163,911361,0
44264,766821,0
44366,693181,0
44465,764513,0
44567,661687,0
44668,786451,0
44769,763959,0
44872,1137623,0
44975,1138622,0
45078,1014583,0
45170,1143644,0
45270,824262,0
45371,901983,0
45473,819961,0
45572,750518,0
45674,769813,0
45777,717973,0
46077,643210,0
47838,591288,0
49550,625774,0
51157,626543,0
52666,581196,0
54076,972246,0
55235,830456,0
56242,1079986,0
57053,444923,0
57655,584172,0
57956,657595,0
58060,614928,0
58158,726277,0
58258,473725,0
58360,1292790,0
58459,1080767,0
58560,858530,0
58662,928348,0
58760,923507,0
58861,772041,0
58963,743484,0
59063,669787,0
59164,734483,0
59267,691036,0
59370,638636,0
59471,696149,0
59572,747985,0
59672,698380,0
59773,693917,0
59874,761264,0
59974,426026,0
60079,1836983,407785
60183,1249053,0
60281,1021753,0
60384,891187,0
60485,1081516,0
60590,871488,0
60685,961827,0
60791,845222,0
60893,916944,0
60985,1186665,0
61093,825523,0
61193,808634,0
61289,473253,0
61388,956840,0
61493,986762,0
61593,941879,0
61692,1353539,0
61789,1141089,0
61891,1193835,0
61990,1186665,0
62091,1468098,38900
62196,887022,0
62287,1107794,0
62388,741920,0
62489,739557,0
62591,219697,0
62691,933868,0
62790,962605,0
62890,763388,0
62992,773958,0
63093,823711,0
63193,745513,0
63294,633167,0
63394,970921,0
63499,1100351,0
63607,771533,0
63702,1315727,0
63803,867074,0
63906,996736,0
64005,1011697,0
64106,1067857,0
64207,1016684,0
64306,1136474,0
64400,1179495,0
64503,889094,0
64603,686444,0
64703,774343,0
64805,648789,0
64905,708423,0
65007,675521,0
65105,734519,0
65210,1131800,0
65316,1161177,0
65408,1079113,0
65507,980289,0
65609,892608,0
65710,814383,0
65812,737413,0
65860,809983,0
65961,671407,0
66062,781591,0
66164,735025,0
66264,734173,0
66366,708423,0
66467,711057,0
66567,720698,0
66668,680988,0
66770,536216,0
66873,718421,0
66972,1121727,0
67079,1107794,0
67170,957222,0
67272,717177,0
67372,773958,0
67473,737083,0
67574,655484,0
67674,665207,0
67775,284814,0
67876,630935,0
67977,725161,0
68079,767959,0
68179,699496,0
68283,689404,0
68383,754569,0
68490,681127,0
68586,1169852,0
68688,1132090,0
68783,1044337,0
68884,760331,0
68986,719593,0
69085,709539,0
,,
,,
,,
