Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36093,790276,0
36193,810313,0
36292,856475,0
36397,1214624,0
36503,430673,0
36594,902625,0
36695,721419,0
36797,728545,0
36897,819703,0
37001,637630,0
37100,701890,0
37202,867839,0
37302,716623,0
37404,719593,0
37504,785683,0
37606,682747,0
37708,765727,0
37808,633167,0
37908,717350,0
38009,791812,0
38112,1089076,0
38213,1136146,0
38309,966814,0
38410,954713,0
38511,882035,0
38617,709873,0
38712,1018920,0
38813,811437,0
38914,726073,0
39016,704362,0
39116,876322,0
39216,698947,0
39317,701728,0
39418,730741,0
39519,681593,0
39621,656054,0
39721,514835,0
39822,804484,0
39921,724674,0
40022,857100,0
40122,759870,0
40222,822712,0
40325,800438,0
40424,734173,0
40526,722930,0
40626,695033,0
41129,699496,0
42841,484343,0
44400,571054,0
45909,682462,0
47314,692860,0
48620,1082266,0
49834,573318,0
50841,866635,0
51650,1081728,0
52204,674815,0
52607,1111496,0
52808,1269003,0
52909,1235527,0
53030,1166732,0
53130,709855,0
53217,1240426,0
53318,1362094,0
53420,1439838,0
53521,1349554,0
53625,1374596,0
53723,1756325,14591
53813,1491031,0
53914,1566264,0
54015,1419890,0
54116,970238,0
54217,601097,0
54318,878478,0
54418,938322,0
54519,1357673,0
54622,1035335,0
54727,665744,0
54831,1018789,0
54929,921371,0
55020,981775,0
55122,978218,0
55223,873491,0
55323,812862,0
55426,754008,0
55525,751993,0
55625,707307,0
55726,698406,0
55826,855615,0
55927,758087,0
56028,874771,0
56127,905067,0
56228,1013137,0
56333,1233227,0
56435,1333260,0
56535,1250122,0
56638,1077831,0
56740,1036093,0
56831,964392,0
56931,899068,0
57033,887022,0
57134,705561,0
57235,773958,0
57337,724453,0
57436,779203,0
57537,677887,0
57639,708423,0
57739,748753,0
57840,726487,0
57939,728891,0
58043,1057804,0
58147,996944,0
58248,1036632,0
58350,797256,0
58449,973760,0
58554,822240,0
58653,789408,0
58760,775800,0
58852,618365,0
58953,920502,0
59056,825523,0
59154,951853,0
59255,1046606,0
59358,941879,0
59462,891187,0
59567,891659,0
59656,1680934,0
59760,1296825,0
59856,1215345,0
59962,906216,0
60058,1222515,0
60158,1007413,0
60259,1028923,0
60353,981775,0
60455,842883,0
60556,758473,0
60657,690569,0
60758,646557,0
60859,702844,0
60959,757916,0
61060,645441,0
61161,684472,0
61261,513405,0
61361,894250,0
61464,1067702,0
61562,911957,0
61663,918374,0
61764,783313,0
61865,674647,0
61967,766243,0
62066,694087,0
62167,700567,0
62267,754903,0
62369,635767,0
62469,691685,0
62570,710655,0
62670,884585,0
62770,928225,0
62872,794981,0
62973,556351,0
63076,545877,0
63178,1000778,0
63281,659224,0
63382,1001723,0
63482,916944,0
63588,956840,0
63682,1075424,0
63793,769466,0
63887,937152,0
63990,951853,0
64090,1222515,0
64180,1015671,0
64281,1018114,0
64382,883465,0
64482,1033075,0
64583,833595,0
64683,740073,0
64783,1199774,0
64888,1150094,0
64990,604092,0
65085,777308,0
65185,993325,0
65288,968244,0
65389,872061,0
65487,983205,0
65589,818493,0
65688,674786,0
65789,798643,0
65891,698533,0
65991,717973,0
66091,710655,0
66193,714003,0
66293,703960,0
66394,732972,0
66493,1190442,0
66598,1035372,0
66701,388378,0
66803,956840,0
66898,1989715,247981
67006,827178,0
67104,1071943,0
67196,1048678,0
67297,1023101,0
67397,941879,0
67501,800669,0
67548,897753,0
67650,664821,0
67750,845623,0
67851,645487,0
67952,771433,0
68053,637630,0
68152,1471932,0
68256,899454,0
68360,895567,0
68466,892009,0
68564,1215345,0
68655,1071943,0
68756,837152,0
68859,968244,0
68958,753292,0
69060,266473,0
69160,750373,0
69260,758784,0
69360,685987,0
69462,790543,0
69562,747985,0
,,
,,
,,
,,
