Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
55296,732152,0
55397,711771,0
55498,717350,0
55754,867397,0
57778,646300,0
59692,589022,0
61503,623385,0
63211,653636,0
64778,505096,0
66197,576801,0
67407,501949,0
68411,543161,0
69173,806965,0
69786,31534,0
70184,1659909,223900
70375,1207719,0
70486,1146051,0
70575,1369446,0
70678,1266641,0
70775,1477792,41783
70877,1479832,43823
70981,1382579,0
71076,1524617,88608
71180,894792,0
71278,1171447,0
71379,1526882,90873
71470,1622356,186347
71586,1359597,0
71682,1286734,0
71782,1339725,0
71881,1519630,83621
71982,1863876,427867
72074,1663114,227105
72181,1876409,440400
,,
,,
