Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51643,1078331,0
51740,1117865,0
51842,1110457,0
51948,985782,0
52048,1185262,0
52147,1110457,0
52242,1495541,0
52343,1433647,0
52444,1076276,0
52549,1060587,0
52650,955860,0
52749,969166,0
52847,1075548,0
52947,1158546,0
53047,957783,0
53151,1005730,0
53249,1251757,0
53353,1352139,0
53449,1366479,0
53549,1309118,0
53648,1065335,0
53763,783000,0
53861,907596,0
53953,1235132,0
54061,1354821,0
54153,2140849,524916
54253,2054808,438875
54357,1983107,367174
54458,2061978,446045
54553,1654035,38102
54655,1656301,40368
54758,2420483,804550
54855,1603092,0
54958,1875555,259622
55057,1897066,281133
55156,1775174,159241
55264,841481,0
55360,1028132,0
55466,1130405,0
55562,1105470,0
55667,995756,0
55763,1222756,0
55869,906163,0
55962,1005730,0
56068,1055600,0
56169,1224599,0
56266,1085522,0
56369,1165314,0
56476,1010717,0
56567,1208737,0
56665,1320733,0
56772,1155340,0
56868,1729506,113573
56968,964573,0
57069,1030665,0
57166,1491389,0
57277,600783,0
57371,1431010,0
57470,1366479,0
57569,657392,0
57674,679654,0
57768,866077,0
57870,599906,0
57970,561427,0
58072,581482,0
58171,604108,0
58273,575593,0
58373,594259,0
58473,474897,0
58575,423169,0
58676,811865,0
58775,478980,0
58876,424241,0
58977,436921,0
59076,643804,0
59180,933282,0
59278,809425,0
59379,715229,0
59481,584409,0
59581,498265,0
59683,397504,0
59785,421244,0
59884,469327,0
59985,491193,0
60087,620802,0
60184,861318,0
60288,804111,0
60386,798803,0
60487,891956,0
60587,791564,0
60688,881337,0
60789,1237542,0
60888,1701838,85905
60989,1367767,0
61089,1569623,0
61190,1839939,224006
61291,1785780,169847
61391,1784312,168379
61492,1571942,0
61597,2202789,586856
61692,1727952,112019
61801,1617669,1736
61902,1695975,80042
62001,1929182,313249
62094,1889781,273848
62195,1473192,0
62297,1637943,22010
62397,2133704,517771
62496,1787928,171995
62596,1678938,63005
62697,1517215,0
62797,1589125,0
62897,1430846,0
62999,1326554,0
63098,1133051,0
63199,1449889,0
63300,1562036,0
63401,1615428,0
63503,1671715,55782
63609,1763722,147789
63702,1782387,166454
63809,1432564,0
63910,1893677,277744
64010,1876970,261037
64109,2045936,430003
64158,2094619,478686
64258,1161565,0
64357,1297796,0
64461,1771023,155090
64563,1177765,0
64667,1764144,148211
64763,1593878,0
64864,1123977,0
64963,1254776,0
65076,869476,0
65164,1222696,0
65268,1018163,0
65365,1433838,0
65465,1132016,0
65570,1457424,0
65670,1305719,0
65772,1203452,0
65872,1461840,0
65971,1385723,0
66071,1626371,10438
66171,1323458,0
66284,683494,0
66378,944195,0
66478,1014508,0
66578,1547013,0
66680,1124581,0
66779,1481200,0
66877,1150995,0
66982,1522707,0
67075,1226583,0
67175,601048,0
67277,630450,0
67377,502329,0
67479,523062,0
67579,546566,0
67680,436860,0
67780,428104,0
67881,674942,0
67980,988498,0
68081,913249,0
68181,827208,0
68282,889324,0
68383,662295,0
68488,444960,0
68585,500817,0
68686,438082,0
68787,461580,0
68888,432567,0
68988,453606,0
69090,406702,0
69192,360338,0
69293,770571,0
69392,887206,0
69492,659923,0
69594,531280,0
69695,516715,0
69795,383832,0
69897,471108,0
69996,649582,0
70098,629251,0
70199,525117,0
70300,432000,0
70399,494424,0
70501,492371,0
70600,444842,0
70702,429220,0
70802,485614,0
70903,409778,0
71004,546987,0
71104,631961,0
71203,671407,0
71304,764611,0
,,
,,
