Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18050,1036694,0
18152,849670,0
18251,1295151,0
18351,1121060,0
18452,849949,0
18556,1142419,0
18653,747808,0
18753,1092380,0
18854,1300312,0
18954,1100624,0
19055,1101559,0
19155,1251196,0
19255,1164081,0
19356,1013509,0
19456,1028923,0
19557,841413,0
19660,665527,0
19760,789161,0
19859,728107,0
19961,739033,0
20062,695033,0
20163,1728977,348418
20262,1713423,332864
20363,1323971,0
20467,985902,0
20565,852113,0
20666,943309,0
20765,928494,0
20865,1114964,0
20967,838582,0
21067,991749,0
21168,879936,0
21269,707429,0
21371,699496,0
21470,750373,0
21571,701728,0
21672,702844,0
21772,1311264,0
21874,641434,0
21978,1199129,0
22074,1379640,0
22173,1375007,0
22274,1411272,30713
22375,1595791,215232
22475,1985768,605209
22576,2113361,732802
22676,1808779,428220
22779,1165888,0
22877,1328915,0
22984,1288408,0
23079,1373274,0
23181,1041201,0
23283,955858,0
23381,1150600,0
23481,1310176,0
23583,1499856,119297
23682,1170986,0
23786,1169037,0
23890,1250033,0
23984,2133696,753137
24084,1210436,0
24185,1419890,39331
24286,1433059,52500
24388,1234411,0
24490,1098939,0
24594,542301,0
24697,1191815,0
24791,912776,0
24892,1127975,0
24994,878478,0
25092,1023101,0
25193,719087,0
25295,776102,0
25396,662179,0
25496,687222,0
25597,793624,0
25698,680117,0
25800,784373,0
25900,764623,0
26000,695707,0
26101,826183,0
26204,691685,0
26303,575468,0
26402,780947,0
26507,1049529,0
26603,868712,0
26705,828806,0
26804,781403,0
26908,752651,0
27006,728805,0
27108,663307,0
27208,702625,0
27309,745513,0
27410,803503,0
27511,655484,0
27614,698380,0
27713,750832,0
27813,1194108,0
27914,1223818,0
28014,746967,0
28118,867179,0
28215,1210489,0
28316,1367665,0
28416,1202003,0
28517,1312157,0
28618,1152327,0
28719,1286788,0
28820,1378134,0
28868,1190426,0
28970,1161716,0
29072,1235527,0
29172,1345508,0
29272,1127778,0
29373,521479,0
29477,794289,0
29574,1206486,0
29674,1413248,32689
29774,1236568,0
29876,1520013,139454
29976,1277068,0
30079,1259526,0
30178,1217673,0
30279,1234839,0
30381,1335405,0
30482,1174645,0
30583,1317568,0
30683,1013319,0
30782,809250,0
30888,1127144,0
30984,1413034,32475
31084,1474747,94188
31185,1425598,45039
31285,1421246,40687
31387,1300202,0
31486,1377033,0
31587,1298539,0
31688,1311470,0
31788,479949,0
31891,1273701,0
31992,1254497,0
32090,1483338,102779
32190,1135137,0
32292,1323782,0
32392,1335111,0
32493,1383599,3040
32596,1295202,0
32694,1275390,0
32798,708115,0
32897,742294,0
32999,667759,0
33098,951826,0
33200,1000357,0
33301,739885,0
33401,701728,0
33502,681859,0
33604,464493,0
33706,493596,0
33803,1087009,0
33906,981775,0
34006,783725,0
34107,862110,0
34206,803354,0
34309,669787,0
34409,731037,0
34510,677802,0
34610,692801,0
34712,710655,0
34814,732972,0
34913,699496,0
35014,697265,0
35115,721814,0
35216,697265,0
35317,685613,0
35416,605991,0
35520,637887,0
35617,1056146,0
35718,1004583,0
35820,713472,0
35920,772047,0
36022,777780,0
36124,646557,0
36226,661064,0
36326,231299,0
36426,728509,0
36527,722930,0
36630,698380,0
36731,724046,0
36828,1100533,0
36931,1360594,0
37033,1137821,0
37130,1698290,317731
37237,1392722,12163
37331,1225826,0
37431,1377983,0
37532,1297481,0
37632,1203056,0
37733,1224041,0
37835,302572,0
37936,1174226,0
38037,1384614,4055
38138,1209866,0
38238,1258410,0
38339,1290650,0
38440,1570742,190183
38544,1137217,0
38640,1526254,145695
38740,1350072,0
38841,1395676,15117
38941,1401298,20739
39044,1292817,0
39145,1164506,0
39246,1270588,0
39347,1305340,0
39749,1481550,100991
41157,1117495,0
42414,598131,0
43620,610936,0
44730,454732,0
45733,772375,0
46635,1281903,0
47440,1181594,0
48148,774644,0
48651,1104529,0
48954,1109040,0
49054,862365,0
49152,837817,0
49258,1213367,0
49354,1240155,0
49455,1274234,0
49555,1368357,0
49657,1186963,0
49758,1251715,0
49860,1128894,0
49959,1336581,0
50061,1275448,0
50163,1172606,0
50263,1169065,0
50364,1234976,0
50464,834185,0
50569,765499,0
50664,1233031,0
50765,1443388,62829
50866,1510378,129819
50966,1340918,0
51069,1174226,0
51171,304217,0
51270,1233295,0
51371,1140053,0
51471,1558789,178230
51573,1252830,0
51674,1267337,0
51724,1180224,0
51824,1353021,0
51924,1327950,0
52025,848977,0
52127,784700,0
52226,828036,0
52329,693966,0
52429,690520,0
52530,655484,0
52630,835903,0
52732,637630,0
52832,754290,0
52933,634281,0
53035,737413,0
53135,749605,0
53236,694087,0
53336,788923,0
53437,779533,0
53537,596616,0
53641,878072,0
53737,1104095,0
53838,1172624,0
53938,1113890,0
54039,1074401,0
54140,953429,0
54242,847126,0
54341,931905,0
54441,601314,0
54543,706633,0
54644,747985,0
54745,785912,0
54845,693917,0
54949,753453,0
55046,798236,0
55149,840361,0
55248,717350,0
55349,921208,0
55452,997220,0
55550,1038241,0
55651,847126,0
55752,861745,0
55850,1374322,0
55952,1170986,0
56052,918625,0
56152,765790,0
56254,1260868,0
56354,1296508,0
56455,1278496,0
56558,1143400,0
56657,1392714,12155
56757,1487642,107083
56860,814324,0
56958,1376453,0
57058,1447269,66710
57159,1348740,0
57260,1169762,0
57360,1273828,0
57462,1289140,0
57564,1282660,0
57663,1275148,0
57765,1286307,0
57865,1240556,0
57965,1246161,0
58067,664913,0
58169,1012768,0
58271,920662,0
58367,1500050,119491
58467,1413907,33348
58569,1608276,227717
58671,1121083,0
58771,1351087,0
58871,1262308,0
58972,1152327,0
59075,1312031,0
59175,1163486,0
59277,1259526,0
59377,1258410,0
59477,829198,0
59580,783790,0
59677,1269259,0
59778,1026455,0
59878,660336,0
59981,775974,0
60081,721213,0
60182,755233,0
60283,761264,0
60384,693181,0
60484,792493,0
60586,745513,0
60686,742273,0
60788,756853,0
60888,674898,0
60989,719661,0
61088,711771,0
61191,485508,0
61293,1241201,0
61390,923980,0
61492,956840,0
61592,760155,0
61692,742404,0
61793,759763,0
61893,798643,0
61999,676267,0
62095,786617,0
62197,1059534,0
62297,673338,0
62398,713113,0
62498,759763,0
62599,687607,0
62701,813223,0
62801,674647,0
62903,688338,0
63007,374087,0
63106,1093047,0
63202,1081723,0
63303,883611,0
63403,746726,0
63506,840660,0
63609,685987,0
63708,754903,0
63808,657716,0
63909,217465,0
64010,708423,0
64112,708423,0
64213,709539,0
64314,700612,0
64414,743015,0
64515,699496,0
64616,709539,0
64716,835903,0
64815,1095689,0
64920,1233256,0
65018,426754,0
65119,928348,0
65218,903413,0
65318,968244,0
65420,746726,0
65521,723324,0
65622,715119,0
65721,763594,0
,,
,,
,,
