Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20445,797465,0
20545,691160,0
20646,890353,0
20745,1052292,0
20850,821709,0
20947,911957,0
21049,928990,0
21150,972094,0
21250,923361,0
21351,943309,0
21452,1123956,0
21551,1752963,0
21651,1948544,0
21752,620550,0
21854,721556,0
21954,816141,0
22053,1126399,0
22154,1603465,0
22254,1552340,0
22355,1221441,0
22456,1092919,0
22561,1196733,0
22659,806154,0
22759,865393,0
22860,787032,0
22961,728414,0
23061,743410,0
23162,703960,0
23263,679246,0
23364,637765,0
23464,694520,0
23567,729625,0
23667,696149,0
23768,725161,0
23869,751221,0
23968,1009382,0
24068,1293142,0
24169,873491,0
24269,747353,0
24374,1067269,0
24472,991293,0
24571,868504,0
24673,903413,0
24773,885093,0
24875,806016,0
24976,740653,0
25075,852316,0
25176,1044081,0
25277,722833,0
25379,737413,0
25478,681127,0
25580,706192,0
25680,686214,0
25796,727772,0
25882,839457,0
25984,652711,0
26088,919216,0
26185,898778,0
26286,918374,0
26388,816145,0
26489,749399,0
26587,794304,0
26689,751142,0
26791,663307,0
26890,739668,0
26991,789259,0
27093,634281,0
27194,736468,0
27295,716234,0
27396,634283,0
27498,717350,0
27597,714003,0
27698,729625,0
27798,883285,0
27902,1134679,0
27998,1168034,0
28099,938322,0
28202,767334,0
28300,963257,0
28403,988192,0
28501,783313,0
28601,799729,0
28703,786204,0
28805,253617,0
28905,687085,0
29005,700148,0
29106,686214,0
29207,636023,0
29309,732972,0
29410,692752,0
29510,756435,0
29609,879922,0
29714,1248531,0
29811,895884,0
29911,1013127,0
30011,845694,0
30112,666547,0
30214,667136,0
30315,811603,0
30416,666547,0
30517,793783,0
30617,649905,0
30719,720698,0
30820,681859,0
30919,700148,0
31021,714954,0
31125,734088,0
31222,987040,0
31324,717182,0
31374,380851,0
31480,1255833,0
31575,1509749,0
31676,1284083,0
31777,1365793,0
31877,1279420,0
31979,1179086,0
32078,1589343,0
32179,460964,0
32284,1236643,0
32381,1276264,0
32483,1187186,0
32584,1344114,0
32683,1619990,0
32788,955341,0
32885,1408355,0
32986,1275267,0
33086,1416431,0
33186,1471487,0
33286,1218419,0
33389,1293268,0
33490,1279420,0
33591,1246135,0
33692,1261757,0
33792,1240556,0
33894,1152327,0
33995,778241,0
34098,1227810,0
34195,938000,0
34295,956901,0
34397,936892,0
34498,829278,0
34598,763716,0
34699,756393,0
34801,714733,0
34902,772766,0
35002,706192,0
35102,648789,0
35203,757916,0
35304,703960,0
35404,734088,0
35505,946961,0
35607,709692,0
35706,696149,0
35809,472740,0
35910,972756,0
36007,986758,0
36108,906970,0
36209,1023247,0
36311,716261,0
36411,794027,0
36513,740653,0
36615,765805,0
36715,759131,0
36816,678295,0
36918,738552,0
37018,653252,0
37120,776985,0
37220,668392,0
37320,715147,0
37421,755684,0
37522,713953,0
37622,560680,0
37724,1018153,0
37822,1095546,0
38328,726073,0
39030,706204,0
39634,1169559,0
40137,676184,0
40539,669023,0
40841,653252,0
41045,698183,0
41144,516228,0
41246,741144,0
41347,1232471,0
41443,448637,0
41544,923361,0
41644,858827,0
41745,737102,0
41848,699496,0
41948,722930,0
42049,715119,0
42152,733968,0
42251,1166536,0
42352,803503,0
42452,671407,0
42554,756853,0
42653,711049,0
42757,634281,0
42856,716234,0
42956,557417,0
43058,956874,0
43156,950421,0
43255,1666839,0
43356,1444825,0
43457,1390689,0
43557,1522051,0
43658,1350072,0
43760,1386337,0
43858,1416431,0
43960,1455371,0
44060,1258844,0
44161,1314725,0
44263,1340825,0
44362,714497,0
44467,1051699,0
44564,1199909,0
44664,1573050,0
44765,1839234,0
44865,1390166,0
44915,1283491,0
45016,1240363,0
45119,1284280,0
45221,654573,0
45320,350420,0
45422,739668,0
45524,644325,0
45623,637630,0
45723,782564,0
45824,675570,0
45923,944649,0
46028,1228965,0
46125,329824,0
46227,831626,0
46326,963417,0
46427,972804,0
46528,705105,0
46630,780037,0
46732,804537,0
46833,689453,0
46934,748989,0
47032,624240,0
47133,726277,0
47234,689453,0
47336,696149,0
47436,674892,0
47536,782773,0
47637,656600,0
47742,1592914,0
48645,638667,0
50959,451687,0
53171,1335523,0
55240,323393,0
57256,677779,0
59074,666119,0
60637,950787,0
62051,1108169,0
63265,844705,0
64284,327989,0
65036,901241,0
65641,1115294,0
66043,614335,0
66251,1221571,0
66344,1336986,0
66445,1329358,0
66548,1196519,0
66646,258689,0
66749,1278688,0
66847,1747706,0
66948,1991469,0
67049,1310176,0
67151,1745488,0
67255,1100026,0
67351,1496058,0
67452,1608626,0
67552,1601456,0
67652,1486735,0
67753,1565606,0
67854,1028923,0
67956,817083,0
68056,813408,0
68155,691260,0
68257,940814,0
68358,742294,0
68458,775819,0
68559,658832,0
68661,686214,0
68760,727393,0
68863,747133,0
68960,430571,0
69065,1087173,0
69165,762555,0
69263,938322,0
69364,864158,0
69464,742404,0
69566,784063,0
69667,718387,0
69768,762380,0
69869,651021,0
69969,743436,0
70070,656600,0
70172,683874,0
70273,719582,0
70372,688338,0
70474,730741,0
70574,694087,0
70679,760148,0
70775,537043,0
70879,809966,0
70977,935891,0
71077,780030,0
71178,810349,0
71279,801750,0
71380,668167,0
,,
,,
,,
