Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17361,983351,0
17462,887022,0
17564,730206,0
17663,834393,0
17765,723405,0
17868,1278355,0
17965,900587,0
18065,788942,0
18168,761341,0
18274,937960,0
18367,977589,0
18469,821926,0
18570,785765,0
18672,735697,0
18771,655484,0
18873,249203,0
18924,711470,0
19023,788465,0
19124,752935,0
19224,706204,0
19326,756800,0
19427,712887,0
19529,651967,0
19632,952760,0
19733,899759,0
19829,929490,0
19930,839128,0
20033,763716,0
20131,751663,0
20237,621218,0
20338,729625,0
20438,753887,0
20539,735204,0
20640,766573,0
20741,699496,0
20840,750105,0
20941,668875,0
21042,751221,0
21143,724679,0
21245,635398,0
21346,648789,0
21444,744493,0
21550,951245,0
21648,917473,0
21748,888848,0
21846,1094495,0
21947,809579,0
22049,838192,0
22148,661687,0
22248,1480340,0
22349,1294594,0
22450,1564770,0
22550,1024418,0
22651,898426,0
22752,887904,0
22852,761383,0
22954,620892,0
23055,750006,0
23155,581343,0
23255,609844,0
23361,968778,0
23459,849838,0
23558,978860,0
23659,923361,0
23760,713472,0
23863,794981,0
23961,1007509,0
24062,1058190,0
24164,1056303,0
24264,751225,0
24366,726073,0
24466,731407,0
24569,651021,0
24668,706192,0
24768,748595,0
24869,712887,0
24970,669991,0
25069,466686,0
25175,842088,0
25273,971547,0
25371,943252,0
25475,901855,0
25572,726073,0
25676,837523,0
25776,724453,0
25877,715585,0
25977,722833,0
26080,724046,0
26178,648789,0
26279,741363,0
26382,755684,0
26481,674489,0
26583,691842,0
26684,728460,0
26783,625257,0
26888,753038,0
26987,809008,0
27085,821282,0
27185,792691,0
27286,746363,0
27387,748595,0
27488,720698,0
27589,681642,0
27690,674454,0
27791,943213,0
27890,758669,0
27991,700612,0
28093,742194,0
28193,741178,0
28295,659948,0
28396,718466,0
28497,684941,0
28599,776985,0
28702,636709,0
28801,930671,0
28897,1183315,0
28999,1001894,0
29100,702382,0
29201,750373,0
29302,741227,0
29402,665527,0
29504,693181,0
29605,697265,0
29706,703960,0
29806,694352,0
29909,690568,0
30008,843833,0
30109,677887,0
30209,797023,0
30310,753613,0
30412,690025,0
30510,364435,0
30617,979388,0
30712,1024418,0
30814,818634,0
30914,948296,0
31014,740653,0
31116,726073,0
31217,805685,0
31317,737646,0
31420,679507,0
31519,722833,0
31619,738703,0
31669,722930,0
31771,773637,0
31871,636894,0
32275,630688,0
33785,605942,0
35194,553738,0
36500,684587,0
37706,1440061,0
38811,643210,0
39818,578356,0
40725,614654,0
41383,394265,0
41890,602864,0
42192,651103,0
42292,764082,0
42391,791159,0
42492,654368,0
42594,759081,0
42698,706192,0
42795,817368,0
42898,939547,0
42997,967271,0
43096,968244,0
43197,853543,0
43296,933335,0
43397,978860,0
43497,748760,0
43598,708423,0
43699,1645551,0
43801,868504,0
43900,1348892,0
44000,968244,0
44103,832165,0
44202,811594,0
44303,730713,0
44403,862373,0
44503,741505,0
44604,633350,0
44703,1209350,0
44804,992335,0
44904,845694,0
45005,744151,0
45105,745513,0
45207,695033,0
45308,701728,0
45411,743410,0
45510,658832,0
45612,741629,0
45711,720698,0
45812,661064,0
45915,698380,0
46015,687172,0
46117,694923,0
46218,767959,0
46320,690569,0
46417,795793,0
46521,827414,0
46619,1091694,0
46719,943309,0
46821,888376,0
46921,842411,0
47022,717973,0
47123,695707,0
47223,726073,0
47325,806743,0
47425,650347,0
47527,635767,0
47628,764953,0
47729,793783,0
47830,636514,0
47930,738946,0
48033,656600,0
48133,685343,0
48235,562371,0
48334,934359,0
48435,784881,0
48538,825748,0
48636,716819,0
48738,759325,0
48837,739033,0
48939,717973,0
49040,756853,0
49141,700612,0
49242,718466,0
49343,653252,0
49446,648516,0
49543,1054884,0
49645,719087,0
49746,756758,0
49848,684990,0
49950,708423,0
50050,1156321,0
50152,1141851,0
50250,1125013,0
50350,924003,0
50449,908400,0
50551,893439,0
50652,663270,0
50754,733824,0
50852,782564,0
50954,722930,0
51057,702844,0
51157,742273,0
51259,830191,0
51358,748753,0
51460,640978,0
51559,763496,0
51661,782773,0
51765,652137,0
51862,880381,0
51912,487802,0
52016,1193050,0
52113,803062,0
52214,831624,0
52315,716755,0
52415,825067,0
52517,727693,0
52618,782525,0
52717,682747,0
52819,724046,0
52919,797023,0
53020,724453,0
53121,659948,0
53222,659948,0
53322,740784,0
53422,717350,0
53524,709539,0
53624,641995,0
53723,424433,0
53828,1186007,0
53925,924503,0
54025,1091433,0
54126,1247675,0
54226,719593,0
54327,701773,0
54429,661687,0
54529,742273,0
54630,714003,0
54732,706192,0
54833,713953,0
54933,725161,0
55037,717350,0
55138,725161,0
55237,712887,0
55340,732553,0
55437,966004,0
55537,642113,0
55642,1064366,0
55739,1112454,0
55842,789282,0
55941,804537,0
56044,654368,0
56145,761165,0
56244,623124,0
56347,747873,0
56447,663295,0
56549,767959,0
56649,644325,0
56751,769483,0
56851,675570,0
56950,819961,0
57052,758669,0
57153,755233,0
57255,697265,0
57353,739506,0
57457,819298,0
57554,852465,0
57656,988192,0
57755,904843,0
57856,858355,0
57958,727689,0
58058,711771,0
58159,656600,0
58262,759032,0
58361,699496,0
58462,696665,0
58563,702844,0
58665,709873,0
58764,736320,0
59670,635103,0
62084,825510,0
64393,985017,0
66558,1109942,0
68576,551061,0
70389,962916,0
71955,938437,0
,,
,,
,,
