Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31308,1649200,157427
31408,1857461,365688
31497,2455958,964185
31595,1818058,326285
31702,2080694,588921
31800,1793634,301861
31896,1271119,0
31998,1240164,0
32098,1691293,199520
32198,1536508,44735
32299,1665027,173254
32399,1698799,207026
32500,1726942,235169
32601,1837638,345865
32704,1796479,304706
32811,1688016,196243
32903,1221302,0
33004,1139215,0
33105,839589,0
33206,757972,0
33306,930587,0
33406,846222,0
33512,866815,0
33616,1120105,0
33715,1407168,0
33813,1215793,0
33913,1221421,0
34014,1148249,0
34118,1333995,0
34215,1198907,0
34318,1097591,0
34416,1204535,0
34518,1041304,0
34614,1341480,0
34715,1439511,0
34815,1501894,10121
34915,1685896,194123
35017,1662441,170668
35116,1746871,255098
35217,1621163,129390
35319,1623992,132219
35422,1693126,201353
35520,1620752,128979
35621,1835990,344217
35721,1808787,317014
35821,1735614,243841
35922,1831758,339985
36022,1803615,311842
36123,1812994,321221
36224,1792357,300584
36324,1731382,239609
36424,1319549,0
36530,1258122,0
36631,1058190,0
36734,1339623,0
36831,1136991,0
36931,1339623,0
37032,1148249,0
37133,1238307,0
37233,1086333,0
37333,1187649,0
37435,804900,0
37536,1108848,0
37637,1165135,0
37740,1170763,0
37840,1182021,0
37942,1328366,0
38043,1103219,0
38141,1632314,140541
38244,1705487,213714
38350,1559142,67369
38447,1592914,101141
38543,1407168,0
38643,1782040,290267
38744,1779222,287449
38845,1544696,52923
38945,1674155,182382
39046,1831758,339985
39147,1769842,278069
39247,1776411,284638
39348,1852395,360622
39449,1837387,345614
39549,1871159,379386
39650,1851334,359561
39750,1760335,268562
39851,912684,0
39951,1011414,0
40054,1019175,0
40105,532814,0
40205,753769,0
40306,642840,0
40407,665152,0
40517,497007,0
40618,1328366,0
40715,1485969,0
40816,1227050,0
40917,1035675,0
41017,1221421,0
41118,1294594,0
41218,1215793,0
41318,1153877,0
41419,1108848,0
41520,1594771,102998
41616,1172620,0
41718,1463431,0
41818,1363055,0
41918,1349920,0
42020,1257050,0
42120,1322714,0
42221,1368684,0
42321,1227967,0
42422,1930488,438715
42522,1799149,307376
42623,1866693,374920
42724,1846058,354285
42825,1801029,309256
42925,1633109,141336
43025,1624662,132889
43126,1626540,134767
43227,1787426,295653
43327,1626549,134776
43431,1445601,0
43533,1191295,0
43637,1165135,0
43734,1311480,0
43834,1120105,0
43938,889330,0
44035,1238307,0
44136,1182021,0
44237,1080705,0
44338,1227050,0
44441,1384653,0
44538,1063819,0
44642,1227050,0
44740,1294594,0
44845,1148249,0
44945,1227050,0
45042,1204535,0
45149,1564770,72997
45249,1474712,0
45353,1632314,140541
45452,1728002,236229
45552,1294594,0
45648,1409025,0
45748,1473283,0
45848,1253765,0
45949,1394949,0
46049,1351798,0
46150,1637221,145448
46253,1834236,342463
46350,1832063,340290
46452,1602972,111199
46551,2072497,580724
46652,1588432,96659
46756,1909266,417493
46853,1744157,252384
46954,1350140,0
47054,1437398,0
47154,765099,0
47255,839904,0
47356,839655,0
47457,346609,0
47564,663206,0
47663,1277708,0
47764,1221421,0
47864,1238307,0
47966,1125734,0
48066,1187649,0
48166,1215793,0
48269,1193278,0
48367,1091962,0
48469,1182021,0
48573,973760,0
48671,1476569,0
48772,946533,0
48873,1520322,28549
48974,1829141,337368
49075,1652327,160554
49179,1893673,401900
49276,1732787,241014
49377,1804555,312782
49477,1846766,354993
49578,1742639,250866
49679,1677906,186133
49779,1576590,84817
49880,1821441,329668
49981,1572255,80482
50031,1586330,94557
50132,1826483,334710
50232,1842431,350658
50332,1726106,234333
50432,1174497,0
50538,1044120,0
50637,1058190,0
50741,855558,0
50839,1114477,0
50939,1198907,0
51040,1288965,0
51141,1182021,0
51241,1564770,72997
51341,1232679,0
51445,1075076,0
51543,1041304,0
51644,1142620,0
51744,1153877,0
51847,1136991,0
51950,1125734,0
52048,1148249,0
52153,1604171,112398
52252,1547884,56111
52354,1671715,179942
52454,1626686,134913
52558,1530998,39225
52652,1829655,337882
52753,1698315,206542
52853,1789314,297541
52954,1733027,241254
53056,1416882,0
53157,1508821,17048
53255,1628428,136655
53356,1606851,115078
53456,1620454,128681
53557,1744285,252512
53657,1746871,255098
53757,1769386,277613
53857,1493581,1808
53958,823059,0
54060,883712,0
54159,563772,0
54262,999986,0
54360,859006,0
54460,909722,0
54566,916533,0
54666,1108848,0
54767,1215793,0
54868,1260822,0
54968,1198907,0
55069,1210164,0
55170,1210164,0
55270,1052561,0
55370,1080705,0
55472,1136991,0
55579,1232679,0
55672,1778660,286887
55787,1660458,168685
55876,1722373,230600
55981,1694230,202457
56083,1666086,174313
56182,1621057,129284
56287,1666086,174313
56390,1643572,151799
56492,1984108,492335
56580,1803991,312218
56679,1687646,195873
56781,1748621,256848
56881,1712971,221198
56982,1765507,273734
57083,1747223,255450
57186,1719915,228142
57284,1798058,306285
57393,1612593,120820
57489,1395067,0
57589,849929,0
57690,1243936,0
57791,1108848,0
57891,1210164,0
57994,1193278,0
58092,1165135,0
58193,1238307,0
58294,1159506,0
58394,1159506,0
58494,1266451,0
58595,1103219,0
58696,1243936,0
58796,1243936,0
58900,1215793,0
58997,1069447,0
59108,1463454,0
59233,1761774,270001
59300,2183924,692151
59412,2195182,703409
59518,1981292,489519
59605,1418425,0
59706,1041304,0
59800,1347109,0
59900,1374312,0
60002,1222338,0
60102,1402454,0
60218,2802847,1311074
60313,2922908,1431135
60407,1944457,452684
60504,1713225,221452
60605,1660692,168919
60705,1702431,210658
60805,935533,0
60906,1345486,0
61007,2307989,816216
61107,2140738,648965
61208,791730,0
61309,630374,0
61409,689472,0
61510,771551,0
61618,961562,0
61718,1305851,0
61818,1182021,0
61916,1210164,0
62017,1215793,0
62117,1283337,0
62218,1170763,0
62322,1035675,0
62418,1260822,0
62519,1136991,0
62627,1485969,0
62729,1767403,275630
62825,1502855,11082
62873,1818670,326897
62974,1852442,360669
63080,1745497,253724
63179,1998787,507014
63279,1925615,433842
63377,1835556,343783
63530,1813041,321268
63631,2038188,546415
63735,1970644,478871
63779,2021302,529529
63880,2004416,512643
63981,1763297,271524
64084,2101017,609244
64181,1994072,502299
64285,2039102,547329
64387,1785812,294039
64486,1374918,0
64585,1605694,113921
64686,1159506,0
64787,1367767,0
64888,1305851,0
64989,1260822,0
65090,1063819,0
65191,1238307,0
65292,1559142,67369
65392,1210164,0
65492,1204535,0
65592,1243936,0
65693,1046932,0
65794,1260822,0
65898,928730,0
65999,1165135,0
66105,1452197,0
66207,1660458,168685
66308,1621057,129284
66409,1637943,146170
66509,1604171,112398
66602,1705487,213714
66702,1807026,315253
66803,1735717,243944
66904,1571546,79773
67004,1717891,226118
67104,1796692,304919
67205,1571546,79773
67305,1754946,263173
67405,1633461,141688
67506,1757292,265519
67606,1813579,321806
67707,1674395,182622
67807,1719892,228119
67908,1221758,0
68008,1376543,0
68109,757202,0
68209,910884,0
68310,669772,0
68410,679622,0
68511,849678,0
68617,1312409,0
68718,1350881,0
68817,1221421,0
68921,1272079,0
69018,1170763,0
69119,1198907,0
69222,1001903,0
69320,1255193,0
69420,1136991,0
69521,1142620,0
69623,1379024,0
69722,1499083,7310
69826,1576942,85169
69918,1240164,0
70020,549818,0
70120,1593831,102058
70221,1456865,0
70321,1419342,0
70422,1289882,0
70523,1530636,38863
70624,1600526,108753
70724,1820044,328271
70824,1666192,174419
70926,1268457,0
71025,1786272,294499
71126,1610855,119082
71229,1713643,221870
71326,1598364,106591
71427,1014204,0
71527,1153756,0
71633,972820,0
71733,1260822,0
71837,1148249,0
71938,1176392,0
72034,1193278,0
72141,1463454,0
72237,1756145,264372
72337,1688601,196828
72441,1716744,224971
72537,1778660,286887
72640,1801175,309402
72743,1722373,230600
72841,1806803,315030
,,
,,
,,
