Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22383,1238307,0
22484,1215793,0
22592,816157,0
22685,1514112,61573
22791,1046932,0
22890,1227050,0
22992,1120105,0
23088,1238307,0
23190,1182021,0
23293,1350881,0
23390,1311480,0
23494,1221421,0
23591,1283337,0
23692,1249565,0
23798,1300223,0
23900,1615428,162889
24000,1688601,236062
24097,1649200,196661
24198,1744888,292349
24301,1609800,157261
24399,1632314,179775
24503,1621057,168518
24600,1525370,72831
24703,1604171,151632
24804,1688601,236062
24905,2214427,761888
25002,1578387,125848
25096,1602758,150219
25196,1546472,93933
25296,1751915,299376
25399,1534818,82279
25502,1742912,290373
25608,1732218,279679
25698,1305844,0
25799,1251802,0
25900,869826,0
26005,1153877,0
26105,1024418,0
26205,1277708,0
26306,1165135,0
26411,1238307,0
26509,1288965,0
26610,1283337,0
26708,1300223,0
26811,1333995,0
26909,1272079,0
27010,703584,0
27111,969988,0
27216,919330,0
27307,986874,0
27407,1236879,0
27507,1559114,106575
27607,1691293,238754
27708,1750397,297858
27808,1944583,492044
27909,1710056,257517
28011,1463671,11132
28114,1835641,383102
28210,1502736,50197
28311,1690825,238286
28411,1636884,184345
28512,1708179,255640
28613,1824836,372297
28713,1746974,294435
28813,1841722,389183
28914,1841722,389183
29014,1892380,439841
29115,1791064,338525
29215,1312627,0
29316,1204908,0
29416,904735,0
29517,780060,0
29618,725203,0
29719,1081622,0
29820,742241,0
29921,956309,0
30025,1231739,0
30126,1075076,0
30227,1238307,0
30327,1159506,0
30428,1187649,0
30528,945616,0
30628,1108848,0
30731,1136991,0
30830,1182021,0
30936,1491598,39059
31033,1420282,0
31127,1403396,0
31228,1355081,0
31328,1338663,0
31431,1874684,422145
31529,2699281,1246742
31630,2603585,1151046
31731,1844661,392122
31831,1609197,156658
31932,1575425,122886
32033,1749913,297374
32133,1699255,246716
32234,1778997,326458
32334,1866238,413699
32435,1721314,268775
32536,1569340,116801
32644,1957718,505179
32736,1440809,0
32836,1301504,0
32937,801339,0
33046,916533,0
33143,1232679,0
33245,1170763,0
33344,1136991,0
33394,1491598,39059
33495,1198907,0
33595,1165135,0
33696,1367767,0
33796,1080705,0
33897,1187649,0
33997,1063819,0
34098,1198907,0
34198,1193278,0
34299,1215793,0
34401,1424054,0
34502,1514112,61573
34604,1716744,264205
34703,1592914,140375
34804,1688601,236062
34905,1637943,185404
35008,1712973,260434
35100,1358366,0
35202,1676982,224443
35302,1699964,247425
35403,1642272,189733
35504,1590209,137670
35604,1662441,209902
35705,1709351,256812
35808,1609926,157387
35913,1897575,445036
36013,1716871,264332
36115,1982359,529820
36213,1471442,18903
36313,1488328,35789
36417,1136991,0
36517,1221421,0
36620,1288965,0
36720,1142620,0
36817,1350881,0
36917,1159506,0
37018,1232679,0
37119,1328366,0
37220,1182021,0
37320,1238307,0
37424,1136991,0
37521,1232679,0
37621,1153877,0
37724,1187649,0
37822,1193278,0
37925,1694230,241691
38021,1277708,0
38122,1268308,0
38222,1374312,0
38322,1329283,0
38423,1261739,0
38524,1238296,0
38627,1244290,0
38725,1388748,0
38825,1334912,0
38926,1841722,389183
39027,1858608,406069
39127,1803261,350722
39227,1761043,308504
39328,1814519,361980
39428,1822958,370419
39528,1538714,86175
39629,1856730,404191
39730,1188160,0
39830,1118798,0
39931,760112,0
40035,1169823,0
40136,1136991,0
40244,1198907,0
40336,1553513,100974
40437,1221421,0
40539,1142620,0
40639,1221421,0
40743,1165135,0
40841,1198907,0
40942,1232679,0
41042,1232679,0
41144,1131363,0
41244,990646,0
41344,1249565,0
41447,1626686,174147
41550,1632314,179775
41654,1542256,89717
41751,2374871,922332
41857,2577503,1124964
41955,2571875,1119336
42057,1583179,130640
42149,1675095,222556
42248,1830818,378279
42348,1731382,278843
42449,1781100,328561
42550,1837387,384848
42650,1796108,343569
42751,1636884,184345
42850,1715685,263146
42951,1648141,195602
43051,1619998,167459
43152,1567462,114923
43252,1142501,0
43353,988630,0
43454,869826,0
43554,775073,0
43654,824943,0
43755,1051612,0
43859,939988,0
43968,652925,0
44062,1283337,0
44162,1052561,0
44264,1210164,0
44367,1260822,0
44464,1187649,0
44565,1221421,0
44666,1182021,0
44766,1153877,0
44873,1412796,0
44980,1829318,376779
45064,1414653,0
45164,1413711,0
45265,1104136,0
45367,1306768,0
45466,1568046,115507
45568,1669362,216823
45669,1597130,144591
45770,1785687,333148
45870,1743475,290936
45971,1680620,228081
46071,1746286,293747
46172,1629962,177423
46273,1669362,216823
46376,1427060,0
46474,1708602,256063
46574,1970141,517602
46675,1483264,30725
46775,1249671,0
46876,1319092,0
46987,556467,0
47080,1227050,0
47185,844300,0
47283,1215793,0
47383,1120105,0
47484,1114477,0
47590,1148249,0
47684,1198907,0
47786,1153877,0
47888,1125734,0
47987,1159506,0
48087,1328366,0
48187,1187649,0
48288,1198907,0
48391,1384653,0
48439,1632314,179775
48542,1497226,44687
48647,1604171,151632
48746,1530998,78459
48849,1694230,241691
48949,1576028,123489
49050,1418425,0
49146,1312774,0
49243,1809715,357176
49339,1777729,325190
49439,1660795,208256
49541,1556661,104122
49641,1772428,319889
49742,1631711,179172
49843,1660795,208256
49943,1652348,199809
50053,2037916,585377
50150,1777140,324601
50251,1467563,15024
50350,1597022,144483
50451,1148249,0
50556,1125734,0
50653,1114477,0
50758,1187649,0
50857,1165135,0
50954,1187649,0
51055,1260822,0
51156,1159506,0
51256,1272079,0
51356,1182021,0
51466,827414,0
51556,1322737,0
51660,1204535,0
51758,1182021,0
51859,951245,0
51964,1469083,16544
52066,1530772,78233
52156,1611430,158891
52256,1675689,223150
52359,1751207,298668
52459,1745578,293039
52559,1661148,208609
52662,1666777,214238
52762,1094037,0
52863,1926636,474097
52964,1631127,178588
53064,1618352,165813
53165,1694336,241797
53265,1639927,187388
53366,1679327,226788
53467,1668070,215531
53566,1718728,266189
53667,1437295,0
53773,841224,0
53867,1267932,0
53968,837216,0
54073,950305,0
54173,1013160,0
54274,985017,0
54375,1024418,0
54478,1030046,0
54578,1328366,0
54676,1243936,0
54779,1210164,0
54877,1165135,0
54978,1227050,0
55078,1981292,528753
55178,1243936,0
55279,1114477,0
55385,1288965,0
55484,1604171,151632
55585,1626686,174147
55686,1660458,207919
55786,1978022,525483
55892,1944250,491711
55989,1978022,525483
56090,1844791,392252
56182,1636530,183991
56283,1674051,221512
56384,1591501,138962
56484,1635590,183051
56585,1832594,380055
56685,1599941,147402
56785,1773722,321183
56886,1735261,282722
56986,1779350,326811
57095,1715578,263039
57192,1384426,0
57292,1429456,0
57396,1153877,0
57494,1136991,0
57594,1159506,0
57694,1142620,0
57796,1232679,0
57895,1255193,0
57996,1176392,0
58097,1260822,0
58198,1153877,0
58298,1283337,0
58399,1080705,0
58500,1187649,0
58600,1373395,0
58704,2195182,742643
58807,1953149,500610
58901,2003807,551268
59005,1463454,10915
59107,1538484,85945
59201,1386510,0
59302,1302077,0
59403,1428721,0
59511,2623651,1171112
59612,2495118,1042579
59704,1878775,426236
59805,1688808,236269
59905,1777472,324933
60006,1861909,409370
60109,1524203,71664
60211,1379444,0
60317,1700076,247537
60412,3256859,1804320
60512,2377752,925213
60615,1996407,543868
60716,1277354,0
60816,924628,0
60917,952162,0
61030,627512,0
61122,1238307,0
61223,1339623,0
61324,1153877,0
61425,1182021,0
61525,1120105,0
61626,1080705,0
61726,1215793,0
61828,855558,0
61927,1170763,0
62030,1125734,0
62129,1210164,0
62229,1165135,0
62330,1142620,0
62433,1519741,67202
62538,1773031,320492
62638,1592914,140375
62735,1851833,399294
62842,1390281,0
62937,1356509,0
63039,1637943,185404
63144,1525370,72831
63194,2251468,798929
63292,1879293,426754
63394,1823006,370467
63499,2104440,651901
63589,1969352,516813
63695,2048153,595614
63799,1896179,443640
63898,1901808,449269
64008,1941208,488669
64100,1890550,438011
64200,1524687,72148
64305,1305168,0
64402,1193278,0
64503,1136991,0
64604,1260822,0
64707,1576028,123489
64807,1632314,179775
64908,1193278,0
65006,1148249,0
65106,1255193,0
65207,1125734,0
65307,1367767,0
65408,1120105,0
65508,1210164,0
65608,1125734,0
65710,1030046,0
65812,1165135,0
65914,1756145,303606
66015,1938622,486083
66118,1899221,446682
66215,1865449,412910
66319,2090596,638057
66418,1989280,536741
66520,1904850,452311
66618,1921736,469197
66722,1910478,457939
66823,2000537,547998
66924,1904850,452311
67026,1972394,519855
67118,1766447,313908
67218,1682015,229476
67318,1742992,290453
67419,1746743,294204
67520,1636988,184449
67620,1529103,76564
67720,1230783,0
67821,1253467,0
67921,1344291,0
68022,894935,0
68127,1148249,0
68228,1176392,0
68329,1075076,0
68429,1091962,0
68533,934359,0
68630,833043,0
68730,1294594,0
68831,1136991,0
68935,1328366,0
69032,1215793,0
69132,1272079,0
69233,1204535,0
69337,1221421,0
69437,1452197,0
69537,1739259,286720
69641,1497226,44687
69742,1626686,174147
69839,1882335,429796
69940,1938622,486083
70044,1859820,407281
70135,1771619,319080
70235,1830714,378175
70336,1638874,186335
70436,1720020,267481
70537,1664674,212135
70637,1780058,327519
70738,1585872,133333
70838,1598648,146109
70939,1544239,91700
71054,1366016,0
71145,1830385,377846
71246,1177459,0
71351,1278775,0
71448,1356509,0
71548,1142620,0
71656,838672,0
71754,1187649,0
71851,1339623,0
71954,1215793,0
72052,1260822,0
72159,1666086,213547
72257,1666086,213547
72355,1592914,140375
72461,1677344,224805
72566,1592914,140375
72658,1953149,500610
72758,1728002,275463
72865,1716744,264205
,,
,,
,,
