Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10944,2251468,572401
11041,2251468,572401
11134,2183924,504857
11236,2206439,527372
11345,2144524,465457
11443,1868719,189652
11546,1925005,245938
11645,2048836,369769
11759,2037579,358512
11848,2579075,900008
11950,2455244,776177
12052,2511530,832463
12161,2545302,866235
12250,2590332,911265
12346,2432729,753662
12446,2044351,365284
12545,2145667,466600
12649,1667230,0
12749,1729145,50078
12846,1260822,0
12946,1091962,0
13047,1136991,0
13147,1328366,0
13248,1108848,0
13348,1328366,0
13450,1210164,0
13548,1221421,0
13652,928730,0
13752,1153877,0
13851,1108848,0
13958,821786,0
14054,1182021,0
14154,934359,0
14255,906216,0
14360,1615428,0
14467,1525370,0
14562,2153501,474434
14663,2085957,406890
14765,2091586,412519
14866,2226674,547607
14967,2153501,474434
15069,2237931,558864
15175,2474336,795269
15271,2018413,339346
15374,2142244,463177
15472,1793266,114199
15565,1840153,161086
15665,2000099,321032
15766,2008073,329006
15867,1996816,317749
15967,1839213,160146
16067,1809192,130125
16167,1316686,0
16268,1278237,0
16368,696612,0
16473,1210164,0
16574,917473,0
16678,1153877,0
16774,1187649,0
16876,799271,0
16976,1131363,0
17077,1249565,0
17177,1108848,0
17282,1046932,0
17378,1013160,0
17483,1088190,0
17582,818014,0
17682,964359,0
17789,1062141,0
17879,1437168,0
17979,1362115,0
18079,1042221,0
18180,1358366,0
18281,1363055,0
18381,2456780,777713
18482,2518695,839628
18582,2428636,749569
18683,1882364,203297
18782,1868296,189229
18883,1651589,0
18984,1863619,184552
19087,1842984,163917
19192,1933628,254561
19286,1688532,9465
19385,1992480,313413
19486,1862076,183009
19585,1722304,43237
19686,1219474,0
19786,1190558,0
19887,760112,0
19987,795021,0
20087,715229,0
20188,809982,0
20289,969566,0
20389,809982,0
20494,1106030,0
20593,956874,0
20696,731727,0
20796,1148249,0
20896,1125734,0
20997,1046932,0
21097,1227050,0
21197,1148249,0
21305,1446568,0
21404,1576028,0
21497,1290822,0
21600,1066162,0
21699,1303899,0
21812,1280367,0
21899,1082562,0
21999,1379939,0
22100,1647486,0
22201,1304547,0
22301,2153126,474059
22351,1920473,241406
22453,1900776,221709
22552,1903587,224520
22652,1855746,176679
22753,1896553,217486
22855,1764748,85681
22954,1680318,1251
23054,1762161,83094
23155,1330155,0
23255,1444110,0
23355,715229,0
23464,939048,0
23561,1418425,0
23662,1165135,0
23765,1238307,0
23863,1120105,0
23964,985017,0
24064,1091962,0
24166,962502,0
24266,1153877,0
24366,1063819,0
24468,985017,0
24563,694642,0
24663,627091,0
24764,589653,0
24868,1503772,0
24970,1275810,0
25070,1437168,0
25170,1344291,0
25271,1408084,0
25371,1302080,0
25472,1408084,0
25573,1216710,0
25673,1496265,0
25773,1470000,0
25874,1956579,277512
25974,1973465,294398
26075,1935004,255937
26175,1821491,142424
26276,1920929,241862
26377,1856203,177136
26477,2024123,345056
26577,1648891,0
26680,1562302,0
26779,998432,0
26878,819956,0
26979,775073,0
27079,869826,0
27180,795021,0
27280,775073,0
27381,667436,0
27486,888390,0
27586,1108848,0
27690,1345252,0
27788,1108848,0
27888,1159506,0
27989,1001903,0
28089,1080705,0
28189,1215793,0
28298,1204535,0
28393,1654829,0
28497,1350881,0
28589,1902525,223458
28689,1743043,63976
28789,1893611,214544
28892,2098589,419522
28990,2042302,363235
29090,1829353,150286
29191,2010883,331816
29296,1833478,154411
29401,1961763,282696
29495,1373430,0
29594,2015692,336625
29694,1837920,158853
29794,1809777,130710
29895,1944865,265798
29995,2010531,331464
30096,1596828,0
30196,1508961,0
30296,1200513,0
30398,760112,0
30502,1023478,0
30603,1091962,0
30704,990646,0
30805,1159506,0
30906,1063819,0
31006,1193278,0
31107,1120105,0
31206,1052561,0
31312,821786,0
31408,1260822,0
31509,1215793,0
31609,1125734,0
31710,1007532,0
31815,1367767,0
31913,2037579,358512
32022,2065722,386655
32125,2122009,442942
32235,2195182,516115
32323,2683890,1004823
32422,2543173,864106
32520,2149166,470099
32614,2173538,494471
32714,1956363,277296
32816,1775307,96240
32917,1660389,0
33017,1799228,120161
33118,1847075,168008
33217,2288922,609855
33320,1748938,69871
33420,1925772,246705
33525,2013974,334907
33625,1615278,0
33725,1581506,0
33829,956874,0
33926,1120105,0
34027,1176392,0
34131,1159506,0
34231,1142620,0
34328,1283337,0
34432,1136991,0
34529,1001903,0
34632,675440,0
34733,962502,0
34833,1165135,0
34935,939988,0
35032,1204535,0
35133,1080705,0
35235,1654829,0
35343,1350881,0
35448,2360270,681203
35533,1307708,0
35634,1318963,0
35735,1374312,0
35835,1205452,0
35936,1222338,0
36036,1318026,0
36136,1839213,160146
36236,2176933,497866
36337,2163330,484263
36438,1715382,36315
36538,1546522,0
36640,2056853,377786
36739,2131904,452837
36840,1967728,288661
36940,1837335,158268
37040,1479918,0
37141,1256296,0
37245,1369531,0
37349,1073838,0
37449,562867,0
37546,1204535,0
37650,737356,0
37749,1024418,0
37849,1103219,0
37950,1080705,0
38051,945616,0
38151,1136991,0
38251,1148249,0
38354,1125734,0
38454,1187649,0
38553,1176392,0
38657,1204535,0
38754,1007532,0
38863,1508484,0
38958,1705487,26420
39059,1502855,0
39159,1576028,0
39209,1778660,99593
39316,1688601,9534
39414,1576028,0
39505,1305851,0
39605,1397767,0
39705,1447485,0
39806,1379941,0
39907,1869106,190039
40007,1782335,103268
40112,1818163,139096
40207,1877741,198674
40309,1800622,121555
40410,1961510,282443
40518,1943705,264638
40615,1783759,104692
40716,1699329,20262
40816,1204535,0
40917,1136991,0
41017,1176392,0
41118,1035675,0
41221,1075076,0
41320,985017,0
41421,1570399,0
41525,1142620,0
41625,1210164,0
41723,1125734,0
41824,1159506,0
41923,1227050,0
42025,737356,0
42128,1159506,0
42229,1013160,0
42330,1519741,0
42432,1609800,0
42532,1294594,0
42625,1788202,109135
42725,1821974,142907
42831,2935046,1255979
42927,2411107,732040
43027,1745042,65975
43128,1804148,125081
43228,1596828,0
43329,1232713,0
43431,1700954,21887
43531,1928919,249852
43632,1759499,80432
43732,1706963,27896
43833,1742613,63546
43933,1804528,125461
44033,1827043,147976
44134,1241661,0
44235,851734,0
44338,668929,0
44436,579025,0
44541,1048582,0
44642,973760,0
44742,1069447,0
44842,1159506,0
44943,1075076,0
45044,1125734,0
45147,1182021,0
45248,1153877,0
45346,1052561,0
45446,1024418,0
45545,1238307,0
45651,1091962,0
45751,1165135,0
45855,1621057,0
45952,1789917,110850
46056,1660458,0
46157,1463454,0
46258,1778660,99593
46358,2189860,510793
46459,2094173,415106
46563,1807110,128043
46652,1831482,152415
46753,1645736,0
46855,1873694,194627
46954,1751741,72674
47059,2222204,543137
47155,1797710,118643
47255,1976888,297821
47356,1950494,271427
47457,1871692,192625
47561,2098733,419666
47661,1803231,124164
47761,1476768,0
47862,1075076,0
47963,956874,0
48065,821786,0
48164,1114477,0
48265,1182021,0
48365,1165135,0
48467,979388,0
48569,894958,0
48667,1103219,0
48772,1193278,0
48869,1018789,0
48969,1148249,0
49070,1103219,0
49174,1176392,0
49276,1193278,0
49378,1756145,77078
49473,1429682,0
49582,1577885,0
49669,1358366,0
49769,1210141,0
49870,1318966,0
49970,1192317,0
50071,1285194,0
50171,1851635,172568
50273,1300005,0
50374,2208119,529052
50472,1830058,150991
50572,1994230,315163
50672,1738603,59536
50776,1801938,122871
50878,1672123,0
50974,1494218,0
51074,1025640,0
51175,1123168,0
51276,1110783,0
51376,673519,0
51477,566954,0
51623,1395910,0
51682,2183924,504857
51785,1457826,0
51884,1035675,0
51985,1148249,0
52085,1198907,0
52186,985017,0
52286,1243936,0
52387,979388,0
52490,1125734,0
52588,1103219,0
52692,1159506,0
52797,1294594,0
52892,1502855,0
52994,1632314,0
53099,1457826,0
53201,1452197,0
53299,1401539,0
53406,1339623,0
53459,1328366,0
53554,1576028,0
53653,1553513,0
53758,1587285,0
53854,2012328,333261
53954,2091130,412063
54055,2001071,322004
54159,2141788,462721
54254,2046100,367033
54357,1939156,260089
54458,2023586,344519
54556,1860354,181287
54657,1573292,0
54757,1629579,0
54861,1108848,0
54960,1136991,0
55058,1080705,0
55162,1125734,0
55261,1232679,0
55361,1091962,0
55460,1300223,0
55562,1165135,0
55662,1001903,0
55762,1182021,0
55863,1153877,0
55964,1108848,0
56068,1091962,0
56164,1125734,0
56268,574124,0
56370,1300223,0
56468,1373395,0
56564,1328366,0
56664,2389354,710287
56764,2523502,844435
56866,1952038,272971
56967,1752223,73156
57067,1873236,194169
57168,1813199,134132
57268,1666853,0
57369,1937030,257963
57470,1666853,0
57570,1875114,196047
57671,1864770,185703
57772,1368952,0
57873,2157461,478394
57973,1662138,0
58074,1735311,56244
58174,1381645,0
58275,1402893,0
58375,828331,0
58476,704500,0
58584,1128545,0
58681,1080705,0
58786,203709,0
58882,1153877,0
58984,1046932,0
59084,1013160,0
59184,1108848,0
59288,1170763,0
59385,1091962,0
59486,1153877,0
59589,1013160,0
59687,1148249,0
59788,1091962,0
59892,1559142,0
59990,1519741,0
60098,1604171,0
60188,1818061,138994
60289,1547884,0
60392,2109765,430698
60493,2098508,419441
60594,1869589,190522
60701,1869589,190522
60789,1745759,66692
60890,1736844,57777
60993,1115805,0
61091,1816114,137047
61191,1793131,114064
61292,1992480,313413
61392,1773558,94491
61493,1849085,170018
61597,1688676,9609
61701,1117369,0
61800,1612693,0
61905,1187649,0
62002,1058190,0
62103,1187649,0
62203,1103219,0
62304,1215793,0
62404,1232679,0
62507,1148249,0
62604,1148249,0
62705,1063819,0
62810,1018789,0
62910,1097591,0
63007,1035675,0
63106,1148249,0
63209,810528,0
63309,1367767,0
63412,1519741,0
63520,1440940,0
63608,1273936,0
63707,1124305,0
63809,1374312,0
63909,702604,0
64010,919295,0
64111,1400578,0
64214,1418275,0
64318,1788758,109691
64413,1701565,22498
64513,2030371,351304
64613,1888712,209645
64714,1693119,14052
64815,997723,0
64916,1931401,252334
65016,1777549,98482
65116,1300990,0
65217,1223128,0
65319,613958,0
65419,889774,0
65528,700766,0
65628,1170763,0
65726,1097591,0
65825,1823689,144622
65927,1687159,8092
66028,1546442,0
66128,1165135,0
66229,1046932,0
66329,1165135,0
66430,1030046,0
66532,827414,0
66632,1120105,0
66732,1131363,0
66839,1322737,0
66938,1356509,0
67040,1570399,0
67142,1688601,9534
67240,1424054,0
67341,1514112,0
67439,1424054,0
67542,1542256,0
67645,1609800,0
67743,1491598,0
67850,1559142,0
67944,2153045,473978
68046,2124902,445835
68148,2046100,367033
68247,1967299,288232
68347,2023586,344519
68450,1989814,310747
68547,2057358,378291
68598,1578921,0
68699,1623950,0
68801,1198907,0
68903,1153877,0
69001,1108848,0
69102,1091962,0
69202,1283337,0
69302,1429682,0
69402,1091962,0
69503,1272079,0
69603,1024418,0
69703,951245,0
69804,1165135,0
69904,1007532,0
70008,1198907,0
70108,1108848,0
70205,1024418,0
70308,1120105,0
70412,1671715,0
70509,1576028,0
70611,1511376,0
70703,1755266,76199
70804,1448033,0
70905,1917558,238491
71005,1957899,278832
71105,1786221,107154
71205,1844385,165318
71306,1517922,0
71408,1301083,0
71508,1608921,0
71608,1737440,58373
71708,1836879,157812
71809,1620178,0
71910,1177089,0
72009,1962587,283520
72111,1350171,0
72214,1223374,0
72317,1072903,0
72412,898221,0
72513,1068019,0
72618,1557729,0
72718,1559142,0
72821,1435311,0
72919,1615428,0
73020,1750516,71449
73121,1688601,9534
73222,1621057,0
73325,1621057,0
,,
,,
