Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53591,2195182,658315
53683,2060093,523226
53785,2138895,602028
53892,2138895,602028
53988,2031950,495083
54086,1986921,450054
54191,2251468,714601
54291,2251468,714601
54389,2026321,489454
54502,2127638,590771
54593,2138895,602028
54698,2251468,714601
54794,2195182,658315
54888,2183924,647057
55002,2127638,590771
55095,2251468,714601
55194,2138895,602028
55295,2099494,562627
55403,2183924,647057
55503,2195182,658315
55602,2251468,714601
55692,2251468,714601
55799,2251468,714601
55903,2178296,641429
55994,2251468,714601
56053,2167038,630171
56151,2183924,647057
56252,2138895,602028
56353,2251468,714601
56455,2251468,714601
56554,2251468,714601
56659,2144524,607657
56750,2251468,714601
56850,2251468,714601
56964,2138895,602028
57076,2195182,658315
57169,2195182,658315
57261,2251468,714601
57358,2195182,658315
57462,2251468,714601
57561,2251468,714601
57668,2251468,714601
57761,2183924,647057
57866,2251468,714601
57966,2195182,658315
58070,2251468,714601
58165,2183924,647057
58261,2183924,647057
58366,2251468,714601
58468,2088237,551370
58563,2251468,714601
58671,2251468,714601
58769,2251468,714601
58866,2195182,658315
58964,2155781,618914
59072,2195182,658315
59169,2251468,714601
59277,2195182,658315
59368,2088237,551370
59483,2161410,624543
59582,2127638,590771
59674,2251468,714601
59776,2127638,590771
59871,2183924,647057
59984,2161410,624543
60078,2251468,714601
60175,2144524,607657
60275,2195182,658315
60373,2251468,714601
60485,2195182,658315
60574,2195182,658315
60686,2122009,585142
60782,2122009,585142
60878,2088237,551370
60979,2093865,556998
61082,2195182,658315
61182,2195182,658315
61286,2144524,607657
61388,2099494,562627
61480,2065722,528855
61593,2082608,545741
61702,2144524,607657
61782,2195182,658315
61894,2144524,607657
61984,2251468,714601
62097,2138895,602028
62209,2251468,714601
62296,2251468,714601
62403,2472844,935977
62501,2120094,583227
62600,2570388,1033521
62701,2227039,690172
62801,2131352,594485
62901,2514101,977234
63002,2227039,690172
63102,2001892,465025
63204,2266440,729573
63304,2210153,673286
63403,2227039,690172
63507,2187638,650771
63604,2446557,909690
63705,2424043,887176
63807,2333984,797117
63906,2632303,1095436
64010,2514101,977234
64109,2695159,1158292
64209,2555850,1018983
64304,2560071,1023204
64408,2427816,890949
64522,2251468,714601
64617,2251468,714601
64716,2138895,602028
64811,2251468,714601
64928,2251468,714601
65019,2195182,658315
65124,2251468,714601
65222,2251468,714601
65314,2195182,658315
65424,2195182,658315
65521,2200810,663943
65623,2251468,714601
65723,2127638,590771
65826,2251468,714601
65932,2183924,647057
66026,2195182,658315
66133,2251468,714601
66241,2200810,663943
66323,2105123,568256
66434,2251468,714601
66524,2195182,658315
66628,2195182,658315
66754,2195182,658315
66836,2251468,714601
66937,2183924,647057
67028,2138895,602028
67143,2195182,658315
67232,2082608,545741
67335,2122009,585142
67441,2195182,658315
67541,2127638,590771
67631,2251468,714601
67694,2251468,714601
67832,2217696,680829
67885,2138895,602028
67989,2251468,714601
68091,2195182,658315
68191,2082608,545741
68289,2144524,607657
68392,2251468,714601
68489,2082608,545741
68599,2195182,658315
68686,2251468,714601
68791,2195182,658315
68888,2251468,714601
68995,2195182,658315
69092,2195182,658315
69199,2251468,714601
69303,2195182,658315
69392,2195182,658315
69492,2251468,714601
69607,2251468,714601
69710,2251468,714601
69811,2251468,714601
69897,2251468,714601
70010,2251468,714601
70113,2251468,714601
70212,2251468,714601
70311,2138895,602028
70413,2195182,658315
70554,2206439,669572
70621,2251468,714601
70714,2251468,714601
70817,2195182,658315
70931,2195182,658315
71011,2251468,714601
71114,2200810,663943
71215,2195182,658315
71315,2251468,714601
71412,2195182,658315
71518,2195182,658315
71613,2251468,714601
71723,2144524,607657
71818,2088237,551370
71925,2200810,663943
72019,2195182,658315
72120,2195182,658315
72227,2251468,714601
72322,2251468,714601
72419,2251468,714601
72521,2251468,714601
72626,2251468,714601
72727,2251468,714601
72822,2251468,714601
72930,2138895,602028
73027,2155781,618914
73124,2150152,613285
73225,2251468,714601
73338,2195182,658315
73434,2251468,714601
,,
,,
,,
