Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22378,2195182,540202
22471,2251468,596488
22594,1874347,219367
22674,2195182,540202
22780,2144524,489544
22878,2015064,360084
22977,2093865,438885
23076,1846204,191224
23185,2138895,483915
23280,1497226,0
23389,2195182,540202
23486,2082608,427628
23583,2071351,416371
23692,2088237,433257
23786,2110752,455772
23891,2088237,433257
23986,2054465,399485
24112,2082608,427628
24202,2251468,596488
24287,2195182,540202
24394,2138895,483915
24491,2065722,410742
24589,2144524,489544
24686,2195182,540202
24790,2093865,438885
24890,2183924,528944
24990,2251468,596488
25093,2138895,483915
25195,2048836,393856
25293,2200810,545830
25391,2026321,371341
25492,2009435,354455
25596,2183924,528944
25714,2138895,483915
25794,2251468,596488
25899,2195182,540202
25998,2009435,354455
26098,2009435,354455
26206,2161410,506430
26305,1958777,303797
26405,2138895,483915
26525,2195182,540202
26619,2251468,596488
26706,2183924,528944
26808,2093865,438885
26910,1891233,236253
27007,1750516,95536
27108,1499083,0
27208,2440929,785949
27308,2356498,701518
27408,2626675,971695
27511,2204524,549544
27612,2457815,802835
27712,2457815,802835
27819,2401528,746548
27913,2328355,673375
28014,2547873,892893
28113,2581648,926668
28214,2367756,712776
28315,2160437,505457
28410,2216722,561742
28513,1596178,0
28620,2204059,549079
28725,2609789,954809
28820,2643563,988583
28923,2801164,1146184
29019,2579788,924808
29128,2195182,540202
29169,2110752,455772
29289,2155781,500801
29383,2251468,596488
29491,2251468,596488
29584,2195182,540202
29674,2195182,540202
29782,2026321,371341
29875,2178296,523316
29987,2195182,540202
30078,2105123,450143
30180,2088237,433257
30279,2195182,540202
30377,2183924,528944
30482,2155781,500801
30593,2093865,438885
30685,2144524,489544
30782,2183924,528944
30882,2251468,596488
30987,2251468,596488
31089,2251468,596488
31187,2251468,596488
31284,2251468,596488
31386,2144524,489544
31492,2195182,540202
31590,2251468,596488
31689,2138895,483915
31800,2195182,540202
31895,2144524,489544
31987,2122009,467029
32091,2183924,528944
32188,2127638,472658
32291,2195182,540202
32401,2138895,483915
32495,2251468,596488
32600,2031950,376970
32699,2251468,596488
32800,2251468,596488
32898,2127638,472658
33007,2195182,540202
33111,2251468,596488
33205,2195182,540202
33306,2251468,596488
33402,2183924,528944
33507,2138895,483915
33622,2183924,528944
33709,2251468,596488
33809,2127638,472658
33914,2195182,540202
34016,2195182,540202
34110,1992549,337569
34211,2026321,371341
34314,2138895,483915
34418,2144524,489544
34514,2043207,388227
34609,2088237,433257
34711,1891233,236253
34808,2251468,596488
34913,2088237,433257
35014,2065722,410742
35111,2037579,382599
35217,2082608,427628
35314,2065722,410742
35418,2071351,416371
35525,2195182,540202
35620,2110752,455772
35720,2048836,393856
35819,1491598,0
35920,1733630,78650
36020,1615428,0
36121,1390281,0
36223,1806803,151823
36322,1621057,0
36421,1896862,241882
36523,1711116,56136
36627,1654829,0
36722,1716744,61764
36825,1497226,0
36932,1604171,0
37033,1722373,67393
37126,1688601,33621
37233,2048836,393856
37327,1559142,0
37428,1519741,0
37535,1981292,326312
37638,2251468,596488
37732,2088237,433257
37832,2251468,596488
37931,2138895,483915
38033,2054465,399485
38134,1885605,230625
38232,1891233,236253
38333,2026321,371341
38436,1986921,331941
38546,2251468,596488
38640,2088237,433257
38738,2195182,540202
38836,2127638,472658
38936,2003807,348827
39044,2082608,427628
39140,2060093,405113
39245,2082608,427628
39344,2167038,512058
39441,2009435,354455
39544,2060093,405113
39647,1998178,343198
39743,2060093,405113
39847,1998178,343198
39947,2037579,382599
40044,2093865,438885
40151,1891233,236253
40247,2122009,467029
40353,2138895,483915
40453,2037579,382599
40551,2060093,405113
40653,2127638,472658
40757,1885605,230625
40865,2088237,433257
40958,2251468,596488
41057,1913748,258768
41159,2088237,433257
41262,2015064,360084
41358,2122009,467029
41456,2138895,483915
41559,2122009,467029
41660,1857461,202481
41713,1913748,258768
41814,2060093,405113
41916,2178296,523316
42011,2093865,438885
42112,2037579,382599
42220,2082608,427628
42311,2195182,540202
42420,2026321,371341
42516,2043207,388227
42616,2183924,528944
42717,2065722,410742
42823,2206439,551459
42928,2195182,540202
43030,2031950,376970
43131,2251468,596488
43237,2144524,489544
43341,2138895,483915
43448,3294124,1639144
43541,3294124,1639144
43637,3243466,1588486
43733,3198436,1543456
43841,3339153,1684173
43943,2596417,941437
44036,2692104,1037124
44132,2183924,528944
44230,2065722,410742
44333,1846204,191224
44443,2026321,371341
44536,2037579,382599
44635,2088237,433257
44735,2144524,489544
44835,2251468,596488
44942,2195182,540202
45038,2093865,438885
45145,2195182,540202
45238,2099494,444514
45344,2251468,596488
45444,2195182,540202
45542,2122009,467029
45641,2065722,410742
45760,2026321,371341
45853,2122009,467029
45954,2127638,472658
46049,2093865,438885
46148,2178296,523316
46249,2138895,483915
46350,2183924,528944
46448,1975663,320683
46547,2082608,427628
46646,2110752,455772
46749,2009435,354455
46852,2138895,483915
46949,2071351,416371
47053,2093865,438885
47154,2138895,483915
47249,2122009,467029
47350,2082608,427628
47453,2009435,354455
47558,2195182,540202
47650,2031950,376970
47751,1806803,151823
47855,2003807,348827
47961,1913748,258768
48072,2138895,483915
48152,2155781,500801
48266,2155781,500801
48359,1896862,241882
48464,2060093,405113
48558,2138895,483915
48673,2110752,455772
48763,2144524,489544
48869,2088237,433257
48967,2195182,540202
49065,2195182,540202
49165,2127638,472658
49263,2251468,596488
49369,2138895,483915
49462,2183924,528944
49574,2251468,596488
49673,2195182,540202
49768,2183924,528944
49867,2251468,596488
49969,2031950,376970
50071,2015064,360084
50171,2195182,540202
50270,2009435,354455
50369,2110752,455772
50469,2037579,382599
50575,1632314,0
50671,1480340,0
50776,1829318,174338
50869,1784289,129309
50986,2195182,540202
51072,2251468,596488
51177,2031950,376970
51276,1941891,286911
51376,1868719,213739
51476,1913748,258768
51576,1885605,230625
51678,2031950,376970
51780,2178296,523316
51878,2504076,849096
51987,2385873,730893
52085,2183241,528261
52184,1615428,0
52288,1716744,61764
52390,1705487,50507
52488,1750516,95536
52594,1716744,61764
52690,1863090,208110
52789,2071351,416371
52889,2127638,472658
52990,2138895,483915
53091,1857461,202481
53200,2093865,438885
53290,1840575,185595
53393,1744888,89908
53494,1891233,236253
53592,1801175,146195
53705,2065722,410742
53794,1829318,174338
53902,2009435,354455
53997,2075686,420706
54095,1946227,291247
54205,1957484,302504
54297,2086943,431963
54410,2193888,538908
54513,2155781,500801
54614,2195182,540202
54718,2138895,483915
54802,2183924,528944
54922,1986921,331941
55002,2071351,416371
55110,2065722,410742
55202,2110752,455772
55304,1958777,303797
55409,1953149,298169
55514,1885605,230625
55558,1868719,213739
55655,1992549,337569
55766,1981292,326312
55864,1840575,185595
55959,1851833,196853
56065,1682972,27992
56170,1851833,196853
56268,1981292,326312
56369,1806803,151823
56470,1953149,298169
56566,1891233,236253
56666,1941891,286911
56766,2183924,528944
56877,2127638,472658
56969,2071351,416371
57079,2082608,427628
57169,2088237,433257
57280,2088237,433257
57373,2195182,540202
57472,2183924,528944
57573,1874347,219367
57674,1767403,112423
57776,1885605,230625
57881,1851833,196853
57981,2183924,528944
58081,1953149,298169
58178,1981292,326312
58280,1936263,281283
58388,1784289,129309
58485,1761774,106794
58586,1818061,163081
58687,1846204,191224
58784,1913748,258768
58886,1913748,258768
58991,1902491,247511
59088,1863090,208110
59190,2082608,427628
59291,2110752,455772
59393,2122009,467029
59495,1986921,331941
59600,2281360,626380
59700,2185673,530693
59803,2044956,389976
59896,2225074,570094
60001,1999927,344947
60102,2028070,373090
60198,1986921,331941
60295,1801175,146195
60399,1913748,258768
60497,1879976,224996
60604,1863090,208110
60697,1913748,258768
60805,1879976,224996
60906,1834947,179967
61009,2003807,348827
61112,1834947,179967
61209,2026321,371341
61307,1959234,304254
61408,2021149,366169
61508,1931090,276110
61607,2066178,411198
61712,1925462,270482
61810,1784745,129765
61912,2049292,394312
62017,1987377,332397
62117,1880432,225452
62211,1874804,219824
62313,1615428,0
62415,1744888,89908
62517,1728002,73022
62612,1868719,213739
62716,1863090,208110
62816,1733630,78650
62918,1806803,151823
63019,1885605,230625
63127,1992549,337569
63228,2054465,399485
63319,1868719,213739
63422,1345252,0
63523,1463454,0
63624,1277708,0
63726,1435311,0
63831,1818061,163081
63923,1829318,174338
64026,1744888,89908
64127,1688601,33621
64229,1716744,61764
64327,1778660,123680
64427,1621057,0
64529,1767403,112423
64628,1632314,0
64734,2082608,427628
64841,2020693,365713
64933,2043207,388227
65034,2138895,483915
65133,1930634,275654
65233,1874347,219367
65336,2093865,438885
65451,2088237,433257
65542,2195182,540202
65636,2009435,354455
65733,1981292,326312
65838,1913748,258768
65949,2071351,416371
66045,2071351,416371
66138,2009435,354455
66239,1840575,185595
66338,1728002,73022
66444,1975663,320683
66558,2155781,500801
66601,2167038,512058
66700,2183924,528944
66806,2138895,483915
66899,2183924,528944
66995,2200810,545830
67115,2251468,596488
67196,2195182,540202
67295,2183924,528944
67415,2088237,433257
67509,2195182,540202
67595,2071351,416371
67697,2138895,483915
67799,2127638,472658
67898,2195182,540202
67997,1970035,315055
68109,2122009,467029
68201,2183924,528944
68308,2183924,528944
68413,2195182,540202
68508,2110752,455772
68606,2138895,483915
68711,2183924,528944
68804,2065722,410742
68916,2195182,540202
69010,2195182,540202
69109,2026321,371341
69207,2138895,483915
69308,1998178,343198
69418,2251468,596488
69512,2127638,472658
69612,2043207,388227
69710,1778660,123680
69811,1564770,0
69916,1699858,44878
70014,1519741,0
70115,1744888,89908
70217,1407168,0
70317,1514112,0
70416,1694230,39250
70518,1283337,0
70622,1553513,0
70720,1857461,202481
70820,1581656,0
70920,1733630,78650
71022,1592914,0
71125,1440940,0
71224,1379024,0
71322,1615428,0
71423,1362138,0
,,
,,
,,
