Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42245,1868630,466456
42347,1883690,481516
42452,1786146,383972
42553,2088237,686063
42650,2127638,725464
42749,2122009,719835
42853,2082608,680434
42955,1891233,489059
43052,1981292,579118
43156,2037579,635405
43266,2071351,669177
43359,2183924,781750
43456,2251468,849294
43558,2195182,793008
43666,2138895,736721
43777,2251468,849294
43863,2251468,849294
43979,2200810,798636
44089,2195182,793008
44168,2065722,663548
44261,2251468,849294
44359,2138895,736721
44460,3029439,1627265
44568,2693398,1291224
44665,2065722,663548
44768,2195182,793008
44869,2082608,680434
44969,2122009,719835
45081,2195182,793008
45171,1812432,410258
45275,2020693,618519
45376,2110752,708578
45487,2138895,736721
45576,2122009,719835
45679,1925005,522831
45781,2122009,719835
45886,2088237,686063
45987,2048836,646662
46078,2060093,657919
46179,2054465,652291
46286,2082608,680434
46381,2183924,781750
46503,2138895,736721
46588,2110752,708578
46685,2183924,781750
46787,2251468,849294
46885,2144524,742350
46990,2195182,793008
47086,2043207,641033
47195,2082608,680434
47295,2195182,793008
47394,2251468,849294
47491,1941891,539717
47600,2251468,849294
47694,2195182,793008
47801,2251468,849294
47890,2110752,708578
47994,2251468,849294
48096,2093865,691691
48190,1970035,567861
48299,2037579,635405
48393,1908119,505945
48493,2009435,607261
48602,2138895,736721
48703,2251468,849294
48805,2195182,793008
48896,2195182,793008
48995,2003807,601633
49096,2122009,719835
49216,2144524,742350
49298,2178296,776122
49397,2138895,736721
49501,1778660,376486
49613,2093865,691691
49701,2037579,635405
49800,2060093,657919
49902,1970035,567861
50007,1806803,404629
50104,1682972,280798
50202,1564770,162596
50303,1711116,308942
50404,1699858,297684
50505,1604171,201997
50605,1379024,0
50704,1474712,72538
50814,1350881,0
50906,1615428,213254
51010,1688601,286427
51109,1711116,308942
51209,1801175,399001
51312,1699858,297684
51412,1739259,337085
51509,1688601,286427
51610,1581656,179482
51721,1424054,21880
51814,1733630,331456
51911,1598542,196368
52016,1728002,325828
52120,2195182,793008
52218,2195182,793008
52314,1919377,517203
52421,1885605,483431
52522,1986921,584747
52616,2127638,725464
52714,1767403,365229
52819,1637943,235769
52918,1896862,494688
53020,1970035,567861
53121,1908119,505945
53226,2138895,736721
53337,1913748,511574
53419,1986921,584747
53526,1953149,550975
53620,1750516,348342
53720,1846204,444030
53834,1857461,455287
53922,2110752,708578
54031,2060093,657919
54134,2138895,736721
54229,2031950,629776
54323,2251468,849294
54434,2251468,849294
54538,2155781,753607
54631,2251468,849294
54737,2251468,849294
54831,2178296,776122
54939,2195182,793008
55030,2183924,781750
55142,2314753,912579
55235,2303495,901321
55339,2247209,845035
55439,2303495,901321
55542,2202179,800005
55648,2264095,861921
55741,2264095,861921
55831,2183924,781750
55947,2138895,736721
56038,2195182,793008
56142,2183924,781750
56237,2195182,793008
56345,2155781,753607
56440,2251468,849294
56553,2200810,798636
56587,2251468,849294
56692,2155781,753607
56791,2138895,736721
56895,2161410,759236
56996,2110752,708578
57107,2026321,624147
57201,2060093,657919
57301,2026321,624147
57392,2088237,686063
57500,2251468,849294
57595,2195182,793008
57713,2195182,793008
57803,2183924,781750
57900,2251468,849294
58015,2088237,686063
58108,2195182,793008
58208,2183924,781750
58304,1874347,472173
58413,1891233,489059
58510,1981292,579118
58612,1930634,528460
58713,2026321,624147
58815,2122009,719835
58920,1975663,573489
59012,2037579,635405
59116,2251468,849294
59215,1992549,590375
59312,1868719,466545
59418,1970035,567861
59514,2015064,612890
59614,1936263,534089
59717,1688601,286427
59815,1818061,415887
59927,2054465,652291
60023,2138895,736721
60128,2155781,753607
60218,1908119,505945
60317,2015064,612890
60423,1970035,567861
60524,2144524,742350
60634,2195182,793008
60720,1908119,505945
60828,2138895,736721
60924,2093865,691691
61034,2144524,742350
61127,2009435,607261
61244,2138895,736721
61327,2183924,781750
61423,1981292,579118
61538,1936263,534089
61625,2122009,719835
61728,2195182,793008
61828,1936263,534089
61925,1694230,292056
62027,1801175,399001
62127,1846204,444030
62228,1801175,399001
62327,1829318,427144
62436,1936263,534089
62533,2026321,624147
62643,1908119,505945
62737,1863090,460916
62833,1902491,500317
62941,1806803,404629
63041,1992549,590375
63141,1913748,511574
63241,1851833,449659
63340,1756145,353971
63442,1896862,494688
63549,2009435,607261
63645,1986921,584747
63745,1761774,359600
63853,1981292,579118
63944,2183924,781750
64056,2031950,629776
64147,2138895,736721
64254,2200810,798636
64354,2251468,849294
64450,2127638,725464
64557,2195182,793008
64655,2195182,793008
64753,2065722,663548
64851,2155781,753607
64957,2195182,793008
65053,2116380,714206
65169,2088237,686063
65263,2054465,652291
65367,2138895,736721
65456,2082608,680434
65557,1958777,556603
65659,2020693,618519
65763,2155781,753607
65860,1818061,415887
65961,1626686,224512
66069,1716744,314570
66163,2183924,781750
66272,2195182,793008
66369,2183924,781750
66468,2155781,753607
66571,2144524,742350
66670,2195182,793008
66770,2088237,686063
66868,1947520,545346
66968,1756145,353971
67020,1491598,89424
67122,1913748,511574
67224,2200810,798636
67323,2144524,742350
67430,2082608,680434
67525,2026321,624147
67625,1908119,505945
67732,1829318,427144
67832,1992549,590375
67930,1767403,365229
68030,1857461,455287
68130,1925005,522831
68233,1964406,562232
68332,1851833,449659
68431,1699858,297684
68531,1975663,573489
68632,1913748,511574
68742,1767403,365229
68838,2015064,612890
68946,1986921,584747
69053,2015064,612890
69140,2009435,607261
69238,1716744,314570
69342,1570399,168225
69441,1744888,342714
69544,1801175,399001
69645,1846204,444030
69743,1891233,489059
69842,1829318,427144
69945,1925005,522831
70043,2251468,849294
70144,2144524,742350
70245,2155781,753607
70358,2088237,686063
70448,1598542,196368
70545,1857461,455287
70649,1919377,517203
70747,2009435,607261
70851,1728002,325828
70948,1851833,449659
71050,1806803,404629
71151,1637943,235769
71252,1857461,455287
71354,1767403,365229
71453,1885605,483431
71557,1925005,522831
71651,2071351,669177
71762,1998178,596004
71855,1857461,455287
71955,1834947,432773
72057,2138895,736721
,,
,,
,,
