Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34515,899799,0
34617,1283337,65831
34718,1024418,0
34812,1699858,482352
34912,1052561,0
35012,1349474,131968
35113,1221421,3915
35213,1112867,0
35314,1265978,48472
35414,1435311,217805
35515,1153877,0
35615,1165135,0
35717,955461,0
35818,977004,0
35917,1334900,117394
36018,986874,0
36119,964579,0
36220,751852,0
36322,987523,0
36423,1125003,0
36522,556277,0
36622,1048114,0
36722,1024457,0
36822,986605,0
36929,1271119,53613
37025,807905,0
37124,984803,0
37224,844277,0
37325,1224679,7173
37426,845217,0
37527,1129459,0
37627,907133,0
37728,735436,0
37828,1184716,0
37929,969048,0
38036,1038933,0
38135,1287062,69556
38242,994420,0
38336,1624771,407265
38442,935274,0
38532,1015946,0
38633,1148221,0
38734,943257,0
38834,1119149,0
38934,811445,0
39035,1032832,0
39140,826609,0
39250,819521,0
39348,2011744,794238
39441,2080694,863188
39545,1714832,497326
39647,1614454,396948
39744,1515504,297998
39847,1666086,448580
39944,1300223,82717
40059,998895,0
40149,1273934,56428
40248,1840575,623069
40342,1122841,0
40442,1426643,209137
40543,1474712,257206
40643,986409,0
40745,811422,0
40846,1101717,0
40949,1197967,0
41048,1111352,0
41149,781391,0
41250,679622,0
41352,703613,0
41451,773991,0
41551,778118,0
41651,780769,0
41752,962713,0
41852,825154,0
41953,695990,0
42053,781726,0
42153,774853,0
42254,932791,0
42354,880011,0
42455,835626,0
42556,1058088,0
42656,935276,0
42757,700977,0
42857,696394,0
42958,886464,0
43059,1060047,0
43159,1131807,0
43260,637431,0
43363,1154450,0
43460,1262738,45232
43561,1058635,0
43662,1019706,0
43761,1091950,0
43861,1277708,60202
43961,1682849,465343
44062,1212607,0
44163,1424054,206548
44263,1187649,0
44364,1429682,212176
44464,1097265,0
44566,1446568,229062
44666,1322737,105231
44767,2268354,1050848
44867,2037579,820073
44969,2195182,977676
45068,1740186,522680
45169,1292805,75299
45273,1888421,670915
45377,1250212,32706
45477,1277708,60202
45571,1407168,189662
45674,1093819,0
45773,985934,0
45874,758419,0
45974,804384,0
46075,699321,0
46176,1247719,30213
46276,1009463,0
46377,768009,0
46477,1112103,0
46578,855535,0
46678,1080681,0
46783,950284,0
46879,825776,0
46980,1202632,0
47080,1004476,0
47180,1053478,0
47281,845217,0
47381,832840,0
47481,1096156,0
47582,1101328,0
47686,1108020,0
47792,1012805,0
47883,936216,0
47984,1202164,0
48084,1002820,0
48186,790034,0
48286,827366,0
48386,1126651,0
48486,768382,0
48587,805206,0
48688,1147855,0
48788,1000005,0
48889,1150103,0
48989,814969,0
49090,797817,0
49190,1134138,0
49290,1203575,0
49393,904735,0
49491,646244,0
49592,1051024,0
49693,1069892,0
49791,1247293,29787
49892,1285195,67689
49995,1191702,0
50093,1517872,300366
50194,2285240,1067734
50295,2138895,921389
50396,1834125,616619
50496,1443326,225820
50546,1264639,47133
50646,1604171,386665
50747,1069447,0
50847,818747,0
50948,1227050,9544
51048,1260822,43316
51150,1287559,70053
51250,1412796,195290
51350,1273881,56375
51450,1491598,274092
51550,1099336,0
51651,1384653,167147
51754,1672644,455138
51856,817158,0
51960,1327768,110262
52060,963419,0
52162,751306,0
52265,627623,0
52366,792350,0
52467,690481,0
52566,781401,0
52667,860198,0
52770,839407,0
52865,962479,0
52968,436665,0
53066,1045029,0
53166,1022515,0
53267,980769,0
53367,939025,0
53470,1011257,0
53564,941559,0
53664,684685,0
53765,537836,0
53867,665604,0
53967,625919,0
54067,731782,0
54168,699501,0
54269,1002398,0
54372,1189043,0
54479,1264548,47042
54575,1652914,435408
54677,1590999,373493
54776,1409025,191519
54877,1384653,167147
54971,1367767,150261
55071,1151334,0
55172,1418425,200919
55272,1615428,397922
55372,1427049,209543
55474,1688601,471095
55573,2262726,1045220
55674,2183924,966418
55775,1992549,775043
55875,1756145,538639
55975,1221421,3915
56076,1288965,71459
56179,932062,0
56281,1259075,41569
56378,943404,0
56478,1771129,553623
56579,1970035,752529
56683,1741995,524489
56781,1265481,47975
56881,946533,0
56984,776404,0
57082,1019437,0
57183,1039401,0
57283,966657,0
57384,1107887,0
57484,1017826,0
57584,979751,0
57685,1008446,0
57785,742003,0
57886,1019706,0
57986,682449,0
58086,1071304,0
58187,898214,0
58287,1017361,0
58387,1205452,0
58488,1217650,144
58591,1257241,39735
58695,1074720,0
58793,759847,0
58895,791949,0
58991,1202162,0
59091,1016886,0
59198,1030963,0
59293,419641,0
59396,1361643,144137
59495,904735,0
59596,1012200,0
59698,597532,0
59797,879638,0
59898,914920,0
59998,810193,0
60102,960132,0
60200,906650,0
60301,878556,0
60401,879178,0
60501,806910,0
60601,884625,0
60701,760945,0
60805,1175429,0
60906,1004396,0
61002,2272068,1054562
61108,1771603,554097
61207,1409953,192447
61308,1780148,562642
61409,1394120,176614
61515,1383803,166297
61611,879630,0
61711,938400,0
61809,1084430,0
61927,586213,0
62014,917619,0
62114,978895,0
62219,1010790,0
62314,878517,0
62411,745286,0
62512,879897,0
62613,963419,0
62713,956851,0
62814,686188,0
62922,797817,0
63020,1365206,147700
63121,1293334,75828
63216,801128,0
63316,988275,0
63418,812392,0
63519,1141666,0
63618,874813,0
63718,821995,0
63819,876728,0
63919,1416054,198548
64020,901504,0
64120,1058167,0
64222,1002398,0
64322,891091,0
64422,1220461,2955
64523,662449,0
64623,636059,0
64724,455687,0
64824,1358553,141047
64925,1373372,155866
65025,904313,0
65126,941845,0
65226,1040343,0
65327,957791,0
65427,1091939,0
65528,796898,0
65629,1003760,0
65729,990347,0
65830,1188566,0
65933,1143255,0
66030,620554,0
66131,933825,0
66238,997337,0
66343,1517826,300320
66446,1911833,694327
66538,1805829,588323
66643,1566144,348638
66743,1852379,634873
66838,1525280,307774
66935,1479811,262305
67035,1424054,206548
67137,1339623,122117
67237,1166403,0
67337,1300223,82717
67437,1307361,89855
67538,1333995,116489
67638,1104323,0
67740,1521598,304092
67840,1374312,156806
67941,863981,0
68042,839600,0
68144,1030500,0
68242,795034,0
68346,1103196,0
68446,930580,0
68548,1052538,0
68647,731699,0
68751,937617,0
68853,1020639,0
68949,945589,0
69048,755336,0
69149,884946,0
69250,764989,0
69350,781401,0
69450,745286,0
69550,758419,0
69652,807667,0
69753,726755,0
69853,671293,0
69952,712454,0
70053,623808,0
70155,655713,0
70255,608273,0
70305,582394,0
70406,589572,0
70510,1032741,0
70607,1179324,0
70708,1127107,0
70808,1050658,0
70909,1030023,0
71009,760787,0
71110,803751,0
71211,813725,0
71311,1207321,0
71412,1147288,0
71513,1031904,0
71613,1092879,0
71716,736395,0
71813,1979377,761871
71916,1720459,502953
72014,1605076,387570
72116,1581622,364116
72221,1294560,77054
72326,1383685,166179
72423,1551598,334092
72523,1478426,260920
72625,1500940,283434
72726,1332080,114574
,,
,,
,,
