Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13167,1472471,456780
13269,1423957,408266
13368,1622356,606665
13485,1256015,240324
13575,1755150,739459
13687,1240358,224667
13777,2014448,998757
13878,1548392,532701
13986,962553,0
14074,1400137,384446
14131,1472372,456681
14223,1627263,611572
14324,1354051,338360
14424,1214714,199023
14527,1134157,118466
14628,353836,0
14727,1280727,265036
14828,1239440,223749
14954,1262455,246764
15042,1444960,429269
15139,1489708,474017
15237,1509656,493965
15349,1639107,623416
15430,2100489,1084798
15530,1545335,529644
15631,1562732,547041
15732,1482114,466423
15832,1310176,294485
15933,1451168,435477
16035,1344201,328510
16135,1395974,380283
16236,1390166,374475
16337,1139515,123824
16440,1350380,334689
16538,1275448,259757
16640,1259526,243835
16741,1248367,232676
16841,692545,0
16946,1051653,35962
17051,1388646,372955
17141,2023881,1008190
17241,2382092,1366401
17342,2391526,1375835
17443,1672547,656856
17557,1419890,404199
17651,1598583,582892
17751,1813685,797994
17852,1663114,647423
17962,1397179,381488
18047,1734814,719123
18148,1559795,544104
18249,1734814,719123
18355,1352036,336345
18458,1140309,124618
18557,1540627,524936
18659,1684624,668933
18760,1792175,776484
18851,1390650,374959
18953,1202616,186925
19073,1155675,139984
19164,1381560,365869
19266,1280001,264310
19366,1259016,243325
19470,1399880,384189
19564,1484721,469030
19668,1489708,474017
19765,1524617,508926
19868,941833,0
19966,1054229,38538
20065,1594350,578659
20168,1606075,590384
20268,1835196,819505
20360,1569902,554211
20463,1628971,613280
20574,408934,0
20674,1384981,369290
20770,1641603,625912
20863,1231552,215861
20966,1214714,199023
21067,1256008,240317
21167,1190426,174735
21284,1309312,293621
21378,1441677,425986
21476,1063341,47650
21576,1511226,495535
21677,1439838,424147
21783,1494695,479004
21878,1429864,414173
21977,1700433,684742
22082,380368,0
22179,1949917,934226
22272,2093319,1077628
22372,2027320,1011629
22473,1815949,800258
22573,1404929,389238
22674,1381661,365970
22775,1288408,272717
22876,1744046,728355
22981,1107387,91696
23076,1298333,282642
23177,1491698,476007
23278,1491064,475373
23378,1399942,384251
23488,1432847,417156
23589,1534130,518439
23688,1479734,464043
23791,1459786,444095
23893,1605753,590062
23981,1541222,525531
24082,1587766,572075
24183,1819387,803696
24285,1366389,350698
24384,714584,0
24486,1290456,274765
24585,1469760,454069
24685,1200462,184771
24786,1387289,371598
24886,1651410,635719
24987,1335111,319420
25088,1250332,234641
25188,1391324,375633
25297,1480455,464764
25399,1741985,726294
25489,1584242,568551
25590,1275267,259576
25693,1277517,261826
25809,1071182,55491
25900,907635,0
25998,1239464,223773
26105,1474747,459056
26199,1663114,647423
26293,1509656,493965
26394,1277517,261826
26494,1373841,358150
26595,1538493,522802
26696,1459917,444226
26798,1234411,218720
26898,1267337,251646
27000,1246135,230444
27100,1252830,237139
27201,1232745,217054
27302,1150631,134940
27403,546031,0
27506,1301938,286247
27613,1411553,395862
27714,1675306,659615
27810,1569902,554211
27911,1424877,409186
28011,1384981,369290
28112,2118499,1102808
28212,2702777,1687086
28313,2086149,1070458
28416,1562732,547041
28507,1489708,474017
28607,1486711,471020
28726,1270950,255259
28823,996727,0
28918,892674,0
29017,1213908,198217
29121,1655943,640252
29212,1598583,582892
29313,1331479,315788
29414,1341782,326091
29516,1249689,233998
29618,1329534,313843
29716,1324048,308357
29821,1157907,142216
29917,1478574,462883
30018,1494093,478402
30118,1141168,125477
30241,1260642,244951
30336,1366272,350581
30428,719484,0
30528,1412508,396817
30628,1491031,475340
30730,1494695,479004
30833,1340098,324407
30930,1648773,633082
30973,1706134,690443
31073,1409916,394225
31174,1630787,615096
31276,1194697,179006
31375,1172745,157054
31477,1286788,271097
31577,1142284,126593
31678,1265105,249414
31800,1253516,237825
31889,646791,0
31986,1228143,212452
32088,1600051,584360
32189,1449812,434121
32290,1459786,444095
32390,1549552,533861
32491,1474747,459056
32591,1474747,459056
32691,1429864,414173
32792,1449812,434121
32895,1514643,498952
32992,1426180,410489
33094,1695618,679927
33194,1509656,493965
33299,1207549,191858
33394,939282,0
33492,1228808,213117
33594,1749155,733464
33696,1727644,711953
33797,1424877,409186
33897,1360046,344355
33997,1609396,593705
34098,1375007,359316
34202,1345085,329394
34299,1688970,673279
34408,1429864,414173
34499,1770665,754974
34609,1375007,359316
34700,1622256,606565
34813,991505,0
34900,1025323,9632
34995,1561416,545725
35095,1468323,452632
35196,1445546,429855
35296,1391324,375633
35396,1384981,369290
35497,733971,0
35598,1078595,62904
35717,1190426,174735
35810,2122000,1106309
35900,1935577,919886
36000,1371463,355772
36100,1188874,173183
36205,1244454,228763
36328,1295726,280035
36410,1721126,705435
36509,1217633,201942
36611,1360046,344355
36712,1590170,574479
36812,1484721,469030
36915,1539578,523887
37014,1409916,394225
37117,1439838,424147
37216,1584242,568551
37319,1449812,434121
37421,1464773,449082
37515,1548392,532701
37622,1577072,561381
37710,1569902,554211
37811,789789,0
37915,1058530,42839
38017,1223974,208283
38119,1537475,521784
38219,1544565,528874
38320,1444825,429134
38420,1449812,434121
38521,409655,0
38620,1713304,697613
38714,1448011,432320
38814,1465494,449803
38916,1330124,314433
39016,1371376,355685
39117,1264422,248731
39217,1294000,278309
39319,1312708,297017
39424,1022771,7080
39525,1440983,425292
39631,1697489,681798
39720,1768021,752330
39830,1367942,352251
39933,1306024,290333
40033,1303468,287777
40134,1238031,222340
40244,1379296,363605
40331,1746075,730384
40425,1370020,354329
40524,1476103,460412
40626,1511012,495321
40727,1459786,444095
40828,904438,0
40931,654653,0
41035,1189345,173654
41138,1313632,297941
41236,1474747,459056
41337,1409916,394225
41443,1240381,224690
41538,628536,0
41639,1514643,498952
41739,1360046,344355
41845,1534591,518900
41935,1679423,663732
42032,1414903,399212
42133,1340098,324407
42234,1436294,420603
42336,1256684,240993
42438,1736847,721156
42536,906886,0
42635,1519630,503939
42736,1461142,445451
42837,1375007,359316
42937,1450888,435197
43039,1286056,270365
43159,1286788,271097
43251,1694176,678485
43347,1583922,568231
43451,1691794,676103
43540,1498201,482510
43642,1381350,365659
43742,1393449,377758
43856,891067,0
43950,1089854,74163
44049,1340602,324911
44152,1620093,604402
44244,1426500,410809
44344,1416259,400568
44445,1409916,394225
44546,1430585,414894
44646,1360046,344355
44748,1402380,386689
44848,1161266,145575
44952,1298128,282437
45052,1248367,232676
45151,1127886,112195
45252,1268453,252762
45353,1038984,23293
45456,731727,0
45559,975888,0
45662,1519186,503495
45762,1756325,740634
45863,1469521,453830
45963,1641603,625912
46069,1419890,404199
46163,1598583,582892
46264,2047361,1031670
46372,1652498,636807
46458,1264384,248693
46573,1218419,202728
46668,1724185,708494
46774,1338474,322783
46870,1059209,43518
46970,693194,0
47070,1326262,310571
47164,1512542,496851
47264,1116785,101094
47365,1272940,257249
47468,1216346,200655
47572,1323189,307498
47669,1250516,234825
47770,1161254,145563
47872,1368941,353250
47984,1125273,109582
48089,1334500,318809
48187,1273006,257315
48293,1219586,203895
48388,704591,0
48484,1058190,42499
48584,1383623,367932
48684,1369140,353449
48785,1433671,417980
48887,1454799,439108
48993,1394955,379264
49087,616628,0
49190,1414903,399212
49297,1369446,353755
49390,1399942,384251
49490,1691178,675487
49591,1590804,575113
49691,1355059,339368
49741,1942747,927056
49841,1813685,797994
49935,1816623,800932
50037,959189,0
50137,1419890,404199
50237,1506025,490334
50345,1335111,319420
50446,1529604,513913
50546,1489708,474017
50647,1404929,389238
50747,1494695,479004
50848,1514643,498952
50949,1459786,444095
51049,1567406,551715
51153,1449812,434121
51250,1409916,394225
51350,1247929,232238
51448,1096239,80548
51550,1370902,355211
51644,1598583,582892
51745,1491698,476007
51845,1315163,299472
51945,1205286,189595
52047,1177466,161775
52146,1342494,326803
52249,1201766,186075
52350,1273467,257776
52452,1214808,199117
52554,1259526,243835
52651,1518864,503173
52754,1373985,358294
52854,638723,0
52953,673246,0
53055,1133407,117716
53154,1398314,382623
53255,1416259,400568
53355,1454799,439108
53457,1372991,357300
53556,1376083,360392
53658,1264108,248417
53760,1188806,173115
53860,1238323,222632
53961,1272731,257040
54064,1147864,132173
54162,1905072,889381
54262,1484721,469030
54363,1054482,38791
54467,1034756,19065
54570,1133886,118195
54664,1444825,429134
54764,1399942,384251
54866,1426233,410542
54967,1340500,324809
55068,1190426,174735
55167,1287423,271732
55290,1261327,245636
55385,1389927,374236
55486,1346464,330773
55584,1509656,493965
55682,1720474,704783
55773,1424877,409186
55875,818824,0
55974,1131406,115715
56074,1792175,776484
56175,1445546,429855
56275,1219378,203687
56377,1183946,168255
56478,1332148,316457
56579,266462,0
56679,1336030,320339
56801,1159022,143331
56895,1256684,240993
56993,1354613,338922
57093,1309046,293355
57195,1579474,563783
57290,1741985,726294
57383,1655149,639458
57486,1053042,37351
57585,1350072,334381
57686,1429864,414173
57787,1416431,400740
57888,1267169,251478
57989,1196519,180828
58101,1377911,362220
58200,1348092,332401
58306,1289523,273832
58413,1303317,287626
58501,1444960,429269
58602,1454799,439108
58705,1349747,334056
58803,789275,0
58901,772986,0
59001,1494488,478797
59094,1448011,432320
59195,1442835,427144
59295,1692708,677017
59399,1257818,242127
59498,1317239,301548
59597,1314068,298377
59699,1445473,429782
59800,1216007,200316
59922,1277380,261689
60011,1293990,278299
60112,1291389,275698
60213,1300499,284808
60311,1159957,144266
60411,983742,0
60509,1541283,525592
60603,1384981,369290
60703,1310176,294485
60804,1510378,494687
60905,1156423,140732
61006,129600,0
61106,1153166,137475
61209,1248917,233226
61308,1268453,252762
61410,1123531,107840
61511,1455473,439782
61611,1126662,110971
61712,1332117,316426
61813,1474509,458818
61915,1275063,259372
62020,1328555,312864
62113,1661582,645891
62214,1492419,476728
62315,1238118,222427
62418,1318191,302500
62516,789191,0
62618,1085388,69697
62719,1257628,241937
63122,1188806,173115
64783,1970279,954588
66392,1106547,90856
67901,1013304,0
69309,990972,0
70616,1003131,0
71827,866635,0
,,
,,
