Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45553,1609396,265963
45654,1066555,0
45758,616771,0
45855,807895,0
45955,1244304,0
46056,936892,0
46156,996736,0
46257,862087,0
46358,1001723,0
46459,862087,0
46564,1041619,0
46659,1107794,0
46755,812390,0
46854,748359,0
46956,698560,0
47058,816463,0
47157,695707,0
47258,750373,0
47361,731135,0
47461,629927,0
47561,724340,0
47663,657796,0
47763,680988,0
47864,661064,0
47966,515934,0
48066,1148910,0
48164,334129,0
48265,1067286,0
48368,917732,0
48466,993179,0
48567,1021123,0
48670,718413,0
48771,673027,0
48871,741227,0
48972,720698,0
49073,691636,0
49176,710655,0
49273,721863,0
49374,747775,0
49477,652137,0
49576,770191,0
49675,661064,0
49777,1241672,0
49898,1161254,0
49985,1933552,590119
50085,1285609,0
50185,1450066,106633
50288,1247968,0
50389,1323482,0
50490,1375982,32549
50588,1424877,81444
50692,1634950,291517
50791,1355059,11626
50889,1600745,257312
50998,1434851,91418
51090,2014448,671015
51183,1573035,229602
51285,1150651,0
51387,1322059,0
51488,657622,0
51588,1206434,0
51689,1410244,66811
51790,1225397,0
51890,1499856,156423
52000,1343181,0
52101,1336614,0
52201,1372730,29297
52302,1489708,146275
52399,1455181,111748
52501,1444825,101392
52605,1464773,121340
52651,1739486,396053
52755,1347944,4511
52851,1583168,239735
52953,1384981,41548
53056,1311455,0
53152,975132,0
53256,1230411,0
53355,1594817,251384
53456,1662532,319099
53556,1653192,309759
53656,1498481,155048
53757,1499682,156249
53858,1403574,60141
53960,1373352,29919
54064,1439838,96405
54163,1847032,503599
54260,1516748,173315
54363,1231552,0
54462,1704871,361438
54563,2458144,1114711
54664,636209,0
54762,1373903,30470
54863,1058071,0
54963,1319675,0
55064,1000242,0
55166,1016684,0
55271,1081516,0
55367,1051593,0
55467,921931,0
55568,1108072,0
55663,1548769,205336
55763,1355558,12125
55864,1325432,0
55965,771020,0
56065,744745,0
56870,1071542,0
58884,1328325,0
60793,1501212,157779
62463,261043,0
63990,1042300,0
65310,928319,0
66416,883411,0
67322,1111477,0
68020,468423,0
68483,1055755,0
68780,1112156,0
68885,1111339,0
68971,1730638,387205
69069,1505371,161938
69190,1136296,0
69280,1217966,0
69379,1300690,0
69477,1683391,339958
69580,1157047,0
69676,1491379,147946
69779,1230101,0
69869,1404929,61496
69970,1406919,63486
70075,1555261,211828
70180,1555261,211828
70282,1318795,0
70383,288921,0
70488,1353030,9597
70590,1328569,0
70688,1489708,146275
70783,1670284,326851
70885,1459786,116353
70989,1529604,186171
71090,1708123,364690
71186,1858175,514742
71288,1110082,0
71389,1534052,190619
71480,1605753,262320
71582,1476737,133304
71686,1505391,161958
71794,1529604,186171
71893,1691794,348361
71991,1434851,91418
72095,1459786,116353
72192,1555822,212389
72291,1574762,231329
72391,2012979,669546
72492,1868109,524676
,,
,,
,,
