Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29872,1637943,0
29990,1823689,0
30074,2251468,0
30176,2037579,0
30272,2076979,0
30375,1953149,0
30472,1592914,0
30574,1238307,0
30679,1925005,0
30775,1733630,0
30879,1801175,0
30975,1694230,0
31083,1829318,0
31186,2110752,0
31284,1964406,0
31383,1728002,0
31482,2195182,0
31580,1834947,0
31686,1598542,0
31783,1733630,0
31883,1384653,0
31988,1136991,0
32083,2127638,0
32185,1778660,0
32293,2252078,0
32395,2420938,0
32503,2268964,0
32592,2550397,0
32687,2100104,0
32796,2336508,0
32896,2308364,0
32995,2291478,0
33103,2381537,0
33201,2494111,0
33299,2216023,0
33410,2300453,0
33498,2351111,0
33613,2351111,0
33703,2294825,0
33801,2283567,0
33899,2080935,0
33999,1962733,0
34105,2075306,0
34206,2080935,0
34309,1816387,0
34404,2331182,0
34507,2274896,0
34606,2207352,0
34712,2218609,0
34805,2331182,0
34924,2004719,0
35007,2061006,0
35106,1785201,0
35209,1509396,0
35309,1796458,0
35421,2082608,0
35513,2195182,0
35611,2060093,0
35709,2123788,0
35812,2163189,0
35917,2285317,0
36011,2202589,0
36112,2281391,0
36221,2438994,0
36321,2247619,0
36415,2247619,0
36516,2264505,0
36618,2258876,0
36726,2185703,0
36827,2444349,0
36942,2361075,0
37022,1744888,0
37118,1908119,0
37220,1896862,0
37323,2183924,0
37420,1896862,0
37521,1896862,0
37628,1975663,0
37731,1981292,0
37823,1913748,0
37923,1716744,0
38031,1789917,0
38124,2127638,0
38228,2013391,0
38331,2114707,0
38429,1996505,0
38534,2170994,0
38632,2120336,0
38731,2097821,0
38837,2165365,0
38934,2131593,0
39040,2097821,0
39136,1979619,0
39190,2037198,0
39291,2031569,0
39382,2177915,0
39490,2104742,0
39586,1980911,0
39687,2217316,0
39788,2042827,0
39892,2076599,0
39997,2110371,0
40090,2099113,0
40191,2037198,0
40287,1975283,0
40391,2037198,0
40493,2059713,0
40596,2284860,0
40691,1840194,0
40792,1750136,0
40894,1648820,0
40998,1834566,0
41101,2088237,0
41202,2195182,0
41300,2020693,0
41403,1671715,0
41507,1863090,0
41602,2071351,0
41705,2060093,0
41804,2439678,0
41899,2484707,0
42001,2321476,0
42103,2529737,0
42211,2355248,0
42306,2552252,0
42410,2372134,0
42517,2366505,0
42608,2265189,0
42719,2383391,0
42832,1993462,0
42915,1993462,0
43019,1976576,0
43114,2066635,0
43213,2145436,0
43316,2094778,0
43414,2167951,0
43515,1706400,0
43621,2139807,0
43720,1942804,0
43818,2212980,0
43925,2013391,0
44018,2283567,0
44124,2075306,0
44223,2097821,0
44323,2002134,0
44424,1878303,0
44523,2170994,0
44621,2114707,0
44721,2182251,0
44825,2019020,0
44934,2182251,0
45037,2125964,0
45133,2176622,0
45232,2170994,0
45327,2058420,0
45445,2080935,0
45527,2114707,0
45627,2002134,0
45734,2238538,0
45831,2058420,0
45942,2137222,0
46032,2176622,0
46129,2120336,0
46232,2052792,0
46332,1625013,0
46444,2125964,0
46534,1889560,0
46637,1799501,0
46744,2138895,0
46845,2127638,0
46943,2015064,0
47044,2082608,0
47149,1733630,0
47240,2076979,0
47348,2343853,0
47440,2377625,0
47546,2332596,0
47655,2417026,0
47746,2371997,0
47845,2360739,0
47961,2214394,0
48047,2411397,0
48151,2298824,0
48250,2355111,0
48349,2087856,0
48448,2076599,0
48549,2031569,0
48652,2025941,0
48750,2048455,0
48854,2031569,0
48952,2228573,0
49051,2087856,0
49163,2059713,0
49252,1975283,0
49355,1964025,0
49456,2007762,0
49553,2002134,0
49658,2137222,0
49760,2069678,0
49856,2159736,0
49956,1979619,0
50058,2075306,0
50161,2080935,0
50258,2131593,0
50358,2052792,0
50459,2170994,0
50561,2187880,0
50661,2024648,0
50763,2013391,0
50862,2210395,0
50961,2244167,0
51065,2007762,0
51166,1945847,0
51271,2092192,0
51370,2165365,0
51467,2024648,0
51567,2244167,0
51673,2103450,0
51773,2125964,0
51824,1951476,0
51922,2170994,0
52026,2058420,0
52123,1912075,0
52224,1867046,0
52338,1985248,0
52435,2099494,0
52531,1936263,0
52646,2015064,0
52727,2124062,0
52836,2422381,0
52931,2343580,0
53033,2354837,0
53128,2354837,0
53232,2349208,0
53336,2253521,0
53431,2298550,0
53537,2349208,0
53639,2394238,0
53739,2326694,0
53836,2224967,0
53936,2416342,0
54043,2145892,0
54138,2067091,0
54241,2185293,0
54340,2072720,0
54443,2202179,0
54536,2038948,0
54640,2162778,0
54741,2129006,0
54841,2112120,0
54942,1833273,0
55039,2041534,0
55139,2035906,0
55248,2131593,0
55344,2294825,0
55451,2024648,0
55552,2047163,0
55646,2069678,0
55749,1945847,0
55849,2154108,0
55955,2182251,0
56048,2165365,0
56151,2103450,0
56250,2109078,0
56361,2069678,0
56452,2283567,0
56553,2075306,0
56650,2142850,0
56748,2064049,0
56854,1945847,0
56951,2030277,0
57050,2142850,0
57163,2227281,0
57252,2002134,0
57364,2193508,0
57455,2137222,0
57561,1855788,0
57656,1928961,0
57756,2047163,0
57857,1737586,0
57959,1681299,0
58058,2138895,0
58160,2105123,0
58261,2048836,0
58363,2438994,0
58476,2174446,0
58574,2093942,0
58668,2360192,0
58776,2275762,0
58869,2275762,0
58989,2264505,0
59074,2287019,0
59181,2326420,0
59273,2422108,0
59374,2185703,0
59484,2247619,0
59578,2348935,0
59676,2219475,0
59784,1958854,0
59878,2268431,0
59976,2071427,0
60091,2155857,0
60180,2172743,0
60279,2037655,0
60379,2054541,0
60491,1969654,0
60589,2177915,0
60692,2177915,0
60786,2048455,0
60889,1997797,0
60990,1902110,0
61092,2172286,0
61195,2161029,0
61295,1986540,0
61397,2099113,0
61499,2075306,0
61599,1990876,0
61708,2125964,0
61811,1884991,0
61903,1904939,0
62006,1785251,0
62113,1860056,0
62214,1969770,0
62308,1949822,0
62408,1830134,0
62508,1984732,0
62610,1860056,0
62720,1875017,0
62811,1959796,0
62926,1755329,0
63018,1984732,0
63122,1685511,0
63215,1755329,0
63319,1944835,0
63420,1914913,0
63518,1645624,0
63637,1894974,0
63726,1895063,0
63822,1895063,0
63931,1895063,0
64026,1944933,0
64119,1670647,0
64174,1371427,0
64284,1885089,0
64375,1705556,0
64476,1735478,0
64576,1810283,0
64677,1770387,0
64776,1740465,0
64885,1655686,0
64985,1735478,0
65078,2115567,0
65184,2135515,0
65278,2165437,0
65385,2315048,0
65488,1864975,0
65579,1879936,0
65685,1894897,0
65783,1899884,0
65881,1904871,0
65984,2024559,0
66083,1865062,0
66183,1750361,0
66288,1705478,0
66385,1755348,0
66487,1850101,0
66593,1934880,0
66689,1865062,0
66788,1860075,0
66890,1875036,0
66991,1899971,0
67090,1885000,0
67194,1795234,0
67297,1865052,0
67391,1845104,0
67498,1840117,0
67595,1880013,0
67695,2024637,0
67803,1840117,0
67901,2132885,0
68003,2042827,0
68105,2031569,0
68202,2031569,0
68305,2121628,0
68407,2031569,0
68506,2284860,0
68604,2099113,0
68706,2149771,0
68802,2059713,0
68911,1896481,0
69003,2082227,0
69105,2023355,0
69205,2248502,0
69306,2057127,0
69414,2251468,0
69505,2071351,0
69608,2088237,0
69714,1812432,0
69814,1560933,0
69917,1825244,0
70010,1735478,0
70111,1830231,0
70217,1630751,0
70312,1845192,0
70421,1790335,0
70514,2165437,0
70616,2100606,0
70722,2130528,0
70817,2145489,0
70916,2270165,0
71021,2070684,0
71124,1969702,0
71225,1944767,0
71319,2114326,0
71428,1835053,0
71528,1830143,0
71626,1899961,0
71724,1984741,0
71827,1675546,0
71928,1969780,0
72026,1660585,0
72135,1765312,0
72235,1735390,0
72332,1835130,0
72437,1820169,0
72536,1850091,0
72633,1944835,0
72741,1994706,0
72840,1800212,0
72945,1984732,0
73039,2044576,0
73137,2044576,0
73250,1984732,0
73348,1994706,0
73445,2044576,0
73548,1884991,0
73639,2024647,0
73752,1989738,0
73848,2024647,0
73947,2014673,0
,,
,,
,,
,,
