Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16429,2295281,920101
16533,2183924,808744
16632,2138895,763715
16734,2065722,690542
16832,2026321,651141
16928,1953149,577969
17039,1986921,611741
17136,2093865,718685
17232,2009435,634255
17338,2076979,701799
17441,2026321,651141
17539,1986921,611741
17633,1936263,561083
17731,2054465,679285
17836,1936263,561083
17934,1941891,566711
18034,1925005,549825
18136,2088237,713057
18235,2037579,662399
18338,2026321,651141
18436,1716744,341564
18541,1970035,594855
18648,2088237,713057
18738,1908119,532939
18839,1386510,11330
18938,1765488,390308
19041,1433396,58216
19142,1630400,255220
19241,2063808,688628
19341,1534712,159532
19442,1833032,457852
19541,1968120,592940
19644,2063808,688628
19742,1765488,390308
19843,1737345,362165
19943,1827403,452223
20044,1775817,400637
20140,2362127,986947
20245,1666992,291812
20348,1562856,187676
20448,1585370,210190
20546,2311469,936289
20650,1697944,322764
20748,1433396,58216
20850,1427768,52588
20949,1427768,52588
21051,1155340,0
21150,1303937,0
21259,889747,0
21351,1692315,317135
21456,2046921,671741
21553,2199836,824656
21658,2243925,868745
21754,1455911,80731
21855,1022503,0
21955,1073161,0
22056,1281422,0
22159,1030924,0
22260,873331,0
22359,1240164,0
22457,1361164,0
22574,699314,0
22666,896799,0
22769,891713,0
22875,929442,0
22967,1001376,0
23068,1714830,339650
23165,1253279,0
23266,1281422,0
23366,1208249,0
23467,1377110,1930
23565,2198896,823716
23666,1720459,345279
23769,1765488,390308
23869,1664172,288992
23974,1551598,176418
24076,2818990,1443810
24175,2502844,1127664
24276,1956863,581683
24376,1259847,0
24477,769213,0
24580,1354595,0
24683,1789431,414251
24781,1621986,246806
24882,1919377,544197
24982,2093865,718685
25086,2099494,724314
25181,1761774,386594
25284,1846204,471024
25394,1857461,482281
25484,2088237,713057
25584,1626686,251506
25686,1418425,43245
25786,1609800,234620
25885,1654829,279649
25987,1637943,262763
26089,2026321,651141
26193,1913748,538568
26286,2076979,701799
26388,1992549,617369
26491,1953149,577969
26592,2253371,878191
26695,2247742,872562
26792,2298400,923220
26896,2118283,743103
26993,2427860,1052680
27096,2259000,883820
27197,2185827,810647
27299,2247742,872562
27395,2067625,692445
27505,2427860,1052680
27602,2125964,750784
27699,2097821,722641
27815,1968362,593182
27903,2114707,739527
28006,2114707,739527
28111,2058420,683240
28208,2109078,733898
28307,2221652,846472
28409,2238538,863358
28515,2238538,863358
28618,2283567,908387
28711,2097821,722641
28812,2019020,643840
28914,2182251,807071
29014,2080935,705755
29108,2165365,790185
29210,2109078,733898
29309,1973990,598810
29415,2035906,660726
29509,2120336,745156
29611,1716364,341184
29710,1834566,459386
29809,1885605,510425
29917,2037579,662399
30018,2071351,696171
30129,2138895,763715
30215,1756145,380965
30316,2031950,656770
30418,1986921,611741
30520,1981292,606112
30624,2009435,634255
30719,1896862,521682
30827,2054465,679285
30919,1789917,414737
31024,1953149,577969
31124,2450661,1075481
31232,2248029,872849
31327,2112578,737398
31379,2270181,895001
31481,2129464,754284
31579,2140721,765541
31684,2157607,782427
31779,2129464,754284
31936,2140721,765541
31988,1943718,568538
32082,2168864,793684
32189,2040241,665061
32291,2074013,698833
32386,2147186,772006
32483,2248502,873322
32587,2068384,693204
32688,1696892,321712
32786,2006469,631289
32892,2062756,687576
32989,2023355,648175
33093,2012098,636918
33189,2132885,757705
33294,2059713,684533
33392,2155400,780220
33493,2042827,667647
33597,1992169,616989
33709,2121628,746448
33795,2110371,735191
33898,2228573,853393
33995,2104742,729562
34102,2042827,667647
34198,2099113,723933
34314,2024648,649468
34397,2238538,863358
34504,2086564,711384
34602,2097821,722641
34702,2002134,626954
34803,1996505,621325
34915,2148479,773299
35005,2035906,660726
35103,2075306,700126
35205,2137222,762042
35307,2070970,695790
35406,1705106,329926
35513,2155781,780601
35615,2088237,713057
35731,2195182,820002
35808,1834947,459767
35916,1711116,335936
36013,1941891,566711
36121,2195182,820002
36221,1879976,504796
36319,2122009,746829
36416,2099494,724314
36512,1874347,499167
36619,2037579,662399
36715,2400140,1024960
36814,2287567,912387
36918,2355111,979931
37020,2400140,1024960
37120,2083141,707961
37216,2094398,719218
37321,2100027,724847
37428,2015597,640417
37525,2252001,876821
37631,2297031,921851
37726,2234202,859022
37828,2172286,797106
37925,2115999,740819
38022,2020312,645132
38130,2037198,662018
38230,1845823,470643
38327,2076599,701419
38430,1890853,515673
38533,2172286,797106
38627,2099113,723933
38730,2177915,802735
38832,2009055,633875
38932,2048455,673275
39033,2110371,735191
39132,2037198,662018
39236,2115999,740819
39353,2172286,797106
39442,2149771,774591
39544,1935882,560702
39639,2104742,729562
39745,2093485,718305
39854,1962733,587553
39950,2069678,694498
40045,2041534,666354
40149,2131593,756413
40253,2024648,649468
40352,2080935,705755
40446,2030277,655097
40551,1968362,593182
40649,2159736,784556
40755,2114707,739527
40847,1783908,408728
40948,1491217,116037
41057,1873967,498787
41157,2043207,668027
41252,2178296,803116
41354,2082608,707428
41460,1823689,448509
41558,1756145,380965
41653,2031950,656770
41753,2195182,820002
41857,1992549,617369
41956,1896862,521682
42058,2015064,639884
42168,1986921,611741
42255,2065722,690542
42357,2355111,979931
42458,2450798,1075618
42559,2265052,889872
42665,2433912,1058732
42760,2349482,974302
42866,2122542,747362
42959,2173200,798020
43062,2206972,831792
43169,2015597,640417
43263,2212600,837420
43369,2178828,803648
43467,2042827,667647
43565,2020312,645132
43662,1907739,532559
43769,2014683,639503
43864,2115999,740819
43967,2115999,740819
44072,2121628,746448
44168,2065341,690161
44272,1986540,611360
44376,1992169,616989
44471,2216023,840843
44568,2030277,655097
44675,2069678,694498
44772,2114707,739527
44873,2086564,711384
44970,2148479,773299
45072,2086564,711384
45179,1957104,581924
45272,2142850,767670
45373,1979619,604439
45480,2182251,807071
45580,1968362,593182
45677,2170994,795814
45781,2086564,711384
45881,2103450,728270
45982,2125964,750784
46086,2131593,756413
46178,2221652,846472
46278,1951476,576296
46378,1703814,328634
46491,2024648,649468
46580,1743215,368035
46692,1805130,429950
46784,2144524,769344
46881,2122009,746829
46984,1992549,617369
47084,1998178,622998
47185,1660458,285278
47245,2167038,791858
47338,1885605,510425
47485,2009435,634255
47538,2054465,679285
47642,1953149,577969
47739,2009435,634255
47850,1981292,606112
47946,2450798,1075618
48044,2473313,1098133
48148,2304453,929273
48241,2383254,1008074
48351,2360739,985559
48440,2383254,1008074
48545,2088770,713590
48648,2015597,640417
48744,2156314,781134
48849,2201343,826163
48959,2093485,718305
49059,2161029,785849
49149,1952768,577588
49257,1890853,515673
49354,2025941,650761
49459,2172286,797106
49556,2048455,673275
49653,2025941,650761
49753,2020312,645132
49859,2115999,740819
49963,2183543,808363
50068,1997797,622617
50158,2273602,898422
50266,2042827,667647
50366,2003426,628246
50456,2211687,836507
50561,2014683,639503
50672,2284860,909680
50764,2341146,965966
50860,2065341,690161
50963,2195182,820002
51069,2165365,790185
51176,2294825,919645
51273,2109078,733898
51370,2103450,728270
51476,1878303,503123
51566,2227281,852101
51666,2002134,626954
51770,2131593,756413
51876,2125964,750784
51969,2047163,671983
52068,1867046,491866
52169,1805130,429950
52276,1900818,525638
52379,2075306,700126
52472,2071351,696171
52578,2122009,746829
52672,2031950,656770
52772,1874347,499167
52875,2043207,668027
52976,2009435,634255
53086,2155781,780601
53178,1896862,521682
53283,1891233,516053
53382,2026321,651141
53482,2343991,968811
53579,2315847,940667
53682,2479079,1103899
53785,2327105,951925
53883,2445307,1070127
53992,2546623,1171443
54089,2093105,717925
54186,2160649,785469
54284,2143763,768583
54382,2200050,824870
54495,2132506,757326
54592,1914661,539481
54685,1982205,607025
54790,1852745,477565
54886,1965319,590139
54989,2106035,730855
55088,2032863,657683
55193,2139807,764627
55297,2027234,652054
55394,1931547,556367
55501,2151065,775885
55589,2030277,655097
55705,2097821,722641
55790,2182251,807071
55895,2114707,739527
55991,2109078,733898
56097,2002134,626954
56194,2137222,762042
56293,2187880,812700
56399,2075306,700126
56494,2041534,666354
56594,2037198,662018
56696,2155400,780220
56794,2177915,802735
56901,1924625,549445
57008,2161029,785849
57102,2155400,780220
57204,2076599,701419
57305,1924625,549445
57398,1980911,605731
57503,2087856,712676
57608,2125964,750784
57701,1923332,548152
57802,2131593,756413
57903,1782615,407435
58011,1810759,435579
58108,2082608,707428
58203,2144524,769344
58315,2071351,696171
58410,2088237,713057
58519,1547884,172704
58604,2065722,690542
58706,2082608,707428
58812,2065722,690542
58907,1992549,617369
59015,1981292,606112
59114,2473313,1098133
59212,2259423,884243
59321,2523971,1148791
59413,2428283,1053103
59514,2512714,1137534
59614,2366368,991188
59723,2139428,764248
59814,2252001,876821
59927,2252001,876821
60015,2128170,752990
60121,2003426,628246
60218,1783908,408728
60324,2228573,853393
60428,2104742,729562
60523,2037198,662018
60622,2031569,656389
60725,2144143,768963
60827,2132885,757705
60925,2161029,785849
61024,2065341,690161
61128,2199137,823957
61231,2159736,784556
61326,2080935,705755
61430,2030277,655097
61537,2221652,846472
61635,2199137,823957
61729,2075306,700126
61838,1940218,565038
61933,2109078,733898
62033,2075306,700126
62134,2119042,743862
62234,2158443,783263
62349,2192215,817035
62439,2175329,800149
62535,2113414,738234
62642,2231616,856436
62733,2068384,693204
62834,1882638,507458
62935,2057127,681947
63035,2006469,631289
63145,1950182,575002
63235,2086564,711384
63335,2125964,750784
63440,2154108,778928
63542,2114707,739527
63638,2176622,801442
63752,1928961,553781
63842,2026321,651141
63945,2015064,639884
64049,2076979,701799
64093,1778660,403480
64195,1801175,425995
64301,1964406,589226
64395,2037579,662399
64496,2065722,690542
64597,1925005,549825
64700,2422792,1047612
64808,2360877,985697
64901,2417163,1041983
65000,2546623,1171443
65103,2405906,1030726
65207,2411535,1036355
65307,2450935,1075755
65405,2422792,1047612
65509,2149392,774212
65604,2076219,701039
65704,1982205,607025
65808,2015977,640797
65910,2167951,792771
66010,1948433,573253
66119,2094778,719598
66212,2134179,758999
66329,1965319,590139
66413,2122921,747741
66519,2145436,770256
66616,2122921,747741
66716,2125964,750784
66813,2109078,733898
66916,2080935,705755
67016,2086564,711384
67119,2080935,705755
67220,2080935,705755
67318,2030277,655097
67425,2182251,807071
67537,2086564,711384
67631,2182251,807071
67729,2080935,705755
67834,2109078,733898
67935,2216023,840843
68032,2035906,660726
68133,1878303,503123
68234,2120336,745156
68334,1985248,610068
68434,2013391,638211
68533,2103450,728270
68648,2069678,694498
68736,2052792,677612
68833,2125964,750784
68945,2041534,666354
69042,2114707,739527
69139,2210395,835215
69245,1895189,520009
69335,1883932,508752
69443,1767403,392223
69544,2200810,825630
69648,2251468,876288
69741,2195182,820002
69843,1913748,538568
69952,1829318,454138
70041,1970035,594855
70151,2009435,634255
70242,2304590,929410
70346,2456564,1081384
70447,2439678,1064498
70543,2462193,1087013
70660,2214531,839351
70747,2434049,1058869
70850,2321476,946296
70961,2546623,1171443
71053,2355248,980068
71149,1800414,425234
71249,2020312,645132
71355,2149771,774591
71451,1986540,611360
71557,2059713,684533
71657,2115999,740819
71759,2155400,780220
71851,2054084,678904
71959,2070970,695790
72056,1930253,555073
72158,2228573,853393
72253,2052792,677612
72359,2199137,823957
72454,2300453,925273
72566,2294825,919645
72671,2114707,739527
72762,2351111,975931
72860,2283567,908387
72962,2238538,863358
73063,2255424,880244
73163,2227281,852101
73265,2263638,888458
,,
,,
,,
