Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15747,1711081,0
15846,2457815,0
15949,2176381,0
16048,1852738,0
16151,1725163,0
16252,1863055,0
16350,1686686,0
16449,1181051,0
16552,1515490,0
16653,1946545,0
16748,1607885,0
16857,1630400,0
16956,1686686,0
17058,1371481,0
17160,1364447,0
17256,1337709,0
17358,1377110,0
17458,1258907,0
17555,1810517,0
17659,769213,0
17757,1439025,0
17859,1417450,0
17958,1427768,0
18060,1095676,0
18155,1461540,0
18260,1906205,0
18364,1793631,0
18462,1472797,0
18567,1008754,0
18663,1811316,0
18764,1321765,0
18864,1258907,0
18966,1371859,0
19068,1743913,0
19164,1697944,0
19265,1253279,0
19368,1196992,0
19469,1484054,0
19567,1675429,0
19668,1742973,0
19768,1804889,0
19867,1450282,0
19968,1067533,0
20074,938073,0
20173,1296903,0
20270,1838661,0
20371,1354595,0
20472,1185735,0
20573,1145366,0
20673,1030665,0
20777,1973749,0
20872,1759859,0
20971,1428708,0
21070,1045018,0
21174,1298792,0
21275,1424498,0
21375,1607885,0
21475,1849918,0
21575,1647286,0
21684,1439025,0
21779,1754231,0
21876,1326451,0
21989,705240,0
22085,964417,0
22182,1822715,0
22280,1517826,0
22382,1140705,0
22483,1060587,0
22586,1461540,0
22683,1163220,0
22783,1185735,0
22884,1422139,0
22984,1332080,0
23086,1692315,0
23193,1382738,0
23285,1619142,0
23390,1309565,0
23487,1512198,0
23586,1257511,0
23688,1293633,0
23785,1292679,0
23889,1082612,0
23996,1235132,0
24092,1461540,0
24192,2018778,0
24292,2256122,0
24396,2851822,0
24491,1354595,0
24596,1579742,0
24694,1411822,0
24796,1410882,0
24895,1534712,0
24996,1828343,0
25095,1540341,0
25200,1292679,0
25295,1403065,0
25396,1220607,0
25494,934616,0
25596,1001875,0
25698,878045,0
25798,960301,0
25897,940353,0
25996,1049718,0
26096,949824,0
26199,1233126,0
26300,602244,0
26399,828686,0
26501,840115,0
26600,1168860,0
26701,925887,0
26805,473489,0
26903,685260,0
27014,620244,0
27112,696096,0
27211,748569,0
27309,1023179,0
27410,850587,0
27510,1047847,0
27610,961539,0
27712,780769,0
27812,961539,0
27916,808738,0
28013,875397,0
28113,1037525,0
28214,1141191,0
28314,789871,0
28418,950400,0
28512,1112837,0
28615,1103320,0
28711,940905,0
28811,879800,0
28911,835750,0
29012,844356,0
29113,788790,0
29213,940353,0
29314,745286,0
29421,864534,0
29515,801985,0
29622,715302,0
29716,770658,0
29817,896313,0
29921,873331,0
30018,1145405,0
30118,886947,0
30229,889747,0
30327,1197932,0
30428,1883690,0
30526,2278637,0
30628,1906205,0
30726,1596628,0
30823,1153843,0
30924,1010799,0
31024,1169805,0
31126,918390,0
31224,864428,0
31325,1028143,0
31432,796936,0
31533,1132992,0
31634,1209189,0
31731,994371,0
31847,492921,0
31937,909446,0
32035,834209,0
32137,775791,0
32239,971644,0
32336,1207793,0
32431,715440,0
32534,1286122,0
32634,976468,0
32735,940902,0
32835,914212,0
32935,1046909,0
32985,956851,0
33086,899624,0
33186,991563,0
33286,781401,0
33387,1227967,0
33488,1169812,0
33588,1194195,0
33688,870659,0
33789,1106475,0
33889,874813,0
33990,708998,0
34090,1202632,0
34191,852788,0
34292,1088719,0
34391,1247685,0
34490,939988,0
34592,1553513,0
34692,990646,0
34792,1502855,0
34892,1373395,0
34993,1198907,0
35094,1204063,0
35194,1266035,0
35295,1367767,0
35395,1177057,0
35496,1148249,0
35599,1395471,0
35697,1338835,0
35797,2110752,0
35898,2285240,0
35998,2116380,0
36098,2183924,0
36199,1699858,0
36300,1371640,0
36400,1272079,0
36502,827398,0
36602,1390281,0
36703,1125734,0
36803,1205493,0
36904,1469083,0
37004,1440940,0
37104,1060081,0
37205,1452197,0
37306,720470,0
37408,1307252,0
37508,1020646,0
37608,930101,0
37709,1237347,0
37811,846157,0
37911,943713,0
38012,1060041,0
38114,1457803,0
38221,1095676,0
38317,1495312,0
38413,695157,0
38513,1081622,0
38614,1062243,0
38715,1002609,0
38816,929259,0
38916,709171,0
39017,722304,0
39118,795667,0
39224,663358,0
39319,692762,0
39420,751292,0
39521,670680,0
39630,563862,0
39723,708372,0
39823,1424030,0
39924,1031436,0
40024,1030023,0
40133,804460,0
40226,1105065,0
40327,1048778,0
40426,1385558,0
40527,958932,0
40627,1098505,0
40727,894761,0
40828,1060035,0
40928,890732,0
41029,1220454,0
41138,1108825,0
41244,1705925,0
41330,2091951,0
41436,1924521,0
41531,2404509,0
41631,1875414,0
41731,1628012,0
41832,1526436,0
41932,1598542,0
42033,928730,0
42138,1503502,0
42234,1160153,0
42342,1116334,0
42437,795499,0
42537,787936,0
42637,1149310,0
42738,902444,0
42838,995314,0
42941,719718,0
43039,975610,0
43140,898629,0
43240,623197,0
43340,817274,0
43441,853632,0
43542,1154794,0
43642,1087250,0
43742,844277,0
43843,1048861,0
43943,1318966,0
44044,835875,0
44144,860198,0
44245,843782,0
44345,924019,0
44446,1075067,0
44548,1161374,0
44647,662300,0
44747,1069307,0
44848,1016527,0
44948,1158545,0
45049,836769,0
45150,709171,0
45250,1039385,0
45350,1009463,0
45451,1098508,0
45551,1094242,0
45651,1788489,0
45752,1536604,0
45852,1475629,0
45953,1064530,0
46053,1044372,0
46154,1051598,0
46254,952528,0
46355,1039875,0
46454,1206392,0
46555,1463454,0
46655,1277708,0
46758,2268354,0
46859,2386556,0
46960,1744888,0
47060,1694230,0
47160,1353121,0
47261,1328366,0
47360,1249092,0
47461,1215793,0
47562,1258920,0
47662,1207620,0
47762,1159506,0
47863,1274174,0
47964,1159506,0
48064,1313282,0
48165,943255,0
48265,1559142,0
48367,998131,0
48468,1109765,0
48568,942310,0
48668,811226,0
48770,1169549,0
48869,1080555,0
48970,868672,0
49071,974180,0
49171,1000942,0
49272,619914,0
49373,771420,0
49484,608083,0
49583,757399,0
49678,1343349,0
49774,1198879,0
49875,747228,0
49975,688027,0
50077,648628,0
50177,806910,0
50277,835128,0
50377,1208261,0
50478,1002820,0
50579,1059107,0
50679,1046909,0
50780,1029086,0
50880,768382,0
50981,911637,0
51081,732153,0
51183,704643,0
51285,1258797,0
51387,1108492,0
51484,755156,0
51584,909941,0
51686,497620,0
51785,589947,0
51887,607500,0
51990,669232,0
52090,1272305,0
52191,1878061,0
52289,1731716,0
52388,1797032,0
52488,1737796,0
52589,1469083,0
52689,1457826,0
52790,1204535,0
52892,1418425,0
52992,985017,0
53042,1452197,0
53143,1379024,0
53243,1317109,0
53344,1030046,0
53446,1177786,0
53546,1013128,0
53647,829433,0
53748,747190,0
53849,816635,0
53950,909684,0
54050,907856,0
54151,821622,0
54251,988270,0
54355,917122,0
54452,949342,0
54555,993257,0
54653,1303939,0
54754,740164,0
54856,784684,0
54956,1199180,0
55056,1019706,0
55159,1047849,0
55258,985485,0
55358,1047655,0
55458,780060,0
55561,929647,0
55659,1041578,0
55760,963426,0
55863,1056422,0
55966,1090717,0
56065,890247,0
56181,482470,0
56273,693241,0
56375,693146,0
56472,1281888,0
56571,1221421,0
56675,1502855,0
56764,1328366,0
56865,1303657,0
56966,1237542,0
57067,1260822,0
57167,1345252,0
57267,1119284,0
57368,1474588,0
57469,1221421,0
57569,2375299,0
57669,2403442,0
57771,3140116,174824
57870,2689822,0
57970,1969352,0
58071,2087554,0
58171,1564770,0
58271,2003807,0
58374,1583513,0
58474,1515029,0
58575,1436228,0
58675,1231718,0
58776,1406674,0
58876,1286595,0
58976,1415582,0
59078,1258451,0
59177,1229836,0
59278,925417,0
59379,916375,0
59479,975262,0
59579,803129,0
59679,960301,0
59780,915095,0
59882,525574,0
59983,589089,0
60083,590976,0
60186,1252906,0
60284,1095762,0
60384,992424,0
60485,1132280,0
60585,788931,0
60686,848634,0
60786,742003,0
60887,1229102,0
60988,1154794,0
61088,1040715,0
61194,1308167,0
61294,1513138,0
61395,1427768,0
61496,1354595,0
61596,1467168,0
61692,1248590,0
61792,710242,0
61892,999060,0
61993,989017,0
62095,1261739,0
62195,1158545,0
62295,698872,0
62395,986442,0
62496,623808,0
62596,1032855,0
62700,1171764,0
62803,993150,0
62902,1983138,0
63003,2108837,0
63104,1754233,0
63199,1850858,0
63301,1007027,0
63401,951683,0
63501,1061915,0
63602,1108825,0
63702,853632,0
63802,1137908,0
63904,1090585,0
64003,985932,0
64104,939965,0
64206,476195,0
64306,668627,0
64407,654480,0
64507,933776,0
64608,1044372,0
64708,1075993,0
64809,985934,0
64909,909941,0
65010,1055819,0
65111,802531,0
65214,921181,0
65312,1031582,0
65418,1023455,0
65513,945340,0
65614,774835,0
65714,656995,0
65814,989515,0
65918,1114454,0
66018,949829,0
66119,901414,0
66219,783803,0
66319,995311,0
66420,887908,0
66520,805704,0
66619,1008449,0
66721,1010678,0
66821,893055,0
66922,891440,0
67023,880011,0
67123,854703,0
67229,1407605,0
67322,1314266,0
67423,1117739,0
67524,1007504,0
67624,880633,0
67726,972539,0
67825,1126976,0
67925,1000819,0
68026,1272996,0
68127,1060047,0
68232,1012200,0
68332,1593819,0
68435,1960634,0
68527,1857461,0
68629,1823689,0
68727,1660458,0
68828,1480340,0
68929,1158189,0
69029,1442156,0
69130,1159506,0
69231,1300223,0
69331,1350881,0
69433,1440928,0
69536,1022989,0
69635,776030,0
69735,1053478,0
69838,981683,0
69936,1189566,0
70040,759847,0
70138,847065,0
70239,784684,0
70340,742003,0
70440,1106475,0
70541,932931,0
70642,645663,0
70742,1331152,0
70842,1530503,0
70943,1385570,0
71043,1500952,0
71144,1019704,0
71245,1303008,0
71345,1444665,0
71445,1325993,0
71545,766416,0
71646,928426,0
71746,1041050,0
71847,810691,0
71947,988270,0
72048,860561,0
72148,753881,0
72249,1039401,0
72352,796244,0
72450,622758,0
72551,853632,0
72655,972799,0
72751,1204980,0
72852,1303008,0
72958,1247662,0
73058,1472797,0
73159,1619142,0
73259,1461540,0
73360,1495312,0
73455,1382738,0
,,
,,
,,
