Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49398,1048778,0
49496,1063660,0
49596,959095,0
49698,1197946,0
49797,931747,0
49898,1115520,0
49998,914709,0
50099,1115394,0
50203,1204533,0
50306,985017,0
50409,1576028,0
50509,1350881,0
50610,1379024,0
50708,1469083,0
50813,1401539,0
50908,1395910,0
50962,1632314,0
51060,1333995,0
51165,1333995,0
51261,1497226,0
51365,1429682,0
51462,1514112,0
51563,1452197,0
51664,1221421,0
51767,1046932,0
51867,1485969,0
51965,1446568,0
52065,1339623,0
52166,1463454,0
52266,1390281,0
52370,1395910,0
52470,1643572,0
52583,1671715,0
52671,2054465,0
52769,1744888,0
52870,1418425,0
52971,1694230,0
53071,1339623,0
53173,1350881,0
53278,947473,0
53370,1196536,0
53485,645053,0
53578,795139,0
53676,1382990,0
53776,1076933,0
53871,905253,0
53973,1062851,0
54072,847558,0
54174,995459,0
54277,1123838,0
54378,1322714,0
54479,1223267,0
54579,2159495,0
54681,1878061,0
54782,1669800,0
54886,1343337,0
54982,1545970,0
55085,1130388,0
55180,1099434,0
55280,1001408,0
55383,939025,0
55481,638839,0
55581,1099611,0
55682,924683,0
55782,1130400,0
55883,815180,0
55983,1199824,0
56083,1033304,0
56189,1161363,0
56289,1300223,0
56396,1215793,0
56491,1193278,0
56592,1227050,0
56692,1238307,0
56792,1401539,0
56898,1395910,0
56994,1390281,0
57098,1362138,0
57195,1491598,0
57297,1120105,0
57400,1429682,0
57497,1345252,0
57600,1491598,0
57697,1744888,0
57799,1373395,0
57899,1497226,0
58007,1339623,0
58101,1367767,0
58201,1148249,0
58303,784242,0
58399,986874,0
58504,744529,0
58604,1117264,0
58700,1144477,0
58800,1047847,0
58902,666489,0
59001,640120,0
59102,727073,0
59204,616522,0
59306,1195685,0
59403,1012805,0
59504,876644,0
59606,871492,0
59704,849256,0
59807,918452,0
59912,913465,0
60010,1363984,0
60114,1140379,0
60221,1861175,0
60311,1956863,0
60412,1765488,0
60511,1545972,0
60615,840515,0
60710,977018,0
60815,1243443,0
60916,1354595,0
61017,1467168,0
61117,1613514,0
61218,1568484,0
61320,1186675,0
61413,869329,0
61514,606372,0
61617,1206408,0
61714,1130125,0
61816,989217,0
61916,794112,0
62016,906650,0
62117,810193,0
62222,1003772,0
62323,1384653,0
62423,1317109,0
62524,1429682,0
62627,1379024,0
62724,1165135,0
62827,1232679,0
62926,1508484,0
63026,1317109,0
63127,1339623,0
63227,1367767,0
63328,1401539,0
63428,1305851,0
63529,1311480,0
63629,1384653,0
63730,1395910,0
63833,1322737,0
63935,1609800,0
64033,1384653,0
64138,1221421,0
64234,1136991,0
64332,1198907,0
64434,939988,0
64535,1288965,0
64635,1379024,0
64738,1379024,0
64836,1390281,0
64936,1429682,0
65037,1373395,0
65142,1469083,0
65238,1091962,0
65340,919330,0
65441,1109765,0
65542,1017821,0
65642,1776745,0
65741,2312078,0
65844,1733270,0
65946,2021268,0
66044,1199481,0
66145,1229505,0
66245,939855,0
66344,1253290,0
66444,1328338,0
66545,1059107,0
66645,1037067,0
66748,805253,0
66851,1254382,0
66955,1010793,0
67052,724670,0
67166,499151,0
67257,840893,0
67356,1030119,0
67454,1362115,0
67551,1098496,0
67651,923564,0
67701,956271,0
67802,758868,0
67904,1075048,0
68003,646790,0
68104,705888,0
68204,667259,0
68306,625919,0
68405,840499,0
68506,728870,0
68607,721820,0
68707,1248602,0
68807,1043161,0
68908,1034714,0
69008,666991,0
69111,1280871,0
69215,923749,0
69314,1339623,0
69414,1227050,0
69515,1322737,0
69616,1424054,0
69716,1379024,0
69817,1379024,0
69918,1452197,0
70021,1863090,0
70124,1851833,0
70219,1795546,0
70323,1542256,0
70422,1339623,0
70520,1497226,0
70625,1457826,0
70722,1266451,0
70822,1452197,0
70925,1508484,0
71024,1682972,0
71123,1773031,0
71230,1682972,0
71325,1758002,0
71431,1827403,0
71527,1383678,0
71626,1175422,0
71723,755629,0
71826,1231446,0
71924,1139495,0
72024,1008449,0
72125,1079744,0
72225,935276,0
72326,707784,0
72427,808155,0
72527,1140791,0
72632,907133,0
72727,673055,0
72828,1207699,0
72928,819956,0
73029,1045080,0
73132,556381,0
73230,1312397,0
73336,1508461,0
73437,1437156,0
73537,1388367,0
73638,1540341,0
73743,1574113,0
73839,1377110,0
,,
,,
,,
