Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
62977,2872154,1550034
63079,2559285,1237165
63179,2196226,874106
63278,2377519,1055399
63381,1992880,670760
63475,1856996,534876
63576,1377712,55592
63681,1263376,0
63781,1400345,78225
63887,1155369,0
63978,1687497,365377
64078,1223223,0
64179,1206979,0
64284,1403834,81714
64381,688561,0
64481,1084976,0
64582,950284,0
64682,1131370,0
64783,1226318,0
64887,665314,0
64984,1409118,86998
65084,1147447,0
65185,995138,0
65285,1200053,0
65386,1263037,0
65486,888369,0
65587,1085934,0
65687,1244853,0
65787,1147233,0
65892,1193114,0
65996,784200,0
66095,1177259,0
66196,1237592,0
66296,1439684,117564
66399,1289981,0
66497,1469498,147378
66598,1265464,0
66699,1172620,0
66799,869739,0
66899,1346738,24618
67000,1125937,0
67099,1188731,0
67210,633657,0
67310,1161150,0
67405,1382549,60429
67499,1124465,0
67600,1400815,78695
67700,834413,0
67800,1095520,0
67901,1135522,0
68002,841738,0
68102,1373312,51192
68207,1724736,402616
68302,1397478,75358
68407,1981471,659351
68508,2640633,1318513
68609,2741740,1419620
68708,2750849,1428729
68808,1896882,574762
68915,798785,0
69012,1924111,601991
69105,1595360,273240
69206,1503084,180964
69306,1687497,365377
69406,1550589,228469
69508,1446345,124225
69609,1506167,184047
69709,1262477,0
69810,1317109,0
69921,1031645,0
70020,1769484,447364
70121,1526852,204732
70212,1344874,22754
70314,1113764,0
70414,1010329,0
70515,1384709,62589
70616,889302,0
70717,1016527,0
70817,1138646,0
70919,725587,0
71018,1220996,0
71118,1029103,0
71219,1081444,0
71320,1165335,0
71420,1176127,0
71521,1250243,0
71621,1076276,0
71721,1329725,7605
71822,1059333,0
71922,1211081,0
72027,1382588,60468
72129,1347711,25591
72228,2014806,692686
72328,1604861,282741
72429,1564975,242855
72530,1524221,202101
,,
,,
