Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56670,1138917,0
56769,1258184,0
56865,1416108,46512
56965,1241410,0
57066,1429374,59778
57167,1195705,0
57267,1666086,296490
57369,1460646,91050
57468,1369140,0
57569,1642336,272740
57669,892009,0
57770,1082945,0
57871,925892,0
57971,842992,0
58071,937624,0
58172,887904,0
58272,871960,0
58380,845694,0
58482,436665,0
58581,1126399,0
58682,1061568,0
58782,1248116,0
58882,1165135,0
58983,817204,0
59095,1121412,0
59179,1394598,25002
59283,1232579,0
59385,1212442,0
59486,1222515,0
59590,914169,0
59689,1111438,0
59789,1041619,0
59890,1176269,0
59990,1096477,0
60096,1011697,0
60191,1423278,53682
60293,1096477,0
60392,1281060,0
60492,1193835,0
60592,1236856,0
60692,1172325,0
60793,1208175,0
60894,1172325,0
60994,975132,0
61093,1410939,41343
61199,1051873,0
61290,1244026,0
61391,1103535,0
61492,936892,0
61592,908400,0
61693,1033075,0
61794,938322,0
61895,874771,0
61995,925429,0
62095,761057,0
62196,927659,0
62308,826343,0
62406,914169,0
62505,1126399,0
62608,815673,0
62706,1126399,0
62806,987248,0
62909,1423383,53787
63007,1150814,0
63101,1415034,45438
63201,892009,0
63302,1049359,0
63402,1121060,0
63503,1042189,0
63604,829423,0
63705,958904,0
63806,783625,0
63906,973355,0
64006,835997,0
64118,824389,0
64215,1081516,0
64315,1238307,0
64420,1001723,0
64517,1229288,0
64610,1403588,33992
64710,1179188,0
64811,1066636,0
64911,1008140,0
65011,921931,0
65112,780408,0
65231,804642,0
65325,1225531,0
65425,1261240,0
65521,1401768,32172
65621,537757,0
65715,1122134,0
65815,888376,0
65917,821680,0
66016,857001,0
66118,771433,0
66219,738503,0
66319,832518,0
66420,1136783,0
66519,1299049,0
66620,808660,0
66721,936892,0
66821,1023101,0
66922,1043049,0
67022,933335,0
67123,1003153,0
67224,1116425,0
67324,1477486,107890
67425,1196599,0
67525,797256,0
67625,1048036,0
67726,1072971,0
67833,983205,0
67935,1311480,0
68033,1889334,519738
68140,1552012,182416
68178,2309496,939900
68281,1910718,541122
68385,1534981,165385
68485,1287046,0
68586,1208175,0
68689,1108059,0
68788,1106451,0
68888,1344407,0
68982,931905,0
69082,954040,0
69182,927774,0
69285,1120105,0
69384,1418425,48829
69486,1442685,73089
69585,1307799,0
69687,1291994,0
69788,1455867,86271
69889,1393456,23860
69989,2230068,860472
70089,1460705,91109
70189,1465085,95489
70291,1513429,143833
70390,1637260,267664
70493,2098811,729215
70593,1813494,443898
70692,1887016,517420
70792,1559506,189910
70894,1105947,0
70993,940393,0
71094,952585,0
71195,1004380,0
71295,999742,0
71395,1050107,0
71496,1094495,0
71603,1061568,0
71702,1279273,0
71803,1216767,0
71906,1286251,0
71998,1035675,0
72099,993821,0
72199,882035,0
72300,1137802,0
72400,1255193,0
72501,1610168,240572
72601,1159619,0
72703,1650799,281203
72805,1677344,307748
,,
,,
,,
