Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20245,1509656,0
20354,1529604,0
20454,1589448,0
20555,1589448,0
20654,1726308,0
20769,1119980,0
20859,1458093,0
20958,1685608,0
21062,1514643,0
21158,1777835,0
21258,1777835,0
21363,1691237,0
21459,1432376,0
21560,1032493,0
21658,1964400,0
21760,2100489,0
21862,1634433,0
21963,1835196,0
22068,1758781,0
22165,1828026,0
22266,1770665,0
22357,1466090,0
22458,1627068,0
22563,1534591,0
22672,1519630,0
22769,1899727,0
22859,1706541,0
22960,1356067,0
23064,769463,0
23163,1295453,0
23269,1490711,0
23369,1663114,0
23471,1579012,0
23570,1835196,0
23671,1871046,0
23771,1828026,0
23872,1763495,0
23973,1519630,0
24076,1438394,0
24175,1499682,0
24281,1398995,0
24375,1479734,0
24476,1428509,0
24584,763012,0
24675,1776580,0
24777,1471719,0
24892,1129056,0
24985,1410573,0
25089,1444960,0
25187,1599422,0
25282,1743453,0
25382,1871046,0
25487,1964257,0
25575,1720474,0
25684,1706612,0
25785,1522586,0
25885,1567406,0
25987,1543210,0
26089,1161555,0
26185,1860415,0
26280,1711835,0
26381,1509656,0
26481,1557609,0
26581,1448505,0
26682,1345303,0
26783,1359597,0
26883,1600778,0
26984,1508361,0
27094,1510886,0
27193,1529604,0
27294,1574487,0
27394,1556149,0
27502,881715,0
27594,1111364,0
27693,1468189,0
27798,1785005,0
27890,1534591,0
27990,1540934,0
28093,1201745,0
28192,1270119,0
28293,1219586,0
28393,1296508,0
28495,1244298,0
28610,1439694,0
28704,1823838,0
28804,1679980,0
28904,1786924,0
29008,1444259,0
29103,836677,0
29203,1455324,0
29305,1806515,0
29400,1684624,0
29511,1716868,0
29600,1961907,0
29700,1402278,0
29800,1850215,0
29901,1379296,0
30002,1396732,0
30103,1362880,0
30203,1326633,0
30304,1483098,0
30417,1356822,0
30513,1298586,0
30613,1269106,0
30710,1139704,0
30817,1706134,0
30907,1756325,0
31007,1399942,0
31108,1620092,0
31216,1506025,0
31317,1574487,0
31419,1504669,0
31519,1529604,0
31619,1629345,0
31719,1504669,0
31824,1559526,0
31921,1843786,0
32024,1430393,0
32120,1261936,0
32222,1332694,0
32325,1820856,0
32416,1534052,0
32524,1529604,0
32626,1615105,0
32728,2000108,0
32817,2183593,0
32917,1631334,0
33018,1575843,0
33118,1585183,0
33219,1325137,0
33319,1514643,0
33420,1444825,0
33520,1183337,0
33624,1343070,0
33721,1549393,0
33822,1567291,0
33922,1675583,0
34022,1256055,0
34123,1348469,0
34223,1269143,0
34325,1338628,0
34388,1345108,0
34488,1347618,0
34587,1544565,0
34684,1785005,0
34785,1619371,0
34885,1587940,0
34990,1735209,0
35085,1089854,0
35185,1154665,0
35291,1582716,0
35391,1862701,0
35480,1856706,0
35581,1484721,0
35682,1398942,0
35782,1537910,0
35883,1427701,0
35983,1474794,0
36099,1296741,0
36196,1684202,0
36292,1820856,0
36393,1726308,0
36497,1504669,0
36599,668259,0
36695,1317073,0
36797,1756325,0
36889,1849536,0
36989,3059813,730411
37090,2482474,153072
37190,1923500,0
37291,1414903,0
37391,579214,0
37492,1560882,0
37592,1519630,0
37693,1520352,0
37794,1462396,0
37894,1317307,0
38009,1331269,0
38104,1796826,0
38203,1282485,0
38306,1524617,0
38408,1672829,0
38510,1479734,0
38608,1897620,0
38699,1785005,0
38800,1765983,0
38900,1399257,0
39001,1382579,0
39102,1775323,0
39202,1687634,0
39303,1505491,0
39404,1509656,0
39514,1342422,0
39617,1441188,0
39710,1367807,0
39814,1361970,0
39916,1584242,0
40007,1835196,0
40108,1650974,0
40208,1650648,0
40311,1273912,0
40417,644045,0
40517,1696866,0
40618,1509656,0
40719,1539578,0
40819,1764410,0
40919,1559526,0
41022,1674351,0
41118,1879234,0
41225,1004093,0
41320,1964257,0
41420,1727644,0
41522,1720474,0
41623,1550520,0
41723,1667037,0
41825,1922012,0
41924,1584292,0
42025,1741895,0
42124,1828026,0
42227,1559526,0
42330,1542062,0
42438,1262488,0
42536,1308945,0
42630,1087173,0
42732,1513422,0
42828,1835196,0
42929,1828026,0
43033,1589921,0
43130,1935577,0
43230,1483861,0
43334,1799345,0
43432,1698964,0
43533,1651836,0
43634,1724098,0
43735,1694176,0
43835,1589448,0
43942,1352073,0
44035,1795113,0
44134,886867,0
44235,904111,0
44337,1914067,0
44439,1534591,0
44539,1803810,0
44642,1467942,0
44742,1408845,0
44842,1704150,0
44942,1640579,0
45047,1643370,0
45143,2114829,0
45241,2050299,0
45356,1123462,0
45447,1655085,0
45546,1318534,0
45646,1536540,0
45746,1261731,0
45839,1670284,0
45939,1494695,0
46040,1610839,0
46141,1559526,0
46241,1565235,0
46341,1456155,0
46442,1549552,0
46542,1469760,0
46642,1590804,0
46743,1330048,0
46844,1412340,0
46954,1415411,0
47053,1480742,0
47154,1153063,0
47252,1295221,0
47354,1499682,0
47455,1599422,0
47556,1619371,0
47655,1654280,0
47762,1345085,0
47858,2220478,0
47962,1569902,0
48051,1569902,0
48151,1656269,0
48252,1499682,0
48353,1549552,0
48453,1625713,0
48554,1573035,0
48662,938065,0
48761,1240426,0
48861,1630456,0
48979,1374998,0
49066,1604409,0
49166,1717609,0
49266,1852645,0
49359,1429864,0
49460,1489708,0
49560,1442697,0
49660,1403973,0
49761,1362880,0
49863,1379088,0
49962,1415411,0
50066,1379088,0
50166,839807,0
50271,1259145,0
50372,1746646,0
50478,1515462,0
50575,1664956,0
50676,1609396,0
50777,1569500,0
50877,1474747,0
50978,689562,0
51080,1528249,0
51180,1590170,0
51284,1589448,0
51383,1741985,0
51473,1756325,0
51584,1292312,0
51633,1863734,0
51732,1197405,0
51831,1474474,0
51933,1799345,0
52033,2014448,0
52134,1708103,0
52235,1805375,0
52328,1469521,0
52428,1605765,0
52529,1628459,0
52629,1362880,0
52730,1559526,0
52831,1600778,0
52931,1530326,0
53032,1690375,0
53134,720575,0
53238,937557,0
53334,1287151,0
53442,1611648,0
53542,1680185,0
53647,1702607,0
53747,1734814,0
53836,1605753,0
53939,1871046,0
54044,1844629,0
54146,1669943,0
54247,1489708,0
54347,1609396,0
54448,1714124,0
54547,1614384,0
54655,1684624,0
54746,1038879,0
54843,1204234,0
54953,1684303,0
55054,1734814,0
55143,1914067,0
55255,2050299,0
55344,2550149,220747
55444,2921732,592330
55545,2187292,0
55652,3603098,1273696
55752,3118703,789301
55856,2678915,349513
55947,1698964,0
56049,1612923,0
56156,1228281,0
56256,651093,0
56353,1555910,0
56459,1698964,0
56559,1519712,0
56659,1844909,0
56761,1587557,0
56862,1726699,0
56961,1838320,0
57062,1607707,0
57161,1584242,0
57268,1445395,0
57356,1579474,0
57465,1729126,0
57563,1957087,0
57666,1860999,0
57758,2331288,1886
57859,2143510,0
57963,1870872,0
58061,1651836,0
58161,1516086,0
58262,1544565,0
58362,1564814,0
58464,1574487,0
58563,1746122,0
58672,1932084,0
58777,1424877,0
58873,1599422,0
58972,1906897,0
59073,1698964,0
59175,1781296,0
59276,939282,0
59373,1211104,0
59476,1598583,0
59570,1928407,0
59671,1196906,0
59771,1989765,0
59872,1499682,0
59972,2016881,0
60073,1720466,0
60174,1434851,0
60274,1409916,0
60385,1560395,0
60483,1639319,0
60583,1844909,0
60683,1863876,0
60788,928134,0
60882,1379066,0
60985,1641603,0
61079,1627263,0
61180,1077026,0
61280,1345108,0
61381,1307980,0
61481,1301549,0
61583,1308624,0
61682,1175761,0
61785,1296350,0
61885,1362040,0
62003,1565174,0
62093,1876983,0
62193,1749155,0
62296,962232,0
62393,1293400,0
62498,1842045,0
62592,1871046,0
62697,1616928,0
62797,1871046,0
62890,1376031,0
62990,1904869,0
63091,1779679,0
63191,1529604,0
63292,1629518,0
63392,1598583,0
63492,1620093,0
63593,2109922,0
63700,1553299,0
63804,803050,0
63904,1581435,0
64002,1720474,0
64108,1785608,0
64196,1414903,0
64296,1551542,0
64397,1353030,0
64498,1400015,0
64610,1389465,0
64709,1477792,0
64807,1624358,0
64913,1425261,0
65010,1674228,0
65107,1954150,0
65207,1538458,0
65307,1111364,0
65409,1181385,0
65509,1641603,0
65611,1644306,0
65711,1664254,0
65812,1469760,0
65912,1606807,0
66015,1523757,0
66114,1659267,0
66214,1634950,0
66314,1756325,0
66415,1684624,0
66508,1489708,0
66608,1526607,0
66709,1246266,0
66808,1168725,0
66911,1015402,0
67013,1117983,0
67113,1217048,0
67213,1319920,0
67332,1240646,0
67430,1489669,0
67524,2401633,72231
67628,1052741,0
67668,1948655,0
67774,1277517,0
67883,1392429,0
67979,1828026,0
68070,1720474,0
68169,2443185,113783
68270,2912005,582603
68376,2021614,0
68471,1448329,0
68572,1899727,0
68672,1310349,0
68773,1552311,0
68873,1402278,0
68983,1649293,0
69083,2648919,319517
69186,1395712,0
69284,1569500,0
69385,1649293,0
69487,1389146,0
69586,1639319,0
69686,1388151,0
69787,1061173,0
69886,1416834,0
69980,1942427,0
70080,1747686,0
70181,1506025,0
70282,1496051,0
70382,1479734,0
70482,1735514,0
70582,1340098,0
70684,1679933,0
70790,1423003,0
70906,696807,0
70999,820874,0
71095,1246087,0
71194,1186665,0
71294,1101845,0
71393,1430448,0
71494,1102911,0
71594,1146430,0
71698,1193835,0
71790,1373087,0
71890,809579,0
71992,909229,0
72091,892475,0
72192,1429374,0
72293,1633849,0
72393,1070369,0
72495,1480443,0
72596,1388390,0
72695,2203446,0
,,
,,
