Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19042,1415787,0
19157,704545,0
19246,1091490,0
19346,1221760,0
19448,981775,0
19548,1041619,0
19650,996736,0
19751,1394598,0
19842,921931,0
19943,1167724,0
20043,896996,0
20144,1122841,0
20244,1043049,0
20344,842927,0
20445,1162737,0
20545,854939,0
20650,860136,0
20746,1378498,0
20858,986762,0
20952,1389436,0
21071,606412,0
21160,1181256,0
21259,1179495,0
21350,1093454,0
21451,948938,0
21551,1071542,0
21651,1415034,0
21751,1802219,107815
21852,1861121,166717
21952,953283,0
22053,1051593,0
22154,656603,0
22255,852185,0
22355,767083,0
22458,1196172,0
22555,1814686,120282
22656,1820935,126531
22756,1600778,0
22856,1464773,0
22965,1644306,0
23064,1995201,300797
23166,1698964,4560
23267,1813685,119281
23371,1579474,0
23470,1863876,169472
23560,1820856,126452
23661,840812,0
23766,1025323,0
23871,1689790,0
23963,1777835,83431
24063,1674256,0
24163,1667860,0
24264,1459786,0
24364,1581351,0
24465,1383614,0
24565,1399942,0
24666,1575843,0
24766,1540300,0
24866,1446181,0
24974,1574487,0
25076,1399027,0
25175,1196443,0
25277,1639319,0
25378,1444825,0
25479,1208791,0
25579,1340361,0
25675,862087,0
25779,1830899,136495
25873,1100624,0
25974,1036632,0
26074,1023247,0
26174,868204,0
26275,1023101,0
26375,847126,0
26476,1251366,0
26576,921931,0
26690,451120,0
26789,907635,0
26884,1363043,0
26985,1157985,0
27090,1125734,0
27186,1150814,0
27288,1091490,0
27388,1051593,0
27489,1066555,0
27589,1041619,0
27689,1182021,0
27789,1251196,0
27883,1006710,0
27984,1063639,0
28085,941879,0
28185,1399083,0
28287,654861,0
28387,714625,0
28487,604235,0
28592,1397094,0
28695,1127504,0
28795,1269554,0
28896,1026658,0
28996,1136474,0
29101,1031645,0
29197,1236856,0
29296,1674231,0
29399,1126399,0
29500,1061568,0
29601,579280,0
29701,1056580,0
29801,1157985,0
29905,907603,0
30003,1096477,0
30105,1094641,0
30204,1122134,0
30307,1444788,0
30403,1565411,0
30506,481835,0
30607,1742845,48441
30711,1364826,0
30811,1441677,0
30911,1604409,0
31016,1604409,0
31112,1590751,0
31213,1679215,0
31317,1609396,0
31413,1770665,76261
31513,1799345,104941
31615,1609396,0
31715,1214509,0
31814,1676826,0
31916,1594435,0
32018,1524617,0
32125,1451526,0
32220,1663114,0
32311,957561,0
32411,1613510,0
32514,1599422,0
32622,1724796,30392
32722,1995201,300797
32823,1777835,83431
32920,1727644,33240
33014,1125530,0
33115,1812370,117966
33215,1293860,0
33316,1605131,0
33417,1469760,0
33518,970738,0
33625,924993,0
33726,1111438,0
33827,1176392,0
33927,1041619,0
34028,1041619,0
34128,1182226,0
34223,1077958,0
34324,931905,0
34431,1206979,0
34473,1089362,0
34624,1341188,0
34674,1613997,0
34775,841043,0
34875,996736,0
34976,952641,0
35093,908075,0
35187,930585,0
35285,1211178,0
35384,1327183,0
35486,1216165,0
35588,1086503,0
35688,589896,0
35788,1026658,0
35889,1106451,0
35989,1047394,0
36089,1303803,0
36214,638075,0
36291,1251074,0
36392,1566680,0
36491,1330415,0
36592,1145792,0
36698,951853,0
36793,1322897,0
36898,1272706,0
36988,1107794,0
37089,913704,0
37189,811087,0
37290,921208,0
37390,905730,0
37491,785425,0
37592,745291,0
37692,894288,0
37793,764953,0
37911,804247,0
38007,1141360,0
38102,1041027,0
38203,963131,0
38302,1296184,0
38403,1530829,0
38504,1165135,0
38609,1273607,0
38704,1272706,0
38806,1210618,0
38907,1106451,0
39010,1037270,0
39102,939988,0
39202,1108522,0
39301,1151334,0
39403,1068130,0
39502,1111614,0
39602,1800611,106207
39702,1696887,2483
39803,1048687,0
39908,802908,0
40004,1285580,0
40104,1678675,0
40205,1565869,0
40305,1686774,0
40405,1499682,0
40506,1635687,0
40607,1389968,0
40714,1579648,0
40832,1119177,0
40917,1744046,49642
41017,1574487,0
41117,1730582,36178
41220,946452,0
41319,1525550,0
41412,1741985,47581
41512,1424877,0
41612,1384981,0
41721,1705592,11188
41821,1579474,0
41922,1421923,0
42027,1623693,0
42126,1906897,212493
42222,1655943,0
42322,1734814,40410
42424,1627263,0
42524,775440,0
42624,1428787,0
42725,1387428,0
42826,1172325,0
42926,1456513,0
43027,1147776,0
43128,1091490,0
43228,1081516,0
43329,1196217,0
43429,1176392,0
43529,1236856,0
43623,1114964,0
43725,590736,0
43825,774260,0
43925,924019,0
44026,920365,0
44128,776293,0
44229,509440,0
44333,1030046,0
44430,1314037,0
44530,998808,0
44630,1072971,0
44731,1011697,0
44832,1162737,0
44932,1018114,0
45032,1023247,0
45139,1061568,0
45241,1116425,0
45342,608414,0
45443,1001723,0
45543,1071542,0
45644,1216165,0
45743,1034972,0
45844,1031645,0
45945,1076529,0
46045,1406250,0
46143,1464499,0
46245,1463285,0
46348,1244026,0
46439,1422204,0
46541,1152065,0
46641,952641,0
46741,1013127,0
46841,948296,0
46942,1127828,0
47043,905541,0
47146,419201,0
47254,1036632,0
47354,1215345,0
47455,1308556,0
47545,1228611,0
47645,1026658,0
47745,1117854,0
47846,1429374,0
47950,1499594,0
48052,1247218,0
48152,1165155,0
48249,777970,0
48349,1328993,0
48449,978218,0
48550,1092919,0
48650,1041619,0
48750,1008140,0
48851,1142620,0
48951,914867,0
49051,1102893,0
49152,943309,0
49252,1212607,0
49352,878478,0
49456,1151334,0
49564,920502,0
49661,1144932,0
49765,1320560,0
49855,1287046,0
49957,675002,0
50056,956487,0
50157,921267,0
50258,753613,0
50358,782773,0
50460,760507,0
50561,784562,0
50661,806825,0
50764,752935,0
50863,824125,0
50963,760093,0
51064,761628,0
51166,760093,0
51267,793255,0
51368,654893,0
51472,929013,0
51569,1027542,0
51677,1464773,0
51777,1640366,0
51876,1741985,47581
51981,1533634,0
52077,1741985,47581
52180,1553184,0
52282,923110,0
52372,1459786,0
52473,1458354,0
52573,1519630,0
52674,1459786,0
52774,1951028,256624
52879,1526025,0
52975,1618651,0
53075,1474747,0
53176,1563678,0
53276,1275578,0
53390,1370351,0
53486,1568813,0
53586,809641,0
53635,1267883,0
53741,992537,0
53837,1222515,0
53940,1437618,0
54034,1172325,0
54139,976788,0
54239,1266451,0
54339,1536925,0
54433,1421667,0
54534,1373395,0
54634,947654,0
54734,1097906,0
54835,986762,0
54936,1067984,0
55037,887810,0
55137,1018114,0
55245,978218,0
55345,503687,0
55446,1151334,0
55551,1792944,98540
55639,2159182,464778
55739,1818101,123697
55840,1516489,0
55941,955189,0
56041,1217594,0
56145,1222294,0
56247,1302460,0
56349,1494979,0
56443,1373087,0
56545,1377642,0
56645,1415034,0
56746,1048182,0
56846,988192,0
56956,1091490,0
57054,1685419,0
57157,1861240,166836
57248,1662850,0
57348,1907152,212748
57449,1418538,0
57549,1042407,0
57650,884620,0
57750,791564,0
57854,926025,0
57956,1234354,0
58061,1229685,0
58152,1063819,0
58253,1311480,0
58353,911844,0
58454,843569,0
58554,848505,0
58655,943082,0
58755,789037,0
58856,855544,0
58956,954040,0
59067,842222,0
59166,966700,0
59265,1031645,0
59365,1013160,0
59467,1125734,0
59567,1097899,0
59664,1093762,0
59767,1089272,0
59868,1261294,0
59962,1182226,0
60064,1021671,0
60170,992537,0
60270,1071766,0
60371,1437618,0
60466,1258366,0
60566,1112867,0
60666,1135179,0
60767,906970,0
60867,1043049,0
60968,1013915,0
61069,883465,0
61173,635398,0
61272,745247,0
61371,529067,0
61476,1260822,0
61577,1263875,0
61682,1231924,0
61775,1337237,0
61881,961827,0
61983,1036632,0
62081,1265536,0
62182,1063560,0
62282,1165135,0
62388,1090307,0
62488,1279876,0
62577,1423278,0
62678,1112363,0
62779,845222,0
62878,914736,0
62979,943255,0
63079,1186243,0
63180,771128,0
63284,1297937,0
63390,1010605,0
63481,1193835,0
63582,948296,0
63682,1082945,0
63782,1058190,0
63883,940907,0
63984,900486,0
64084,1157750,0
64185,1077114,0
64285,981775,0
64385,993325,0
64486,797142,0
64595,911358,0
64694,1021671,0
64799,1091490,0
64899,949692,0
64996,1233256,0
65093,1290268,0
65195,1279876,0
65296,1143644,0
65415,650347,0
65498,1265536,0
65593,1322897,0
65693,966814,0
65793,1027446,0
65895,1077958,0
65995,820366,0
66096,783197,0
66197,993284,0
66297,794027,0
66411,776293,0
66514,926604,0
66610,775047,0
66707,910494,0
66806,1290616,0
66909,1269693,0
67001,1337237,0
67101,958912,0
67202,852113,0
67306,938322,0
67415,1037420,0
67511,1760272,65868
67604,1597160,0
67705,977869,0
67805,1018114,0
67905,977576,0
68005,1961035,266631
68106,1838069,143665
68212,1752028,57624
68314,1910844,216440
68413,1753102,58698
68514,876190,0
68615,1282485,0
68716,1007692,0
68817,1171282,0
68917,1071542,0
69018,1181256,0
69118,1182044,0
69221,871488,0
69322,880812,0
69422,933868,0
69523,827821,0
69623,927302,0
69729,973267,0
69822,1103219,0
69923,1106451,0
70023,1021671,0
70123,1146347,0
70224,778704,0
70325,1245308,0
70424,731349,0
70524,1401768,0
70625,1051593,0
70735,739797,0
70831,870644,0
70931,1058630,0
71028,1120105,0
71131,943718,0
71229,1178633,0
71330,1176269,0
71431,1119982,0
71530,1201993,0
71624,1091490,0
71726,958270,0
71825,1077316,0
71926,877048,0
72026,1262624,0
72133,1521394,0
72239,1595360,0
72330,1497783,0
72431,1586610,0
,,
,,
