Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48694,1749155,0
48794,1914067,0
48898,1483861,0
48989,1806515,0
49098,1501672,0
49197,1964257,0
49298,1727644,0
49403,1519630,0
49497,1828026,0
49605,1404990,0
49692,1763495,0
49794,1501672,0
49894,780071,0
49997,1468436,0
50095,1437761,0
50196,1476103,0
50296,1977129,0
50396,1439838,0
50497,1510378,0
50597,1675583,0
50697,1439838,0
50798,1699884,0
50907,1585817,0
51007,1504669,0
51108,1529442,0
51208,1758781,0
51308,946452,0
51407,782960,0
51508,1424496,0
51612,1885386,0
51703,2133696,150068
51803,1423217,0
51903,1479734,0
52003,1515365,0
52104,1340098,0
52205,1620726,0
52305,1590170,0
52405,1575843,0
52506,1519630,0
52606,1650014,0
52706,1117151,0
52810,1077777,0
52908,1418444,0
53011,1194787,0
53109,1350380,0
53210,1274876,0
53312,1372262,0
53414,1411731,0
53522,1448243,0
53621,1549552,0
53720,1706134,0
53813,2308422,324794
53914,1810748,0
54015,1663114,0
54115,1224962,0
54221,995174,0
54316,1388775,0
54417,1657559,0
54517,1589448,0
54618,1367183,0
54718,1392429,0
54833,1440260,0
54930,2248711,265083
55020,1634433,0
55120,1718518,0
55221,1525973,0
55321,1405562,0
55422,1429564,0
55521,1120235,0
55622,1577723,0
55723,1625968,0
55832,1455520,0
55924,1539578,0
56024,1343181,0
56126,1491186,0
56225,1400015,0
56326,1259016,0
56427,1335837,0
56528,1439711,0
56628,1239026,0
56747,1436454,0
56840,1370404,0
56942,1122405,0
57038,1240426,0
57138,1648146,0
57240,1684202,0
57341,1534591,0
57445,1649293,0
57541,1720474,0
57634,1454810,0
57746,1434651,0
57844,1649293,0
57942,1878216,0
58036,1768527,0
58136,1486711,0
58237,1565235,0
58337,1126577,0
58440,1027873,0
58538,1253835,0
58651,1564806,0
58751,1777835,0
58840,1734814,0
58940,1451802,0
59041,1640674,0
59141,1356314,0
59243,1409865,0
59357,1507602,0
59456,1589448,0
59550,1825708,0
59643,1594435,0
59744,1050417,0
59849,956012,0
59945,1418846,0
60046,1494695,0
60148,1640674,0
60246,2139277,155649
60346,1486091,0
60447,2099020,115392
60548,2034490,50862
60648,3211506,1227878
60756,2208041,224413
60857,2208041,224413
60957,1806515,0
61058,1670284,0
61151,1670037,0
61251,446467,0
61357,1457764,0
61461,1734814,0
61554,1752664,0
61656,1436207,0
61756,1625713,0
61856,1625713,0
61957,1431220,0
62057,1584461,0
62158,1595791,0
62258,1313597,0
62372,1413449,0
62471,1325780,0
62573,916293,0
62669,1260822,0
62768,1349247,0
62869,1777835,0
62962,1679717,0
63063,1615739,0
63163,1534591,0
63272,1699337,0
63373,1609396,0
63474,1409916,0
63574,1539578,0
63674,1884442,0
63773,1706134,0
63882,1526882,0
63969,1736266,0
64069,969232,0
64176,1242150,0
64279,1640137,0
64379,1734542,0
64480,1842366,0
64584,1657465,0
64680,1871046,0
64773,1677454,0
64873,1404175,0
64977,1210454,0
65077,1303317,0
65177,1509249,0
65277,1343488,0
65379,1263409,0
65478,905993,0
65584,1375189,0
65679,1698964,0
65788,1698964,0
65882,1785005,0
65984,1598583,0
66087,1433496,0
66191,1533634,0
66290,1835196,0
66383,1734814,0
66484,1409865,0
66595,1537910,0
66693,1599422,0
66794,1564513,0
66895,870450,0
66993,1304957,0
67094,1626469,0
67199,1892557,0
67288,1763495,0
67389,1581464,0
67491,1656990,0
67598,388986,0
67700,1494695,0
67799,1559526,0
67899,1746075,0
68001,1828026,0
68092,1529604,0
68144,1474921,0
68253,1649293,0
68352,1957174,0
68446,1373503,0
68546,1661710,0
68647,1580196,0
68748,1419890,0
68848,1539578,0
68949,1560248,0
69057,1786062,0
69157,1785608,0
69261,1877461,0
69351,1734814,0
69451,2657251,673623
69551,2523222,539594
69652,1959487,0
69762,584196,0
69860,1351241,0
69962,1699952,0
70054,1674138,0
70155,1484721,0
70256,1575209,0
70359,1193906,0
70458,1285741,0
70560,1405780,0
70680,1545933,0
70770,1669241,0
70870,1619371,0
70970,1709137,0
71075,1619371,0
71172,836677,0
71268,1319577,0
71371,1871046,0
71465,1544891,0
71565,1343181,0
71666,1470908,0
71766,1504581,0
71867,1295101,0
71969,1403973,0
72070,1337250,0
72183,1346558,0
72281,1448243,0
72383,1589448,0
72479,1664582,0
72578,928134,0
72678,1468189,0
72781,1713304,0
72874,1698964,0
72975,1404929,0
73076,1675583,0
73177,1612435,0
73277,1522164,0
73377,1499682,0
73478,1462396,0
73579,1455071,0
73680,2064639,81011
73779,2620969,637341
73888,3519026,1535398
73986,3753376,1769748
,,
,,
,,
