Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45649,928714,0
45750,999532,0
45855,1046932,0
45956,1257718,0
46058,1188815,0
46159,1036632,0
46259,1451958,0
46360,1011697,0
46460,1076529,0
46563,868204,0
46663,874771,0
46764,909476,0
46865,871208,0
46966,924019,0
47069,1139293,0
47167,1442640,0
47259,1244026,0
47365,1093561,0
47466,877048,0
47570,1147215,0
47663,1153102,0
47772,1036093,0
47861,1129772,0
47961,1080705,0
48063,1052381,0
48163,838582,0
48263,933335,0
48363,1097906,0
48464,1046606,0
48565,1081808,0
48672,1086503,0
48777,1136373,0
48877,1381616,0
48966,867074,0
49067,1049466,0
49168,951853,0
49268,841059,0
49372,1117460,0
49480,920616,0
49574,1156321,0
49681,1136991,0
49781,1242345,0
49877,1287046,0
49972,1079113,0
50072,1156590,0
50173,956840,0
50273,1041619,0
50373,545801,0
50474,1028088,0
50585,1066701,0
50679,1358747,0
50788,1063283,0
50834,1639319,15968
50935,1559526,0
51035,1951386,328035
51133,1469074,0
51236,1819381,196030
51329,1370020,0
51434,1700518,77167
51543,1549552,0
51640,1648773,25422
51731,1325137,0
51831,468778,0
51931,1515365,0
52032,1559526,0
52132,1640040,16689
52233,1474747,0
52333,1730425,107074
52439,1060389,0
52535,1459786,0
52643,1478941,0
52751,1309852,0
52844,1729085,105734
52944,1752664,129313
53050,1469760,0
53145,998612,0
53247,1444825,0
53347,1693363,70012
53448,1559526,0
53548,1534591,0
53649,2356204,732853
53748,1391326,0
53846,1423278,0
53955,1054306,0
54048,1301386,0
54165,641018,0
54253,973267,0
54352,1526969,0
54457,1061568,0
54553,1509319,0
54654,1320594,0
54754,1351577,0
54854,1229685,0
54954,1083392,0
55054,1193835,0
55158,1122134,0
55250,1387428,0
55350,941733,0
55454,672071,0
55560,1214276,0
55653,1236856,0
55753,853543,0
55854,1122988,0
55955,809107,0
56056,901509,0
56156,789247,0
56257,776918,0
56357,860041,0
56458,852103,0
56559,785245,0
56659,700567,0
56761,768193,0
56860,781153,0
56962,779533,0
57061,1400684,0
57162,1216489,0
57262,1477626,0
57363,1855612,232261
57463,1685001,61650
57564,1473395,0
57673,1157750,0
57776,1181893,0
57872,1271632,0
57977,1221421,0
58077,1234352,0
58173,1373087,0
58275,1229685,0
58373,1143644,0
58479,1127701,0
58575,1109636,0
58675,1308556,0
58779,1035675,0
58878,1023093,0
58978,1226086,0
59077,1376309,0
59172,985017,0
59273,1048678,0
59373,906970,0
59473,987550,0
59574,871960,0
59674,967173,0
59775,801022,0
59891,757032,0
59983,753330,0
60088,961827,0
60183,1157985,0
60287,1251196,0
60378,1214271,0
60478,946866,0
60578,920365,0
60679,969983,0
60783,1083463,0
60886,1057205,0
60981,1351577,0
61081,1030046,0
61182,897753,0
61282,976087,0
61383,894470,0
61484,930122,0
61584,702382,0
61685,920365,0
61786,827471,0
61886,764953,0
61988,777378,0
62088,804881,0
62190,721627,0
62294,727344,0
62395,818165,0
62493,669309,0
62598,1109118,0
62705,597634,0
62801,1373087,0
62904,1069447,0
63005,1111438,0
63109,1232679,0
63204,1401768,0
63305,1373087,0
63400,999168,0
63500,1350503,0
63601,926918,0
63702,1053023,0
63802,1091962,0
63902,1117505,0
64003,976788,0
64104,1081808,0
64204,1031645,0
64312,1266301,0
64409,1282485,0
64513,1227441,0
64614,1064630,0
64713,868983,0
64816,1380257,0
64908,1215793,0
65008,1003153,0
65108,936892,0
65209,970456,0
65309,901509,0
65410,940907,0
65511,936892,0
65611,1113014,0
65713,1091490,0
65818,946866,0
65920,1046606,0
66020,1333772,0
66119,1479913,0
66220,1316801,0
66320,1229685,0
66421,1272706,0
66521,1308556,0
66621,1244026,0
66722,1330067,0
66826,1136474,0
66917,1280343,0
67018,872061,0
67118,1138970,0
67219,1030498,0
67319,1013137,0
67419,934341,0
67521,826670,0
67623,877966,0
67721,1658817,35466
67822,1939992,316641
67927,2124217,500866
68023,1796878,173527
68123,1924508,301157
68224,1222983,0
68324,973760,0
68424,1023101,0
68533,1087932,0
68633,1046606,0
68733,1026658,0
68838,1071542,0
68933,1287046,0
69034,1222515,0
69134,1129515,0
69239,1221760,0
69330,928730,0
69430,871022,0
69530,585636,0
69583,484040,0
69689,1476254,0
69782,1217208,0
69882,1103535,0
69983,1016684,0
70084,993325,0
70184,1006710,0
70285,819429,0
70386,944190,0
70486,940907,0
70587,805685,0
70688,875635,0
70789,784562,0
70889,881268,0
70989,835997,0
71092,786013,0
71191,773053,0
71292,705840,0
71391,393704,0
71497,1639413,16062
71593,714393,0
71701,1051593,0
71802,1056580,0
71902,1208582,0
72002,1279876,0
72102,1558436,0
72205,1860306,236955
72297,1763872,140521
72398,1586610,0
,,
,,
