Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26968,2554383,1113357
27068,2509495,1068469
27170,2429550,988524
27269,2206551,765525
27369,1598307,157281
27470,1248981,0
27570,1491598,50572
27671,1759039,318013
27780,1384762,0
27872,1469312,28286
27973,1469083,28057
28073,2750193,1309167
28173,2537497,1096471
28275,2126587,685561
28375,2169346,728320
28476,1876295,435269
28576,2425036,984010
28677,1994572,553546
28776,1875296,434270
28877,2079072,638046
28978,1817000,375974
29079,1177427,0
29181,1172440,0
29279,1374161,0
29381,1325505,0
29481,882035,0
29582,986762,0
29682,993179,0
29784,903413,0
29883,1159446,0
29984,884298,0
30085,716755,0
30185,907140,0
30287,821323,0
30386,756085,0
30488,668167,0
30587,889625,0
30689,814093,0
30790,712887,0
30890,842760,0
30991,709539,0
31091,683825,0
31193,805776,0
31293,523651,0
31396,779734,0
31501,894447,0
31602,1387428,0
31694,921371,0
31795,774392,0
31902,961827,0
31995,953429,0
32097,888452,0
32198,310503,0
32297,1014082,0
32398,799666,0
32499,716353,0
32600,882630,0
32700,653252,0
32825,817182,0
32906,2928998,1487972
33002,2147457,706431
33111,2063425,622399
33208,1064773,0
33310,1000242,0
33404,1559510,118484
33509,912304,0
33614,1254389,0
33706,1187132,0
33806,933977,0
33906,810517,0
34008,763388,0
34109,748753,0
34211,706192,0
34310,702844,0
34364,879643,0
34463,720290,0
34565,734088,0
34664,1471932,30906
34765,816145,0
34868,714424,0
34966,923458,0
35067,645047,0
35170,755233,0
35271,764953,0
35372,676349,0
35470,784389,0
35573,1285183,0
35680,1288783,0
35778,964392,0
35884,1263063,0
35980,963751,0
36081,951853,0
36184,1051593,0
36281,1337237,0
36384,1494979,53953
36479,2232753,791727
36576,1899497,458471
36677,1056029,0
36777,872061,0
36877,797649,0
36978,870568,0
37079,887022,0
37179,2282615,841589
37280,1748458,307432
37382,1215061,0
37481,934986,0
37587,948257,0
37689,1094062,0
37795,887022,0
37890,1214271,0
37989,1566680,125654
38091,1244026,0
38197,872444,0
38294,1229685,0
38386,817204,0
38486,1108027,0
38587,782295,0
38687,1087932,0
38788,758856,0
38890,763674,0
38991,710606,0
39091,668252,0
39191,776293,0
39292,1005284,0
39394,687172,0
39495,595300,0
39598,1203501,0
39700,1395140,0
39801,942882,0
39903,981775,0
40012,986762,0
40102,1136474,0
40198,867074,0
40299,852261,0
40399,773958,0
40500,701728,0
40601,724046,0
40703,750826,0
40801,788047,0
40903,847681,0
41003,954911,0
41103,794981,0
41203,1228892,0
41305,1217966,0
41407,1277380,0
41504,467234,0
41610,1325035,0
41713,1689285,248259
41806,1449812,8786
41907,1486711,45685
42007,1228269,0
42108,1475529,34503
42208,1167851,0
42312,1270970,0
42410,1324048,0
42511,1265105,0
42611,1564175,123149
42720,1681389,240363
42820,1798990,357964
42922,1346464,0
43020,1058236,0
43118,1100217,0
43224,1734814,293788
43314,1634433,193407
43414,1534591,93565
43515,1413148,0
43622,1432089,0
43728,1330124,0
43825,1594435,153409
43925,1479734,38708
44029,1479734,38708
44125,1741985,300959
44228,1336614,0
44327,1424877,0
44427,1619371,178345
44528,758561,0
44629,1369767,0
44728,1634433,193407
44832,1601118,160092
44930,1655943,214917
45035,1484721,43695
45133,1596079,155053
45232,1086333,0
45334,867074,0
45433,1265536,0
45537,795974,0
45635,1006710,0
45748,1001723,0
45838,1588658,147632
45937,1363338,0
46042,877048,0
46142,1069447,0
46242,906970,0
46339,803849,0
46441,1275315,0
46543,1009275,0
46633,1279876,0
46735,944739,0
46835,1052561,0
46936,777308,0
47037,921208,0
47137,752935,0
47238,771433,0
47340,742273,0
47441,708423,0
47543,710655,0
47643,754174,0
47744,681642,0
47848,757267,0
47944,1079739,0
48044,1515415,74389
48147,888452,0
48246,988192,0
48347,726706,0
48450,1045454,0
48555,843281,0
48658,1126399,0
48757,1148882,0
48850,1042189,0
48949,916987,0
49050,772137,0
49153,745513,0
49252,743893,0
49357,758450,0
49452,898458,0
49553,1099579,0
49654,749399,0
49755,796359,0
49857,739885,0
49956,824697,0
50057,690569,0
50159,789738,0
50219,1344541,0
50322,966184,0
50417,743882,0
50515,1247255,0
50617,1677454,236428
50718,1772430,331404
50818,1494695,53669
50921,1441677,651
51021,1385862,0
51123,1359597,0
51223,1369446,0
51323,1398995,0
51422,1504669,63643
51522,1424877,0
51622,1370020,0
51723,1696119,255093
51822,1387886,0
51923,978325,0
52023,1559925,118899
52117,1634063,193037
52217,1536581,95555
52318,1560248,119222
52418,1225397,0
52519,1335111,0
52625,1529778,88752
52720,1676304,235278
52820,2780593,1339567
52921,1347629,0
53022,1549552,108526
53130,1534765,93739
53234,1499862,58836
53331,1328629,0
53433,852778,0
53534,1247255,0
53625,1326119,0
53731,1578663,137637
53837,1645994,204968
53933,1620093,179067
54027,1489708,48682
54127,1515999,74973
54229,612703,0
54330,798393,0
54430,1018114,0
54532,816145,0
54633,718534,0
54733,760869,0
54836,665527,0
54934,1490144,49118
55035,1021671,0
55135,1027259,0
55239,972653,0
55349,805824,0
55445,1150814,0
55538,931905,0
55638,943309,0
55738,818634,0
55840,1091490,0
55941,841388,0
56040,760507,0
56141,857710,0
56242,920771,0
56344,705026,0
56445,731857,0
56546,719582,0
56646,705076,0
56747,638746,0
56847,732972,0
56949,692801,0
57049,837853,0
57149,675143,0
57248,462931,0
57353,767719,0
57450,1043709,0
57552,968886,0
57655,967602,0
57752,883465,0
57852,951853,0
57955,813005,0
58055,925781,0
58154,991749,0
58254,903559,0
58354,896996,0
58455,1321823,0
58555,838582,0
58657,887022,0
58756,1656739,215713
58857,1073613,0
58958,694195,0
59078,828520,0
59173,1071763,0
59266,1157200,0
59363,975132,0
59466,1713304,272278
59569,1375007,0
59668,1554539,113513
59772,1761805,320779
59868,1928407,487381
59971,1720474,279448
60062,1498201,57175
60169,2303221,862195
60270,1512542,71516
60372,1494695,53669
60472,1469760,28734
60577,1460574,19548
60673,1368345,0
60774,778508,0
60873,1317617,0
60979,1409916,0
61076,1734494,293468
61177,1644306,203280
61276,1706134,265108
61380,362172,0
61478,1672270,231244
61579,1438156,0
61679,1584292,143266
61780,1449812,8786
61880,1651836,210810
61984,1459786,18760
62081,1424877,0
62181,2179360,738334
62281,1198668,0
62385,328792,0
62487,851788,0
62587,868204,0
62689,971801,0
62785,1036093,0
62881,1152657,0
62981,1030947,0
63083,936690,0
63182,1033309,0
63283,752518,0
63386,745513,0
63485,777583,0
63587,729313,0
63687,740784,0
63789,717350,0
63889,783581,0
63989,716755,0
64091,717973,0
64192,815141,0
64295,1014068,0
64402,992186,0
64498,1172325,0
64600,981775,0
64700,928730,0
64801,1071542,0
64903,926918,0
65012,965385,0
65102,1165155,0
65204,997251,0
65303,1329746,0
65409,906126,0
65505,1006710,0
65607,1208582,0
65707,1071943,0
65806,1036093,0
65907,1076529,0
66012,1081516,0
66107,1287046,0
66214,865645,0
66309,1142923,0
66412,1144370,0
66513,1064773,0
66604,875715,0
66705,1027219,0
66806,780037,0
66907,713965,0
67008,782773,0
67109,795733,0
67663,692778,0
,,
,,
