Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31798,1016684,0
31898,1001723,0
31994,918669,0
32094,842139,0
32195,1016684,0
32297,971801,0
32397,996736,0
32498,862087,0
32599,1081516,0
32707,2290859,669980
32792,2043944,423065
32893,2093438,472559
32994,1013509,0
33096,918374,0
33196,873491,0
33297,959671,0
33397,681062,0
33498,834849,0
33601,1037038,0
33704,1143517,0
33804,1775080,154201
33905,1215345,0
34009,984320,0
34106,1215025,0
34207,931905,0
34308,991749,0
34408,1057603,0
34502,1043263,0
34604,834799,0
34703,756758,0
34803,837853,0
34904,912287,0
35020,785530,0
35113,1046606,0
35212,1086284,0
35315,971801,0
35413,1251196,0
35517,962502,0
35614,838116,0
35714,1149937,0
35815,1258366,0
35910,1108848,0
36017,1068626,0
36111,867074,0
36212,938322,0
36312,848556,0
36416,948296,0
36513,1084375,0
36613,854972,0
36716,789282,0
36814,808464,0
36916,772047,0
37017,750373,0
37118,674021,0
37219,734088,0
37321,714954,0
37422,658832,0
37522,689294,0
37621,556240,0
37725,679662,0
37822,1506982,0
37923,911586,0
38024,897784,0
38124,792423,0
38226,668167,0
38325,797221,0
38428,718534,0
38527,756853,0
38629,753283,0
38729,705427,0
38831,799534,0
38931,816793,0
39033,687193,0
39133,724453,0
39235,660391,0
39336,778002,0
39435,682747,0
39537,697265,0
40140,574430,0
42049,1194909,0
43859,1014759,0
45519,709435,0
47129,595751,0
48644,539336,0
49957,1126220,0
51067,898617,0
51931,439497,0
52632,1002087,0
53135,1121947,0
53443,653818,0
53540,594060,0
53638,357868,0
53743,1277211,0
53845,1014583,0
53940,837152,0
54046,882035,0
54153,971801,0
54250,1211482,0
54349,936892,0
54454,1101464,0
54551,901983,0
54652,976788,0
54752,1016684,0
54852,1001723,0
54953,981775,0
55059,876271,0
55169,844996,0
55261,927302,0
55356,981775,0
55455,1116425,0
55562,940945,0
55657,1008106,0
55762,800082,0
55858,1323364,0
55961,961827,0
56060,1073136,0
56160,1209050,0
56262,1006710,0
56365,986762,0
56462,961827,0
56562,966814,0
56663,1061568,0
56763,946866,0
56866,981775,0
56964,981775,0
57069,936892,0
57165,1093113,0
57272,1242643,0
57364,1258366,0
57470,1021671,0
57567,880499,0
57671,694932,0
57768,1293366,0
57868,1014583,0
57968,1136474,0
58070,1001723,0
58170,852113,0
58271,1041619,0
58371,1075076,0
58473,915094,0
58573,1143644,0
58678,1265536,0
58766,1000242,0
58867,968886,0
58968,817172,0
59070,751644,0
59170,645441,0
59272,697215,0
59370,890539,0
59490,680988,0
59591,639549,0
59681,817869,0
59778,1403905,0
59880,1093561,0
59980,926918,0
60082,911957,0
60185,1061568,0
60287,1004268,0
60383,1315727,0
60483,2168968,548089
60585,1958539,337660
60684,1385608,0
60790,906970,0
60885,1215345,0
60983,852113,0
61092,782841,0
61197,981775,0
61288,1041619,0
61389,1035675,0
61493,991749,0
61590,913939,0
61690,767200,0
61789,1113164,0
61884,1122134,0
61992,888452,0
62096,991149,0
62188,1165155,0
62287,1029518,0
62387,957323,0
62489,785425,0
62591,734173,0
62691,764953,0
62792,751993,0
62893,639007,0
62993,774673,0
63093,696149,0
63194,755684,0
63293,879725,0
63397,905397,0
63495,796892,0
63597,763496,0
63698,532823,0
63802,884130,0
63908,1076970,0
63948,1114477,0
64049,1001933,0
64150,765267,0
64251,730933,0
64352,702187,0
64453,844671,0
64553,786898,0
64654,681127,0
64756,798643,0
64855,711907,0
64957,702844,0
65058,741079,0
65158,711820,0
65258,651021,0
65360,725161,0
65459,822505,0
65560,770289,0
65663,693917,0
65762,466716,0
65864,834259,0
65963,912688,0
66063,842139,0
66174,1048036,0
66274,1226066,0
66374,1201005,0
66472,1157985,0
66571,1208582,0
66676,335559,0
66779,962502,0
66873,1193278,0
66974,1108522,0
67075,872061,0
67175,1026658,0
67276,946866,0
67376,981775,0
67479,867074,0
67578,1487809,0
67673,899068,0
67773,774122,0
67876,1049714,0
67981,1233536,0
68080,1027641,0
68180,1330067,0
68280,1186665,0
68383,941879,0
68482,1086284,0
68585,1229685,0
68678,892009,0
68778,874132,0
68878,933335,0
68980,819429,0
69081,824338,0
69181,774673,0
69281,739033,0
69383,702625,0
69483,761713,0
69583,1114917,0
69685,749113,0
69785,742711,0
69885,394016,0
69988,1100096,0
70092,1504581,0
70196,1021753,0
70288,1358747,0
,,
,,
