Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15821,2363493,922656
15928,2200871,760034
16026,2339538,898701
16131,1934046,493209
16229,2844423,1403586
16335,2023767,582930
16426,1455241,14404
16531,2375922,935085
16635,2107720,666883
16728,1491092,50255
16829,1116119,0
16928,1581240,140403
17030,971218,0
17131,1235786,0
17231,1157281,0
17335,1242689,0
17437,1143572,0
17532,1335111,0
17638,1838677,397840
17753,1124430,0
17842,1592293,151456
17939,1396861,0
18042,1419330,0
18135,1691794,250957
18236,1455181,14344
18338,1304615,0
18437,1632962,192125
18539,890049,0
18640,1023556,0
18740,1218274,0
18840,1182397,0
18944,1675985,235148
19052,1339284,0
19141,1548453,107616
19246,461794,0
19352,1369140,0
19442,1498262,57425
19556,1584242,143405
19643,1739108,298271
19751,1060826,0
19861,531948,0
19953,1914060,473223
20053,1313681,0
20155,415865,0
20247,1604284,163447
20353,1079578,0
20450,1452296,11459
20550,1501038,60201
20650,1846598,405761
20772,1211098,0
20858,2480504,1039667
20957,2165081,724244
21059,1512602,71765
21158,1469582,28745
21270,1483922,43085
21357,1669576,228739
21455,1184092,0
21557,1347629,0
21660,1554093,113256
21767,1275928,0
21857,1641603,200766
21959,1277517,0
22061,1307857,0
22158,1318465,0
22260,1342736,0
22361,1162886,0
22462,1348818,0
22579,1107023,0
22673,497811,0
22771,1523252,82415
22874,1598583,157746
22964,1598583,157746
23065,1220410,0
23175,1385615,0
23266,448804,0
23370,1429864,0
23467,1360711,0
23569,1159646,0
23670,1261600,0
23771,1141168,0
23871,1430968,0
23980,1947067,506230
24079,1409570,0
24179,1413064,0
24281,1605071,164234
24380,2451824,1010987
24482,1600552,159715
24582,1655943,215106
24676,1629345,188508
24785,1576477,135640
24891,1379994,0
24985,1526882,86045
25088,1756325,315488
25190,1589830,148993
25287,843253,0
25389,1343290,0
25492,1448011,7174
25582,1526882,86045
25695,1481724,40887
25791,1729113,288276
25892,1529604,88767
25993,1509656,68819
26092,1491031,50194
26193,1598583,157746
26286,1350072,0
26388,1274234,0
26490,1419890,0
26590,905913,0
26694,1078881,0
26800,1396592,0
26902,1584242,143405
26991,1591413,150576
27090,1561516,120679
27191,617468,0
27306,1610118,169281
27401,1620093,179256
27503,1620093,179256
27593,1524617,83780
27706,1439925,0
27806,1641603,200766
27894,1792175,351338
28001,1166717,0
28103,1594605,153768
28207,1608016,167179
28300,1749155,308318
28397,1424877,0
28497,244363,0
28598,1410637,0
28698,1404929,0
28798,1416259,0
28899,1335832,0
29001,1466129,25292
29103,1640040,199203
29201,1363678,0
29308,1198675,0
29410,1494695,53858
29514,1394955,0
29615,1454833,13996
29712,1785005,344168
29804,1370020,0
29916,1219031,0
30018,1336887,0
30119,1277669,0
30225,1248746,0
30322,1333331,0
30417,1438309,0
30521,939282,0
30614,1292438,0
30716,1491031,50194
30816,1741985,301148
30919,1806515,365678
31021,1914067,473230
31118,1577072,136235
31220,1756325,315488
31312,1706134,265297
31422,1758294,317457
31518,1462351,21514
31573,1491031,50194
31663,1456943,16106
31769,812483,0
31873,876021,0
31965,1526882,86045
32067,1249217,0
32166,1715567,274730
32270,1231439,0
32374,864643,0
32467,1419330,0
32569,1496733,55896
32668,1593676,152839
32768,1432202,0
32870,1491031,50194
32973,1315947,0
33070,1720535,279698
33175,1379715,0
33272,1234347,0
33372,1507341,66504
33472,1237860,0
33580,1679251,238414
33678,1591413,150576
33791,1153166,0
33883,1444960,4123
33979,1673596,232759
34096,1090374,0
34182,2365783,924946
34281,1363438,0
34391,181019,0
34483,1641951,201114
34582,1770665,329828
34686,1204227,0
34784,1655943,215106
34890,1426500,0
34986,681158,0
35084,1584242,143405
35190,1476691,35854
35285,1290329,0
35391,1695594,254757
35483,1345809,0
35587,761014,0
35683,1156910,0
35786,400900,0
35889,899481,0
35989,1389715,0
36093,722451,0
36193,996736,0
36293,1054892,0
36399,864921,0
36498,1114682,0
36595,523466,0
36699,1023155,0
36797,921371,0
36895,1264462,0
37006,1074401,0
37097,1114964,0
37201,1406250,0
37300,1036093,0
37392,979388,0
37494,1032433,0
37592,1221421,0
37694,930851,0
37801,1066555,0
37903,971948,0
38003,1041619,0
38104,832165,0
38208,931905,0
38310,864921,0
38405,1519630,78793
38507,1366163,0
38608,1359597,0
38708,1334700,0
38812,1333331,0
38913,1554539,113702
39014,1002449,0
39111,1240426,0
39206,1197200,0
39310,1441211,374
39410,1629345,188508
39511,1429864,0
39612,1429864,0
39716,1419890,0
39812,1612923,172086
39905,1335111,0
40009,1407340,0
40107,1254352,0
40208,1403893,0
40309,1221362,0
40409,647810,0
40514,934991,0
40609,1439838,0
40710,1310176,0
40811,1404929,0
40911,1511012,70175
41011,283375,0
41135,1278615,0
41221,1594435,153598
41321,1471719,30882
41423,1264384,0
41522,1564513,123676
41623,1365033,0
41722,1895494,454657
41823,1366922,0
41923,1627263,186426
42026,1663114,222277
42117,1641603,200766
42217,1564702,123865
42320,1199846,0
42420,1309046,0
42520,1514805,73968
42624,1106186,0
42723,1675670,234833
42823,1747686,306849
42923,1178485,0
43032,912865,0
43127,1167045,0
43235,1992938,552101
43325,1591413,150576
43440,1261588,0
43526,2013186,572349
43626,1489269,48432
43727,1483861,43024
43827,1568433,127596
43928,1385743,0
44029,1460882,20045
44129,1317480,0
44229,1408722,0
44335,643839,0
44436,1155353,0
44542,1110696,0
44632,1806515,365678
44732,1536021,95184
44834,1257842,0
44934,545768,0
45034,1232908,0
45139,1229397,0
45247,1442823,1986
45343,1780174,339337
45439,901870,0
45538,991998,0
45639,993072,0
45739,1289055,0
45839,1189559,0
45946,613525,0
46041,1201940,0
46142,899861,0
46242,851664,0
46343,903984,0
46443,471078,0
46545,717745,0
46646,808298,0
46746,1221441,0
46846,755241,0
46947,719533,0
47049,634283,0
47148,805867,0
47250,806743,0
47355,699496,0
47450,1117728,0
47554,1003813,0
47661,1169421,0
47760,1201472,0
47861,911957,0
47964,961827,0
48065,1006710,0
48164,1150814,0
48254,946866,0
48356,933977,0
48457,973231,0
48557,993179,0
48658,733593,0
48759,728545,0
48859,834721,0
48959,730933,0
49061,710655,0
49161,521364,0
49265,571749,0
49364,1172337,0
49468,1706134,265297
49573,1273912,0
49668,1605753,164916
49770,1384981,0
49870,588466,0
49981,1529604,88767
50070,1634433,193596
50171,1620093,179256
50221,1899727,458890
50326,1718741,277904
50426,1621635,180798
50526,1723191,282354
50621,1661819,220982
50726,1354789,0
50816,1634433,193596
50917,1802688,361851
51017,1235371,0
51118,1535947,95110
51218,1405650,0
51320,1310176,0
51422,1465494,24657
51521,1396732,0
51623,1376757,0
51723,1239808,0
51844,696447,0
51935,719020,0
52030,1225301,0
52133,1404929,0
52233,1350072,0
52334,1509656,68819
52437,1514643,73806
52535,1579474,138637
52638,1484721,43884
52735,1491031,50194
52828,1648773,207936
52929,1379994,0
53031,1366389,0
53131,1399308,0
53233,787151,0
53336,1128107,0
53432,1415048,0
53541,1480142,39305
53642,1493214,52377
53743,1293933,0
53844,404853,0
53947,1442201,1364
54042,1677454,236617
54136,1587947,147110
54236,1560248,119411
54338,1339450,0
54439,1128726,0
54539,1744254,303417
54644,1011532,0
54740,1258781,0
54840,1315163,0
54950,1360617,0
55052,1308402,0
55164,1249689,0
55251,1604409,163572
55354,1320150,0
55455,1565495,124658
55556,1732060,291223
55656,1469200,28363
55756,1573383,132546
55853,1268932,0
55953,928134,0
56054,1554807,113970
56148,1414903,0
56249,1287366,0
56349,1351529,0
56453,1267348,0
56552,1225186,0
56653,1160138,0
56754,1334349,0
56853,1409908,0
56955,1352233,0
57055,1236643,0
57172,666150,0
57264,939988,0
57366,1418256,0
57467,1272706,0
57559,1129304,0
57659,717177,0
57763,860041,0
57861,816984,0
57962,633167,0
58062,741178,0
58163,645441,0
58264,711771,0
58367,666643,0
58466,727393,0
58568,711771,0
58668,719582,0
58769,761264,0
58871,671106,0
58973,739506,0
59074,1010892,0
59177,1079897,0
59282,962502,0
59378,1106451,0
59481,1353030,0
59580,1509656,68819
59685,1394955,0
59782,1568017,127180
59881,1434851,0
59982,1454799,13962
60084,1316915,0
60183,1474747,33910
60285,1362956,0
60387,1246127,0
60484,1167122,0
60578,1620093,179256
60678,1300202,0
60778,1450532,9695
60880,1261347,0
60982,1299748,0
61083,1232179,0
61182,1286788,0
61283,1250599,0
61383,1153443,0
61507,1342758,0
61601,1213324,0
61694,792934,0
61792,1217633,0
61893,1741985,301148
61996,1655943,215106
62087,1598583,157746
62188,1519712,78875
62288,1947273,506436
62389,1491031,50194
62489,1732464,291627
62589,1698964,258127
62690,1697495,256658
62790,1572165,131328
62891,1439546,0
62996,1093556,0
63098,1492220,51383
63199,1655943,215106
63299,1813685,372848
63400,1806515,365678
63500,1813685,372848
63601,1894526,453689
63701,1612923,172086
63802,1806515,365678
63904,1526882,86045
63996,1641603,200766
64096,1686593,245756
64200,599269,0
64309,1150096,0
64403,1258366,0
64512,1000242,0
64600,964392,0
64701,957222,0
64801,831710,0
64908,286803,0
65015,1064773,0
65103,1663491,222654
65204,1250582,0
65305,1356894,0
65406,1821233,380396
65506,848596,0
65607,877277,0
65706,871181,0
65807,730019,0
65906,1216863,0
66012,1114099,0
66118,1089981,0
66213,1114964,0
66336,601922,0
66416,1444788,3951
66511,972636,0
66621,191444,0
66711,1308556,0
66815,619153,0
66913,1073117,0
67014,977504,0
67115,749729,0
67215,753613,0
67317,691636,0
67417,662179,0
67517,771103,0
67618,811087,0
67721,1252479,0
67825,954800,0
67928,961544,0
68028,818956,0
68136,728884,0
68234,1215345,0
68321,1100624,0
68371,1198390,0
68471,1093454,0
68571,1100624,0
68678,1190683,0
68777,1107794,0
68884,780105,0
68974,1043263,0
69075,919657,0
69176,921931,0
69276,998312,0
69375,622531,0
69478,1017079,0
69582,1258389,0
69683,928541,0
69778,1028923,0
69879,862087,0
69979,764181,0
70081,690569,0
70182,678843,0
70286,654368,0
70385,948644,0
70484,1446128,5291
70585,1202252,0
70685,1342160,0
70786,1302988,0
70904,825123,0
70998,1231625,0
71093,1347015,0
71196,1539263,98426
71301,1476691,35854
71397,1591413,150576
71499,1691794,250957
71597,1620093,179256
71699,1514643,73806
71800,1340098,0
71900,1469760,28923
72000,1409916,0
,,
,,
