Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14429,1028923,0
14515,1232702,0
14616,784366,0
14768,746803,0
14817,781567,0
14918,777665,0
15020,687193,0
15121,119842,0
15223,755629,0
15324,687845,0
15425,828709,0
15524,1444788,0
15624,1063699,0
15726,917473,0
15826,819429,0
15926,1082945,0
16026,1788807,57754
16133,1738442,7389
16233,1344407,0
16335,892009,0
16435,1238307,0
16536,1305851,0
16641,1006710,0
16749,794353,0
16838,1181256,0
16938,911957,0
17043,916944,0
17139,1272706,0
17246,802540,0
17346,884620,0
17446,1011697,0
17541,1287046,0
17642,696193,0
17743,1188953,0
17844,964392,0
17948,1036093,0
18040,957222,0
18140,1148418,0
18240,1377442,0
18342,707328,0
18442,722785,0
18543,231160,0
18645,706633,0
18745,1727699,0
18845,2516941,785888
18945,2827731,1096678
19046,1673157,0
19148,892691,0
19249,1008286,0
19349,915579,0
19452,929108,0
19552,1198668,0
19656,862087,0
19762,797256,0
19858,1061568,0
19962,961827,0
20058,1080705,0
20164,911957,0
20259,1244026,0
20364,1006710,0
20462,956840,0
20566,996736,0
20662,916944,0
20763,1061568,0
20865,842139,0
20966,1380257,0
21058,1258366,0
21162,1351904,0
21262,1700124,0
21368,1258366,0
21461,928541,0
21568,956840,0
21672,837152,0
21768,1122988,0
21869,1067984,0
21973,1011697,0
22073,1021753,0
22169,957222,0
22273,1251196,0
22370,1093454,0
22472,936892,0
22577,782841,0
22679,924019,0
22779,838656,0
22875,928134,0
22975,1042071,0
23078,1071943,0
23168,1179495,0
23268,962244,0
23381,710611,0
23483,914169,0
23579,841939,0
23680,736404,0
23779,370468,0
23879,931905,0
23980,926918,0
24081,1101464,0
24182,832165,0
24280,1358071,0
24385,1172792,0
24476,1119519,0
24577,868504,0
24680,1408183,0
24783,1063978,0
24883,1279876,0
24985,1157985,0
25080,846846,0
25186,896996,0
25287,1016684,0
25390,1221421,0
25486,1191687,0
25581,1193835,0
25682,899068,0
25783,800667,0
25883,822705,0
25984,741067,0
26084,1745932,14879
26184,1673157,0
26286,896996,0
26385,652945,0
26489,1088459,0
26587,1036632,0
26689,862087,0
26789,979006,0
26889,769759,0
26991,729313,0
27091,727693,0
27194,715119,0
27293,720649,0
27393,634283,0
27495,757916,0
27596,710655,0
27696,686057,0
27798,653252,0
27898,751274,0
27999,705076,0
28100,464060,0
28203,617713,0
28306,1031709,0
28410,1030362,0
28508,1063626,0
28608,1251196,0
28708,1136474,0
28812,822240,0
28917,894470,0
29016,878054,0
29115,1048182,0
29214,1150675,0
29315,1078039,0
29412,1140199,0
29514,1030046,0
29623,966814,0
29710,1201005,0
29809,837152,0
29910,707895,0
30012,1013256,0
30117,1167567,0
30217,1122134,0
30320,1387428,0
30427,946866,0
30518,1222515,0
30619,1208175,0
30720,852113,0
30824,936892,0
30870,1089981,0
30975,1004963,0
31066,957222,0
31166,844210,0
31268,993179,0
31368,772992,0
31468,758603,0
31569,773958,0
31670,585826,0
31772,870774,0
31876,1232908,0
31970,935712,0
32070,1209226,0
32170,1384981,0
32270,1455520,0
32371,1339826,0
32480,1190426,0
32571,1660209,0
32674,1555288,0
32775,1240556,0
32901,1242222,0
32986,1594435,0
33082,1106958,0
33181,1080460,0
33283,1756325,25272
33384,1598583,0
33485,1548392,0
33578,1452036,0
33679,1326765,0
33779,1329217,0
33880,1308306,0
33981,1213106,0
34082,962198,0
34184,733824,0
34286,726073,0
34386,663295,0
34486,617250,0
34590,844488,0
34699,740150,0
34796,924019,0
34901,884620,0
34996,946866,0
35096,1056580,0
35199,991749,0
35303,864921,0
35397,946866,0
35499,996736,0
35600,991749,0
35700,1126399,0
35800,941879,0
35900,956840,0
36002,1013137,0
36107,832561,0
36202,1056580,0
36302,698426,0
36404,1385990,0
36502,1000242,0
36605,1046606,0
36705,976788,0
36808,981775,0
36904,1100624,0
37010,918374,0
37108,1044337,0
37200,922719,0
37301,904055,0
37402,926918,0
37502,1072971,0
37603,963403,0
37703,936892,0
37804,845694,0
37904,862110,0
38004,664610,0
38108,1079692,0
38213,812217,0
38313,1016684,0
38415,855072,0
38516,827821,0
38615,1086503,0
38715,901983,0
38819,834935,0
38916,480182,0
39016,986762,0
39119,887022,0
39224,809107,0
39320,855072,0
39424,941879,0
39524,1026658,0
39618,1337237,0
39713,1609024,0
39822,1311730,0
39920,1150814,0
40020,1172325,0
40122,1052596,0
40222,976788,0
40323,986762,0
40423,1179495,0
40525,874919,0
40626,864921,0
40735,795974,0
40835,1090003,0
40930,1151592,0
41020,1028923,0
41122,936892,0
41222,943309,0
41323,833906,0
41423,550406,0
41527,1088780,0
41628,1237398,0
41724,928541,0
41836,963257,0
41936,1048830,0
42032,1279876,0
42133,951853,0
42238,822240,0
42338,901983,0
42440,1041619,0
42536,1011697,0
42638,858355,0
42739,855072,0
42839,825523,0
42941,1026658,0
43037,1229685,0
43140,849810,0
43237,1186546,0
43338,1159198,0
43434,986762,0
43534,750009,0
43636,768379,0
43736,633167,0
43836,885826,0
43937,1782857,51804
44037,2189404,458351
44137,2626780,895727
44238,2810189,1079136
44340,1653676,0
44447,1932822,201769
44539,2266057,535004
44639,2015780,284727
44739,1882164,151111
44840,1866750,135697
44940,2733048,1001995
45041,2112542,381489
45142,1021753,0
45242,2183775,452722
45343,1472395,0
45443,1766368,35315
45543,2125947,394894
45648,2026033,294980
45750,1233256,0
45850,1451958,0
45951,1301386,0
46052,1315727,0
46152,1265536,0
46252,1287046,0
46353,1100624,0
46453,1208175,0
46556,1401768,0
46659,1729904,0
46750,1079113,0
46851,1162539,0
46951,1114964,0
47051,1101559,0
47152,1086751,0
47252,1149740,0
47356,619153,0
47454,714003,0
47556,702844,0
47656,700148,0
47758,687085,0
47859,657716,0
47961,750204,0
48060,693868,0
48163,711470,0
48261,631597,0
48363,893081,0
48461,1062183,0
48562,901983,0
48664,887581,0
48765,845467,0
48866,793070,0
48966,695033,0
49067,741899,0
49166,1092919,0
49267,770181,0
49317,814383,0
49418,762478,0
49520,659948,0
49622,723324,0
49721,702761,0
49822,725211,0
49924,625356,0
50023,722478,0
50125,382717,0
50226,1269185,0
50324,679662,0
50437,903413,0
50531,1129304,0
50633,980895,0
50738,1096477,0
50834,1001164,0
50934,951853,0
51035,1497542,0
51135,896996,0
51243,936892,0
51336,1171042,0
51437,986762,0
51537,892009,0
51641,946866,0
51737,1236856,0
51839,855578,0
51939,1046833,0
52043,1294823,0
52133,936892,0
52234,1035675,0
52335,968244,0
52435,794860,0
52536,752057,0
52638,787336,0
52738,699496,0
52841,725161,0
52941,676014,0
53041,763594,0
53143,655484,0
53244,698331,0
53343,667759,0
53445,837027,0
53546,740473,0
53649,483102,0
53748,1257959,0
53856,950052,0
53947,732425,0
54048,1535384,0
54148,939752,0
54249,805824,0
54349,854339,0
54451,934545,0
54552,122476,0
54653,764611,0
54753,750204,0
54854,670484,0
54955,741899,0
55057,729625,0
55159,689453,0
55258,694983,0
55359,838622,0
55461,914783,0
55564,1186538,0
55666,862087,0
55766,986762,0
55867,946866,0
55973,805824,0
56068,1126399,0
56170,1153450,0
56269,971801,0
56374,1036632,0
56470,887684,0
56575,986064,0
56672,961827,0
56776,1026658,0
56876,991749,0
56975,1308556,0
57068,1064132,0
57168,768602,0
57272,1146141,0
57379,997025,0
57469,1064773,0
57569,1061464,0
57669,905681,0
57770,973739,0
57872,913011,0
57972,1803293,72240
58072,1080964,0
58172,1375084,0
58272,1551059,0
58373,1475612,0
58473,981380,0
58574,764402,0
58675,635767,0
58778,710599,0
58880,375286,0
58982,895187,0
59083,1224445,0
59187,982563,0
59292,1031645,0
59388,971801,0
59495,951853,0
59588,1175637,0
59689,1179495,0
59791,986762,0
59891,906970,0
59992,986762,0
60091,1229685,0
60196,985902,0
60287,1294216,0
60401,982563,0
60493,1136474,0
60600,852901,0
60695,1025323,0
60797,1099828,0
60889,1107794,0
60990,999596,0
61091,763142,0
61191,710889,0
61294,702776,0
61392,984257,0
61494,832451,0
61595,745543,0
61697,714003,0
61797,705076,0
61898,685343,0
61998,721814,0
62099,743893,0
62200,713527,0
62300,644325,0
62402,496765,0
62505,1057196,0
62602,1062436,0
62709,868504,0
62815,1056727,0
62910,1244026,0
63013,936892,0
63112,941879,0
63216,892009,0
63319,917452,0
63419,1179495,0
63507,1143644,0
63608,1021753,0
63708,1337704,0
63808,1027849,0
63909,1106720,0
64009,1149740,0
64110,1211258,0
64214,1061013,0
64311,1133710,0
64411,1219900,0
64511,1143644,0
64612,1156910,0
64713,1187600,0
64812,1393991,0
64913,1391376,0
65013,1150814,0
65119,1266003,0
65220,1236856,0
65321,1215345,0
65424,1251196,0
65516,1287046,0
65616,1244026,0
65666,1092380,0
65767,1213197,0
65870,870825,0
65974,1341087,0
66074,1258045,0
66174,1179495,0
66274,1136942,0
66390,641663,0
66480,838977,0
66583,961827,0
66677,1251196,0
66779,374025,0
66880,867074,0
66980,872061,0
67081,1086503,0
67179,1631211,0
67280,1563458,0
67384,1093454,0
67475,942882,0
67575,1260822,0
67675,1155648,0
67778,1203153,0
67877,762347,0
67977,1458054,0
68078,1493905,0
68179,1681401,0
68278,1850262,119209
68379,1515415,0
68486,1792970,61917
68580,1043263,0
68680,961827,0
68785,803950,0
68883,751024,0
68984,787336,0
69085,716353,0
69185,732553,0
69287,427859,0
69387,754242,0
69486,853453,0
69587,867074,0
69687,888452,0
69788,1008140,0
69890,766047,0
69990,739964,0
70091,728509,0
70192,706192,0
70292,882630,0
70392,1283337,0
70493,918374,0
70594,898225,0
70696,719976,0
70797,692801,0
70898,768193,0
70998,689453,0
71097,575032,0
71201,891547,0
71309,1046998,0
71406,1081516,0
71508,835372,0
71609,805824,0
71709,960134,0
,,
,,
,,
