Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16637,804900,0
16737,1061690,0
16841,747808,0
16938,1145690,0
17039,1187649,0
17139,887022,0
17246,937680,0
17350,961827,0
17446,1107794,0
17546,1337237,0
17651,991749,0
17747,1445136,0
17848,1086144,0
17952,1459128,0
18043,1235782,0
18143,1594286,0
18245,938322,0
18345,862087,0
18447,938322,0
18555,951853,0
18654,1006710,0
18755,1072938,0
18860,1244632,0
18957,1077958,0
19058,1001723,0
19157,921931,0
19257,951853,0
19358,906970,0
19461,894470,0
19561,818956,0
19667,826343,0
19764,864078,0
19864,825032,0
19965,813876,0
20062,1096477,0
20163,946866,0
20262,1272706,0
20368,1029788,0
20464,1043263,0
20562,1851286,229143
20664,940387,0
20766,1064773,0
20868,921931,0
20968,1036632,0
21068,1051593,0
21170,951853,0
21268,1187649,0
21369,1999759,377616
21473,1216419,0
21565,411793,0
21666,848042,0
21776,763674,0
21877,919609,0
21982,782042,0
22082,819348,0
22180,1285983,0
22274,1179495,0
22371,976788,0
22475,1379860,0
22571,1138135,0
22680,1279876,0
22782,1396865,0
22872,928730,0
22974,867739,0
23074,791564,0
23174,1651647,29504
23286,862087,0
23381,1120105,0
23482,906970,0
23583,949411,0
23683,1076529,0
23784,966814,0
23883,1100624,0
23983,1179495,0
24084,1272706,0
24184,2011226,389083
24279,849273,0
24383,1046833,0
24485,1105994,0
24587,1136474,0
24689,1051593,0
24789,956840,0
24890,1166531,0
24996,1205493,0
25091,1021671,0
25191,1089393,0
25285,931905,0
25386,944190,0
25486,956840,0
25588,727438,0
25689,788618,0
25789,734173,0
25890,747133,0
25993,636023,0
26091,1227715,0
26192,974278,0
26296,913794,0
26397,1168377,0
26500,1066555,0
26600,901983,0
26701,1058190,0
26805,941879,0
26901,1116425,0
27002,991749,0
27102,1061568,0
27207,926918,0
27307,1150814,0
27397,1043263,0
27498,824262,0
27599,845694,0
27700,735409,0
27801,717350,0
27902,693868,0
28004,734088,0
28102,744406,0
28207,1622560,417
28313,1127161,0
28410,1007413,0
28504,1134245,0
28607,856897,0
28706,776747,0
28807,822810,0
28908,699003,0
29009,746919,0
29109,797353,0
29211,784746,0
29311,668875,0
29411,843808,0
29515,714733,0
29614,797353,0
29714,711493,0
29815,817231,0
29916,665527,0
30017,440676,0
30120,1630483,8340
30216,1224803,0
30317,931905,0
30418,770181,0
30518,720445,0
30620,700567,0
30721,710655,0
30822,755684,0
30924,682709,0
31025,786013,0
31124,711907,0
31225,735409,0
31275,840220,0
31377,728107,0
31478,742273,0
31578,1611714,0
31678,1727694,105551
31779,1064427,0
31879,1560445,0
31985,803782,0
32086,1133980,0
32185,1336916,0
32286,1790892,168749
32387,1605872,0
32494,1163007,0
32584,926918,0
32684,776939,0
32786,820163,0
32886,693673,0
32986,243525,0
33086,1007573,0
33186,1277438,0
33286,1975375,353232
33388,977658,0
33489,923361,0
33589,933481,0
33690,868504,0
33791,871488,0
33890,864377,0
33995,1218915,0
34098,548750,0
34199,1013160,0
34300,1172583,0
34403,848640,0
34512,1001723,0
34600,1824803,202660
34695,1107794,0
34800,982563,0
34896,796412,0
34998,784700,0
35097,909151,0
35198,1013273,0
35300,733077,0
35401,798725,0
35502,677887,0
35603,958366,0
35701,1370762,0
35802,1607085,0
35902,1167372,0
36003,1081262,0
36103,1077958,0
36204,926918,0
36306,805360,0
36406,882035,0
36508,1013273,0
36607,804082,0
36708,676267,0
36809,722833,0
36910,715585,0
37009,1017979,0
37110,2784522,1162379
37216,2489007,866864
37319,1315727,0
37424,1150814,0
37513,934359,0
37614,877588,0
37714,644753,0
37818,995569,0
37923,1119231,0
38015,979200,0
38119,832089,0
38226,1546095,0
38323,887022,0
38425,881337,0
38529,835372,0
38630,1071542,0
38725,941879,0
38826,1026658,0
38926,1048830,0
39028,991749,0
39128,968131,0
39233,1151334,0
39334,1114964,0
39423,1007413,0
39526,1388177,0
39626,1591702,0
39726,957912,0
39826,849670,0
39925,1028234,0
40026,967602,0
40126,971801,0
40227,878478,0
40329,908400,0
40429,1038062,0
40529,877591,0
40630,654603,0
40733,783514,0
40831,810313,0
40931,1181055,0
41033,712092,0
41132,1395910,0
41232,1018114,0
41334,938322,0
41434,759859,0
41534,556563,0
41638,967962,0
41747,917299,0
41843,1037420,0
41950,698947,0
42046,1098028,0
42143,1824803,202660
42245,1046606,0
42345,857100,0
42447,991749,0
42547,961827,0
42647,986762,0
42747,981775,0
42848,887022,0
42949,1066555,0
43052,1053665,0
43151,1047852,0
43256,767362,0
43354,1005626,0
43455,1372680,0
43551,1463197,0
43654,1114643,0
43756,942757,0
43856,936892,0
43957,996736,0
44057,1193835,0
44158,1408938,0
44257,1315727,0
44362,815774,0
44460,1036632,0
44566,941879,0
44664,951853,0
44761,1401768,0
44856,855072,0
44956,760580,0
45057,773053,0
45157,1207620,0
45258,631761,0
45362,855558,0
45459,873648,0
45577,864158,0
45660,1000242,0
45761,916521,0
45862,702382,0
45963,671408,0
46065,996721,0
46165,769297,0
46267,797353,0
46366,689227,0
46467,747133,0
46567,732553,0
46672,715119,0
46769,824098,0
46871,775967,0
46971,715119,0
47073,734587,0
47122,1593740,0
47222,1063819,0
47327,964920,0
47429,965971,0
47529,1301386,0
47631,946866,0
47731,872061,0
47832,936892,0
47941,830855,0
48035,884620,0
48134,1051593,0
48235,1146347,0
48335,991147,0
48435,1394598,0
48539,1114964,0
48630,1011697,0
48732,740160,0
48832,850715,0
48933,645047,0
49034,716234,0
49133,1101430,0
49237,1200995,0
49341,905101,0
49444,832089,0
49543,986762,0
49646,896996,0
49744,966814,0
49847,1026658,0
49948,882035,0
50046,1006710,0
50146,1081516,0
50251,1011697,0
50348,1001723,0
50446,2015780,393637
50546,1512193,0
50647,1222983,0
50755,996736,0
50851,1236856,0
50945,983078,0
51047,1019050,0
51151,1701454,79311
51244,1007413,0
51349,980584,0
51458,887022,0
51553,1308556,0
51658,961827,0
51754,1516489,0
51863,961827,0
51957,892009,0
52062,1041619,0
52157,1925185,303042
52265,1222515,0
52352,1251196,0
52452,899068,0
52553,679449,0
52655,768193,0
52756,689453,0
52857,691537,0
52960,444348,0
53060,1087541,0
53157,1448945,0
53257,1103219,0
53359,878478,0
53460,796446,0
53560,764402,0
53663,711722,0
53764,701728,0
53865,790276,0
53966,674454,0
54069,808464,0
54166,872952,0
54269,1042461,0
54372,734173,0
54471,634283,0
54571,736320,0
54672,787303,0
54774,656600,0
54874,506613,0
54975,669688,0
55074,1003738,0
55182,1086333,0
55275,1173584,0
55375,852113,0
55477,1003299,0
55576,877048,0
55679,973231,0
55779,817476,0
55880,790543,0
55980,737413,0
56080,759325,0
56181,672222,0
56283,711771,0
56383,729625,0
56484,688338,0
56584,831043,0
56687,640978,0
56788,585605,0
57088,907376,0
58395,1186665,0
59602,621765,0
60707,809104,0
61663,604797,0
62565,1158979,0
63370,520396,0
64077,677999,0
64580,578204,0
64883,288554,0
64985,615461,0
65083,756850,0
65185,708423,0
65287,777913,0
65386,693917,0
65489,632540,0
65589,752337,0
65690,745291,0
65791,626471,0
65891,767959,0
65993,709539,0
66092,724046,0
66193,913508,0
66293,1637865,15722
66395,852113,0
66496,903856,0
66596,592862,0
66700,709584,0
66797,972009,0
66899,963899,0
66998,1301386,0
67099,993072,0
67199,933481,0
67315,784373,0
67410,940435,0
67508,2183308,561165
67607,1220367,0
67710,1857432,235289
67802,1128230,0
67905,807230,0
68006,973231,0
68104,1328993,0
68205,1272079,0
68306,765082,0
68407,735793,0
68508,412752,0
68611,1084160,0
68708,1023886,0
68815,687542,0
68919,1472139,0
69010,1130239,0
69110,1406250,0
69210,1787879,165736
69311,1309491,0
69412,791564,0
69511,775337,0
69614,740072,0
69713,808445,0
69816,625572,0
69916,857211,0
70017,722930,0
70117,746339,0
70219,717350,0
70318,1662868,40725
70419,1601456,0
70524,1124601,0
70628,843726,0
70727,896996,0
70828,986762,0
70929,931905,0
71030,951853,0
71134,976788,0
71229,1179495,0
71331,955411,0
71433,246712,0
71532,1191230,0
,,
,,
