Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49131,874007,0
49216,1079113,0
49317,1010853,0
49417,901983,0
49518,801022,0
49619,764402,0
49719,743893,0
49822,705013,0
49922,789364,0
50025,814719,0
50122,1255159,0
50223,783197,0
50328,674898,0
50424,1071300,0
50525,814955,0
50626,705076,0
50727,674489,0
50828,629450,0
50931,759870,0
51037,1115975,0
51130,1172325,0
51230,858530,0
51331,1095217,0
51432,1336163,0
51532,953283,0
51644,737412,0
51744,1086503,0
51841,887022,0
51945,809107,0
52043,822240,0
52150,887904,0
52243,981775,0
52345,1001723,0
52444,887022,0
52553,764802,0
52653,793700,0
52752,670052,0
52849,1061173,0
52946,1317944,0
53053,1006710,0
53149,906970,0
53250,1126399,0
53350,892009,0
53450,892009,0
53553,924019,0
53652,936892,0
53751,1000242,0
53851,1086284,0
53952,1129304,0
54056,1086284,0
54149,1271632,0
54249,1045762,0
54348,1667529,0
54449,1136474,0
54550,1001903,0
54650,736388,0
54754,1060099,0
54851,975150,0
54951,924003,0
55054,908400,0
55153,867074,0
55253,1024531,0
55353,1101464,0
55454,933335,0
55556,938322,0
55655,1277438,0
55758,1008140,0
55859,948296,0
55959,783725,0
56058,963257,0
56158,892009,0
56260,952641,0
56466,1279876,0
56560,737356,0
56665,940217,0
56762,924564,0
56863,879120,0
56963,906369,0
57063,1909491,232971
57167,837152,0
57266,864458,0
57367,754396,0
57468,654368,0
57569,740062,0
57871,715119,0
59176,1308626,0
60381,999157,0
61488,599148,0
62446,782065,0
63367,659475,0
64171,653252,0
64866,621142,0
65480,639645,0
65883,630073,0
66083,636265,0
66183,894470,0
66270,1607699,0
66370,1279155,0
66472,1064773,0
66574,1193835,0
66674,981775,0
66774,1086503,0
66872,1695742,19222
66976,1530829,0
67069,1028923,0
67173,706586,0
67272,228006,0
67371,785425,0
67474,719582,0
67572,960302,0
67675,760093,0
67775,803007,0
67876,694087,0
67978,645487,0
68077,815929,0
68176,1334570,0
68278,1024982,0
68377,1682943,6423
68478,1555820,0
68578,1003153,0
68679,852113,0
68781,923361,0
68882,877048,0
68982,963403,0
69083,948296,0
69183,938322,0
69284,825995,0
69383,894942,0
69485,748423,0
69588,675570,0
69686,771433,0
69786,711907,0
69888,788923,0
69988,771433,0
70089,433238,0
70192,926025,0
70297,1123724,0
70389,1107794,0
70491,852113,0
70592,939972,0
70691,808017,0
70793,706204,0
70895,708253,0
70994,750373,0
71096,734173,0
71196,740653,0
71295,811603,0
71398,763333,0
71497,739033,0
71599,774673,0
71700,697327,0
,,
,,
