Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10552,896313,0
10657,1275793,0
10756,1236393,0
10857,1140705,0
10958,1495312,0
11059,1208249,0
11159,1030019,0
11255,962947,0
11356,589582,0
11456,845217,0
11558,620070,0
11657,848968,0
11758,681986,0
11859,443340,0
11959,810950,0
12060,750470,0
12161,449305,0
12264,635427,0
12364,1463406,0
12464,1728002,146593
12564,973760,0
12665,788014,0
12765,995048,0
12866,853543,0
12967,948093,0
13067,990646,0
13168,663395,0
13268,956874,0
13370,780021,0
13469,1193278,0
13570,906216,0
13670,889330,0
13771,1030046,0
13871,892797,0
13972,1046932,0
14074,581156,0
14174,962634,0
14274,1095137,0
14375,872444,0
14480,799918,0
14576,1063819,0
14677,1176392,0
14778,1087380,0
14879,1003153,0
14928,911957,0
15029,1007532,0
15129,763614,0
15230,887293,0
15330,777378,0
15431,920314,0
15531,847851,0
15632,798690,0
15732,966814,0
15833,957133,0
15933,763142,0
16034,752935,0
16134,819826,0
16235,699447,0
16335,824645,0
16437,794113,0
16537,655243,0
16642,995168,0
16745,948504,0
16849,1136373,0
16939,1221421,0
17039,1542256,0
17139,1609800,28391
17240,1238307,0
17341,1107239,0
17441,1157750,0
17542,973231,0
17643,993179,0
17744,933335,0
17843,901983,0
17944,1132815,0
18044,1038062,0
18144,1067984,0
18245,1383539,0
18345,1062997,0
18445,961827,0
18546,1067984,0
18646,789410,0
18751,876966,0
18848,889977,0
18959,976788,0
19049,1165135,0
19149,1074401,0
19250,976788,0
19350,945616,0
19450,1092278,0
19551,998166,0
19651,1031645,0
19752,1048182,0
19852,825523,0
19955,777145,0
20055,781153,0
20156,734587,0
20256,816004,0
20357,738265,0
20457,863976,0
20558,726073,0
20659,833204,0
20759,770383,0
20860,673804,0
20965,934000,0
21070,895605,0
21162,1215793,0
21263,1064427,0
21363,941879,0
21463,892009,0
21565,962954,0
21664,822240,0
21765,1176844,0
21866,830610,0
21966,1333995,0
22066,1530998,0
22167,1469083,0
22267,1300223,0
22368,1243936,0
22468,1072971,0
22570,1081516,0
22670,1167871,0
22770,1006710,0
22871,1107239,0
22971,1021671,0
23073,742984,0
23174,994845,0
23273,911698,0
23373,1052561,0
23473,943309,0
23574,1086333,0
23674,917576,0
23775,695707,0
23876,793070,0
23976,754951,0
24077,789037,0
24177,831333,0
24278,837027,0
24379,850405,0
24479,757472,0
24580,1294594,0
24680,1314509,0
24782,1604487,23078
24881,1666086,84677
24982,1515508,0
25082,1733630,152221
25182,1401539,0
25284,1547884,0
25385,1609800,28391
25485,1953149,371740
25586,1581656,247
25686,1502855,0
25786,1007532,0
25887,971801,0
25988,908400,0
26088,1147776,0
26189,1102893,0
26289,961827,0
26389,928730,0
26490,981775,0
26590,1277708,0
26690,990646,0
26791,1030046,0
26891,902753,0
26992,911957,0
27093,1013273,0
27193,981775,0
27293,943309,0
27397,929377,0
27503,945616,0
27594,1277708,0
27695,928730,0
27795,1172070,0
27896,998166,0
27997,918374,0
28097,914169,0
28197,864921,0
28298,904036,0
28399,824011,0
28500,773053,0
28603,738946,0
28703,758588,0
28805,1033191,0
28905,768193,0
29006,723405,0
29108,789253,0
29207,754465,0
29309,758473,0
29408,750787,0
29508,495438,0
29614,819298,0
29710,984927,0
29811,921931,0
29911,928348,0
30012,1112226,0
30112,928730,0
30213,1046932,0
30314,1215793,0
30415,1013273,0
30515,809850,0
30618,891659,0
30717,727027,0
30818,1062997,0
30918,1027446,0
31020,1097906,0
31119,1056580,0
31220,915799,0
31320,909006,0
31421,659948,0
31524,746363,0
31626,719533,0
31725,608336,0
31829,934359,0
31926,1120752,0
32027,1098052,0
32127,926918,0
32229,1067984,0
32328,948296,0
32429,1193042,0
32529,1041304,0
32629,896996,0
32730,1097906,0
32830,973231,0
32931,1082945,0
33031,1062355,0
33132,738573,0
33233,812862,0
33334,937624,0
33434,733077,0
33536,908075,0
33636,1053023,0
33736,1058010,0
33837,1037420,0
33941,653572,0
34048,1024480,0
34145,1098086,0
34246,981775,0
34297,1320892,0
34396,1091962,0
34497,996274,0
34591,1136991,0
34692,1048678,0
34792,1007532,0
34893,993179,0
34993,1038062,0
35093,1023101,0
35194,853543,0
35295,1041619,0
35395,988192,0
35496,872061,0
35598,1108027,0
35706,1024418,0
35797,1553513,0
35898,2048836,467427
35998,1452197,0
36103,593410,0
36200,931854,0
36307,1017360,0
36412,1116425,0
36507,1243936,0
36601,874771,0
36702,855072,0
36803,994378,0
36903,853429,0
37003,725316,0
37105,768193,0
37205,743125,0
37306,802626,0
37407,752072,0
37508,823753,0
37608,789247,0
37709,816004,0
37810,774673,0
37911,754465,0
38012,765451,0
38112,741899,0
38213,1015514,0
38315,1139761,0
38414,1051593,0
38514,1167724,0
38615,1041304,0
38715,934359,0
38816,865393,0
38916,855544,0
39017,764181,0
39117,891187,0
39218,789247,0
39318,737413,0
39420,768607,0
39520,1126205,0
39621,757806,0
39723,687093,0
39822,749167,0
39924,793783,0
40023,721627,0
40123,865065,0
40225,698947,0
40325,739018,0
40428,938987,0
40526,1151665,0
40627,730310,0
40728,836695,0
40828,833499,0
40928,971576,0
41029,1077958,0
41129,818956,0
41231,938562,0
41332,794142,0
41431,823753,0
41532,808359,0
41634,742273,0
41734,823373,0
41835,819675,0
41936,676267,0
42036,760093,0
42137,695707,0
42237,777780,0
42338,861977,0
42439,794981,0
42539,565655,0
42643,819298,0
42746,1193187,0
42847,1260822,0
42957,825523,0
43048,1102893,0
43149,1380038,0
43253,961827,0
43352,1142620,0
43443,996274,0
43544,901983,0
43644,1112867,0
43745,972589,0
43845,1080705,0
43945,1350881,0
44046,1492555,0
44146,859007,0
44247,798690,0
44348,780864,0
44448,798363,0
44548,982653,0
44649,924019,0
44753,465458,0
44858,1093165,0
44957,1182021,0
45051,1041304,0
45151,990646,0
45252,916944,0
45353,1087291,0
45453,933335,0
45553,1036632,0
45653,928348,0
45754,1058010,0
45855,1097265,0
45955,946866,0
46055,1003153,0
46155,985017,0
46256,946866,0
46357,983351,0
46458,1108848,0
46559,1142789,0
46659,998166,0
46760,1222030,0
46861,827396,0
46963,749480,0
47062,946956,0
47162,832561,0
47262,846051,0
47363,810270,0
47464,773095,0
47565,898053,0
47665,805509,0
47765,927774,0
47866,826933,0
47966,1077958,0
48067,958270,0
48167,817204,0
48267,928348,0
48368,1077316,0
48468,1048036,0
48569,1006710,0
48670,1008140,0
48770,1062355,0
48871,958270,0
48971,878526,0
49072,555344,0
49176,689098,0
49280,641668,0
49374,1049276,0
49475,865393,0
49575,843349,0
49675,917576,0
49776,856982,0
49877,756721,0
49977,685579,0
50079,762491,0
50181,776918,0
50282,928706,0
50382,816793,0
50483,857710,0
50583,838328,0
50684,700567,0
50785,785245,0
50885,750161,0
50987,802213,0
51086,800593,0
51187,728107,0
51291,1207384,0
51395,1002550,0
51495,1086333,0
51599,1243936,0
51690,981775,0
51790,901983,0
51890,1028088,0
51990,893439,0
52091,1132815,0
52191,951853,0
52292,927774,0
52392,838656,0
52493,873357,0
52594,742687,0
52695,792163,0
52795,753058,0
52897,812181,0
52996,798803,0
53097,759717,0
53198,738694,0
53248,904485,0
53348,1100026,0
53449,433382,0
53553,985243,0
53656,991293,0
53759,869614,0
53858,991749,0
53960,1508450,0
54059,971801,0
54158,1232679,0
54254,1176392,0
54364,1077958,0
54460,1260822,0
54558,1204535,0
54655,1449889,0
54756,1666086,84677
54856,1215793,0
54956,1497226,0
55056,1796852,215443
55157,1427788,0
55257,1411372,0
55357,1609311,27902
55458,1394956,0
55559,1467210,0
55659,1667100,85691
55759,956874,0
55860,928730,0
55960,990646,0
56061,1023101,0
56161,1016684,0
56262,904792,0
56363,869656,0
56463,937504,0
56563,827821,0
56664,878530,0
56765,806016,0
56866,801763,0
56965,1345252,0
57066,1243261,0
57166,1660773,79364
57267,1542256,0
57367,1523265,0
57468,1115028,0
57569,843569,0
57669,948296,0
57769,854793,0
57874,923102,0
57976,1160153,0
58082,1148249,0
58172,1018789,0
58272,1021671,0
58373,978218,0
58473,1033075,0
58574,1003153,0
58674,987550,0
58774,946866,0
58875,1147923,0
58976,1008140,0
59076,795974,0
59176,881809,0
59277,789880,0
59378,823650,0
59478,845694,0
59579,847851,0
59681,845323,0
59783,898053,0
59883,724867,0
59984,501866,0
60088,928730,0
60194,1062712,0
60286,1018789,0
60386,941879,0
60486,997029,0
60586,1036632,0
60687,1107880,0
60787,968244,0
60889,990646,0
60988,1187649,0
61088,1311480,0
61189,1024418,0
61290,1030046,0
61390,1148249,0
61490,1176392,0
61591,1136991,0
61692,1182021,0
61792,1288965,0
61892,1153877,0
61993,951245,0
62094,956874,0
62199,861833,0
62295,943404,0
62395,1215793,0
62496,1198907,0
62596,1198907,0
62697,1182021,0
62797,1069447,0
62898,1249565,0
62999,1148249,0
63098,1052561,0
63199,1024418,0
63299,1896862,315453
63400,1204535,0
63500,1041304,0
63601,1142620,0
63703,663788,0
63802,743125,0
63902,742273,0
64004,789253,0
64105,837523,0
64207,749298,0
64306,668844,0
64409,1090765,0
64506,1040197,0
64607,981775,0
64707,1043049,0
64809,910423,0
64909,743443,0
65009,1197005,0
65109,968244,0
65210,1072971,0
65311,927774,0
65412,980305,0
65512,897753,0
65612,861087,0
65713,894942,0
65814,772548,0
65918,1112226,0
66016,1092919,0
66116,938322,0
66218,855072,0
66317,812680,0
66418,802533,0
66517,797921,0
66619,979388,0
66719,641432,0
66820,848505,0
66920,953104,0
67020,914641,0
67121,878530,0
67221,817344,0
67322,777378,0
67423,1874347,292938
67523,1103219,0
67623,1145649,0
67723,842139,0
67824,1006012,0
67924,1592914,11505
68024,1446568,0
68125,1210164,0
68226,957133,0
68326,956840,0
68426,1038062,0
68527,938322,0
68627,1108848,0
68734,1031340,0
68836,1125643,0
68938,1016684,0
69039,1126399,0
69139,1170763,0
69233,1011697,0
69333,1061568,0
69433,918374,0
69534,1018114,0
69634,883465,0
69735,1075076,0
69836,951853,0
69936,998166,0
70036,1157750,0
70136,1001903,0
70238,1058010,0
70337,1061860,0
70438,934359,0
70538,893439,0
70639,774547,0
70739,667024,0
70843,943332,0
70940,1089749,0
71041,843569,0
71142,844555,0
71244,828328,0
71342,819037,0
71443,985803,0
71544,753984,0
71644,773095,0
71745,870361,0
71846,747479,0
71947,687607,0
72047,789253,0
72148,187920,0
72251,736320,0
72349,839911,0
72451,833204,0
72551,1025798,0
,,
,,
,,
