Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16855,1021671,0
16956,895264,0
17056,904319,0
17157,924491,0
17258,864921,0
17358,1003609,0
17459,1682972,298357
17559,1609800,225185
17660,1401539,16924
17761,928730,0
17861,1007532,0
17961,1125734,0
18062,973760,0
18167,1033221,0
18262,1222728,0
18363,1043691,0
18463,933481,0
18564,700342,0
18668,861186,0
18771,1205182,0
18866,842139,0
18966,1083587,0
19067,972589,0
19167,1107880,0
19268,835845,0
19368,842222,0
19469,1012094,0
19569,948296,0
19670,861638,0
19771,892597,0
19871,847851,0
19972,791564,0
20073,1005636,0
20173,828806,0
20274,940293,0
20376,711938,0
20477,795816,0
20577,453081,0
20681,1164028,0
20778,1115124,0
20879,943951,0
20979,941845,0
21080,700567,0
21182,792493,0
21283,759325,0
21383,763333,0
21484,833906,0
21585,858500,0
21690,840763,0
21785,971232,0
21886,1506751,122136
21986,1270674,0
22086,1659267,274652
22186,1370020,0
22287,1321792,0
22391,1548740,164125
22487,1914190,529575
22594,2184908,800293
22696,2035958,651343
22797,1534591,149976
22898,1759007,374392
22997,1706134,321519
23098,1499682,115067
23199,1424877,40262
23300,1699884,315269
23404,1564513,179898
23500,1799345,414730
23593,1414903,30288
23694,1358691,0
23804,1054888,0
23903,1266392,0
23997,1316194,0
24097,1093557,0
24199,1062997,0
24298,1013160,0
24408,1060904,0
24506,1086503,0
24606,1093454,0
24706,1596623,212008
24807,2024870,640255
24909,1557014,172399
25002,1519708,135093
25102,2029166,644551
25202,1648672,264057
25303,1584341,199726
25403,1735659,351044
25503,1840128,455513
25635,1313948,0
25713,1636770,252155
25809,1369063,0
25914,559734,0
26007,1104858,0
26107,1016684,0
26207,1501014,116399
26309,2103363,718748
26409,1458054,73439
26510,998166,0
26623,1071542,0
26716,1294216,0
26832,608618,0
26926,791287,0
27022,1002816,0
27121,1106451,0
27222,1061568,0
27325,1131386,0
27423,1244026,0
27516,1214893,0
27616,1222983,0
27722,1248246,0
27817,575726,0
27918,986762,0
28018,1208643,0
28119,1277731,0
28219,946866,0
28319,1182044,0
28420,792269,0
28521,893439,0
28622,1207620,0
28721,1140662,0
28821,941879,0
28922,782841,0
29023,856167,0
29123,787336,0
29238,813553,0
29335,866867,0
29433,1156321,0
29540,1002804,0
29635,1413841,29226
29734,1366991,0
29834,1272706,0
29885,1301386,0
30039,1171984,0
30087,1889334,504719
30188,1170763,0
30293,1031645,0
30389,1108848,0
30489,1142693,0
30590,1116425,0
30691,558544,0
30791,920502,0
30891,1161308,0
30994,874771,0
31097,854323,0
31193,911957,0
31293,1051593,0
31399,996736,0
31492,1201005,0
31594,1454852,70237
31698,1302460,0
31798,1186665,0
31889,1208175,0
31990,1018756,0
32091,1092278,0
32190,1340922,0
32291,1079534,0
32391,1018114,0
32491,1076529,0
32592,1048036,0
32692,1002511,0
32793,1087932,0
32893,926918,0
32994,1069447,0
33094,902771,0
33194,923361,0
33304,835372,0
33395,762190,0
33501,1150049,0
33597,1265715,0
33697,1075076,0
33797,987812,0
33898,702382,0
33999,775374,0
34099,990155,0
34205,1817633,433018
34311,1573850,189235
34400,1344407,0
34501,1139232,0
34601,1283337,0
34704,699890,0
34804,726277,0
34907,776293,0
35006,761713,0
35107,718417,0
35206,768193,0
35307,619707,0
35410,1247790,0
35515,1425745,41130
35613,1731592,346977
35708,1314653,0
35815,1103219,0
35916,1041304,0
36017,991749,0
36118,1101464,0
36218,1166295,0
36318,1051593,0
36419,1065125,0
36520,509462,0
36620,1021671,0
36721,986762,0
36822,981775,0
36922,1096477,0
37023,1136373,0
37123,1129515,0
37224,1269484,0
37325,1465551,80936
37425,1352999,0
37525,1308556,0
37626,1330067,0
37726,1060516,0
37827,1061568,0
37927,1416108,31493
38027,1129304,0
38128,1215345,0
38229,1071542,0
38329,1294238,0
38433,946866,0
38532,1265536,0
38623,1222515,0
38724,899068,0
38824,1013273,0
38925,1086503,0
39025,1033075,0
39125,892009,0
39227,849806,0
39326,1303276,0
39427,1261916,0
39527,1063699,0
39629,814383,0
39728,860679,0
39829,704293,0
39929,694087,0
40030,726573,0
40131,832341,0
40231,808359,0
40332,811933,0
40434,792493,0
40534,710606,0
40636,867074,0
40736,1228611,0
40835,1156910,0
40935,1038062,0
41036,1018114,0
41137,766603,0
41241,814311,0
41337,1159914,0
41438,1278802,0
41550,958270,0
41646,1251196,0
41746,1155871,0
41847,1322897,0
41947,1107794,0
42048,1322897,0
42152,1013160,0
42249,1301386,0
42349,1050433,0
42450,1109748,0
42551,1076529,0
42651,951853,0
42752,1211178,0
42852,1215793,0
42952,1382197,0
43052,878351,0
43153,970841,0
43252,1175895,0
43357,1096646,0
43459,1230153,0
43556,1233410,0
43657,1373305,0
43759,1092859,0
43857,1451958,67343
43957,1207101,0
44059,1494041,109426
44160,1066555,0
44261,528622,0
44361,1204535,0
44462,1046606,0
44562,1051593,0
44666,1091962,0
44762,1351577,0
44856,1073117,0
44957,946866,0
45057,1443714,59099
45162,1119579,0
45258,793732,0
45370,951853,0
45467,1116425,0
45566,1308556,0
45667,1229685,0
45767,1143644,0
45867,1215345,0
45968,1294216,0
46073,1101464,0
46169,1030046,0
46270,1086503,0
46369,1175637,0
46474,792661,0
46573,1066606,0
46677,782651,0
46775,924019,0
46878,1121412,0
46974,1358747,0
47073,1450298,65683
47175,1165135,0
47276,1140256,0
47376,1353539,0
47477,941879,0
47577,1061568,0
47677,1101464,0
47779,1086503,0
47879,1061568,0
47977,993072,0
48072,1358747,0
48173,1228611,0
48275,652630,0
48395,827037,0
48487,1017106,0
48585,1365917,0
48683,1047882,0
48784,1166295,0
48885,917083,0
48985,1312127,0
49085,1253163,0
49185,1358747,0
49286,1143644,0
49386,1165155,0
49491,973760,0
49587,1030046,0
49690,1265536,0
49782,1079113,0
49883,1113509,0
49983,846690,0
50083,834958,0
50184,847655,0
50284,756085,0
50386,767425,0
50486,782465,0
50587,678154,0
50688,807073,0
50790,875234,0
50889,647021,0
50990,1216845,0
51099,1064453,0
51190,1001723,0
51290,1041304,0
51391,772548,0
51492,863048,0
51592,794027,0
51642,849982,0
51743,859640,0
51843,825819,0
51945,751076,0
52044,800593,0
52146,766573,0
52249,768193,0
52348,944190,0
52448,759859,0
52550,980305,0
52650,847800,0
52750,762914,0
52855,742984,0
52956,1124287,0
53058,1114964,0
53160,971801,0
53259,1096570,0
53361,1131104,0
53466,1176269,0
53561,1581020,196405
53656,1260350,0
53756,1072971,0
53857,727027,0
53957,857710,0
54057,805685,0
54158,794353,0
54260,766573,0
54359,797353,0
54460,755233,0
54561,818413,0
54664,797353,0
54762,1176834,0
54862,1660458,275843
54963,1643055,258440
55064,1465314,80699
55164,1737008,352393
55265,1381824,0
55365,1523473,138858
55466,1895163,510548
55566,1635838,251223
55667,1624469,239854
55767,1525787,141172
55867,1587116,202501
55968,1745932,361317
56068,1174434,0
56169,871488,0
56286,796892,0
56389,960134,0
56483,1051593,0
56577,1322897,0
56680,963107,0
56777,1038879,0
56880,1013160,0
56979,1674699,290084
57087,1279307,0
57181,1929723,545108
57282,1624435,239820
57382,1621057,236442
57483,1041619,0
57584,1051593,0
57686,838656,0
57785,714571,0
57884,1143644,0
57984,1294216,0
58085,1244026,0
58186,1050433,0
58287,1091490,0
58389,1096477,0
58489,1236856,0
58590,1345287,0
58690,1530362,145747
58785,1129304,0
58886,1095227,0
58987,978218,0
59086,991749,0
59187,988338,0
59287,852113,0
59388,943309,0
59495,978218,0
59596,1120105,0
59695,1250818,0
59797,1081516,0
59900,1088815,0
59999,904319,0
60104,933868,0
60204,1066555,0
60298,1201005,0
60406,838656,0
60501,1114785,0
60594,1225745,0
60694,1244026,0
60794,1210164,0
60896,972387,0
60995,1193278,0
61096,948296,0
61196,825995,0
61297,862087,0
61397,998166,0
61498,1097265,0
61598,286244,0
61709,911998,0
61815,975565,0
61908,1151806,0
62008,1071542,0
62108,1096477,0
62213,971801,0
62309,1315727,0
62408,1549794,165179
62511,1195502,0
62604,1344407,0
62705,1054988,0
62805,1142620,0
62905,901381,0
63006,777888,0
63106,988134,0
63206,1165155,0
63307,877277,0
63407,1045272,0
63507,715935,0
63608,1301386,0
63708,1300312,0
63813,1013509,0
63929,674195,0
64023,914169,0
64117,1327183,0
64218,887022,0
64318,1909333,524718
64419,1267684,0
64519,1279876,0
64625,1041619,0
64720,1287046,0
64815,926918,0
64915,946866,0
65016,1048036,0
65116,921931,0
65217,978218,0
65318,973231,0
65420,610849,0
65520,824563,0
65620,815173,0
65725,741899,0
65822,713953,0
65925,714486,0
66026,775525,0
66125,987554,0
66225,905507,0
66325,1222375,0
66426,831912,0
66527,805685,0
66627,718387,0
66728,804537,0
66828,786013,0
66929,785245,0
67033,779639,0
67130,786013,0
67231,715147,0
67331,253596,0
67434,728107,0
67532,2098202,713587
67633,995250,0
67733,776275,0
67835,1091782,0
67935,1314711,0
68035,1328993,0
68137,2032736,648121
68237,1728181,343566
68337,1093921,0
68438,909066,0
68538,968244,0
68638,981775,0
68750,1048182,0
68845,1451958,67343
68950,1030046,0
69049,1258366,0
69141,1258366,0
69241,1057603,0
69342,962615,0
69442,936892,0
69542,882823,0
69643,832089,0
69743,835845,0
69844,861645,0
69950,654683,0
70056,636847,0
70101,1383828,0
70207,1181712,0
70307,1244026,0
70408,1028923,0
70510,1143644,0
70600,1186665,0
70700,991749,0
70800,893439,0
70902,1067984,0
71001,1023247,0
71103,892691,0
71202,1472395,87780
71302,1278802,0
71403,1389297,4682
71504,1394598,9983
71604,1285972,0
71711,1179495,0
71805,1387895,3280
71906,1149740,0
72010,505076,0
72110,1119503,0
72207,909910,0
72309,1437618,53003
72408,1414539,29924
72509,1556046,171431
72609,1561033,176418
,,
,,
,,
,,
