Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21238,1159506,0
21338,787032,0
21439,829002,0
21539,822007,0
21640,1424054,0
21740,1429682,0
21840,1542256,0
21942,1165135,0
22042,961827,0
22142,1071542,0
22243,1311649,0
22343,918374,0
22445,1082945,0
22545,993179,0
22646,963257,0
22746,1018114,0
22846,981775,0
22947,1048881,0
23052,934359,0
23148,1269867,0
23248,1097591,0
23349,993179,0
23450,1058190,0
23550,962502,0
23650,1131363,0
23751,1067984,0
23851,916944,0
23951,1142936,0
24052,1058190,0
24153,1545341,0
24253,1584133,0
24354,1311683,0
24454,1695682,0
24555,1596325,0
24655,1320963,0
24756,1829690,0
24856,1795546,0
24957,1716744,0
25058,1530998,0
25158,1750516,0
25258,1525370,0
25359,1536098,0
25460,1517580,0
25561,1846204,0
25661,1754828,0
25761,1062997,0
25861,1013127,0
25962,1091962,0
26062,1058190,0
26163,345533,0
26264,782385,0
26363,1030046,0
26464,1013160,0
26564,1148249,0
26665,1215793,0
26765,985017,0
26868,711722,0
26969,805358,0
27067,1028146,0
27172,1029590,0
27269,978932,0
27370,1023101,0
27470,901983,0
27570,1033075,0
27670,993179,0
27771,1077958,0
27872,1031938,0
27972,862087,0
28073,1030046,0
28173,838656,0
28275,875243,0
28374,913706,0
28476,897753,0
28575,862110,0
28676,775006,0
28777,751993,0
28879,767362,0
28977,909241,0
29079,908536,0
29185,771128,0
29280,771037,0
29388,996274,0
29481,1024418,0
29582,1077316,0
29683,918374,0
29783,792691,0
29884,862373,0
29984,800714,0
30085,706204,0
30185,825560,0
30288,777913,0
30386,667759,0
30489,666643,0
30589,846391,0
30689,854332,0
30789,794113,0
30891,763388,0
30990,892779,0
31092,875635,0
31191,1244803,0
31297,862480,0
31400,1047425,0
31501,1023686,0
31602,1091962,0
31695,931905,0
31796,894004,0
31896,763388,0
31997,840763,0
32098,698947,0
32199,736207,0
32300,702187,0
32403,839225,0
32453,948451,0
32602,1235978,0
32704,818145,0
32755,730107,0
32855,856725,0
32957,821680,0
33056,745291,0
33157,685367,0
33261,846164,0
33357,866815,0
33458,1003795,0
33558,818634,0
33659,904320,0
33759,898225,0
33860,878530,0
33960,931521,0
34061,847851,0
34161,856218,0
34263,944190,0
34363,725444,0
34465,775047,0
34564,632051,0
34666,842383,0
34766,710287,0
34867,846856,0
34971,757705,0
35068,855300,0
35169,660480,0
35268,587229,0
35373,962502,0
35470,989334,0
35571,1058652,0
35671,993179,0
35771,905732,0
35874,851788,0
35972,983589,0
36073,988289,0
36174,752935,0
36274,784700,0
36375,855072,0
36476,945128,0
36576,798803,0
36677,749711,0
36779,771433,0
36879,741850,0
36980,766573,0
37080,705427,0
37180,867830,0
37281,723108,0
37384,899091,0
37494,899025,0
37590,1235448,0
37683,1031645,0
37784,983847,0
37884,986762,0
37985,949726,0
38085,906970,0
38186,973377,0
38287,1058190,0
38388,1033075,0
38488,1146347,0
38588,1077958,0
38689,822974,0
38791,801022,0
38891,779710,0
38991,854895,0
39092,833665,0
39192,775374,0
39293,585167,0
39396,954984,0
39494,1174862,0
39595,1184815,0
39695,753040,0
39795,768329,0
39897,763539,0
39996,890991,0
40097,772152,0
40197,742404,0
40298,815012,0
40399,861645,0
40499,247481,0
40602,739885,0
40700,763747,0
40803,802626,0
40903,948243,0
41003,878530,0
41104,780408,0
41204,1112226,0
41304,1067984,0
41404,1317109,0
41505,939988,0
41605,963257,0
41706,967602,0
41807,1011697,0
41907,1077958,0
42007,1093065,0
42108,1006710,0
42208,958416,0
42309,1086503,0
42409,780037,0
42510,783144,0
42611,837295,0
42712,794981,0
42813,750373,0
42914,858348,0
43014,943580,0
43114,1024876,0
43217,849917,0
43316,788014,0
43416,866815,0
43521,944788,0
43623,1252134,0
43717,1283337,0
43818,1637943,0
43918,1305851,0
44018,1153877,0
44119,1108848,0
44219,1052561,0
44320,1215793,0
44420,1091962,0
44521,985017,0
44621,1243936,0
44721,1165135,0
44822,1193278,0
44922,1046932,0
45023,1182021,0
45123,1215793,0
45223,1058190,0
45324,1046932,0
45424,742984,0
45530,1006704,0
45632,1219209,0
45728,1170763,0
45826,1114477,0
45928,1165135,0
46027,1182021,0
46131,795265,0
46229,759717,0
46330,808359,0
46430,1028173,0
46531,781153,0
46633,790543,0
46732,956571,0
46833,756393,0
46935,887293,0
47036,786013,0
47136,736645,0
47238,731347,0
47339,842383,0
47438,613032,0
47543,761455,0
47639,1030693,0
47740,943309,0
47840,1061568,0
47941,1023247,0
48042,1001903,0
48142,1035675,0
48243,812390,0
48344,825539,0
48444,742404,0
48544,712043,0
48645,774673,0
48746,803833,0
48846,766573,0
48947,685987,0
49049,874436,0
49147,1840575,0
49248,1756145,0
49348,1576028,0
49449,1514112,0
49554,901234,0
49650,923659,0
49759,1255193,0
49851,1333995,0
49951,1198907,0
50051,1069447,0
50152,861186,0
50256,790092,0
50354,812286,0
50455,759242,0
50556,788047,0
50656,248653,0
50756,849987,0
50859,760093,0
50958,775006,0
51060,716234,0
51159,826513,0
51260,761713,0
51310,805040,0
51412,720149,0
51511,960204,0
51617,1025065,0
51718,1086333,0
51825,951853,0
51920,1103219,0
52015,973760,0
52115,1083587,0
52216,1142789,0
52316,941879,0
52416,978218,0
52517,1058010,0
52618,862087,0
52718,466797,0
52818,867074,0
52919,1097906,0
53021,918374,0
53120,1021671,0
53221,1142789,0
53321,1277708,0
53422,979388,0
53523,968244,0
53628,1267098,0
53730,915489,0
53836,1008140,0
53932,1080705,0
54026,1210164,0
54126,1524548,0
54227,1484798,0
54327,1483140,0
54428,1390503,0
54529,1356894,0
54629,1371331,0
54730,1443965,0
54831,1338392,0
54931,1394241,0
55033,1401845,0
55132,1344575,0
55233,1360221,0
55334,1428376,0
55434,1358899,0
55535,1403527,0
55635,1204535,0
55735,1362138,0
55836,1013160,0
55937,924491,0
56038,841766,0
56137,890091,0
56238,1001245,0
56340,645487,0
56439,764953,0
56540,797353,0
56642,776293,0
56741,821653,0
56846,769273,0
56942,891507,0
57043,1053271,0
57144,705427,0
57245,1024418,0
57345,1125734,0
57445,1069447,0
57546,1063819,0
57648,882171,0
57754,1165135,0
57847,1215793,0
57947,1125734,0
58048,1131363,0
58148,1159506,0
58248,1114477,0
58349,939988,0
58450,1232679,0
58553,575141,0
58655,824125,0
58752,396999,0
58853,751993,0
58953,731347,0
59054,832366,0
59154,836695,0
59255,846600,0
59355,855711,0
59457,833906,0
59560,934341,0
59657,1276797,0
59758,1055038,0
59858,1063672,0
59959,913387,0
60060,938322,0
60160,1002511,0
60261,928348,0
60362,968244,0
60463,1182021,0
60563,1146290,0
60663,918374,0
60764,985017,0
60864,856482,0
60965,921208,0
61066,881319,0
61167,751993,0
61267,710287,0
61368,832366,0
61471,756085,0
61571,782773,0
61671,646327,0
61774,958714,0
61872,973760,0
61973,1083733,0
62073,923361,0
62174,1102893,0
62274,943309,0
62374,988192,0
62475,961827,0
62576,775869,0
62676,729313,0
62777,826183,0
62878,711907,0
62978,874411,0
63079,771184,0
63179,759325,0
63281,666643,0
63381,856982,0
63482,774673,0
63583,677802,0
63687,1007532,0
63783,957521,0
63884,968244,0
63984,988192,0
64084,1118439,0
64184,1037420,0
64285,1108848,0
64385,1108848,0
64485,1024418,0
64586,993179,0
64687,972589,0
64787,1011697,0
64887,913387,0
64988,1117854,0
65089,973231,0
65188,1187672,0
65289,1108848,0
65389,787282,0
65490,1062997,0
65590,965385,0
65695,714841,0
65798,1086980,0
65902,1159506,0
65992,1131363,0
66093,1007532,0
66193,936892,0
66294,1078104,0
66394,740160,0
66495,992503,0
66596,854650,0
66696,776918,0
66797,816004,0
66898,1332296,0
66999,1170763,0
67098,1044108,0
67201,812390,0
67300,822712,0
67400,908075,0
67501,1122841,0
67601,1112023,0
67702,771128,0
67807,963149,0
67911,987353,0
68004,1046606,0
68104,1054453,0
68205,901370,0
68305,957323,0
68406,802243,0
68506,973231,0
68608,993179,0
68707,993179,0
68808,958270,0
68908,921931,0
69010,1023101,0
69110,983351,0
69213,918374,0
69311,1062997,0
69411,838977,0
69512,826632,0
69615,763539,0
69714,514382,0
69818,1182021,0
69920,1530998,0
70022,1491598,0
70116,1497226,0
70216,1547884,0
70317,1570399,0
70417,1598542,0
70517,1474712,0
70618,1530998,0
70719,1210164,0
70820,817204,0
70921,957133,0
71020,1136991,0
71121,1131329,0
71223,992537,0
71272,1147776,0
71372,871488,0
71474,870163,0
71575,867374,0
71675,795403,0
71775,387417,0
71880,1126381,0
71983,1075723,0
72077,861186,0
72179,838672,0
72278,1305851,0
72378,1114477,0
72479,1035675,0
72579,1136991,0
72681,1080705,0
72780,1407168,0
72880,1142620,0
72981,1103219,0
73081,1125734,0
73181,1345252,0
73282,1463454,0
73383,1502855,0
73483,1216613,0
,,
,,
,,
,,
