Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45339,1097906,0
45440,878072,0
45540,1152763,0
45641,1299548,0
45745,1174929,0
45842,1063819,0
45943,953283,0
46043,928348,0
46144,815673,0
46245,999069,0
46345,628508,0
46448,866815,0
46552,1214263,0
46647,1035675,0
46747,1013769,0
46848,982563,0
46948,782841,0
47049,822712,0
47150,742273,0
47250,840954,0
47352,903917,0
47451,807052,0
47553,784373,0
47652,895669,0
47753,819454,0
47853,765082,0
47954,798690,0
48054,765720,0
48155,788923,0
48257,850133,0
48356,813369,0
48456,437137,0
48558,1186073,0
48658,900587,0
48758,886030,0
48859,921208,0
48959,832089,0
49060,1136991,0
49160,888376,0
49261,1143072,0
49361,1177698,0
49462,1067984,0
49562,936892,0
49663,973231,0
49763,832953,0
49863,998166,0
49964,926918,0
50065,1018114,0
50165,957628,0
50265,1107239,0
50366,971801,0
50466,860804,0
50571,917473,0
50668,945093,0
50768,941879,0
50868,822191,0
50970,782369,0
51070,1111438,0
51171,1210164,0
51271,887022,0
51373,1147776,0
51474,1028088,0
51574,973231,0
51674,862087,0
51775,1087932,0
51875,824338,0
51975,774830,0
52076,924491,0
52177,925892,0
52277,978218,0
52377,1117854,0
52478,852113,0
52578,857506,0
52679,742984,0
52780,1322737,0
52880,991749,0
52981,926839,0
53081,780408,0
53182,833906,0
53282,850640,0
53382,942676,0
53483,776275,0
53584,890494,0
53684,826086,0
53787,991749,0
53887,1003153,0
53988,1102252,0
54089,940907,0
54189,951853,0
54289,864830,0
54339,725084,0
54440,899278,0
54541,1057236,0
54641,1367767,0
54742,1530998,0
54842,1795546,0
54943,1688601,0
55043,1333995,0
55144,923361,0
55244,1008140,0
55345,1041304,0
55445,894958,0
55546,911957,0
55646,1053169,0
55747,986762,0
55848,948296,0
55948,1058190,0
56048,893439,0
56150,1001723,0
56249,1072329,0
56351,982432,0
56453,884108,0
56552,833399,0
56653,759200,0
56755,945616,0
56854,1035422,0
56954,986762,0
57055,1013273,0
57155,976788,0
57256,872061,0
57356,848977,0
57456,1073117,0
57557,1227715,0
57657,921931,0
57758,1072971,0
57858,1043049,0
57959,867074,0
58059,1112867,0
58160,784251,0
58261,1086333,0
58361,943309,0
58462,1092919,0
58562,1127828,0
58662,918374,0
58763,754242,0
58868,892377,0
58970,1033283,0
59071,994057,0
59174,1086333,0
59265,939988,0
59365,1187649,0
59466,936892,0
59567,997029,0
59669,958270,0
59771,1097906,0
59869,984139,0
59970,1253764,0
60070,1067984,0
60171,842139,0
60271,1176392,0
60373,997666,0
60473,1402351,0
60574,1452492,0
60674,1322192,0
60774,694500,0
60874,906216,0
60976,991293,0
61076,990646,0
61176,1017472,0
61277,918374,0
61378,1067984,0
61478,923361,0
61579,1097591,0
61679,1077316,0
61779,1035675,0
61880,1018114,0
61980,939988,0
62080,1011697,0
62181,961827,0
62281,909015,0
62382,901036,0
62482,874771,0
62583,859412,0
62685,805509,0
62784,793175,0
62885,499116,0
62990,922337,0
63093,586028,0
63188,1046932,0
63288,985017,0
63390,1176392,0
63489,1350881,0
63590,1204535,0
63690,1227050,0
63790,1108848,0
63891,1086333,0
63991,1429682,0
64093,776756,0
64193,939972,0
64294,716767,0
64397,769045,0
64496,785765,0
64596,879037,0
64698,777378,0
64797,813553,0
64901,766573,0
64999,556743,0
65104,997963,0
65200,1314896,0
65312,936892,0
65409,1277708,0
65502,1035675,0
65603,899068,0
65703,998166,0
65803,1073117,0
65904,818634,0
66004,889314,0
66105,861638,0
66205,802626,0
66306,738694,0
66407,751024,0
66507,734587,0
66608,754062,0
66708,838099,0
66809,775006,0
66912,794981,0
67009,736025,0
67110,863500,0
67211,1209579,0
67322,996274,0
67413,1350881,0
67512,1035675,0
67613,1225880,0
67713,1013127,0
67814,1018789,0
67914,1026658,0
68015,1067984,0
68115,962615,0
68216,985017,0
68316,1063819,0
68417,1007532,0
68517,1165135,0
68617,882823,0
68718,1069447,0
68818,1008140,0
68920,885093,0
69020,835997,0
69120,507912,0
69224,951245,0
69328,996274,0
69433,1017472,0
69532,878054,0
69631,991749,0
69730,1120105,0
69824,1097591,0
69925,931905,0
70025,1125734,0
70126,951853,0
70227,414709,0
70327,1058010,0
70427,887022,0
70528,1245828,0
70628,1028730,0
70729,1041304,0
70829,1048036,0
70929,946866,0
71030,1033075,0
71130,983205,0
71231,1114477,0
71336,953186,0
71432,981775,0
71533,936892,0
71634,1013273,0
71734,1051593,0
71834,948296,0
71935,1082303,0
72037,956840,0
72137,893439,0
72237,1266451,0
72338,1435311,0
72438,1469083,0
72538,1412796,0
72640,1581656,0
72740,1497226,0
72840,1401539,0
72940,1086333,0
73041,1192018,0
73141,1193278,0
73242,878072,0
73343,1536627,0
,,
,,
