Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26869,870113,0
26969,527668,0
27071,906863,0
27170,1058190,0
27269,816145,0
27372,710611,0
27470,875741,0
27572,693689,0
27673,756853,0
27774,671876,0
27875,715119,0
27975,788143,0
28076,658832,0
28178,759870,0
28280,816157,0
28380,793642,0
28476,1024418,0
28578,1018789,0
28679,1063819,0
28778,956874,0
28882,799918,0
28982,864234,0
29086,1081998,0
29189,1317109,0
29280,1193278,0
29381,1035675,0
29481,1153877,0
29581,866815,0
29682,1058190,0
29782,1063819,0
29883,1142620,0
29983,1091962,0
30086,1075076,0
30184,1046932,0
30284,985017,0
30385,1187649,0
30488,1075076,0
30587,1001903,0
30691,609837,0
30795,1074491,0
30888,985017,0
30988,1075076,0
31090,1165135,0
31191,1086333,0
31291,1035675,0
31391,1080705,0
31492,450293,0
31595,524483,0
31695,958312,0
31797,452653,0
31897,471108,0
32000,443017,0
32100,440204,0
32200,443888,0
32303,429954,0
32402,493991,0
32503,478919,0
32613,515956,0
32703,705362,0
32805,751852,0
32907,762681,0
33010,848684,0
33106,825048,0
33207,647488,0
33309,517377,0
33409,506952,0
33510,456001,0
33610,482652,0
33711,426988,0
33811,871537,0
33911,1659497,0
34012,1257050,0
34112,1036592,0
34213,766416,0
34313,822703,0
34414,788931,0
34514,788931,0
34614,924019,0
34714,955934,0
34814,1046932,0
34916,1052561,0
35015,1103219,0
35115,714841,0
35220,571911,0
35318,758586,0
35419,724078,0
35520,677887,0
35620,761383,0
35722,703807,0
35823,756800,0
35924,795733,0
36025,706192,0
36126,674892,0
36227,787633,0
36327,681642,0
36428,627314,0
36528,1107597,0
36628,967338,0
36730,735793,0
36832,677130,0
36932,623697,0
37035,525784,0
37136,1065112,0
37239,990646,0
37336,867074,0
37437,795974,0
37536,728741,0
37636,825539,0
37737,723750,0
37840,727788,0
37939,697265,0
38042,638636,0
38141,745247,0
38243,697265,0
38344,640978,0
38445,779118,0
38545,694052,0
38646,782465,0
38747,706142,0
38848,578787,0
38951,774562,0
39047,1086980,0
39159,1046932,0
39250,871488,0
39350,841625,0
39451,630907,0
39551,738946,0
39652,709539,0
39754,782773,0
39857,706192,0
39956,712887,0
40061,679246,0
40156,1079761,0
40256,1335740,0
40358,842927,0
40459,1098052,0
40559,962615,0
40659,725220,0
40763,883701,0
40860,951245,0
40960,752373,0
41062,856623,0
41162,666547,0
41263,740653,0
41364,716767,0
41464,709873,0
41565,747133,0
41666,767863,0
41766,664241,0
41867,182873,0
41968,697265,0
42069,731857,0
42172,688010,0
42271,702844,0
42374,767563,0
42422,724668,0
42524,618605,0
42626,1068682,0
42729,956971,0
42829,1018789,0
42923,887022,0
43024,822712,0
43124,833595,0
43227,742984,0
43325,1058190,0
43426,1165135,0
43526,979388,0
43627,1187649,0
43727,1024418,0
43827,1373395,0
43928,996274,0
44029,962502,0
44129,1221421,0
44230,1317109,0
44330,1075076,0
44430,849929,0
44535,974407,0
44641,1086980,0
44732,1086333,0
44833,1080705,0
44933,985017,0
45033,1204535,0
45134,872444,0
45235,1080705,0
45335,1120105,0
45436,979388,0
45536,534723,0
45636,1018789,0
45737,1075076,0
45837,1198907,0
45938,1024418,0
46038,928730,0
46142,722258,0
46241,1393569,0
46344,631058,0
46443,969088,0
46541,843821,0
46643,904792,0
46744,707328,0
46844,769297,0
46945,758473,0
47049,731073,0
47147,741067,0
47248,1047676,0
47349,703960,0
47448,755734,0
47549,674454,0
47653,681642,0
47751,717350,0
47854,679411,0
47954,697265,0
48058,666643,0
48153,590512,0
48258,887720,0
48366,957521,0
48462,1080705,0
48557,921931,0
48657,948296,0
48757,838582,0
48858,923361,0
48958,906970,0
49060,979388,0
49161,771128,0
49260,1046932,0
49360,1204535,0
49461,1108848,0
49562,923102,0
49662,1024418,0
49762,1187649,0
49863,866815,0
49963,1030046,0
50067,782385,0
50169,1143267,0
50276,776756,0
50366,878072,0
50466,787997,0
50567,732553,0
50671,472500,0
50770,566337,0
50871,664718,0
50971,489477,0
51073,427700,0
51173,508917,0
51274,462177,0
51378,458232,0
51479,456001,0
51580,496773,0
51681,433212,0
51782,422115,0
51882,461445,0
51985,462696,0
52089,481150,0
52195,322441,0
52288,941509,0
52391,721398,0
52488,712319,0
52588,541728,0
52689,685307,0
52787,827679,0
52887,751024,0
52989,774673,0
53090,684941,0
53191,716234,0
53292,701728,0
53392,766843,0
53493,661064,0
53595,684472,0
53695,852103,0
53797,656827,0
53897,725161,0
53999,701728,0
54097,721814,0
54199,684794,0
54302,607896,0
54399,1148249,0
54499,968390,0
54601,931905,0
54700,774830,0
54800,1035258,0
54901,1242374,0
55002,1252094,0
55103,1207833,0
55204,707047,0
55305,785683,0
55406,698406,0
55506,629819,0
55608,766843,0
55709,648789,0
55810,770191,0
55910,779533,0
56010,547097,0
56111,1060776,0
56210,816157,0
56312,956874,0
56412,846051,0
56513,708978,0
56614,656600,0
56715,656600,0
56816,691439,0
56916,686214,0
57018,707047,0
57119,750006,0
57219,670537,0
57321,709539,0
57422,760945,0
57522,753613,0
57624,794113,0
57724,688288,0
57828,753453,0
57927,731606,0
58028,791147,0
58134,833043,0
58227,1063819,0
58327,963257,0
58427,988192,0
58529,1142879,0
58629,762347,0
58679,1013273,0
58781,941879,0
58881,816145,0
58983,737413,0
59082,737413,0
59184,756853,0
59284,689227,0
59383,722833,0
59485,811603,0
59586,740653,0
59687,691963,0
59786,486385,0
59891,1010948,0
59989,837565,0
60090,817204,0
60189,927774,0
60290,817577,0
60391,674786,0
60493,748753,0
60593,760093,0
60693,769813,0
60795,726277,0
60899,762380,0
60995,750105,0
61098,672222,0
61198,759032,0
61298,648789,0
61400,645603,0
61504,759081,0
61602,455454,0
61705,838672,0
61808,956874,0
61909,962615,0
62009,1012924,0
62115,1351928,0
62212,908559,0
62311,991749,0
62411,1041304,0
62505,815673,0
62612,685593,0
62707,741869,0
62810,813223,0
62911,637636,0
63011,776886,0
63112,689453,0
63214,715069,0
63314,677179,0
63414,475268,0
63516,514086,0
63619,861186,0
63722,948244,0
63816,872061,0
63917,831626,0
64018,707429,0
64121,827803,0
64219,756853,0
64320,743893,0
64421,692467,0
64522,792493,0
64623,684367,0
64723,722833,0
64824,732251,0
64925,653252,0
65027,710655,0
65127,814843,0
65228,764953,0
65328,645049,0
65427,420721,0
65532,917473,0
65635,980035,0
65744,1322737,0
65830,894958,0
65931,892131,0
66031,1112226,0
66131,911844,0
66234,968244,0
66335,875243,0
66435,770711,0
66535,824338,0
66636,722356,0
66737,745513,0
66838,773053,0
66939,684941,0
67042,710655,0
67140,701728,0
67241,631478,0
67344,726098,0
67448,495970,0
67542,1132027,0
67642,1525370,0
67743,932940,0
67846,717205,0
67945,679093,0
68348,671205,0
69652,1238307,0
70856,1581656,0
71964,976557,0
72828,355988,0
73553,331712,0
,,
