Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29190,529632,0
29292,495957,0
29392,425399,0
29492,447718,0
29594,490751,0
29696,419503,0
29798,487040,0
29899,471623,0
29999,429220,0
30099,438462,0
30200,464928,0
30303,461580,0
30405,450421,0
30505,453769,0
30606,451537,0
30709,422115,0
30808,559137,0
30858,245916,0
30961,935688,0
31059,692785,0
31161,590976,0
31261,427700,0
31362,526824,0
31464,449820,0
31563,452217,0
31668,493991,0
31764,547955,0
31866,615816,0
31967,447718,0
32069,454885,0
32169,657626,0
32269,690256,0
32370,726277,0
32470,703960,0
32571,820800,0
32671,649905,0
32772,745642,0
32873,654368,0
32974,727393,0
33076,366862,0
33178,797921,0
33275,958168,0
33375,1028088,0
33477,918374,0
33576,958270,0
33676,705105,0
33777,684805,0
33878,720698,0
33980,681859,0
34081,747235,0
34182,717973,0
34283,705013,0
34382,710655,0
34484,783581,0
34586,711907,0
34685,668167,0
34787,722833,0
34886,873601,0
34987,455980,0
35090,668259,0
35197,982804,0
35288,1013160,0
35392,738573,0
35489,879095,0
35591,933619,0
35692,705374,0
35793,697265,0
35896,624240,0
35996,708423,0
36097,778723,0
36198,755783,0
36299,716185,0
36399,748753,0
36500,751993,0
36601,712345,0
36701,708423,0
36802,717350,0
36904,709180,0
37006,878072,0
37103,1003197,0
37214,873491,0
37305,1066442,0
37404,693439,0
37507,761713,0
37609,708423,0
37712,710655,0
37811,2116380,0
37911,1609800,0
38012,1176392,0
38115,911957,0
38215,873491,0
38316,760331,0
38416,797087,0
38517,798803,0
38618,679507,0
38718,645131,0
38818,399332,0
38922,801922,0
39031,1058837,0
39119,1052561,0
39221,951704,0
39321,804082,0
39423,697327,0
39522,835903,0
39625,716234,0
39725,634283,0
39828,667087,0
39927,688826,0
40129,191751,0
41541,975104,0
44106,989692,0
46621,1007532,0
49045,556222,0
51220,402780,0
53239,651313,0
55006,507580,0
56622,721002,0
58042,490291,0
59202,569899,0
60214,581156,0
61022,616485,0
61630,485533,0
62035,618073,0
62233,650003,0
62333,691907,0
62434,705076,0
62535,716234,0
62635,628703,0
62737,695223,0
62840,681593,0
62937,659898,0
63041,690139,0
63141,1002550,0
63245,979388,0
63341,852113,0
63446,911957,0
63549,799257,0
63647,1046606,0
63748,966814,0
63850,855072,0
63949,991749,0
64048,1193278,0
64143,787282,0
64244,813646,0
64345,759052,0
64447,752845,0
64545,782443,0
64647,710704,0
64748,704481,0
64849,476436,0
64952,565182,0
65058,1050348,0
65150,1091962,0
65261,887022,0
65359,1046932,0
65452,799729,0
65554,766047,0
65654,719087,0
65756,717973,0
65856,702844,0
65958,692801,0
66059,761264,0
66160,636514,0
66261,716696,0
66361,724046,0
66461,727693,0
66562,1018847,0
66662,725305,0
66763,806290,0
66868,1173073,0
66972,420270,0
67064,1182021,0
67165,928348,0
67264,968244,0
67365,913533,0
67465,710611,0
67568,850715,0
67666,914169,0
67769,1677344,0
67869,2364042,0
67968,2448472,0
68068,2364042,0
68169,2133266,0
68269,1958777,0
68370,1658702,0
68470,2054465,0
68521,2009435,0
68626,1662541,0
68722,1311441,0
68822,2178069,0
68923,2048609,0
69023,2048609,0
69124,1738853,0
69225,2065495,0
69327,1907893,0
69426,1947293,0
69527,2104896,0
69627,2364729,0
69727,2140888,0
69827,1878412,0
69929,1894803,0
70030,1678031,0
70130,1618851,0
70231,2076717,0
70332,1453801,0
70433,1622661,0
70534,1822948,0
70638,1413249,0
70735,1125235,0
70836,653308,0
70937,690294,0
71037,641755,0
71137,595541,0
71240,967489,0
71339,1599459,0
71439,850846,0
71541,676664,0
71640,947473,0
71740,702623,0
71842,635437,0
71943,647488,0
72043,726534,0
72144,688590,0
72244,607391,0
,,
,,
