Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
51664,472739,0
51763,699947,0
51864,663295,0
51966,747873,0
52067,654312,0
52167,778002,0
52267,954911,0
52369,708253,0
52470,722833,0
52570,660067,0
52671,740399,0
52773,973760,0
52871,939988,0
52976,712628,0
53079,1137638,0
53174,1182021,0
53274,1215793,0
53374,1018789,0
53474,1305851,0
53574,1018789,0
53675,923102,0
53778,668465,0
53877,687607,0
53982,719593,0
54080,710655,0
54182,712341,0
54284,1120334,0
54387,1316320,0
54484,1289654,0
54585,1421821,0
54686,846292,0
54789,488440,0
54889,935653,0
54995,416521,0
55086,1136991,0
55187,797256,0
55287,868504,0
55388,916944,0
55491,963403,0
55589,911957,0
55690,1018260,0
55790,867074,0
55891,898225,0
55993,813408,0
56093,647107,0
56195,719582,0
56295,720698,0
56397,632051,0
56497,743893,0
56598,779790,0
56701,962502,0
56797,1064719,0
56908,951853,0
57005,1018789,0
57109,1142620,0
57200,990646,0
57301,900571,0
57401,651967,0
57502,743893,0
57604,756605,0
57704,591386,0
57805,117659,0
57906,753613,0
58006,737413,0
58106,717350,0
58208,693917,0
58309,735697,0
58409,708423,0
58509,1046907,0
58613,957521,0
58716,1007532,0
58825,979388,0
58911,939988,0
59011,838190,0
59112,1136991,0
59213,948296,0
59315,1556046,0
59414,1317256,0
59514,1308381,0
59615,995387,0
59718,697536,0
59818,779533,0
59918,788923,0
60018,814843,0
60121,645441,0
60221,803698,0
60324,493573,0
60426,795506,0
60529,1030046,0
60623,889330,0
60724,1046932,0
60825,1016900,0
60925,819961,0
61026,775286,0
61129,764402,0
61228,750373,0
61328,714733,0
61430,833956,0
61529,209856,0
61631,677972,0
61733,708857,0
61831,769813,0
61935,669991,0
62034,731807,0
62134,782443,0
62233,870543,0
62337,1022988,0
62445,933278,0
62535,921931,0
62636,779558,0
62737,786493,0
62837,798690,0
62937,763716,0
63039,774673,0
63140,727693,0
63241,757705,0
63342,705013,0
63443,707307,0
63544,632051,0
63644,793783,0
63745,753613,0
63846,698851,0
63948,720698,0
64048,430041,0
64149,565182,0
64248,1004380,0
64354,1016684,0
64455,1140166,0
64556,1125734,0
64657,1125734,0
64758,1075076,0
64851,1052561,0
64951,894958,0
65053,867074,0
65157,810047,0
65254,394007,0
65354,1058190,0
65455,1091962,0
65555,1075076,0
65655,1103219,0
65756,1187649,0
65856,1013160,0
65961,1455613,0
66059,989773,0
66158,990646,0
66258,1041304,0
66359,1075076,0
66459,1058190,0
66560,928730,0
66660,990646,0
66711,1007532,0
66811,1182021,0
66911,1103219,0
67011,1035675,0
67112,1063819,0
67212,1086333,0
67313,1514112,0
67413,1170763,0
67515,1159506,0
67616,1046932,0
67716,416514,0
67820,871211,0
67921,942492,0
68017,761727,0
68118,837711,0
68218,833960,0
68318,839589,0
68419,862103,0
68519,850846,0
68620,698872,0
68721,372310,0
68823,485892,0
68921,1515029,0
69022,1537542,0
69123,1689518,0
69224,1363995,0
69324,978428,0
69425,741495,0
69526,732267,0
69625,899626,0
69726,548294,0
69828,456560,0
69928,510994,0
70028,454457,0
70129,435059,0
70231,673246,0
70331,836917,0
70431,590554,0
70532,592638,0
70634,470088,0
70734,504144,0
70835,481032,0
70935,438480,0
71036,488833,0
71137,455348,0
71240,420374,0
71340,442139,0
71442,450421,0
71542,481150,0
71644,519927,0
71744,718351,0
71844,433620,0
71946,482347,0
72047,433437,0
72146,1181060,0
72246,1172620,0
72346,1269713,0
72447,873361,0
72548,851209,0
72647,545981,0
72751,1007961,0
72847,742361,0
72963,794992,0
,,
,,
