Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44039,1139788,0
44140,792691,0
44242,735735,0
44343,733405,0
44443,671599,0
44544,721814,0
44646,736320,0
44749,681859,0
44848,1474712,0
44948,714718,0
45049,1068862,0
45150,911056,0
45250,903413,0
45351,766970,0
45451,664927,0
45554,716353,0
45754,718466,0
46562,651021,0
47466,580745,0
48270,663345,0
48972,700752,0
49578,702955,0
50080,682747,0
50485,701253,0
50789,856205,0
50987,727275,0
51100,795505,0
51206,721054,0
51299,855711,0
51401,763388,0
51503,739586,0
51600,897753,0
51699,1000294,0
51801,302054,0
51900,921931,0
52000,1041619,0
52101,832165,0
52202,1051593,0
52306,874771,0
52408,1026658,0
52497,1328366,0
52602,900148,0
52697,1187357,0
52813,1005866,0
52910,1018789,0
53010,931905,0
53106,928730,0
53207,936892,0
53259,1272079,0
53350,1035675,0
53451,918374,0
53551,985017,0
53652,825995,0
53753,810349,0
53854,727693,0
53955,746339,0
54057,788409,0
54158,724867,0
54260,763333,0
54358,1146347,0
54458,1547884,0
54559,991570,0
54660,742731,0
54761,755233,0
54861,722794,0
54963,714003,0
55065,630935,0
55166,740784,0
55267,750105,0
55367,630935,0
55469,698380,0
55567,644325,0
55669,731243,0
55769,650829,0
55871,782465,0
55974,731857,0
56074,701728,0
56175,400151,0
56277,856205,0
56374,955767,0
56476,1159619,0
56577,794809,0
56678,853046,0
56777,755233,0
56880,709539,0
56980,638746,0
57082,708423,0
57182,789161,0
57282,715119,0
57383,700612,0
57485,729625,0
57585,710655,0
57686,694923,0
57790,717973,0
57888,861645,0
57994,708423,0
58089,844233,0
58193,827414,0
58291,940635,0
58391,763716,0
58491,811594,0
58593,751024,0
58695,710655,0
58794,699447,0
58896,542515,0
58998,489088,0
59098,510537,0
59199,476215,0
59300,631623,0
59400,475822,0
59501,599597,0
59603,404199,0
59704,488962,0
59805,457117,0
59905,652600,0
60004,766313,0
60105,758473,0
60210,559698,0
60306,831121,0
60812,608805,0
62018,659997,0
63125,618371,0
64088,595885,0
64989,608272,0
65795,661162,0
66498,512437,0
67102,700484,0
67606,901036,0
68006,866815,0
68311,735204,0
68512,698699,0
68613,701482,0
68713,689230,0
68813,688826,0
68915,690076,0
69015,188354,0
69117,700612,0
69216,635152,0
69318,734088,0
69420,733557,0
69521,794551,0
69622,776293,0
69720,1337429,0
69826,861833,0
69932,812217,0
70028,1114477,0
70123,1024418,0
70223,968244,0
70325,911844,0
70424,868504,0
70524,947473,0
70626,994385,0
70727,691107,0
70827,778853,0
70927,753613,0
71028,760093,0
71130,696149,0
71230,747873,0
71332,678295,0
71432,716234,0
71533,582509,0
71636,820441,0
71739,845989,0
71833,1063819,0
71933,832165,0
72034,822191,0
72134,829278,0
72236,688338,0
72336,1212607,0
