Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29222,734173,0
29324,669787,0
29426,797023,0
29525,642660,0
29629,491079,0
29729,968778,0
29825,981698,0
29927,1217654,0
30027,712905,0
30129,776293,0
30230,812702,0
30330,880684,0
30430,851316,0
30480,1300223,0
30580,1795546,0
30681,1142620,0
30784,784251,0
30883,929188,0
30985,775869,0
31084,704245,0
31185,786451,0
31285,953832,0
31387,930585,0
31489,1061606,0
31586,1058190,0
31686,928730,0
31786,978218,0
31887,988980,0
31989,757048,0
32090,772715,0
32190,808017,0
32290,773958,0
32390,2493501,41612
32491,2622961,171072
32590,2566674,114785
32692,1564770,0
32793,858827,0
32893,828328,0
32995,709873,0
33097,699447,0
33197,520627,0
33300,915123,0
33396,639455,0
33496,1424054,0
33597,818491,0
33699,740072,0
33798,973355,0
33900,786288,0
34001,856477,0
34103,1245597,0
34204,703632,0
34304,748595,0
34404,821323,0
34504,1310918,0
34605,988192,0
34706,918374,0
34806,902771,0
34909,884107,0
35010,737356,0
35107,788661,0
35207,1030046,0
35308,845694,0
35409,771184,0
35511,735725,0
35611,726487,0
35710,1833540,0
35811,1832057,0
35912,1584395,0
36014,1018260,0
36114,916944,0
36214,786597,0
36316,740399,0
36416,774673,0
36517,732553,0
36618,738265,0
36717,1581656,0
36820,956874,0
37421,156809,0
38125,719841,0
38729,1294594,0
39234,931437,0
39636,710204,0
39939,692384,0
40142,729727,0
40243,1362138,0
40348,1008179,0
40444,843687,0
40544,868650,0
40646,926918,0
40746,894942,0
40847,682222,0
40948,751993,0
41050,764953,0
41151,661687,0
41251,715147,0
41352,812371,0
41451,942542,0
41553,841118,0
41655,684367,0
41755,722065,0
41855,700567,0
41956,741178,0
42056,520780,0
42157,883701,0
42256,816157,0
42357,796446,0
42457,1514112,0
42558,933335,0
42659,842411,0
42760,782369,0
42860,754389,0
42963,681127,0
43062,789691,0
43163,1022087,0
43263,636514,0
43364,806743,0
43465,624240,0
43567,651021,0
43669,759032,0
43767,653252,0
43868,467063,0
43917,605645,0
44022,842088,0
44119,1001813,0
44219,1078104,0
44319,1778660,0
44419,1232679,0
44521,983351,0
44621,908546,0
44722,837202,0
44822,384754,0
44923,743563,0
45024,735463,0
45125,696149,0
45227,745740,0
45328,701728,0
45427,1018161,0
45528,865393,0
45629,799795,0
45729,1082557,0
45833,968778,0
45929,1069447,0
46030,810051,0
46131,664927,0
46233,696149,0
46334,700612,0
46434,950902,0
46536,1097591,0
47339,838044,0
49052,655386,0
50661,650760,0
52171,575518,0
53577,949140,0
54836,601590,0
55949,539207,0
56853,648228,0
57558,522385,0
58060,805451,0
58363,651415,0
58465,624169,0
58565,692778,0
58667,759032,0
58766,719558,0
58871,753135,0
58967,1008826,0
59069,911957,0
59168,813408,0
59269,800695,0
59371,868576,0
59470,1370762,0
59571,787000,0
59673,770711,0
59772,806296,0
59873,862201,0
59973,798690,0
60075,726073,0
60175,721213,0
60274,1502855,0
60375,1101407,0
60480,882823,0
60575,838672,0
60680,1079598,0
60776,391425,0
60877,682793,0
60978,725340,0
61079,722833,0
61180,750373,0
61281,748753,0
61383,785912,0
61483,1166047,0
61584,716353,0
61684,768193,0
61785,721213,0
61887,649905,0
61986,782443,0
62088,721213,0
62189,700567,0
62293,679246,0
62389,1093810,0
62494,1030046,0
62591,1032447,0
62693,929778,0
62791,1818061,0
62891,1418425,0
62994,807230,0
63096,761696,0
63196,663307,0
63295,742273,0
63396,777062,0
63495,1356509,0
63598,1229932,0
63698,953283,0
63799,908400,0
63899,787282,0
64000,973231,0
64100,796446,0
64201,922141,0
64303,990646,0
64402,830001,0
64502,839223,0
64607,771118,0
64704,960606,0
64805,859239,0
64854,950993,0
64955,1167522,0
65055,792691,0
65156,870096,0
65258,661687,0
65359,822091,0
65458,1317335,0
65558,1097591,0
65660,773042,0
65760,674233,0
65861,805891,0
65965,462354,0
66066,791061,0
66162,317421,0
66263,789282,0
66364,674786,0
66463,859313,0
66565,711493,0
66666,785683,0
66768,748753,0
66867,745596,0
66969,709873,0
67069,750373,0
67170,750683,0
67271,716767,0
67372,768193,0
67471,731912,0
67574,833101,0
67672,926400,0
67774,968685,0
67877,1998178,0
67975,2065722,0
68075,1249565,0
68178,1045762,0
68276,963257,0
68380,944885,0
68478,959643,0
68579,1609800,0
68679,2392185,0
68780,1547884,0
68881,954713,0
68983,674426,0
69083,826632,0
69183,653252,0
69283,806448,0
69384,2313384,0
69484,2105123,0
69586,926772,0
69687,674334,0
69786,974373,0
69887,761392,0
,,
,,
,,
,,
