Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30969,972184,0
31067,810382,0
31168,888376,0
31268,1626686,0
31371,996038,0
31470,1013127,0
31572,832165,0
31671,926839,0
31771,746940,0
31871,692053,0
31973,730933,0
32072,1501212,0
32173,1215793,0
32475,1351602,0
32681,1581106,0
32778,1294872,0
32878,1311480,0
32980,821786,0
33080,843349,0
33180,944190,0
33283,726073,0
33382,1003965,0
33484,193135,0
33583,871356,0
33683,1664297,0
33785,869292,0
33884,1491598,0
33984,793699,0
34086,894942,0
34187,867741,0
34287,800438,0
34387,1262477,0
34491,779092,0
34590,990646,0
34689,866815,0
34891,859412,0
34992,742567,0
35094,705013,0
35192,773053,0
35495,920871,0
36502,927763,0
37405,1007352,0
38209,917473,0
38911,1215793,0
39516,725305,0
40017,1176392,0
40420,813809,0
40723,694983,0
40923,1186243,0
41024,872432,0
41125,848383,0
41226,703807,0
41326,721213,0
41427,676063,0
41528,478660,0
41631,974407,0
41728,878072,0
41829,1215793,0
41929,1260822,0
42031,888376,0
42132,745183,0
42233,764953,0
42334,716234,0
42434,702844,0
42534,725161,0
42636,655484,0
42737,691439,0
42837,937219,0
42886,684367,0
42987,657716,0
43089,709539,0
43190,802600,0
43290,842273,0
43394,1115770,0
43489,399404,0
43591,981775,0
43691,877591,0
43791,707429,0
43892,867323,0
43993,712801,0
44096,766573,0
44194,1031151,0
44295,677887,0
44397,850070,0
44498,677887,0
44599,798643,0
44699,797023,0
44804,602929,0
44900,729625,0
45003,707307,0
45101,1216953,0
45208,909632,0
45302,459338,0
45403,1123426,0
45507,908400,0
45604,821774,0
45705,897784,0
45806,855072,0
45907,804423,0
46008,872952,0
46109,661687,0
46209,798973,0
46311,742273,0
46409,1756191,0
46510,1215793,0
46611,948296,0
46712,816971,0
46813,749711,0
46912,877109,0
47014,858327,0
47115,787282,0
47215,1570399,0
47315,1536627,0
47419,1193278,0
47517,799257,0
47617,1255193,0
47717,1048824,0
47820,1100765,0
47918,1108848,0
48020,938468,0
48121,943309,0
48220,1255193,0
48320,1463454,0
48423,1118586,0
48521,1172711,0
48623,1018789,0
48723,1063819,0
48824,1114477,0
48924,1604171,0
49024,861186,0
49127,918520,0
49227,676267,0
49329,759763,0
49430,638746,0
49529,496657,0
49631,702776,0
49731,695033,0
49835,936258,0
49932,1412796,0
50032,973760,0
50135,786597,0
50234,886655,0
50337,770711,0
50436,1157750,0
50541,833690,0
50637,705831,0
50737,730206,0
50839,847851,0
50940,758669,0
51040,743125,0
51142,739717,0
51243,754618,0
51344,145556,0
51444,881411,0
51545,725112,0
51646,682747,0
51751,795085,0
51848,702187,0
51947,709588,0
52050,750826,0
52149,699447,0
52253,955106,0
52352,1117932,0
52453,936228,0
52553,780915,0
52653,716518,0
52754,714003,0
52856,792493,0
52955,701773,0
53057,717350,0
53158,722930,0
53259,730741,0
53360,696099,0
53463,710655,0
53562,713953,0
53663,734173,0
53763,747133,0
53863,875635,0
53964,1037058,0
54069,1222715,0
54165,526882,0
54266,905635,0
54368,677117,0
54467,722833,0
54569,752337,0
54672,647673,0
54770,1159946,0
54870,1773031,0
54970,1035675,0
55072,827178,0
55172,1043049,0
55272,985017,0
55376,1099482,0
55475,726082,0
55576,796892,0
55778,831333,0
57335,985393,0
59548,960544,0
61663,631320,0
63678,429907,0
65445,350445,0
67059,1086333,0
68473,605477,0
69686,505032,0
70544,612444,0
71251,455309,0
71757,608961,0
72059,950716,0
72157,1390281,0
72258,1412796,0
72359,1463454,0
,,
,,
,,
,,
