Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17724,1031915,0
17823,452150,0
17926,726075,0
18026,406181,0
18124,1107887,0
18225,550181,0
18327,454961,0
18425,716698,0
18529,418369,0
18630,622914,0
18728,1161363,0
18829,709189,0
18930,551586,0
19029,783302,0
19132,518754,0
19231,845217,0
19331,775816,0
19431,706633,0
19531,1561698,0
19631,1283337,0
19734,726098,0
19837,791430,0
19934,898374,0
20035,684345,0
20135,996274,0
20239,653696,0
20338,801022,0
20438,1204049,0
20540,680117,0
20640,827365,0
20740,795733,0
20840,1067079,0
20942,845569,0
21043,681127,0
21144,742294,0
21246,668795,0
21346,671106,0
21447,688338,0
21551,417767,0
21651,968778,0
21748,1188296,0
21849,779092,0
21949,754389,0
22049,842026,0
22152,853429,0
22251,776102,0
22353,730933,0
22453,661064,0
22554,739081,0
22653,676686,0
22756,737880,0
22857,733367,0
22958,633167,0
23057,668875,0
23159,730933,0
23259,694983,0
23360,385857,0
23463,854208,0
23560,1030693,0
23661,985017,0
23763,1193278,0
23862,1029518,0
23962,1182021,0
24064,816145,0
24165,836188,0
24266,647673,0
24368,703960,0
24467,850483,0
24568,652137,0
24669,674454,0
24770,738946,0
24870,1705487,0
24969,1317109,0
25071,917462,0
25172,777275,0
25275,739653,0
25372,937775,0
25475,705105,0
25575,789253,0
25673,747133,0
25776,702844,0
25875,2133266,0
25975,1142620,0
26078,778075,0
26177,1072235,0
26278,839128,0
26379,754024,0
26479,711907,0
26580,719878,0
26679,1442010,0
26782,809579,0
26881,995544,0
26982,1311480,0
27084,860455,0
27183,1131216,0
27283,861175,0
27384,736876,0
27485,1284247,0
27585,1446568,0
27685,1283337,0
27787,968244,0
27887,933335,0
27987,728437,0
28089,818956,0
28188,1386511,0
28290,819429,0
28390,788409,0
28493,635767,0
28593,761313,0
28692,1249565,0
28793,827414,0
28893,1242709,0
28993,918374,0
29095,762347,0
29196,961827,0
29297,897701,0
29396,908075,0
29498,742731,0
29600,730165,0
29699,1236113,0
29800,885093,0
29902,761384,0
30003,715069,0
30104,798560,0
30204,771433,0
30305,737413,0
30405,813553,0
30505,663222,0
30608,675440,0
30706,560772,0
30810,874778,0
30907,997289,0
31008,738951,0
31112,818083,0
31159,689971,0
31261,750681,0
31361,745691,0
31465,773538,0
31563,647673,0
31664,723247,0
31764,744526,0
31866,709539,0
31966,696149,0
32068,672222,0
32168,754693,0
32268,730985,0
32372,1056057,0
32468,866815,0
32569,2065722,0
32669,2454100,0
32770,1964406,0
32872,799271,0
32972,758261,0
33074,699681,0
33176,731184,0
33276,691734,0
33376,697265,0
33477,739484,0
33578,733416,0
33677,785425,0
33777,1275800,0
33880,1022996,0
33980,775337,0
34081,523924,0
34184,805547,0
34280,873091,0
34383,968886,0
34482,821761,0
34585,910282,0
34683,1446568,0
34784,1170763,0
34886,733593,0
34986,930122,0
35088,808017,0
35188,712092,0
35288,1407247,0
35388,1412796,0
35490,822712,0
35589,856482,0
35690,979368,0
35792,741765,0
35892,425668,0
35996,764441,0
36093,904003,0
36194,763142,0
36295,803176,0
36394,667981,0
36497,805123,0
36596,954911,0
36696,1395910,0
36797,883465,0
36898,800438,0
37000,701728,0
37101,712887,0
37202,740653,0
37302,715585,0
37402,741079,0
37503,712936,0
37605,722880,0
37703,508430,0
37808,765499,0
37906,1001903,0
38005,848512,0
38106,1137248,0
38206,999542,0
38307,814383,0
38409,694087,0
38509,798643,0
38610,740653,0
38709,753613,0
38811,848977,0
38911,700434,0
39012,758669,0
39113,763003,0
39213,700567,0
39314,713113,0
39416,729727,0
39515,706173,0
39620,771128,0
39716,803657,0
39817,820366,0
39918,751993,0
40019,692467,0
40120,738946,0
40221,773053,0
40622,906420,0
42431,1058190,0
44138,1069447,0
45702,537997,0
47112,624782,0
48320,708735,0
49330,507241,0
50137,613718,0
50740,855558,0
51145,504628,0
51343,719511,0
51443,1927528,0
51543,1491598,0
51644,951155,0
51744,1525370,0
51846,893439,0
51945,1008140,0
52047,944199,0
52146,1966760,0
52247,2060093,0
52347,1046932,0
52448,963403,0
52550,946866,0
52654,1280018,0
52750,1070094,0
52852,1063143,0
52952,906970,0
53052,1070843,0
53155,993179,0
53254,1072971,0
53355,903413,0
53457,1058010,0
53556,968390,0
53655,901036,0
53755,1061568,0
53856,876501,0
53958,794027,0
54058,669787,0
54160,733367,0
54209,754027,0
54312,607156,0
54415,946910,0
54511,374908,0
54611,671759,0
54711,979648,0
54812,1173589,0
54913,728414,0
55015,757705,0
55115,636023,0
55216,751221,0
55317,745513,0
55417,726073,0
55521,720007,0
55618,1604171,0
55718,973873,0
55820,838582,0
55921,958416,0
56021,780030,0
56122,986872,0
56226,866815,0
56322,1030693,0
56423,928494,0
56526,681781,0
56626,817172,0
56727,656133,0
56826,831043,0
56926,1660458,0
57028,1091579,0
57128,923361,0
57229,716353,0
57330,715502,0
57430,755233,0
57531,722833,0
57632,782773,0
57731,1333995,0
57832,968244,0
57933,471085,0
58036,800138,0
58133,963149,0
58235,1180996,0
58334,1013160,0
58434,1609800,0
58535,990646,0
58635,946866,0
58735,1187649,0
58837,968244,0
58937,837152,0
59038,847914,0
59138,938322,0
59239,733077,0
59342,874358,0
59443,676014,0
59545,718515,0
59648,772285,0
59745,745295,0
59849,974661,0
59945,996184,0
60047,924003,0
60147,677445,0
60248,721213,0
60349,743893,0
60451,714733,0
60554,776935,0
60651,782651,0
60751,1125700,0
60856,939972,0
60952,1395910,0
61054,834565,0
61154,690185,0
61255,651021,0
61356,711771,0
61457,747380,0
61560,318942,0
61661,977176,0
61758,410893,0
61857,996038,0
61962,975028,0
62059,741468,0
62160,814826,0
62261,771455,0
62364,698380,0
62465,745247,0
62564,697215,0
62663,992089,0
62764,805824,0
62866,861007,0
62966,760093,0
63067,655484,0
63167,1107415,0
63267,1829318,0
63370,1536120,0
63468,1007025,0
63569,945616,0
63669,879464,0
63769,754903,0
63871,649905,0
63973,692310,0
64073,690569,0
64175,745642,0
64276,693424,0
64378,712887,0
64475,973267,0
64576,1077967,0
64676,1322737,0
64777,1103219,0
64879,774830,0
64979,793783,0
65080,443334,0
65184,653298,0
65284,980035,0
65387,949275,0
65481,910893,0
65582,935020,0
65684,798973,0
65786,813223,0
65886,684367,0
65987,766843,0
66088,632540,0
66188,761384,0
66289,789037,0
66389,797023,0
66490,705013,0
66590,733405,0
66690,784700,0
66791,795403,0
66892,430518,0
66996,782385,0
67092,971547,0
67193,893439,0
67294,918374,0
67393,784393,0
67497,663307,0
67597,705026,0
67696,837523,0
67798,55738,0
67899,766942,0
67999,803143,0
68101,644325,0
68201,719631,0
68303,796359,0
68402,775974,0
,,
,,
