Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63648,799742,0
63749,635767,0
63850,726721,0
63950,147739,0
64051,734138,0
64155,648216,0
64252,834338,0
64353,853723,0
64453,789247,0
64555,763388,0
64655,741468,0
64757,713527,0
64857,665527,0
64958,1055819,0
65062,888974,0
65158,1068105,0
65258,892131,0
65359,798690,0
65462,655207,0
65560,838099,0
65662,756853,0
65763,724453,0
65864,707307,0
65964,712887,0
66064,791311,0
66164,811319,0
66265,911253,0
66368,684367,0
66467,702795,0
66568,777062,0
66668,686106,0
66770,645441,0
66870,618388,0
66975,1141226,0
67072,774530,0
67172,1131363,0
67273,761384,0
67375,669787,0
67475,808966,0
67574,744307,0
67678,701019,0
67777,742273,0
67879,735793,0
67981,724453,0
68080,699277,0
68181,753613,0
68282,734173,0
68382,748753,0
,,
,,
,,
