Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61529,848494,0
61633,902617,0
61733,1250475,0
61831,1022205,0
61931,789353,0
62031,858827,0
62132,906970,0
62232,982068,0
62334,812390,0
62435,352247,0
62533,1049649,0
62636,809222,0
62737,705076,0
62837,875443,0
62938,709728,0
63040,732972,0
63139,687845,0
63240,707116,0
63343,686214,0
63443,829340,0
63543,734039,0
63642,1251986,0
63743,931597,0
63846,832165,0
63946,913533,0
64044,675626,0
64146,772047,0
64246,771433,0
64349,746757,0
64448,757806,0
64548,957323,0
64651,752926,0
64751,778839,0
64852,739033,0
64952,736977,0
65054,737436,0
65155,751993,0
65255,769813,0
65356,702844,0
65457,734088,0
65557,505619,0
65659,853547,0
65760,900802,0
65860,948938,0
65958,887440,0
66060,742404,0
66159,758143,0
66261,899273,0
66363,767959,0
66465,648789,0
66564,737830,0
66665,715119,0
66766,723310,0
66865,996721,0
66965,1436544,0
67067,882035,0
67167,942172,0
67268,865393,0
67369,800714,0
67470,458481,0
67574,1216531,0
67670,1481822,0
67770,1600027,11219
67871,1114218,0
67971,853543,0
68072,1047394,0
68172,1725357,136549
68273,903413,0
,,
,,
,,
,,
