Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30201,557552,0
30250,255767,0
30356,1276276,0
30451,328648,0
30553,918374,0
30656,811927,0
30753,711938,0
30855,747985,0
30955,797353,0
31055,973406,0
31156,751663,0
31257,689227,0
31359,763003,0
31457,1574549,0
31558,893439,0
31659,809579,0
31758,789364,0
31860,826670,0
31961,661687,0
32061,801464,0
32167,955919,0
32267,2378902,0
32362,2166194,0
32463,1840665,0
32566,762347,0
32664,778853,0
32767,761362,0
32867,761362,0
32967,613081,0
33069,752080,0
33170,770251,0
33269,733405,0
33370,1085321,0
33474,884935,0
33574,799186,0
33674,692713,0
33775,793783,0
33876,660086,0
33979,454887,0
34079,775350,0
34683,225649,0
36490,1176392,0
38200,1295056,0
39809,1225131,0
41316,645441,0
42674,531095,0
43885,476485,0
44897,595026,0
45607,209126,0
46106,426785,0
46406,824576,0
46506,1929202,0
46614,1001903,0
46707,1031438,0
46808,897295,0
46909,646958,0
47010,713953,0
47111,725161,0
47212,717350,0
47311,1213413,0
47412,1054599,0
47513,1107068,0
47616,787901,0
47714,601213,0
47815,797256,0
47916,793163,0
48018,766047,0
48119,701773,0
48220,712837,0
48319,755783,0
48419,1447828,0
48520,758911,0
48621,706633,0
48724,727393,0
48824,727393,0
48925,663295,0
49025,747873,0
49125,1191230,0
49226,787282,0
49327,973231,0
49428,478731,0
49531,1214938,0
49627,927757,0
49728,998166,0
49830,911957,0
49930,744151,0
50031,767863,0
50131,711771,0
50241,697265,0
50331,1278144,0
50433,806660,0
50534,710287,0
50635,732305,0
50736,718387,0
50837,682747,0
50938,782443,0
51039,721213,0
51140,790320,0
51240,444392,0
51343,1063819,0
51440,950443,0
51540,933335,0
51641,783313,0
51741,1093707,0
51843,713894,0
51944,794027,0
52045,686106,0
52147,209605,0
52247,693165,0
52348,732972,0
52447,677802,0
52550,782564,0
52652,634281,0
52703,850510,0
52803,689697,0
52902,1511828,0
53003,1617338,0
53105,983205,0
53205,1825947,0
53306,1151421,0
53406,1142570,0
53507,873491,0
53607,899163,0
53708,1800678,0
53808,1064634,0
53911,1070776,0
54010,827966,0
54111,1003795,0
54210,1182832,0
54312,985276,0
54412,1266471,0
54512,1100624,0
54612,708401,0
54714,740653,0
54815,727693,0
54915,620399,0
55015,745428,0
55116,1074231,0
55216,882035,0
55317,780915,0
55419,788923,0
55520,833787,0
55621,642094,0
55722,775770,0
55822,715119,0
55924,654368,0
56025,726888,0
56124,896401,0
56225,714052,0
56325,759325,0
56427,753613,0
56527,740653,0
56628,737413,0
56730,763333,0
56830,513596,0
56933,931038,0
57030,1091624,0
57132,958416,0
57231,724216,0
57332,853429,0
57432,1036592,0
57534,752349,0
57633,1863369,0
57734,978218,0
57835,816145,0
57936,740399,0
58037,775963,0
58138,702844,0
58239,701728,0
58341,689453,0
58440,751993,0
58542,702844,0
58641,586704,0
58741,572221,0
58844,1223434,0
58944,798945,0
59044,904055,0
59147,747198,0
59247,718417,0
59347,635398,0
59447,1105830,0
59547,2630728,58342
59648,2060462,0
59748,1214132,0
59851,862875,0
59950,856484,0
60052,705013,0
60152,719593,0
60252,1846599,0
60358,2554661,0
60459,1694389,0
60559,1113423,0
60664,877125,0
60760,936254,0
60861,1027390,0
60960,2118777,0
61061,1979442,0
61161,1237044,0
61261,912745,0
61362,1008140,0
61462,800438,0
61563,664927,0
61666,690569,0
61765,850045,0
61869,876217,0
61969,636514,0
62068,771307,0
62169,714003,0
62270,706074,0
62370,679837,0
62473,1439962,0
62570,872309,0
62671,971241,0
62772,1003153,0
62872,883611,0
62973,865393,0
63074,731073,0
63175,743125,0
63276,722930,0
63377,636514,0
63477,846391,0
63578,727693,0
63679,709539,0
63780,756800,0
63881,667759,0
63982,761264,0
64083,708423,0
64183,710655,0
64284,514996,0
64388,879030,0
64485,1209254,0
64585,1122841,0
64687,936836,0
64786,957161,0
64888,843319,0
64988,814093,0
65089,734173,0
65189,1465515,0
65290,996263,0
65390,760885,0
65492,848256,0
65593,702766,0
65696,732553,0
65745,805123,0
65844,2001908,0
65946,935406,0
66046,778738,0
66147,720599,0
66250,787636,0
66347,805169,0
66447,1086503,0
66549,702766,0
66649,769297,0
66751,755233,0
66853,810751,0
66952,741067,0
67052,848383,0
,,
,,
,,
