Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33564,1172325,0
33664,1216280,0
33764,1230153,0
33866,1172325,0
33965,1121060,0
34066,1351577,0
34166,1230153,0
34267,1171251,0
34367,1287981,0
34467,1215345,0
34568,1355162,0
34668,1064773,0
34770,1154832,0
34873,594764,0
34972,773538,0
35072,668875,0
35173,802626,0
35272,679507,0
35375,699496,0
35476,722930,0
35576,726073,0
35678,734088,0
35780,693868,0
35880,656054,0
35981,292099,0
36081,642717,0
36182,869344,0
36283,904343,0
36386,950683,0
36483,1045551,0
36584,727438,0
36685,1028234,0
36784,829278,0
36887,707429,0
36987,796359,0
37089,749726,0
37187,808017,0
37289,747133,0
37390,675763,0
37490,829002,0
37591,692053,0
37692,715760,0
37792,751122,0
37893,669991,0
37996,763496,0
38095,970456,0
38195,789575,0
38299,1167651,0
38395,1000422,0
38496,943309,0
38596,705105,0
38699,743410,0
38799,706192,0
38901,714003,0
39001,721814,0
39104,732923,0
39203,761713,0
39304,700567,0
39406,739952,0
39506,657474,0
39607,728509,0
39708,709075,0
39808,727393,0
39910,1030435,0
40012,663295,0
40110,469969,0
40215,1212363,0
40314,938225,0
40414,1039492,0
40514,882035,0
40615,953283,0
40716,952146,0
40817,837152,0
40920,951853,0
41018,904792,0
41119,969520,0
41219,869656,0
41320,783619,0
41423,811922,0
41523,604154,0
41623,738552,0
41729,664441,0
41824,697536,0
41925,567460,0
42025,855558,0
42126,806994,0
42227,1003153,0
42327,740160,0
42429,754985,0
42530,627314,0
42632,722930,0
42732,701629,0
42833,208566,0
42933,710287,0
43037,676267,0
43135,823130,0
43236,772202,0
43337,771307,0
43436,965438,0
43538,808771,0
43638,700567,0
43738,990155,0
43838,1714167,288205
43943,1689830,263868
44040,964572,0
44140,948938,0
44240,1883099,457137
44341,993179,0
44442,763614,0
44543,743795,0
44644,797023,0
44745,690569,0
44845,706192,0
44946,731857,0
45047,683198,0
45149,696665,0
45248,786013,0
45348,734173,0
45450,739033,0
45550,729727,0
45651,640257,0
45754,416212,0
45855,1329189,0
45953,898634,0
46053,704044,0
46153,810768,0
46255,750373,0
46355,754465,0
46456,671407,0
46556,745543,0
46658,708423,0
46758,729625,0
46860,667924,0
46961,755290,0
47062,812181,0
47161,890983,0
47262,993944,0
47362,1183392,0
47464,921680,0
47563,763128,0
47668,1609293,183331
47765,1170515,0
47868,759859,0
47967,799876,0
48069,656464,0
48168,750787,0
48270,682758,0
48373,718466,0
48471,765826,0
48573,685613,0
48673,714003,0
48773,801883,0
48874,645441,0
48976,844333,0
49025,740240,0
49127,873353,0
49228,850483,0
49328,734872,0
49429,555340,0
49533,770216,0
49629,986981,0
49732,849197,0
49830,885093,0
49932,813408,0
50034,636514,0
50135,723469,0
50235,642120,0
50334,1003875,0
50435,871299,0
50536,710027,0
50639,746757,0
50740,752072,0
50841,985457,0
50942,826183,0
51042,708423,0
51144,643210,0
51245,763397,0
51344,1045652,0
51449,1059604,0
51546,921931,0
51646,904246,0
51746,911365,0
51848,664927,0
51949,814843,0
52051,695033,0
52754,796032,0
54768,617199,0
56677,599197,0
58488,601380,0
60153,564528,0
61663,508048,0
62973,674360,0
64087,515418,0
64994,573382,0
65650,455712,0
66159,608557,0
66457,617605,0
66558,668924,0
66657,652137,0
66760,768413,0
66860,646801,0
66959,1937446,511484
67064,739959,0
67160,1846953,420991
67259,1882141,456179
67359,2385824,959862
67460,1694851,268889
67561,1280254,0
67661,1486077,60115
67761,1254229,0
67864,1143446,0
67964,1287973,0
68065,1253946,0
68164,1639689,213727
68266,1461854,35892
68366,721154,0
68472,1186768,0
68568,861687,0
68667,1304529,0
68768,1357334,0
68869,1165940,0
68971,1298128,0
69073,1267348,0
69172,807381,0
69277,775869,0
69374,705076,0
69475,734727,0
69577,640978,0
69677,735793,0
69777,651967,0
69878,707307,0
69980,725161,0
70080,514271,0
70184,574094,0
70281,1118371,0
70380,1083392,0
70481,1033221,0
70581,1097850,0
70683,911957,0
70782,998312,0
70885,783704,0
70984,172867,0
71084,698380,0
71184,708667,0
,,
,,
,,
