Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24612,1410882,0
24713,1270165,0
24813,1220447,0
24913,2052550,0
25014,2300212,0
25117,1771117,0
25216,1900576,0
25312,1796919,0
25413,1739704,0
25519,1855549,0
25619,1748602,0
25719,1315194,0
25822,1078790,0
25918,1585370,0
26024,1061904,0
26120,1163220,0
26221,1157591,0
26334,1748602,0
26422,1507509,0
26524,1718601,0
26625,1823689,0
26730,1761774,0
26825,1767403,0
26879,1913748,0
26979,1812432,0
27083,1801175,0
27180,1716744,0
27281,1773031,0
27380,1716744,0
27481,1711116,0
27583,1598542,0
27683,1592914,0
27785,1457826,0
27889,1671715,0
27984,1446568,0
28092,1688601,0
28188,1744888,0
28292,1654829,0
28393,1598542,0
28490,1902491,0
28595,1705487,0
28692,1705487,0
28795,1407168,0
28893,1688601,0
28998,1925005,0
29097,1806803,0
29195,1581656,0
29294,1469083,0
29397,1688601,0
29496,1598542,0
29596,1587285,0
29698,1452197,0
29805,1834947,0
29898,1508484,0
29998,1840575,0
30099,2003807,0
30201,1756145,0
30300,1778660,0
30401,1728002,0
30504,2140721,0
30605,1669770,0
30707,1669770,0
30804,1626597,0
30910,1981213,0
31003,2420242,0
31107,2250494,0
31205,1106933,0
31302,764633,0
31402,621148,0
31503,984959,0
31603,906066,0
31704,1211081,0
31805,1019706,0
31905,981239,0
32006,1137906,0
32106,1064320,0
32206,1008449,0
32307,1219993,0
32408,795854,0
32509,785756,0
32609,815553,0
32709,1048947,0
32810,985934,0
32916,998125,0
33011,823699,0
33112,967640,0
33212,1189506,0
33315,850846,0
33413,920259,0
33515,987648,0
33613,737216,0
33717,917830,0
33815,797368,0
33917,1050188,0
34017,543732,0
34118,1309109,0
34218,926349,0
34323,808738,0
34428,891813,0
34525,914630,0
34620,888367,0
34722,1038461,0
34821,904746,0
34922,953486,0
35022,911637,0
35123,919907,0
35223,858608,0
35323,833673,0
35423,856942,0
35527,1114902,0
35629,653555,0
35729,1473737,0
35829,1590999,0
35930,2069438,0
36033,1566614,0
36128,1658543,0
36234,1237340,0
36328,978421,0
36434,725587,0
36530,703596,0
36631,689624,0
36731,811344,0
36831,1310052,0
36932,1030961,0
37033,877105,0
37133,860063,0
37233,892588,0
37334,1028999,0
37434,1351786,0
37535,904075,0
37639,609126,0
37737,654753,0
37837,900308,0
37937,1486897,0
38038,729824,0
38138,829257,0
38239,879897,0
38343,951284,0
38441,827387,0
38540,1202632,0
38643,1038458,0
38745,886487,0
38842,670975,0
38942,796798,0
39045,784688,0
39144,935712,0
39244,751680,0
39358,928444,0
39454,880993,0
39552,928426,0
39652,1318952,0
39752,1288931,0
39849,1206381,0
39949,1112103,0
40050,864912,0
40152,992503,0
40254,986993,0
40352,907245,0
40453,509898,0
40553,1422150,0
40654,776733,0
40754,968569,0
40855,1118555,0
40955,1132280,0
41055,1097568,0
41169,656640,0
41262,1388839,0
41365,1077625,0
41463,1934348,0
41563,2024407,0
41670,1856487,0
41762,1558167,0
41861,1277673,0
41966,928637,0
42064,876479,0
42168,828811,0
42265,919161,0
42363,1097985,0
42464,721389,0
42566,981257,0
42668,1021584,0
42769,784684,0
42873,677875,0
42970,725195,0
43078,690764,0
43176,810950,0
43276,768268,0
43378,791251,0
43476,995334,0
43577,884290,0
43678,792820,0
43782,739331,0
43882,1065669,0
43974,901414,0
44074,850089,0
44174,965760,0
44275,1154315,0
44380,1154315,0
44481,1112106,0
44577,860691,0
44678,639302,0
44778,961258,0
44879,981181,0
44982,1060155,0
45079,1401183,0
45179,1675915,0
45280,1251419,0
45382,996247,0
45481,1122920,0
45581,1092879,0
45682,940905,0
45782,973645,0
45883,1161351,0
45984,741081,0
46085,1265955,0
46191,1320834,0
46290,2013149,0
46339,1467506,0
46442,1374635,0
46545,1318441,0
46648,841457,0
46742,1468115,0
46844,1247652,0
46946,2018778,0
47048,2035664,0
47150,1890259,0
47244,1448884,0
47343,1034717,0
47444,790799,0
47546,909001,0
47645,1052999,0
47746,982646,0
47846,1090920,0
47952,528574,0
48066,672950,0
48162,791510,0
48265,715272,0
48357,1103307,0
48457,929010,0
48557,1168860,0
48661,981704,0
48753,1161821,0
48854,946546,0
48954,961539,0
49055,899619,0
49155,1120082,0
49256,784550,0
49356,1026463,0
49457,1128531,0
49558,1117281,0
49659,1144482,0
49758,1005629,0
49859,720427,0
49963,1202162,0
50062,692303,0
50164,858608,0
50264,1041050,0
50364,858816,0
50464,845600,0
50565,818712,0
50668,804335,0
50767,738720,0
50867,784684,0
50968,774168,0
51066,1116104,0
51167,1175431,0
51268,1172620,0
51369,878517,0
51474,499779,0
51570,713892,0
51671,672111,0
51772,681249,0
51872,719020,0
51975,912891,0
52073,1003067,0
52176,1002584,0
52274,1236874,0
52380,1042214,0
52474,1724216,0
52581,1911833,0
52681,1670740,0
52780,1629934,0
52882,1221854,0
52979,993431,0
53078,1151506,0
53178,626171,0
53279,920529,0
53382,1299262,0
53480,992491,0
53581,860063,0
53681,721882,0
53782,1219051,0
53883,834900,0
53988,480480,0
54084,636228,0
54186,682027,0
54285,1123704,0
54388,1161906,0
54486,730913,0
54587,846557,0
54687,910431,0
54788,1097563,0
54896,1136024,0
54993,1450282,0
55095,1356947,0
55190,787986,0
55290,913465,0
55391,934868,0
55491,1070364,0
55593,975262,0
55692,888530,0
55792,969048,0
55893,847556,0
55994,838660,0
56094,944631,0
56194,1078331,0
56294,1250482,0
56395,915418,0
56495,991563,0
56596,1062616,0
56697,879001,0
56797,1035650,0
56901,520900,0
57000,1229102,0
57101,1034247,0
57201,986874,0
57310,1017826,0
57402,1100846,0
57502,1130393,0
57603,1098035,0
57709,1036592,0
57809,1168392,0
57909,1665112,0
58010,2001892,0
58105,1648226,0
58206,1653854,0
58306,1445823,0
58409,1137177,0
58508,1469554,0
58608,1065676,0
58709,906193,0
58809,919534,0
58909,1281436,0
59011,1043640,0
59114,1009389,0
59212,775793,0
59313,971857,0
59414,501320,0
59515,1327387,0
59615,994502,0
59716,1014077,0
59818,969048,0
59918,840613,0
60028,778816,0
60124,896808,0
60219,796900,0
60320,858813,0
60420,1088843,0
60521,761250,0
60622,808862,0
60722,923439,0
60822,705887,0
60924,715272,0
61024,742003,0
61128,721177,0
61224,1266088,0
61324,1283323,0
61425,927779,0
61525,1068486,0
61630,407954,0
61728,1182764,0
61828,1096162,0
61929,778613,0
62029,796428,0
62130,830141,0
62230,966245,0
62280,1163232,0
62383,1054418,0
62481,724705,0
62581,1190907,0
62682,950949,0
62782,873361,0
62883,822866,0
62984,761778,0
63084,884625,0
63187,878556,0
63289,1072233,0
63400,1816146,0
63489,1810517,0
63589,1659485,0
63691,1361645,0
63787,795488,0
63888,1004689,0
63989,1348978,0
64089,909941,0
64190,833932,0
64297,1365396,0
64395,1359758,0
64496,1433396,0
64600,1489683,0
64697,1422139,0
64797,1348968,0
64915,438747,0
65000,1060166,0
65100,1277213,0
65196,1038102,0
65296,1181528,0
65397,723126,0
65497,1061445,0
65597,994371,0
65698,768842,0
65798,893517,0
65899,802669,0
66000,893067,0
66100,896359,0
66201,892115,0
66301,875522,0
66402,1174019,0
66502,912761,0
66602,1159951,0
66702,834898,0
66803,1187751,0
66905,710242,0
67005,1060047,0
67105,837243,0
67206,709171,0
67307,755136,0
67407,738685,0
67508,873331,0
67607,1080654,0
67709,890247,0
67808,1129459,0
67909,1012746,0
68009,1070637,0
68110,1351798,0
68210,880819,0
68314,1158692,0
68413,1158118,0
68513,456021,0
68613,993879,0
68715,1275328,0
68817,1327392,0
68919,1700764,0
69019,2232668,0
69121,1810517,0
69217,1178237,0
69317,1192317,0
69418,1052068,0
69519,666489,0
69619,764985,0
69719,1066397,0
69820,1102258,0
69923,848634,0
70023,1224679,0
70123,1009847,0
70225,838660,0
70327,460781,0
70425,1298794,0
70527,965164,0
70626,1005629,0
70729,1061529,0
70832,825230,0
70933,1242973,0
71029,870073,0
71130,1204508,0
71231,1079744,0
71331,813265,0
71432,705888,0
71533,778118,0
71633,768268,0
71733,709134,0
71834,830649,0
71935,644246,0
72035,657936,0
72136,633592,0
72238,555291,0
72338,1047340,0
72438,1216710,0
72538,833960,0
72639,815678,0
72739,1114898,0
72840,1009463,0
72941,1520193,0
73041,1393074,0
73147,1477497,0
73247,1474677,0
73348,1388367,0
73448,1500940,0
73549,1771117,0
,,
,,
,,
