Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23716,2060093,0
23813,1341480,0
23911,2013149,0
24011,1332080,0
24113,1624771,0
24212,1630400,0
24312,1772997,0
24414,1399624,0
24515,1202621,0
24620,1209189,0
24718,1822715,0
24818,1175417,0
24917,1275793,0
25017,1200223,0
25116,1534712,0
25217,1348966,0
25318,1209189,0
25431,1703572,0
25523,1557227,0
25619,1799260,0
25721,1579744,0
25822,2142609,0
25923,2979796,0
26022,2555784,0
26121,2336266,0
26223,1430050,0
26323,1163220,0
26424,1090047,0
26523,1613514,0
26625,1320834,0
26729,1296451,0
26828,1891233,0
26933,1564770,0
27028,1812432,0
27129,1609800,0
27232,1654829,0
27330,1857461,0
27430,1632314,0
27546,1744888,0
27635,2183924,0
27735,1530998,0
27833,2065722,0
27949,1778660,0
28037,1750516,0
28135,1756145,0
28238,1902491,0
28338,1728002,0
28437,1660458,0
28538,1744888,0
28641,1716744,0
28740,1592914,0
28789,1744888,0
28893,1576028,0
28994,1744888,0
29092,1666086,0
29193,1666086,0
29344,1863090,0
29391,1592914,0
29548,1643572,0
29593,1857461,0
29693,1761774,0
29794,1542256,0
29898,1637943,0
29995,1761774,0
30100,1677344,0
30197,1908119,0
30303,1632314,0
30407,1896862,0
30497,1896862,0
30604,1784289,0
30701,1789917,0
30799,1457826,0
30900,930587,0
31004,1298308,0
31105,1287051,0
31205,1298308,0
31303,1652914,0
31402,1652914,0
31507,1196992,0
31608,1174477,0
31708,1731716,0
31806,1354595,0
31904,1230764,0
32003,721382,0
32110,1565676,0
32216,1615868,0
32308,1399624,0
32409,1326451,0
32509,1270165,0
32610,1405253,0
32710,1455911,0
32814,1602256,0
32914,1450282,0
33013,1343337,0
33113,1872433,0
33213,1428708,0
33317,1772057,0
33411,1630400,0
33515,1484054,0
33610,1833032,0
33715,2474703,0
33813,1973749,0
33916,938073,0
34016,1182458,0
34117,1052999,0
34213,923074,0
34314,1128989,0
34415,1082562,0
34515,1121022,0
34620,1181993,0
34716,781401,0
34821,1455941,0
34921,1463454,0
35022,1480340,0
35126,1542256,0
35222,1362138,0
35327,1069447,0
35425,1446568,0
35525,1356509,0
35627,1525370,0
35727,1514112,0
35832,1395910,0
35929,1542256,0
36029,1277708,0
36137,1165135,0
36233,1367767,0
36334,1367767,0
36433,1519741,0
36537,1345252,0
36640,1435311,0
36734,1373395,0
36834,1384653,0
36935,1356509,0
37035,1103219,0
37136,1024418,0
37237,1288965,0
37338,1277708,0
37438,1277708,0
37542,1485969,0
37640,1294594,0
37744,1547884,0
37836,739213,0
37937,1060045,0
38040,960425,0
38137,832550,0
38241,883543,0
38340,972563,0
38444,1063660,0
38551,1681998,0
38645,2103208,0
38745,1519706,0
38847,2150244,0
38952,1684005,0
39043,1628658,0
39147,713871,0
39249,988979,0
39352,1223265,0
39446,1107880,0
39545,697001,0
39647,1288949,0
39753,954971,0
39853,850348,0
39971,471502,0
40052,1225570,0
40153,987648,0
40254,791700,0
40355,961258,0
40455,872947,0
40555,1157603,0
40656,1139307,0
40757,911817,0
40857,915570,0
40958,1052690,0
41064,985074,0
41159,1010317,0
41263,1308637,0
41355,1092867,0
41456,984241,0
41556,871492,0
41656,833673,0
41757,781975,0
41859,551577,0
41958,1040822,0
42058,918390,0
42159,941310,0
42260,931585,0
42360,1190909,0
42461,1053478,0
42561,736010,0
42662,486514,0
42764,566514,0
42863,1630411,0
42964,1157135,0
43065,689955,0
43165,864923,0
43266,772709,0
43366,840499,0
43467,871492,0
43567,954816,0
43668,1349906,0
43768,960132,0
43876,1170301,0
43984,1764082,0
44075,2030035,0
44175,1638849,0
44279,1675429,0
44377,1308172,0
44478,837243,0
44573,1188555,0
44673,858608,0
44775,918452,0
44875,1030019,0
44984,569329,0
45077,876614,0
45177,787968,0
45277,856915,0
45379,630868,0
45479,912729,0
45579,1108791,0
45679,1081619,0
45780,933396,0
45880,969046,0
45981,1007976,0
46082,1020767,0
46181,898684,0
46282,843647,0
46382,1009382,0
46483,742003,0
46583,1315680,0
46686,1233135,0
46784,1299260,0
46885,859283,0
46985,825511,0
47085,948872,0
47186,981206,0
47286,953486,0
47387,805206,0
47487,853746,0
47587,1072705,0
47688,1231718,0
47788,1125711,0
47889,994502,0
47989,929670,0
48090,961670,0
48190,933398,0
48241,1053476,0
48341,909941,0
48441,943387,0
48542,1202164,0
48646,1461083,0
48750,1720459,0
48844,1127579,0
48944,1131810,0
49044,798319,0
49145,517228,0
49246,662835,0
49357,783696,0
49456,1158969,0
49560,1462480,0
49657,1917462,0
49756,1849918,0
49853,1900576,0
49953,1489685,0
50054,1080670,0
50153,872416,0
50252,961258,0
50354,972790,0
50457,1132268,0
50556,1531904,0
50659,1003746,0
50760,1171669,0
50858,1333960,0
50963,1172136,0
51056,872421,0
51156,934035,0
51260,994104,0
51362,1300858,0
51459,642124,0
51560,847556,0
51660,925417,0
51761,921611,0
51861,961507,0
51961,928703,0
52063,788790,0
52164,781726,0
52263,800219,0
52364,834755,0
52464,993901,0
52569,521551,0
52666,677160,0
52766,611084,0
52867,1265590,0
52973,1254230,0
53068,859283,0
53168,865843,0
53268,1068486,0
53369,1099448,0
53470,1042505,0
53571,937145,0
53671,1072244,0
53771,875241,0
53872,674376,0
53972,847888,0
54080,856915,0
54183,1506569,0
54280,1492503,0
54375,924016,0
54475,1357883,0
54576,971857,0
54676,848961,0
54777,875024,0
54886,928761,0
54982,1472797,0
55083,1529084,0
55178,1626651,0
55287,1614454,0
55382,2113859,0
55480,1219831,0
55584,1803354,0
55681,1186999,0
55782,774835,0
55883,722304,0
55986,1122570,0
56083,1057018,0
56184,1024390,0
56285,856472,0
56385,879638,0
56485,878681,0
56586,821622,0
56686,848634,0
56786,904573,0
56887,836832,0
56987,858608,0
57088,1061915,0
57189,531362,0
57291,589842,0
57390,692907,0
57491,968543,0
57591,1025335,0
57692,829930,0
57792,851793,0
57892,1086991,0
57993,790867,0
58093,1072705,0
58194,749530,0
58295,988682,0
58395,1404808,0
58495,831140,0
58596,915570,0
58696,1264548,0
58796,809982,0
58897,865548,0
58997,779898,0
59099,1253290,0
59199,1135563,0
59299,952162,0
59399,835501,0
59500,846806,0
59600,1104924,0
59705,1177309,0
59801,828331,0
59902,873569,0
60002,841570,0
60103,1270176,0
60203,972799,0
60304,940432,0
60407,1170270,0
60509,1092407,0
60617,1435749,0
60706,1845239,0
60812,1721399,0
60911,1620082,0
61007,1299248,0
61108,1025323,0
61208,1038140,0
61308,956271,0
61410,785756,0
61515,886959,0
61611,1033302,0
61716,925417,0
61814,547416,0
61914,1455922,0
62017,853161,0
62117,872888,0
62226,732153,0
62321,1419689,0
62416,1218578,0
62516,986605,0
62617,985858,0
62719,1216710,0
62819,743901,0
62919,872736,0
63021,1064480,0
63120,957662,0
63222,819889,0
63322,695672,0
63426,476063,0
63525,636228,0
63625,608860,0
63733,756221,0
63827,677965,0
63927,802694,0
64027,672016,0
64128,804107,0
64228,1062616,0
64329,1015011,0
64429,926827,0
64530,936209,0
64631,835626,0
64731,1080681,0
64832,1072705,0
64932,1056287,0
65033,783803,0
65133,898214,0
65234,768842,0
65335,983927,0
65434,998399,0
65535,772001,0
65635,797817,0
65737,623197,0
65837,669685,0
65946,879897,0
66054,1455331,0
66140,1894947,0
66244,1889319,0
66342,1788003,0
66443,1324111,0
66543,957779,0
66643,918577,0
66744,1230306,0
66845,784242,0
66944,1337250,0
67045,1235934,0
67146,1245309,0
67246,800188,0
67347,960425,0
67447,1006103,0
67548,875771,0
67598,751382,0
67702,921462,0
67799,926542,0
67899,700842,0
68000,1225147,0
68100,1104134,0
68202,1079741,0
68301,1041281,0
68401,650073,0
68502,771551,0
68602,784684,0
68703,742003,0
68803,665819,0
68905,637545,0
69004,1405264,0
69105,782137,0
69205,855449,0
69305,1123831,0
69406,720446,0
69506,1292221,0
69607,716698,0
69707,761702,0
69808,849256,0
69909,1077861,0
70011,787387,0
70109,1207330,0
70210,708254,0
70311,1082562,0
70411,950949,0
70513,569613,0
70612,1250482,0
70713,1059657,0
70813,1149166,0
70914,1026275,0
71014,809565,0
71118,942773,0
71218,880011,0
71317,682445,0
71423,1174580,0
71523,1410882,0
71622,1929659,0
71718,2519730,0
71822,2512229,0
71925,2249561,0
72022,2060067,0
72126,1576471,0
72221,1389314,0
72324,1049178,0
72424,1082927,0
72524,771455,0
72624,1167920,0
72725,1007504,0
72825,1207321,0
72926,806661,0
73025,1151504,0
73131,1288931,0
73229,2356498,0
73330,2058179,0
73431,1951234,0
73532,1844289,0
73632,1901516,0
,,
,,
,,
