Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
70403,550393,0
70500,567558,0
70603,481032,0
70702,491111,0
70803,500515,0
70904,468072,0
71005,487512,0
71105,659923,0
71205,653356,0
71306,758419,0
71408,721534,0
71516,840063,0
71607,744841,0
71709,646790,0
71811,475740,0
71911,528357,0
72011,477138,0
72111,1218917,0
,,
,,
