Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11351,970447,0
11451,649154,0
11551,360955,0
11651,1139802,0
11753,679824,0
11854,473725,0
11954,698872,0
12057,473725,0
12154,766416,0
12254,586298,0
12355,1400576,0
12456,1735004,135329
12557,692771,0
12657,484982,0
12758,704500,0
12859,370732,0
12961,559913,0
13061,738720,0
13162,469036,0
13262,905255,0
13364,346140,0
13464,692755,0
13565,705441,0
13669,387417,0
13767,650276,0
13869,780956,0
13969,848989,0
14069,641364,0
14169,817074,0
14268,884618,0
14371,754207,0
14470,794557,0
14573,375957,0
14622,534837,0
14723,640687,0
14822,787053,0
14923,788931,0
15026,468096,0
15123,997519,0
15227,493713,0
15324,1069706,0
15425,819429,0
15526,735736,0
15626,986762,0
15727,908075,0
15828,864990,0
15929,1320892,0
16028,1919377,319702
16129,1637943,38268
16230,1165135,0
16330,973760,0
16430,871960,0
16534,831333,0
16632,1007511,0
16735,744735,0
16835,867437,0
16938,118259,0
17036,729313,0
17137,716353,0
17238,931057,0
17339,848383,0
17440,805891,0
17541,750373,0
17642,679507,0
17743,777378,0
17846,824260,0
17943,939988,0
18053,978364,0
18144,962502,0
18244,1113014,0
18346,877048,0
18447,882823,0
18546,953429,0
18648,766425,0
18747,1272079,0
18848,1131363,0
18949,780968,0
19049,822007,0
19151,721213,0
19251,1177698,0
19352,813647,0
19451,888452,0
19552,806499,0
19656,743631,0
19757,614172,0
19853,1101261,0
19955,855544,0
20056,753556,0
20157,734173,0
20257,991093,0
20359,712092,0
20460,717973,0
20561,777913,0
20662,766573,0
20762,755233,0
20864,648789,0
20967,962954,0
21063,1429682,0
21164,1395910,0
21264,1215793,0
21365,1148249,0
21469,999044,0
21566,956874,0
21667,938322,0
21768,758790,0
21868,968244,0
21970,873491,0
22070,1018114,0
22172,763142,0
22271,1395910,0
22373,931061,0
22473,1073117,0
22573,796446,0
22675,674947,0
22775,712887,0
22875,656827,0
22976,692801,0
23078,591386,0
23181,762026,0
23281,1025712,0
23389,329232,0
23478,996274,0
23578,841473,0
23680,683953,0
23782,708667,0
23882,689404,0
23984,760148,0
24085,763333,0
24186,689227,0
24285,916001,0
24388,740653,0
24488,710655,0
24589,671106,0
24690,706245,0
24789,1525370,0
24891,1023101,0
24989,1068829,0
25092,1027683,0
25192,962356,0
25292,1013160,0
25393,1018902,0
25492,776747,0
25594,780408,0
25693,891659,0
25795,728756,0
25909,1221421,0
25995,857246,0
26097,929631,0
26198,797488,0
26297,786705,0
26400,652630,0
26499,689453,0
26600,724046,0
26702,672222,0
26804,328320,0
26905,999690,0
27010,1070094,0
27112,1108848,0
27202,928730,0
27303,981775,0
27406,874308,0
27504,797142,0
27605,735735,0
27707,720445,0
27807,759032,0
27908,686214,0
28009,743015,0
28110,698380,0
28211,727393,0
28311,808298,0
28412,740653,0
28513,769565,0
28613,735949,0
28718,972653,0
28814,793808,0
28915,817223,0
29016,651967,0
29118,788247,0
29220,732972,0
29318,850589,0
29422,815441,0
29520,986400,0
29621,266015,0
29722,722065,0
29772,730603,0
29873,767780,0
29974,690847,0
30074,680526,0
30176,755233,0
30275,1167724,0
30376,955450,0
30475,789466,0
30576,1176392,0
30676,923361,0
30779,782295,0
30877,923361,0
30978,973377,0
31079,893439,0
31179,795974,0
31280,887302,0
31383,728414,0
31483,771103,0
31584,708253,0
31684,750373,0
31786,687607,0
31889,748989,0
31988,642094,0
32093,761362,0
32188,588466,0
32293,917473,0
32400,926518,0
32490,1091962,0
32590,928990,0
32690,828608,0
32793,837152,0
32892,913533,0
32994,923361,0
33094,877048,0
33193,1151513,0
33293,1274613,0
33395,887022,0
33496,907529,0
33598,747202,0
33698,784063,0
33798,725825,0
33900,673027,0
34002,528880,0
34105,838636,0
34201,793552,0
34302,839278,0
34406,682758,0
34504,782525,0
34606,644325,0
34707,647673,0
34807,737013,0
34907,628349,0
35010,878526,0
35111,764402,0
35210,701728,0
35311,886897,0
35412,741468,0
35512,797023,0
35614,706192,0
35714,771433,0
35816,487001,0
35921,849929,0
36024,862875,0
36118,956874,0
36221,869149,0
36321,896996,0
36423,822750,0
36522,874411,0
36624,664927,0
36725,726073,0
36825,791311,0
36925,870468,0
37026,695033,0
37128,744526,0
37229,718387,0
37328,892424,0
37430,722833,0
37530,720649,0
37630,650557,0
37830,866815,0
38838,712510,0
39746,751878,0
40553,696475,0
41206,686755,0
41808,591632,0
42310,844284,0
42713,676184,0
43017,655583,0
43221,733758,0
43318,706721,0
43417,797256,0
43520,884157,0
43620,819454,0
43721,791231,0
43821,620892,0
43925,689697,0
44024,1025335,0
44124,769252,0
44224,791695,0
44327,954040,0
44426,805685,0
44527,953551,0
44626,735025,0
44728,702187,0
44827,971346,0
44928,907017,0
45032,786900,0
45139,1203429,0
45229,1018114,0
45330,948296,0
45431,704044,0
45532,787336,0
45634,709539,0
45735,755684,0
45834,726073,0
45935,1282360,0
46035,1677344,77669
46136,1508484,0
46236,1390281,0
46336,878072,0
46437,712092,0
46538,787032,0
46640,766047,0
46740,674002,0
46844,678233,0
46940,946263,0
47041,962502,0
47142,852261,0
47244,894942,0
47343,777705,0
47447,676267,0
47546,766892,0
47647,716629,0
47749,82574,0
47849,743311,0
47950,754382,0
48050,683198,0
48151,766313,0
48251,1172711,0
48353,907140,0
48451,760018,0
48552,1323053,0
48657,1139301,0
48753,911844,0
48872,848256,0
48963,1016684,0
49063,916944,0
49164,916944,0
49266,943718,0
49366,828806,0
49468,878054,0
49570,1021671,0
49668,968131,0
49761,1011697,0
49862,924003,0
49961,983205,0
50063,792071,0
50164,828328,0
50265,828334,0
50364,743064,0
50465,899011,0
50566,867074,0
50666,877836,0
50767,865393,0
50868,786493,0
50970,694737,0
51070,800263,0
51172,634147,0
51273,1031901,0
51375,766047,0
51476,766609,0
51579,679507,0
51678,792163,0
51779,661687,0
51881,831481,0
51981,668167,0
52084,572941,0
52183,813192,0
52282,1022446,0
52383,750481,0
52485,861645,0
52584,721419,0
52687,679411,0
52788,714003,0
52888,700148,0
52990,680117,0
53091,718466,0
53191,676014,0
53292,963417,0
53394,856623,0
53493,805685,0
53594,852318,0
53644,754389,0
53745,885288,0
53848,648838,0
53945,512651,0
54050,1046932,0
54157,974407,0
54249,946866,0
54355,833595,0
54455,1076529,0
54557,853678,0
54656,1056580,0
54758,841478,0
54858,1340378,0
54960,901036,0
55058,926918,0
55159,846135,0
55259,1080705,0
55359,973760,0
55465,851788,0
55565,1096477,0
55665,984894,0
55762,878072,0
55863,1221421,0
55958,1024418,0
56060,714424,0
56160,818472,0
56262,841766,0
56361,763614,0
56462,773958,0
56564,773958,0
56665,796171,0
56766,745513,0
56866,715119,0
56967,655484,0
57068,711722,0
57170,688338,0
57269,1105539,0
57370,711493,0
57471,416493,0
57575,906216,0
58175,669532,0
59385,453084,0
60488,722284,0
61494,740153,0
62399,694855,0
63203,945616,0
63905,996274,0
64509,619879,0
64865,397501,0
65063,864324,0
65161,788002,0
65263,1032523,0
65362,867741,0
65463,705097,0
65565,981835,0
65665,714003,0
65766,630935,0
65868,710655,0
65969,730741,0
66069,745642,0
66171,690520,0
66271,989683,0
66372,826100,0
66474,708253,0
66575,403063,0
66676,726098,0
66775,1018536,0
66877,798686,0
66977,1013127,0
67077,751730,0
67180,706633,0
67278,959671,0
67379,850133,0
67479,1373395,0
67580,1125700,0
67682,888452,0
67784,853543,0
67883,938322,0
67983,832561,0
68084,825539,0
68184,1294594,0
68284,1609800,10125
68388,1008179,0
68488,1509536,0
68586,1428253,0
68686,1170763,0
68788,923361,0
68887,936892,0
68988,918520,0
69088,1098638,0
69190,719087,0
69289,1272598,0
69390,988192,0
69491,816145,0
69592,754846,0
69693,733824,0
69793,677887,0
69894,681127,0
69995,698380,0
70095,427398,0
70199,883701,0
70301,1036322,0
70402,1080705,0
70497,900587,0
70598,881826,0
70699,648869,0
70800,858675,0
70901,751730,0
71001,741468,0
71102,690433,0
71203,831481,0
71304,862132,0
71406,712345,0
,,
,,
,,
