Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38287,1122134,0
38382,1272706,0
38482,1072273,0
38583,1989715,0
38682,2227054,0
38786,1184351,0
38885,772041,0
38985,811077,0
39086,784393,0
39187,651967,0
39286,1170731,0
39386,2192348,0
39487,1243419,0
39592,896729,0
39694,1227886,0
39799,1114964,0
39889,1570973,0
39990,889094,0
40090,943309,0
40191,839979,0
40292,728090,0
40392,1579946,0
40493,911957,0
40594,958270,0
40696,862875,0
40794,978218,0
40896,928348,0
40997,963403,0
41096,828806,0
41198,755233,0
41299,691439,0
41400,727437,0
41499,699610,0
41604,1135753,0
41707,799828,0
41811,912296,0
41912,1192659,0
42014,1260659,0
42108,1122134,0
42202,872061,0
42304,993179,0
42403,1058010,0
42505,865393,0
42606,735736,0
42707,732553,0
42808,720698,0
42909,692752,0
43010,739033,0
43110,787032,0
43212,747133,0
43311,952873,0
43411,1843440,0
43514,730275,0
43618,1196248,0
43713,1025770,0
43817,885724,0
43914,963403,0
44016,867374,0
44116,817172,0
44218,786493,0
44319,735793,0
44419,734587,0
44520,757916,0
44621,863005,0
44722,741067,0
44823,724453,0
44924,782443,0
45023,700612,0
45125,724046,0
45226,699496,0
45327,683864,0
45429,1542302,0
45527,1398328,0
45634,962413,0
45742,802720,0
45837,825523,0
45940,941879,0
46035,1021753,0
46142,961827,0
46236,1086284,0
46338,991749,0
46438,419696,0
46539,966814,0
46647,941057,0
46742,884620,0
46840,1153877,0
46950,1136434,0
47035,1284431,0
47135,845694,0
47235,1179581,0
47340,1243589,0
47436,951126,0
47543,838582,0
47644,1117086,0
47747,782841,0
47851,838656,0
47952,895887,0
48050,1158628,0
48146,1057603,0
48256,1041619,0
48347,1272706,0
48442,724628,0
48556,790161,0
48654,790139,0
48753,783197,0
48854,769252,0
48959,822243,0
49054,1724422,0
49151,881175,0
49254,1632557,0
49353,1013862,0
49454,962502,0
49562,924019,0
49656,961827,0
49757,921931,0
49862,1040364,0
49959,1157985,0
50051,1122134,0
50153,808644,0
50254,828328,0
50353,881268,0
50455,663307,0
50556,987554,0
50656,656514,0
50758,772047,0
50859,752337,0
50963,684940,0
51061,2051631,0
51163,1749050,0
51262,892009,0
51362,1429592,0
51470,993179,0
51568,1946695,0
51664,896996,0
51765,743696,0
51866,817172,0
51967,770711,0
52068,793070,0
52168,829002,0
52218,816665,0
52320,763397,0
52419,1180581,0
52522,775374,0
52619,1508245,0
52721,1064187,0
52821,1232679,0
52922,499067,0
53026,966888,0
53131,1189530,0
53226,882823,0
53328,889094,0
53424,1974301,0
53525,949726,0
53625,877048,0
53725,1443714,0
53834,1760740,0
53935,1257292,0
54037,459592,0
54133,1401768,0
54244,1001723,0
54335,1208175,0
54437,1091490,0
54537,892009,0
54638,1061568,0
54745,822240,0
54839,1101464,0
54938,1315896,0
55036,1500349,0
55141,1179495,0
55234,1043263,0
55335,1017570,0
55434,1278802,0
55536,968244,0
55636,918374,0
55738,868504,0
55837,762339,0
55938,692310,0
56042,643698,0
56341,801435,0
57550,651379,0
58660,657765,0
59664,635572,0
60568,715064,0
61372,995160,0
62078,648838,0
62684,948943,0
63203,672797,0
63600,796939,0
63853,142022,0
64059,703567,0
64150,1038931,0
64253,926918,0
64350,1059293,0
64447,901983,0
64547,1403916,0
64648,1282164,0
64741,935712,0
64842,979388,0
64942,782369,0
65061,754979,0
65151,1131386,0
65251,872061,0
65352,1091490,0
65455,906970,0
65559,946455,0
65657,824767,0
65754,1006710,0
65853,1109748,0
65954,911957,0
66056,931905,0
66153,1566680,0
66267,894477,0
66357,969088,0
66456,713032,0
66555,1195181,0
66657,1000242,0
66752,1093454,0
66852,892009,0
66954,898572,0
67053,1595360,0
67154,1207101,0
67256,818956,0
67356,794027,0
67458,732553,0
67557,710572,0
67658,734088,0
67759,693181,0
67860,672279,0
67962,696665,0
68062,705076,0
68163,739668,0
68265,700563,0
68363,1479013,0
68467,1246522,0
68564,1075136,0
68665,943951,0
68765,733213,0
68867,998166,0
68965,1795049,0
69066,993179,0
69167,842411,0
69283,724268,0
69373,2445588,0
69477,1566680,0
69569,1143644,0
69669,911844,0
69771,970463,0
69872,865393,0
69973,847800,0
70074,716353,0
70176,905946,0
70274,1172298,0
70378,1601093,0
70476,1351256,0
70576,1660826,0
70677,1236856,0
70795,871960,0
70890,842139,0
70985,1287046,0
71086,1193835,0
71180,722451,0
71284,907610,0
,,
,,
,,
