Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35802,843569,0
35902,1013160,0
36004,883465,0
36104,1017472,0
36204,928348,0
36304,1018114,0
36409,792691,0
36506,874669,0
36610,552994,0
36713,1457334,0
36815,1229551,0
36918,1509319,0
37016,1000242,0
37123,931905,0
37218,1096477,0
37324,996736,0
37424,1016684,0
37518,1093454,0
37620,822191,0
37721,991749,0
37824,1026658,0
37921,1265536,0
38034,873741,0
38127,1096477,0
38228,805824,0
38324,1121412,0
38426,887720,0
38525,1137820,0
38625,1163355,0
38726,978732,0
38828,956840,0
38932,1026658,0
39028,1076529,0
39130,1100619,0
39229,1036632,0
39329,1058190,0
39429,1358747,0
39540,872061,0
39632,1021671,0
39732,1043263,0
39838,1114923,0
39934,1205631,0
40038,1108674,0
40138,1026107,0
40235,1021671,0
40337,585819,0
40436,1430450,0
40539,1122134,0
40631,961827,0
40731,1429374,0
40832,1125734,0
40933,928730,0
41034,842273,0
41135,800057,0
41235,681359,0
41337,710287,0
41438,185886,0
41538,660067,0
41639,781349,0
41740,709539,0
41841,738210,0
41941,763539,0
42041,854332,0
42142,845744,0
42246,1386360,0
42348,1648780,0
42452,1136373,0
42552,936892,0
42658,1043049,0
42753,1273641,0
42847,1172325,0
42953,1064773,0
43063,1373087,0
43149,1114964,0
43249,2221098,563177
43349,1100765,0
43459,887810,0
43558,1201204,0
43658,1011697,0
43762,1041304,0
43861,1150413,0
43958,1487809,0
44058,592502,0
44160,910207,0
44264,1113701,0
44357,951853,0
44456,1227050,0
44556,1179213,0
44656,887022,0
44758,918520,0
44862,790555,0
44958,1893352,235431
45060,899861,0
45163,1072329,0
45260,900576,0
45363,527081,0
45463,479644,0
45564,495528,0
45667,430824,0
45766,440379,0
45868,507450,0
45968,487857,0
46070,449820,0
46170,421502,0
46272,600514,0
46371,1556977,0
46472,636634,0
46572,551577,0
46673,523660,0
46774,482266,0
46876,492825,0
46977,454369,0
47092,400851,0
47186,916012,0
47286,1066280,0
47378,1187029,0
47488,877048,0
47585,1189728,0
47686,981775,0
47789,966814,0
47887,1624041,0
47985,1358747,0
48087,887022,0
48190,815673,0
48291,813793,0
48390,688207,0
48488,1017191,0
48591,1116337,0
48683,1028923,0
48784,943309,0
48886,916944,0
48935,918374,0
49036,928145,0
49137,963889,0
49236,1695742,37821
49337,952641,0
49439,839128,0
49540,786493,0
49641,705013,0
49742,773053,0
49843,717973,0
49941,1357231,0
50042,973739,0
50144,966585,0
50243,704597,0
50347,1063292,0
50451,859672,0
50554,809107,0
50654,881337,0
50759,797142,0
50858,828675,0
50959,907232,0
51054,2534643,876722
51155,1328993,0
51257,829452,0
51359,368190,0
51463,772992,0
51565,907603,0
51659,901983,0
51768,988516,0
51853,1320281,0
51955,820366,0
52070,785733,0
52162,1295608,0
52262,1433677,0
52362,1365917,0
52463,1172325,0
52563,1122134,0
52665,832165,0
52772,920687,0
52867,1174872,0
52970,1523659,0
53064,1022974,0
53173,1067984,0
53274,940450,0
53369,1451958,0
53472,772992,0
53573,848505,0
53671,1106451,0
53776,1075684,0
53872,1195404,0
53973,930724,0
54072,1046833,0
54172,1308159,0
54273,1114964,0
54368,1064773,0
54468,893439,0
54569,735409,0
54671,802388,0
54771,671550,0
54872,709539,0
54974,759753,0
55076,699496,0
55175,712837,0
55277,761264,0
55378,471679,0
55479,303393,0
55579,476172,0
55680,382997,0
55781,488962,0
55881,601311,0
55983,435240,0
56084,924224,0
56182,1157445,0
56786,512709,0
57790,841939,0
58696,692733,0
59500,685662,0
60203,878989,0
60807,842984,0
61310,720693,0
61711,698864,0
62013,742307,0
62167,695619,0
62269,1249999,0
62373,1172325,0
62464,914201,0
62565,838582,0
62667,878478,0
62767,776275,0
62867,864705,0
62969,755233,0
63070,678975,0
63172,734088,0
63273,290004,0
63372,809983,0
63473,681127,0
63574,706633,0
63674,684497,0
63776,748505,0
63876,773822,0
63977,821041,0
64080,1178396,0
64176,1114837,0
64278,827178,0
64378,1202780,0
64478,1041304,0
64587,786124,0
64690,896996,0
64785,1265536,0
64886,1050433,0
64987,883701,0
65091,957899,0
65188,1265536,0
65292,987519,0
65387,1638381,0
65490,1172325,0
65585,1000242,0
65685,1080705,0
65786,829196,0
65886,458185,0
65990,780095,0
66087,1269193,0
66187,958270,0
66289,720460,0
66388,750236,0
66492,794027,0
66591,907845,0
66694,870971,0
66793,683953,0
66893,1660181,2260
66993,1967131,309210
67093,1911570,253649
67194,1495307,0
67296,848556,0
67403,1106720,0
67496,1027961,0
67597,794911,0
67698,824338,0
67797,455901,0
67902,1162490,0
68009,994321,0
68109,986762,0
68200,1193835,0
68300,1743317,85396
68401,1008140,0
68504,973231,0
68603,759859,0
68703,795403,0
68804,747133,0
68904,917576,0
69004,1925185,267264
69107,833595,0
69205,1048036,0
69306,992335,0
69407,1097591,0
69507,878624,0
69609,799257,0
69707,495143,0
69812,1213550,0
69917,788135,0
,,
,,
,,
,,
