Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32794,1036632,0
32899,1072864,0
32994,1399661,0
33086,942882,0
33186,1621893,0
33286,992675,0
33391,1300666,0
33498,1196053,0
33595,1251196,0
33689,1052561,0
33789,2004921,312456
33890,1051368,0
33990,819429,0
34091,814332,0
34191,732961,0
34293,922996,0
34393,986762,0
34496,743443,0
34597,1452130,0
34695,2079705,387240
34796,1731851,39386
34896,927706,0
34998,839128,0
35099,703393,0
35200,641371,0
35311,733745,0
35400,1957039,264574
35500,1266417,0
35601,752518,0
35704,777665,0
35804,663295,0
35906,672666,0
36007,642828,0
36108,747323,0
36208,667759,0
36310,632051,0
36410,690568,0
36511,809432,0
36612,719593,0
36712,751993,0
36812,745291,0
36913,761713,0
37014,706192,0
37114,687845,0
37214,855558,0
37321,1101151,0
37421,650330,0
37527,1090302,0
37626,1014583,0
37717,1058652,0
37819,802243,0
37919,1093065,0
38020,763674,0
38121,809579,0
38220,988192,0
38320,1746867,54402
38422,832165,0
38523,968244,0
38623,882035,0
38722,888376,0
38824,719593,0
38924,682747,0
39026,791311,0
39125,1147135,0
39229,1345279,0
39332,1201005,0
39435,1100624,0
39527,1308556,0
39629,802243,0
39728,1208692,0
39828,1099550,0
39930,796359,0
40030,719482,0
40131,719582,0
40230,2252116,559651
40332,782295,0
40433,862875,0
40534,784700,0
40634,702187,0
40735,845623,0
40836,711493,0
40939,764953,0
41035,1285714,0
41140,728734,0
41242,1242196,0
41343,1136942,0
41446,926918,0
41544,1221421,0
41644,1107794,0
41739,1430915,0
41839,878072,0
41941,916944,0
42042,768764,0
42143,1068130,0
42242,1011697,0
42344,848556,0
42444,903413,0
42545,844593,0
42645,983847,0
42745,967602,0
42846,981775,0
42946,866815,0
43050,873677,0
43152,1167705,0
43253,1409405,0
43348,985017,0
43450,862087,0
43550,1033221,0
43650,780408,0
43752,832061,0
43852,727693,0
43954,651021,0
44053,735599,0
44155,669991,0
44255,729576,0
44358,692801,0
44457,712887,0
44558,731290,0
44659,658447,0
44757,1554782,0
44859,760422,0
44962,1081084,0
45059,1023837,0
45161,958270,0
45260,1088078,0
45362,793699,0
45463,787032,0
45563,734173,0
45664,678295,0
45765,716185,0
45867,683381,0
45967,696149,0
46070,689453,0
46170,728509,0
46269,769813,0
46371,667981,0
46471,773905,0
46572,795403,0
46673,713965,0
46724,771540,0
46824,655337,0
46927,911844,0
47030,996588,0
47131,1638848,0
47232,1043263,0
47336,867074,0
47434,976788,0
47534,981775,0
47635,911957,0
47735,827178,0
47839,897753,0
47937,892009,0
48040,887904,0
48135,1910844,218379
48243,976788,0
48336,1408938,0
48432,694667,0
48555,791685,0
48650,897753,0
48739,1031817,0
48840,1143237,0
48941,1064773,0
49047,976788,0
49141,1724422,31957
49242,1363302,0
49346,1373087,0
49438,1215345,0
49539,868504,0
49640,908400,0
49740,1071542,0
49841,1373395,0
49943,727027,0
50043,797023,0
50144,611965,0
50243,759753,0
50345,735204,0
50445,1011598,0
50546,813876,0
50646,616261,0
50751,1520527,0
50853,1268415,0
50958,1011697,0
51057,1071943,0
51148,1079113,0
51249,839600,0
51351,864921,0
51451,691107,0
51551,806743,0
51652,698947,0
51755,798803,0
51856,709539,0
51956,726073,0
52055,1388362,0
52158,1039492,0
52256,933335,0
52358,1033075,0
52458,982563,0
52560,692208,0
52663,953622,0
52760,1019610,0
52863,868677,0
52961,930122,0
53062,787336,0
53164,654368,0
53467,759032,0
54973,978421,0
56382,708430,0
57693,592404,0
58897,673731,0
59950,1141203,0
60958,916434,0
61762,907326,0
62368,613537,0
62771,848202,0
62974,728929,0
63073,640652,0
63175,768680,0
63277,617544,0
63379,811603,0
63480,1708601,16136
63581,1146430,0
63683,1112740,0
63785,1036925,0
63884,1472139,0
63979,1131997,0
64087,743443,0
64183,822240,0
64281,787359,0
64381,851991,0
64481,835997,0
64600,761713,0
64692,862170,0
64788,1887242,194777
64897,815673,0
64991,996736,0
65097,832089,0
65194,920736,0
65295,680580,0
65393,963985,0
65493,1218567,0
65588,951853,0
65690,858530,0
65789,1058010,0
65891,770181,0
65990,754062,0
66091,930390,0
66191,1241100,0
66294,779072,0
66393,739033,0
66494,727693,0
66594,734088,0
66696,717350,0
66797,802551,0
66897,649905,0
67000,767959,0
67100,648789,0
67199,495551,0
67303,955354,0
67401,1205353,0
67501,1254921,0
67615,881816,0
67710,1111438,0
67809,1559510,0
67914,928541,0
68004,901983,0
68105,984488,0
68206,901342,0
68305,893439,0
68406,1091490,0
68507,962159,0
68606,1903674,211209
68710,923361,0
68808,799729,0
68910,717973,0
69012,753613,0
69113,588957,0
69214,584881,0
69318,863282,0
69420,1031645,0
69522,864921,0
69623,841939,0
69722,1171282,0
69824,1021671,0
69929,973267,0
70022,1143644,0
70127,961827,0
70228,1244026,0
70318,971801,0
70421,746726,0
70523,765082,0
70621,920770,0
70720,808017,0
70821,1760272,67807
70922,1192761,0
71022,1016189,0
71126,1068581,0
71228,1641603,0
71329,1280343,0
71439,805824,0
,,
,,
,,
