Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19954,1856706,463223
20054,1315163,0
20155,1505391,111908
20255,1217009,0
20360,1370034,0
20468,1261347,0
20565,1519630,126147
20667,1459786,66303
20769,2040485,647002
20866,871193,0
20966,1274052,0
21067,1641603,248120
21167,1727644,334161
21266,2064639,671156
21368,2165020,771537
21472,1764964,371481
21572,1483861,90378
21669,1136474,0
21771,956840,0
21872,971801,0
21973,874771,0
22074,855072,0
22174,971801,0
22273,1179495,0
22367,832368,0
22472,969767,0
22568,1138692,0
22669,852113,0
22772,1028088,0
22872,938322,0
22971,851788,0
23073,742273,0
23173,701005,0
23275,701728,0
23378,692801,0
23476,780234,0
23577,665527,0
23680,738946,0
23779,677130,0
23880,722930,0
23980,716234,0
24083,705076,0
24184,711771,0
24282,644992,0
24384,1352657,0
24483,821338,0
24584,888801,0
24686,689971,0
24788,722930,0
24892,643210,0
24990,762380,0
25090,866030,0
25190,762491,0
25290,732553,0
25393,764953,0
25493,674454,0
25595,737830,0
25695,752548,0
25797,690568,0
25897,766573,0
25999,715119,0
26100,711771,0
26197,884148,0
26302,853345,0
26400,1154971,0
26499,852113,0
26601,1091782,0
26700,1409916,16433
26808,1501125,107642
26909,1463418,69935
27013,354077,0
27111,1677454,283971
27203,1661645,268162
27312,1375007,0
27416,1484721,91238
27511,1569902,176419
27613,1479734,86251
27717,1760941,367458
27812,1784200,390717
27919,1775540,382057
28014,1663114,269631
28108,1360046,0
28208,1203056,0
28309,1254388,0
28410,1285168,0
28511,1236643,0
28618,1138937,0
28714,1307553,0
28814,1205006,0
28915,1236643,0
29016,571437,0
29119,1151741,0
29228,1461681,68198
29317,1340098,0
29419,1354722,0
29518,1231036,0
29620,634147,0
29722,709539,0
29824,731135,0
29923,677887,0
30024,721814,0
30125,691685,0
30227,766843,0
30326,630935,0
30427,634283,0
30529,734727,0
30629,715825,0
30730,631899,0
30834,758025,0
30938,1106440,0
30989,1373087,0
31090,978732,0
31187,1165155,0
31290,1007413,0
31389,1409825,16342
31489,1187600,0
31599,996736,0
31691,1100624,0
31797,822191,0
31892,1096570,0
31988,1031645,0
32088,838582,0
32188,933335,0
32289,862087,0
32390,1207767,0
32490,1008140,0
32590,830686,0
32694,1048273,0
32799,1095316,0
32898,1237323,0
32999,951853,0
33100,1001723,0
33200,966814,0
33302,795974,0
33403,851316,0
33504,572533,0
33596,917473,0
33697,812390,0
33798,756523,0
33898,701728,0
33999,698947,0
34100,805123,0
34201,699385,0
34301,737827,0
34402,785683,0
34502,784465,0
34606,964129,0
34712,930476,0
34811,946866,0
34909,1215171,0
35014,895415,0
35112,991749,0
35213,936892,0
35313,991749,0
35419,980650,0
35513,1315727,0
35607,971801,0
35711,644947,0
35810,806320,0
35913,833665,0
36012,666547,0
36115,729313,0
36215,751993,0
36315,533079,0
36417,852778,0
36515,990584,0
36616,966814,0
36718,824338,0
36833,682758,0
36932,989683,0
37026,1011697,0
37126,971801,0
37227,956840,0
37333,769708,0
37428,1011697,0
37528,1136991,0
37629,1016684,0
37733,971801,0
37830,1121793,0
37936,812390,0
38034,910886,0
38132,1046932,0
38233,924942,0
38334,1120334,0
38427,1056529,0
38528,1077958,0
38629,1100765,0
38729,694195,0
38830,825067,0
38932,705427,0
39034,715069,0
39135,651021,0
39235,709728,0
39337,724276,0
39436,679246,0
39537,721921,0
39638,663295,0
39738,732251,0
39841,720698,0
39942,654368,0
40042,584418,0
40145,593796,0
40249,1146042,0
40352,1028923,0
40443,1021112,0
40544,844210,0
40643,907831,0
40744,774670,0
40846,763333,0
40948,707307,0
41050,702795,0
41151,706192,0
41251,625356,0
41354,759032,0
41455,722792,0
41555,766573,0
41654,739532,0
41754,1259672,0
41855,1044013,0
41960,785532,0
42061,1239464,0
42162,1743847,350364
42266,1404057,10574
42367,1362880,0
42465,1479734,86251
42566,1469760,76277
42666,1429864,36381
42767,1315163,0
42872,1469108,75625
42968,1539578,146095
43069,1408074,14591
43168,1820856,427373
43268,1059911,0
43368,884348,0
43469,1352795,0
43570,1498201,104718
43672,1051593,0
43773,1192018,0
43873,867074,0
43974,986762,0
44075,1660965,267482
44168,1459009,65526
44268,1587116,193633
44369,837152,0
44471,943309,0
44572,912745,0
44672,825944,0
44772,721213,0
44874,644325,0
44974,691192,0
45074,918858,0
45178,1080146,0
45290,882035,0
45381,1071943,0
45483,961827,0
45533,1311480,0
45634,1071542,0
45734,1128763,0
45842,813876,0
45937,795502,0
46036,1036632,0
46137,941879,0
46240,1089047,0
46340,1215345,0
46433,1066555,0
46533,707894,0
46634,801883,0
46736,664927,0
46836,530417,0
46938,804337,0
47842,601822,0
49653,749222,0
51362,898629,0
52972,750942,0
54478,817524,0
55843,1897609,504126
57056,527482,0
58064,550126,0
58872,145135,0
59478,611573,0
59880,1250659,0
60080,1293537,0
60204,1188765,0
60290,1629345,235862
60390,1303834,0
60490,744506,0
60591,1474113,80630
60690,1760996,367513
60795,1494695,101212
60892,1469760,76277
60992,1489708,96225
61094,1669241,275758
61194,1555736,162253
61293,1266541,0
61393,1749155,355672
61487,1512542,119059
61588,1401298,7815
61688,1233743,0
61790,1247251,0
61892,1270119,0
61992,1255062,0
62093,1304161,0
62192,1489674,96191
62293,1192154,0
62399,1354490,0
62502,1009539,0
62552,1385372,0
62652,1158990,0
62752,1093454,0
62847,871960,0
62948,752935,0
63050,639007,0
63150,767771,0
63251,829730,0
63351,679507,0
63453,772423,0
63554,663295,0
63655,756800,0
63755,648789,0
63856,716234,0
63962,733367,0
64057,862591,0
64159,819537,0
64259,801883,0
64359,463986,0
64463,847408,0
64561,1166196,0
64661,904055,0
64762,867779,0
64861,741362,0
64964,861796,0
65064,712345,0
65165,626471,0
65265,755586,0
65366,679411,0
65468,715119,0
65567,709539,0
65670,659948,0
65770,712083,0
65871,721814,0
65971,715119,0
66073,771609,0
66172,700530,0
66273,657584,0
66377,712444,0
66489,1044377,0
66583,1260375,0
66674,1036093,0
66775,824262,0
66875,792269,0
66976,987055,0
67076,916944,0
67176,1386483,0
67277,1100124,0
67380,979648,0
67478,1058010,0
67581,1018789,0
67678,1629063,235580
67779,908400,0
67881,958270,0
67982,867862,0
68083,809358,0
68186,895477,0
68282,1123556,0
68391,754354,0
68491,862087,0
68595,1086503,0
68698,1011697,0
68793,936892,0
68898,1016684,0
68994,1564591,171108
69097,871488,0
69198,775047,0
69296,946866,0
69400,961827,0
69496,1229685,0
69601,1030046,0
69702,1018789,0
69798,1059766,0
69900,730264,0
69999,903431,0
70102,1269693,0
70205,982563,0
70301,986762,0
70402,1041619,0
70503,933899,0
70603,1051593,0
,,
,,
